"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"1416","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","20","236437","0.0-7.0-2.1","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:45:54.559Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"974","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","49","html-slider-response","21","237412","0.0-7.0-3.1","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:45:55.534Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","22","239429","0.0-7.0-4.1","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:45:57.552Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","261200","0.0-7.0-0.2","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:19.322Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","240416.8","823.4","5825.9","18760.5","1","4","8","6","1","1","0","4","4","0.030303030303030304","3564.5","3000","1435","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[412.8214133126395,426.57142761775424,0.1,412.8214133126395,426.57142761775424,101.9,424.0714133126395,416.57142761775424,202.1,441.5714133126395,401.57142761775424,302.3,461.5714133126395,425.32142761775424,407,471.5714133126395,429.07142761775424,508.3,257.8214133126395,199.07142761775424,615,251.5714133126395,36.57142761775425,715,199.0714133126395,44.07142761775425,817.3,130.3214133126395,52.82142761775425,922.2,130.3214133126395,52.82142761775425,1032,131.5714133126395,56.57142761775425,1137.6,135.3214133126395,71.57142761775425,1241.9,131.5714133126395,75.32142761775425,1347.9,131.5714133126395,75.32142761775425,1452.1,131.5714133126395,75.32142761775425,1557.2,77.8214133126395,32.82142761775425,1665.3,72.8214133126395,36.57142761775425,1767.3,74.0714133126395,39.07142761775425,1871.8,81.5714133126395,61.57142761775425,1971.8,326.5714133126395,309.07142761775424,2072,606.5714133126395,551.5714276177542,2172.4,624.0714133126395,704.0714276177542,2281.4,654.0714133126395,736.5714276177542,2381.4,737.8214133126395,751.5714276177542,2481.5,746.5714133126395,761.5714276177542,2582,746.5714133126395,761.5714276177542,2687.5,746.5714133126395,761.5714276177542,2798.4,740.3214133126395,766.5714276177542,2898.6,739.0714133126395,766.5714276177542,3002,739.0714133126395,766.5714276177542,3102.5,739.0714133126395,766.5714276177542,3207.1,739.0714133126395,766.5714276177542,3314.3,739.0714133126395,766.5714276177542,3417.2,739.0714133126395,766.5714276177542,3517.3,739.0714133126395,769.0714276177542,3622.3,739.0714133126395,770.3214276177542,3731.5,739.0714133126395,771.5714276177542,3831.6,802.8214133126395,775.3214276177542,3931.7,802.8214133126395,775.3214276177542,4031.8,802.8214133126395,775.3214276177542,4133.9,802.8214133126395,775.3214276177542,4237.4,802.8214133126395,775.3214276177542,4346.6,802.8214133126395,775.3214276177542,4447.1,802.8214133126395,775.3214276177542,4552.4,802.8214133126395,775.3214276177542,4657,802.8214133126395,775.3214276177542,4757.6,802.8214133126395,775.3214276177542,4864.4,802.8214133126395,775.3214276177542,4964.6]","[550.9,550.9,1000,0,-449.1,""error"",""-"",""-"",""no_move"",4368.4,3817.5,2442.2,1561.7,364.6,""smooth"",""down"",""down"",""good_move"",7476,3107.3,2715.7,4368.7,391.6,""smooth"",""right"",""right"",""good_move"",10200.5,2724.2,2134.9,7476.3,589.3,""smooth"",""down"",""down"",""good_move"",12842.4,2641.7,2226,10200.7,415.7,""smooth"",""right"",""right"",""good_move""]"
"1704","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","24","262904","0.0-7.0-1.2","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:21.027Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2707","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","54","html-slider-response","25","265612","0.0-7.0-2.2","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:23.735Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"726","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","26","266339","0.0-7.0-3.2","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:24.461Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1552","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","27","267892","0.0-7.0-4.2","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:26.014Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","292462","0.0-7.0-0.3","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:50.584Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","268879.5","629.3","5630.6","21555.4","1","4","4","6","1","1","1","5","4","0.03787878787878788","1459.2","3000","1350","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[424.0714133126395,421.57142761775424,0.1,424.0714133126395,421.57142761775424,101.1,424.0714133126395,421.57142761775424,201.2,417.8214133126395,416.57142761775424,301.2,359.0714133126395,376.57142761775424,401.2,342.8214133126395,352.82142761775424,501.6,194.0714133126395,191.57142761775424,610.6,172.8214133126395,151.57142761775424,711.2,170.3214133126395,147.82142761775424,811.4,170.3214133126395,147.82142761775424,915.9,197.8214133126395,209.07142761775424,1016.1,702.8214133126395,636.5714276177542,1116.7,749.0714133126395,716.5714276177542,1226.8,756.5714133126395,736.5714276177542,1326.9,761.5714133126395,745.3214276177542,1427,761.5714133126395,745.3214276177542,1531.2,761.5714133126395,745.3214276177542,1631.4,764.0714133126395,746.5714276177542,1732.3,764.0714133126395,746.5714276177542,1836,764.0714133126395,746.5714276177542,1943.3,764.0714133126395,746.5714276177542,2043.4,764.0714133126395,746.5714276177542,2143.4,764.0714133126395,746.5714276177542,2246.3,764.0714133126395,746.5714276177542,2351.5,764.0714133126395,746.5714276177542,2451.7,764.0714133126395,746.5714276177542,2551.8,764.0714133126395,746.5714276177542,2651.8,764.0714133126395,746.5714276177542,2759.9,764.0714133126395,746.5714276177542,2859.9,764.0714133126395,746.5714276177542,2959.9,764.0714133126395,746.5714276177542,3060,764.0714133126395,746.5714276177542,3161,764.0714133126395,746.5714276177542,3261.6,764.0714133126395,746.5714276177542,3366.1,764.0714133126395,746.5714276177542,3476.2,764.0714133126395,746.5714276177542,3576.4,764.0714133126395,746.5714276177542,3680.8,764.0714133126395,746.5714276177542,3781.8,764.0714133126395,746.5714276177542,3886.7,764.0714133126395,746.5714276177542,3993.5,764.0714133126395,746.5714276177542,4096.3,764.0714133126395,746.5714276177542,4201,764.0714133126395,746.5714276177542,4301.5,764.0714133126395,746.5714276177542,4409.5,764.0714133126395,746.5714276177542,4509.6,764.0714133126395,746.5714276177542,4609.9,764.0714133126395,746.5714276177542,4711.2,764.0714133126395,746.5714276177542,4811.7,764.0714133126395,746.5714276177542,4916.4]","[1563.2,1563.2,1000,0,563.2,""smooth"",""down"",""down"",""good_move"",4179.3,2615.7,2231.4,1563.6,384.3,""smooth"",""right"",""right"",""good_move"",7655.9,3476.4,3077.5,4179.5,398.9,""smooth"",""right"",""right"",""good_move"",15809.4,8153.3,3315.3,11974.9,519.3,""smooth"",""down"",""down"",""good_move""]"
"2804","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","49","html-slider-response","29","295267","0.0-7.0-1.3","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:53.389Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"877","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","51","html-slider-response","30","296145","0.0-7.0-2.3","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:54.267Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"929","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","31","297075","0.0-7.0-3.3","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:55.197Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"817","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","49","html-slider-response","32","297892","0.0-7.0-4.3","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:46:56.015Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","346416","0.0-7.0-0.4","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:47:44.538Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","298879.6","1184.1","6185.8","45506.1","1","4","8","6","2","-8","-14","0","5","0","757.7","3000","-2995","[""left"",""up""]","{""num_key_presses"":20,""num_perfect"":5,""num_errors"":6,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":5,""num_whileblue"":3,""num_blue"":3,""num_good_moves"":8}","[421.5714133126395,422.82142761775424,0.1,420.3214133126395,421.57142761775424,102,420.3214133126395,421.57142761775424,206.8,399.0714133126395,444.07142761775424,308.1,159.0714133126395,289.07142761775424,411.8,161.5714133126395,229.07142761775424,516.4,129.0714133126395,161.57142761775424,621.6,79.0714133126395,76.57142761775425,722.4,97.8214133126395,89.07142761775425,826.2,109.0714133126395,96.57142761775425,926.8,351.5714133126395,436.57142761775424,1026.8,766.5714133126395,481.57142761775424,1131.6,792.8214133126395,461.57142761775424,1237.3,794.0714133126395,461.57142761775424,1342.6,794.0714133126395,461.57142761775424,1446.1,794.0714133126395,461.57142761775424,1546.8,794.0714133126395,461.57142761775424,1646.8,794.0714133126395,461.57142761775424,1747,794.0714133126395,461.57142761775424,1847,794.0714133126395,461.57142761775424,1952.2,794.0714133126395,461.57142761775424,2057.3,794.0714133126395,461.57142761775424,2161.3,794.0714133126395,461.57142761775424,2262.6,794.0714133126395,461.57142761775424,2366.7,794.0714133126395,461.57142761775424,2467.1,794.0714133126395,461.57142761775424,2567.4,794.0714133126395,461.57142761775424,2671.8,794.0714133126395,461.57142761775424,2771.9,794.0714133126395,461.57142761775424,2872,794.0714133126395,461.57142761775424,2972.1,794.0714133126395,461.57142761775424,3076.7,794.0714133126395,461.57142761775424,3181.3,794.0714133126395,461.57142761775424,3281.3,794.0714133126395,461.57142761775424,3386.7,794.0714133126395,461.57142761775424,3486.7,794.0714133126395,461.57142761775424,3587,792.8214133126395,461.57142761775424,3691.1,791.5714133126395,461.57142761775424,3791.6,790.3214133126395,461.57142761775424,3892.2,790.3214133126395,460.32142761775424,3996.2,790.3214133126395,460.32142761775424,4096.4,790.3214133126395,460.32142761775424,4202.8,790.3214133126395,460.32142761775424,4306.5,790.3214133126395,460.32142761775424,4408,790.3214133126395,460.32142761775424,4511.7,790.3214133126395,460.32142761775424,4611.9,786.5714133126395,460.32142761775424,4711.9,784.0714133126395,459.07142761775424,4816.6,784.0714133126395,459.07142761775424,4916.6]","[1498.1,1498.1,1000,0,498.1,""smooth"",""up"",""up"",""good_move"",4257.9,2759.6,2419.5,1498.3,340.2,""oops"",""up"",""right"",""bad_move"",7088.1,2829.9,2455.3,4258.2,374.6,""oops"",""up"",""left"",""good_move"",9933.9,2845.6,2527.5,7088.3,318.1,""smooth"",""up"",""up"",""good_move"",13458,3523.9,3266.1,9934.1,257.8,""oops"",""left"",""up"",""good_move"",16678,3219.8,2953.5,13458.2,266.3,""smooth"",""left"",""left"",""good_move"",19478.2,2800,2546.6,16678.2,253.4,""smooth"",""left"",""left"",""good_move"",21943.5,2465.2,2172.9,19478.3,292.3,""oops"",""left"",""right"",""bad_move"",23744,1800.4,1530.9,21943.7,269.5,""while_blue"",""left"",""left"",""good_move"",24212.2,468,2420.9,23744.2,-1952.9,""error"",""-"",""-"",""no_move"",27895.9,3683.7,2479.2,25215.8,200.9,""while_blue"",""left"",""down"",""bad_move"",29822.2,1926.1,1525.4,27896.1,400.7,""smooth"",""left"",""left"",""good_move"",31758,1935.7,2969,29822.3,-1033.3,""error"",""-"",""-"",""no_move"",31976.1,218,2969,29822.3,-815.2,""while_red"",""-"",""-"",""no_move"",32123.9,365.8,2969,29822.3,-667.4,""while_red"",""-"",""-"",""no_move"",32500,741.9,2969,29822.3,-291.3,""while_red"",""-"",""-"",""no_move"",32676.3,918.2,2969,29822.3,-115,""while_red"",""-"",""-"",""no_move"",33138.2,1380.1,2543.1,32759.4,-2164.3,""error"",""-"",""-"",""no_move"",33342.5,204.1,2543.1,32759.4,-1960,""while_red"",""-"",""-"",""no_move"",36392.1,3253.7,1976.4,34139.4,276.3,""while_blue"",""up"",""down"",""bad_move""]"
"3016","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","6","html-slider-response","34","349433","0.0-7.0-1.4","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:47:47.555Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1544","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","13","html-slider-response","35","350978","0.0-7.0-2.4","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:47:49.100Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1455","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","36","352433","0.0-7.0-3.4","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:47:50.556Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","27","html-slider-response","37","353393","0.0-7.0-4.4","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:47:51.515Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","378451","0.0-7.0-0.5","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:48:16.573Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","354379.9","930","5930.5","22041.7","1","4","4","6","2","4","4","4","0","0.030303030303030304","1019.8","3000","1040","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[417.8214133126395,411.57142761775424,0.1,426.5714133126395,416.57142761775424,100.7,431.5714133126395,407.82142761775424,206.3,575.3214133126395,321.57142761775424,306.3,496.5714133126395,355.32142761775424,411.5,276.5714133126395,644.0714276177542,515.1,286.5714133126395,666.5714276177542,615.6,225.3214133126395,731.5714276177542,720.8,151.5714133126395,766.5714276177542,826.1,105.3214133126395,785.3214276177542,926.9,56.57141331263951,766.5714276177542,1028.7,67.8214133126395,771.5714276177542,1130.4,454.0714133126395,681.5714276177542,1230.4,386.5714133126395,677.8214276177542,1330.8,349.0714133126395,669.0714276177542,1431.5,349.0714133126395,669.0714276177542,1536.1,349.0714133126395,669.0714276177542,1640.1,349.0714133126395,669.0714276177542,1740.8,349.0714133126395,669.0714276177542,1845.6,349.0714133126395,669.0714276177542,1950.7,349.0714133126395,669.0714276177542,2050.9,349.0714133126395,669.0714276177542,2151,349.0714133126395,669.0714276177542,2255.7,349.0714133126395,669.0714276177542,2361,349.0714133126395,669.0714276177542,2466.7,349.0714133126395,669.0714276177542,2570.1,349.0714133126395,669.0714276177542,2670.3,344.0714133126395,669.0714276177542,2771.2,309.0714133126395,666.5714276177542,2875.6,271.5714133126395,666.5714276177542,2980.6,264.0714133126395,666.5714276177542,3085.3,261.5714133126395,665.3214276177542,3185.9,261.5714133126395,665.3214276177542,3290.7,261.5714133126395,664.0714276177542,3390.8,261.5714133126395,664.0714276177542,3490.9,259.0714133126395,664.0714276177542,3591.6,241.5714133126395,676.5714276177542,3695.1,227.8214133126395,672.8214276177542,3796,230.3214133126395,662.8214276177542,3900.4,274.0714133126395,646.5714276177542,4000.6,276.5714133126395,641.5714276177542,4100.9,275.3214133126395,642.8214276177542,4206.2,270.3214133126395,646.5714276177542,4311,270.3214133126395,646.5714276177542,4415.2,270.3214133126395,646.5714276177542,4515.7,270.3214133126395,646.5714276177542,4615.8,270.3214133126395,646.5714276177542,4716.2,270.3214133126395,646.5714276177542,4816.5,270.3214133126395,646.5714276177542,4921]","[1574.9,1574.9,1000,0,574.9,""oops"",""down"",""left"",""good_move"",4852.8,3277.7,2993.7,1575.1,284,""oops"",""down"",""down"",""good_move"",7491.4,2638.3,2364.7,4853.1,273.6,""smooth"",""left"",""left"",""good_move"",10128.8,2637.2,2336.9,7491.6,300.3,""smooth"",""down"",""down"",""good_move"",13355,3226,2959.8,10129,266.2,""smooth"",""left"",""left"",""good_move"",16015,2659.8,2365.7,13355.2,294.1,""smooth"",""down"",""down"",""good_move""]"
"1881","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","51","html-slider-response","39","380333","0.0-7.0-1.5","37","1","2025-07-30 08:41:57","36c45c0696341be0efffe67d72a12abb","78.84.164.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67458e548861194752950b3e","687a19d2168e237449fb8af4","6889da36102fce62d2a6f01e","0","67458e548861194752950b3e","0","2025-07-30T08:48:18.455Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
