"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2250","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","197215","0.0-7.0-2.1","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:54:47.893Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2476","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","13","html-slider-response","21","199692","0.0-7.0-3.1","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:54:50.370Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","24","html-slider-response","22","202326","0.0-7.0-4.1","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:54:53.004Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","227818","0.0-7.0-0.2","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:18.496Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","203719","1067","6073","22489","1","4","8","6","1","1","1","10","9","0.07575757575757576","1734","3000","1915","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[700.2857142857143,699.2857142857143,1,700.2857142857143,699.2857142857143,106,700.2857142857143,699.2857142857143,209,700.2857142857143,699.2857142857143,310,700.2857142857143,699.2857142857143,417,700.2857142857143,699.2857142857143,522,700.2857142857143,699.2857142857143,627,700.2857142857143,699.2857142857143,731,700.2857142857143,699.2857142857143,832,700.2857142857143,699.2857142857143,932,700.2857142857143,699.2857142857143,1037,700.2857142857143,699.2857142857143,1138,734.2857142857143,719.2857142857143,1240,1342.2857142857142,1381.2857142857142,1344,1368.2857142857142,1399.2857142857142,1450,1348.2857142857142,1389.2857142857142,1555,1316.2857142857142,1349.2857142857142,1661,1316.2857142857142,1349.2857142857142,1777,1316.2857142857142,1349.2857142857142,1884,1316.2857142857142,1349.2857142857142,1986,1352.2857142857142,1337.2857142857142,2086,1646.2857142857142,1175.2857142857142,2190,1652.2857142857142,1167.2857142857142,2291,1652.2857142857142,1167.2857142857142,2402,1652.2857142857142,1167.2857142857142,2506,1652.2857142857142,1167.2857142857142,2609,1652.2857142857142,1167.2857142857142,2718,1652.2857142857142,1167.2857142857142,2821,1652.2857142857142,1167.2857142857142,2923,1652.2857142857142,1167.2857142857142,3024,1652.2857142857142,1167.2857142857142,3130,1652.2857142857142,1167.2857142857142,3234,1652.2857142857142,1167.2857142857142,3335,1652.2857142857142,1167.2857142857142,3435,1652.2857142857142,1167.2857142857142,3538,1652.2857142857142,1167.2857142857142,3642,1652.2857142857142,1167.2857142857142,3743,1652.2857142857142,1167.2857142857142,3843,1652.2857142857142,1167.2857142857142,3953,1652.2857142857142,1167.2857142857142,4057,1652.2857142857142,1167.2857142857142,4181,1652.2857142857142,1167.2857142857142,4282,1652.2857142857142,1167.2857142857142,4382,1652.2857142857142,1167.2857142857142,4483,1652.2857142857142,1167.2857142857142,4586,1652.2857142857142,1167.2857142857142,4688,1652.2857142857142,1167.2857142857142,4792,1652.2857142857142,1167.2857142857142,4901]","[5027,5027,2547.9,2011,468.1,""oops"",""down"",""down"",""good_move"",7829,2801,2380.3,5028,420.7,""smooth"",""right"",""right"",""good_move"",13334,5504,2298.4,10612,423.6,""oops"",""down"",""right"",""good_move"",16197,2862,2488.6,13335,373.4,""smooth"",""down"",""down"",""good_move""]"
"3207","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","24","231028","0.0-7.0-1.2","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:21.707Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2749","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","25","233778","0.0-7.0-2.2","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:24.456Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2513","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","26","236293","0.0-7.0-3.2","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:26.971Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2243","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","27","238537","0.0-7.0-4.2","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:29.215Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","257647","0.0-7.0-0.3","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:48.326Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","239929","941","5945","16108","1","4","4","6","1","1","1","11","10","0.08333333333333333","1106","3000","1985","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[688.2857142857143,685.2857142857143,2,688.2857142857143,685.2857142857143,100,688.2857142857143,685.2857142857143,201,688.2857142857143,685.2857142857143,304,688.2857142857143,685.2857142857143,407,688.2857142857143,685.2857142857143,517,688.2857142857143,685.2857142857143,617,862.2857142857143,789.2857142857143,766,1234.2857142857142,1199.2857142857142,870,1252.2857142857142,1221.2857142857142,977,1258.2857142857142,1229.2857142857142,1079,1258.2857142857142,1229.2857142857142,1186,1258.2857142857142,1229.2857142857142,1287,1398.2857142857142,1203.2857142857142,1398,1630.2857142857142,1077.2857142857142,1500,1630.2857142857142,1077.2857142857142,1600,1630.2857142857142,1077.2857142857142,1703,1630.2857142857142,1077.2857142857142,1806,1630.2857142857142,1077.2857142857142,1917,1630.2857142857142,1077.2857142857142,2017,1630.2857142857142,1077.2857142857142,2122,1630.2857142857142,1077.2857142857142,2236,1630.2857142857142,1077.2857142857142,2338,1630.2857142857142,1077.2857142857142,2441,1630.2857142857142,1077.2857142857142,2541,1630.2857142857142,1077.2857142857142,2642,1630.2857142857142,1077.2857142857142,2744,1630.2857142857142,1077.2857142857142,2845,1630.2857142857142,1077.2857142857142,2951,1630.2857142857142,1077.2857142857142,3052,1630.2857142857142,1077.2857142857142,3155,1630.2857142857142,1077.2857142857142,3256,1630.2857142857142,1077.2857142857142,3360,1630.2857142857142,1077.2857142857142,3468,1630.2857142857142,1077.2857142857142,3573,1630.2857142857142,1077.2857142857142,3675,1630.2857142857142,1077.2857142857142,3776,1630.2857142857142,1077.2857142857142,3882,1630.2857142857142,1077.2857142857142,3985,1630.2857142857142,1077.2857142857142,4119,1630.2857142857142,1077.2857142857142,4220,1630.2857142857142,1077.2857142857142,4320,1630.2857142857142,1077.2857142857142,4425,1630.2857142857142,1077.2857142857142,4532,1630.2857142857142,1077.2857142857142,4637,1630.2857142857142,1077.2857142857142,4741,1630.2857142857142,1077.2857142857142,4849,1630.2857142857142,1077.2857142857142,4953]","[1432,1432,1000,0,432,""smooth"",""down"",""down"",""good_move"",4178,2744,2380.5,1434,363.5,""smooth"",""right"",""right"",""good_move"",7512,3333,2932.6,4179,400.4,""smooth"",""down"",""down"",""good_move"",9935,2422,2027.9,7513,394.1,""smooth"",""right"",""right"",""good_move""]"
"2815","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","12","html-slider-response","29","260465","0.0-7.0-1.3","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:51.143Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2123","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","30","262591","0.0-7.0-2.3","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:53.269Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2391","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","31","264983","0.0-7.0-3.3","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:55.662Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3131","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","20","html-slider-response","32","268116","0.0-7.0-4.3","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:55:58.795Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","292233","0.0-7.0-0.4","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:56:22.912Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","269508","974","5980","21113","1","4","4","6","1","1","1","12","11","0.09090909090909091","1130","3000","1960","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[686.2857142857143,693.2857142857143,3,686.2857142857143,693.2857142857143,112,686.2857142857143,693.2857142857143,220,686.2857142857143,693.2857142857143,322,686.2857142857143,693.2857142857143,425,686.2857142857143,693.2857142857143,526,686.2857142857143,693.2857142857143,626,686.2857142857143,693.2857142857143,727,998.2857142857143,407.2857142857143,832,1186.2857142857142,187.28571428571428,943,1278.2857142857142,111.28571428571429,1046,1278.2857142857142,109.28571428571429,1174,1278.2857142857142,109.28571428571429,1274,1278.2857142857142,109.28571428571429,1375,1544.2857142857142,343.2857142857143,1476,1642.2857142857142,469.2857142857143,1580,1642.2857142857142,469.2857142857143,1688,1642.2857142857142,469.2857142857143,1788,1642.2857142857142,469.2857142857143,1889,1642.2857142857142,469.2857142857143,1989,1642.2857142857142,469.2857142857143,2105,1642.2857142857142,469.2857142857143,2206,1642.2857142857142,469.2857142857143,2308,1642.2857142857142,469.2857142857143,2410,1642.2857142857142,469.2857142857143,2512,1642.2857142857142,469.2857142857143,2616,1642.2857142857142,469.2857142857143,2722,1642.2857142857142,469.2857142857143,2826,1642.2857142857142,469.2857142857143,2928,1642.2857142857142,469.2857142857143,3037,1642.2857142857142,469.2857142857143,3140,1642.2857142857142,469.2857142857143,3244,1642.2857142857142,469.2857142857143,3344,1642.2857142857142,469.2857142857143,3451,1642.2857142857142,469.2857142857143,3557,1642.2857142857142,469.2857142857143,3658,1642.2857142857142,469.2857142857143,3763,1642.2857142857142,469.2857142857143,3873,1642.2857142857142,469.2857142857143,3977,1642.2857142857142,469.2857142857143,4079,1642.2857142857142,469.2857142857143,4190,1642.2857142857142,469.2857142857143,4293,1642.2857142857142,469.2857142857143,4396,1642.2857142857142,469.2857142857143,4505,1642.2857142857142,469.2857142857143,4614,1642.2857142857142,469.2857142857143,4733,1642.2857142857142,469.2857142857143,4842,1642.2857142857142,469.2857142857143,4944]","[1435,1435,1000,0,435,""smooth"",""right"",""right"",""good_move"",8498,7063,3246.6,4904,347.4,""smooth"",""up"",""up"",""good_move"",11522,3022,2660.1,8500,361.9,""smooth"",""right"",""right"",""good_move"",14949,3425,3065.9,11524,359.1,""smooth"",""up"",""up"",""good_move""]"
"2748","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","34","294986","0.0-7.0-1.4","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:56:25.665Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2055","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","35","297043","0.0-7.0-2.4","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:56:27.721Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2439","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","15","html-slider-response","36","299484","0.0-7.0-3.4","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:56:30.162Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2891","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","23","html-slider-response","37","302376","0.0-7.0-4.4","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:56:33.054Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","348487","0.0-7.0-0.5","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:57:19.165Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","303767","945","5947","43106","1","4","8","6","2","-8","-8","4","12","0.030303030303030304","1046","3000","-2155","[""down"",""right""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[682.2857142857143,713.2857142857143,1,684.2857142857143,713.2857142857143,100,684.2857142857143,713.2857142857143,201,684.2857142857143,713.2857142857143,308,684.2857142857143,713.2857142857143,410,684.2857142857143,713.2857142857143,510,684.2857142857143,713.2857142857143,614,920.2857142857143,959.2857142857143,717,1216.2857142857142,1287.2857142857142,819,1244.2857142857142,1311.2857142857142,931,1252.2857142857142,1319.2857142857142,1033,1252.2857142857142,1319.2857142857142,1135,1252.2857142857142,1319.2857142857142,1241,1532.2857142857142,1237.2857142857142,1356,1876.2857142857142,1093.2857142857142,1461,1876.2857142857142,1093.2857142857142,1568,1876.2857142857142,1093.2857142857142,1675,1876.2857142857142,1093.2857142857142,1777,1876.2857142857142,1093.2857142857142,1880,1876.2857142857142,1093.2857142857142,1996,1876.2857142857142,1093.2857142857142,2097,1876.2857142857142,1093.2857142857142,2199,1876.2857142857142,1093.2857142857142,2300,1876.2857142857142,1093.2857142857142,2409,1876.2857142857142,1093.2857142857142,2514,1876.2857142857142,1093.2857142857142,2624,1876.2857142857142,1093.2857142857142,2728,1876.2857142857142,1093.2857142857142,2831,1876.2857142857142,1093.2857142857142,2944,1876.2857142857142,1093.2857142857142,3047,1876.2857142857142,1093.2857142857142,3148,1876.2857142857142,1093.2857142857142,3248,1876.2857142857142,1093.2857142857142,3348,1876.2857142857142,1093.2857142857142,3459,1876.2857142857142,1093.2857142857142,3563,1876.2857142857142,1093.2857142857142,3664,1876.2857142857142,1093.2857142857142,3771,1876.2857142857142,1093.2857142857142,3876,1876.2857142857142,1093.2857142857142,3977,1876.2857142857142,1093.2857142857142,4078,1876.2857142857142,1093.2857142857142,4273,1876.2857142857142,1093.2857142857142,4378,1876.2857142857142,1093.2857142857142,4479,1876.2857142857142,1093.2857142857142,4583,1876.2857142857142,1093.2857142857142,4690,1876.2857142857142,1093.2857142857142,4796,1876.2857142857142,1093.2857142857142,4901]","[1477,1477,1000,0,477,""smooth"",""down"",""down"",""good_move"",4328,2849,2470.8,1479,378.2,""smooth"",""right"",""right"",""good_move"",6847,2518,2126,4329,392,""smooth"",""down"",""down"",""good_move"",9774,2926,2580.1,6848,345.9,""smooth"",""right"",""right"",""good_move"",12774,2999,2590.9,9775,408.1,""oops"",""down"",""right"",""good_move"",16305,3529,3104.8,12776,424.2,""oops"",""down"",""left"",""bad_move"",18774,2467,1983.6,16307,483.4,""smooth"",""down"",""down"",""good_move"",22478,3702,3168.9,18776,533.1,""oops"",""right"",""up"",""bad_move"",28438,5958,2510.5,25542,385.5,""oops"",""right"",""up"",""bad_move"",31209,2770,2369.4,28439,400.6,""oops"",""down"",""right"",""good_move"",34045,2834,2389.1,31211,444.9,""smooth"",""down"",""down"",""good_move""]"
"3156","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","39","351645","0.0-7.0-1.5","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:57:22.324Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2431","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","30","html-slider-response","40","354078","0.0-7.0-2.5","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:57:24.757Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2274","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","41","356355","0.0-7.0-3.5","132","1","2025-08-06 08:51:29","36c45c0696341be0efffe67d72a12abb","2.97.10.100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15","Macintosh","Safari","18.3.1","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.9","5c63e773f9b6300001c9ce20","6877649eabb845cf142cd221","6893178704147f9f370dcf34","1","5c63e773f9b6300001c9ce20","1","2025-08-06T08:57:27.033Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
