"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"9632","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","20","413667","0.0-7.0-2.1","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:08:04.374Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6419","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","420121","0.0-7.0-3.1","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:08:10.828Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4195","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","424334","0.0-7.0-4.1","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:08:15.041Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","466327","0.0-7.0-0.2","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:08:57.042Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","452395.8","2402.9","7412.1","38949.5","1","4","4","6","2","4","4","4","0","0.030303030303030304","5009.2","3000","2205","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[296.22232142857143,296.12857142857143,16.4,296.22232142857143,296.12857142857143,107.1,296.22232142857143,296.12857142857143,208.5,296.22232142857143,296.12857142857143,359.2,296.22232142857143,296.12857142857143,462.7,296.22232142857143,296.12857142857143,625.9,296.22232142857143,296.12857142857143,743.7,296.22232142857143,296.12857142857143,868.1,296.22232142857143,296.12857142857143,970,296.22232142857143,296.12857142857143,1081.2,296.22232142857143,296.12857142857143,1188.1,296.22232142857143,296.12857142857143,1306.4,296.22232142857143,296.12857142857143,1419.6,296.22232142857143,296.12857142857143,1564.7,296.22232142857143,296.12857142857143,1667,296.22232142857143,296.12857142857143,1772.8,296.22232142857143,296.12857142857143,1898.7,296.22232142857143,296.12857142857143,2036.9,296.22232142857143,296.12857142857143,2172.3,296.22232142857143,296.12857142857143,2293.9,296.22232142857143,296.12857142857143,2401.9,296.22232142857143,296.12857142857143,2512.5,296.22232142857143,296.12857142857143,2634.5,296.22232142857143,296.12857142857143,2743.7,296.22232142857143,296.12857142857143,2874.8,296.22232142857143,296.12857142857143,2994.5,296.22232142857143,296.12857142857143,3136,296.22232142857143,296.12857142857143,3253.2,296.22232142857143,296.12857142857143,3386.4,296.22232142857143,296.12857142857143,3487.7,296.22232142857143,296.12857142857143,3598,296.22232142857143,296.12857142857143,3709.1,296.22232142857143,296.12857142857143,3823.5,296.22232142857143,296.12857142857143,3923.9,296.22232142857143,296.12857142857143,4037.2,296.22232142857143,296.12857142857143,4153.7,296.22232142857143,296.12857142857143,4273.5,296.22232142857143,296.12857142857143,4387.4,296.22232142857143,296.12857142857143,4509.4,296.22232142857143,296.12857142857143,4610.5,296.22232142857143,296.12857142857143,4745.8,296.22232142857143,296.12857142857143,4863.4]","[5820.1,5820.1,2822.9,2006.6,990.6,""smooth"",""left"",""left"",""good_move"",11143.5,5314.6,2501.2,5829,2813.4,""smooth"",""left"",""left"",""good_move"",17438.1,6294.5,2360.8,11143.6,3933.7,""oops"",""left"",""down"",""good_move"",21143.6,3688.5,2948.6,17455.1,739.9,""smooth"",""left"",""left"",""good_move"",27757.1,6602.7,1878.3,21154.4,4724.4,""smooth"",""left"",""down"",""good_move"",31053.4,3304,2677.4,27760.7,626.5,""smooth"",""left"",""down"",""good_move""]"
"15937","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","24","482292","0.0-7.0-1.2","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:09:12.999Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9506","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","25","491831","0.0-7.0-2.2","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:09:22.538Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6219","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","26","498065","0.0-7.0-3.2","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:09:28.772Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4322","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","27","502403","0.0-7.0-4.2","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:09:33.111Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","564980","0.0-7.0-0.3","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:10:35.687Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","530477.9","4052.2","9099.4","59512.9","1","4","8","6","2","8","7","11","4","0.08333333333333333","1352.8","3000","2310","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[294.22232142857143,295.12857142857143,18.2,294.22232142857143,295.12857142857143,106.1,294.22232142857143,295.12857142857143,240.4,294.22232142857143,295.12857142857143,383.7,294.22232142857143,295.12857142857143,496.4,294.22232142857143,295.12857142857143,633.3,294.22232142857143,295.12857142857143,750.1,294.22232142857143,295.12857142857143,871.2,35.222321428571426,99.12857142857143,984.9,23.222321428571426,75.12857142857143,1118.7,23.222321428571426,75.12857142857143,1239.6,23.222321428571426,75.12857142857143,1406.6,23.222321428571426,75.12857142857143,1534.1,23.222321428571426,75.12857142857143,1733.8,23.222321428571426,75.12857142857143,1888.5,23.222321428571426,75.12857142857143,2339.9,23.222321428571426,75.12857142857143,2456.3,23.222321428571426,75.12857142857143,2557.6,23.222321428571426,75.12857142857143,2692.4,23.222321428571426,75.12857142857143,2836.5,23.222321428571426,75.12857142857143,2987.7,23.222321428571426,75.12857142857143,3121.7,23.222321428571426,75.12857142857143,3271.9,23.222321428571426,75.12857142857143,3373.6,23.222321428571426,75.12857142857143,3507.6,23.222321428571426,75.12857142857143,3626.5,23.222321428571426,75.12857142857143,3770.7,23.222321428571426,75.12857142857143,3940.2,23.222321428571426,75.12857142857143,4066.3,23.222321428571426,75.12857142857143,4192.8,23.222321428571426,75.12857142857143,4309.6,23.222321428571426,75.12857142857143,4412,23.222321428571426,75.12857142857143,4517.7,23.222321428571426,75.12857142857143,4641.7,23.222321428571426,75.12857142857143,4745.7,23.222321428571426,75.12857142857143,4848.4,23.222321428571426,75.12857142857143,4977.8]","[1701.8,1701.7,1000,0.1,701.7,""smooth"",""up"",""up"",""good_move"",9286.3,7578.4,1970.4,1707.9,5608,""oops"",""up"",""right"",""bad_move"",12668.4,3355.4,2235.5,9313.1,1119.9,""smooth"",""left"",""left"",""good_move"",25756.2,13070.7,1899.2,23306.6,550.5,""smooth"",""left"",""left"",""good_move"",32401.1,6638.6,2714.8,25762.5,3923.8,""smooth"",""left"",""left"",""good_move"",38905.4,6488.4,2857.1,32417,3631.3,""smooth"",""left"",""left"",""good_move"",44176.7,5264.9,1727.4,38911.8,3537.5,""smooth"",""up"",""up"",""good_move"",44869.3,667.6,2473.1,44201.7,-1805.5,""error"",""-"",""-"",""no_move"",49644.2,4774.3,2242.6,45891.4,1510.2,""oops"",""up"",""up"",""good_move""]"
"7029","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","29","572021","0.0-7.0-1.3","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:10:42.728Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3561","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","30","575597","0.0-7.0-2.3","194","1","2025-08-06 12:00:46","36c45c0696341be0efffe67d72a12abb","105.4.4.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36 OPR/120.0.0.0","WebKit","Opera","120.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e575f103799e89aacd209c","687a1a965b9f5b85a264363e","68933afa525bfd2bd32a3f62","1","67e575f103799e89aacd209c","1","2025-08-06T12:10:46.304Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
