"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"8668","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","20","1072768","0.0-7.0-2.1","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:56:42.456Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9988","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","21","1082760","0.0-7.0-3.1","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:56:52.448Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10228","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","22","1092992","0.0-7.0-4.1","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:57:02.680Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","1117734","0.0-7.0-0.2","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:57:27.422Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","1098358.8","12357.9","17361.5","21720.2","1","4","4","6","2","-4","-4","0","0","0","5003.6","3000","-2695","[""up"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[295.22232142857143,297.12857142857143,0.3,295.22232142857143,297.12857142857143,102.8,295.22232142857143,297.12857142857143,203.2,295.22232142857143,297.12857142857143,312.6,295.22232142857143,297.12857142857143,414.4,295.22232142857143,297.12857142857143,519.2,295.22232142857143,297.12857142857143,619.4,295.22232142857143,297.12857142857143,730.6,295.22232142857143,297.12857142857143,830.9,295.22232142857143,297.12857142857143,931.2,295.22232142857143,297.12857142857143,1033.7,295.22232142857143,297.12857142857143,1137.5,295.22232142857143,297.12857142857143,1238.3,295.22232142857143,297.12857142857143,1345.8,295.22232142857143,297.12857142857143,1447.9,295.22232142857143,297.12857142857143,1548.8,295.22232142857143,297.12857142857143,1654.2,295.22232142857143,297.12857142857143,1762.6,295.22232142857143,297.12857142857143,1868.1,295.22232142857143,297.12857142857143,1968.2,295.22232142857143,297.12857142857143,2069.2,295.22232142857143,297.12857142857143,2173.1,295.22232142857143,297.12857142857143,2278.3,295.22232142857143,297.12857142857143,2379.6,295.22232142857143,297.12857142857143,2482.6,295.22232142857143,297.12857142857143,2583,295.22232142857143,297.12857142857143,2683.1,295.22232142857143,297.12857142857143,2788.1,295.22232142857143,297.12857142857143,2888.4,295.22232142857143,297.12857142857143,2994,295.22232142857143,297.12857142857143,3095.5,295.22232142857143,297.12857142857143,3198.4,295.22232142857143,297.12857142857143,3303.3,295.22232142857143,297.12857142857143,3412.1,295.22232142857143,297.12857142857143,3512.2,295.22232142857143,297.12857142857143,3613.1,295.22232142857143,297.12857142857143,3717.9,295.22232142857143,297.12857142857143,3819,295.22232142857143,297.12857142857143,3928.1,295.22232142857143,297.12857142857143,4043.1,295.22232142857143,297.12857142857143,4145.5,295.22232142857143,297.12857142857143,4247.6,295.22232142857143,297.12857142857143,4348.3,295.22232142857143,297.12857142857143,4453.1,295.22232142857143,297.12857142857143,4553.6,295.22232142857143,297.12857142857143,4661.8,295.22232142857143,297.12857142857143,4763.1,295.22232142857143,297.12857142857143,4868.4,295.22232142857143,297.12857142857143,4968.6]","[]"
"12168","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","41","html-slider-response","24","1129904","0.0-7.0-1.2","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:57:39.592Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7564","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","39","html-slider-response","25","1137472","0.0-7.0-2.2","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:57:47.160Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5764","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","26","1143240","0.0-7.0-3.2","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:57:52.928Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9388","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","27","1152632","0.0-7.0-4.2","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:58:02.320Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","1176146","0.0-7.0-0.3","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:58:25.834Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1157997.8","5347.5","10351.8","20501.4","1","4","8","6","1","-1","-1","0","0","0","5004.3","3000","-2655","[""down"",""right""]","{""num_key_presses"":2,""num_perfect"":1,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[298.22232142857143,289.12857142857143,0.2,298.22232142857143,289.12857142857143,104.3,298.22232142857143,289.12857142857143,210.6,298.22232142857143,289.12857142857143,313.2,308.22232142857143,290.12857142857143,415.4,313.22232142857143,290.12857142857143,518,313.22232142857143,290.12857142857143,618.8,325.22232142857143,290.12857142857143,719,366.22232142857143,307.12857142857143,825.4,469.22232142857143,344.12857142857143,926.4,474.22232142857143,350.12857142857143,1028.9,468.22232142857143,356.12857142857143,1134.7,413.22232142857143,363.12857142857143,1238.9,412.22232142857143,362.12857142857143,1343.8,412.22232142857143,357.12857142857143,1443.8,400.22232142857143,351.12857142857143,1560.4,378.22232142857143,349.12857142857143,1664.7,376.22232142857143,349.12857142857143,1774.8,364.22232142857143,350.12857142857143,1881.6,358.22232142857143,353.12857142857143,1985.6,357.22232142857143,353.12857142857143,2094.8,357.22232142857143,353.12857142857143,2206.2,357.22232142857143,353.12857142857143,2307.9,357.22232142857143,353.12857142857143,2425.1,357.22232142857143,353.12857142857143,2526.2,357.22232142857143,353.12857142857143,2631,357.22232142857143,353.12857142857143,2733.9,357.22232142857143,353.12857142857143,2840.4,357.22232142857143,353.12857142857143,2945.5,357.22232142857143,353.12857142857143,3048.1,357.22232142857143,353.12857142857143,3153.2,357.22232142857143,353.12857142857143,3254.3,357.22232142857143,353.12857142857143,3362.1,357.22232142857143,353.12857142857143,3463.5,357.22232142857143,353.12857142857143,3567.8,357.22232142857143,353.12857142857143,3668.8,357.22232142857143,353.12857142857143,3778.6,357.22232142857143,353.12857142857143,3878.9,357.22232142857143,353.12857142857143,3983.5,357.22232142857143,353.12857142857143,4088.3,357.22232142857143,353.12857142857143,4188.5,357.22232142857143,353.12857142857143,4294.8,357.22232142857143,353.12857142857143,4395,357.22232142857143,353.12857142857143,4495.2,357.22232142857143,353.12857142857143,4595.4,357.22232142857143,353.12857142857143,4696.9,357.22232142857143,353.12857142857143,4798.7,357.22232142857143,353.12857142857143,4903.1]","[3422.7,3422.7,1000,0,2422.7,""oops"",""up"",""right"",""good_move"",6882.7,3459.2,2826.7,3423.5,632.5,""smooth"",""up"",""up"",""bad_move""]"
"20949","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","29","1197099","0.0-7.0-1.3","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:58:46.787Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7127","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","30","1204233","0.0-7.0-2.3","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:58:53.921Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7372","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","31","1211608","0.0-7.0-3.3","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:01.296Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9294","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","32","1220904","0.0-7.0-4.3","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:10.593Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","1243058","0.0-7.0-0.4","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:32.746Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","1226270.5","4347","9350.6","19131","1","4","8","6","2","-8","-8","0","0","0","5003.6","3000","-2705","[""up"",""right""]","{""num_key_presses"":2,""num_perfect"":1,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[299.22232142857143,300.12857142857143,0.6,299.22232142857143,300.12857142857143,101.2,299.22232142857143,300.12857142857143,201.3,299.22232142857143,300.12857142857143,303.5,299.22232142857143,300.12857142857143,403.5,317.22232142857143,300.12857142857143,504,325.22232142857143,321.12857142857143,608.6,358.22232142857143,361.12857142857143,710.6,429.22232142857143,378.12857142857143,820.9,641.2223214285714,409.12857142857143,925,657.2223214285714,412.12857142857143,1034.4,658.2223214285714,414.12857142857143,1134.8,552.2223214285714,425.12857142857143,1238.4,458.22232142857143,374.12857142857143,1339.1,424.22232142857143,365.12857142857143,1439.8,364.22232142857143,365.12857142857143,1550.2,293.22232142857143,359.12857142857143,1655.1,281.22232142857143,359.12857142857143,1759.7,261.22232142857143,359.12857142857143,1869.4,259.22232142857143,359.12857142857143,1973.5,259.22232142857143,359.12857142857143,2074,259.22232142857143,356.12857142857143,2177,259.22232142857143,355.12857142857143,2282.3,259.22232142857143,355.12857142857143,2382.7,259.22232142857143,353.12857142857143,2485.1,259.22232142857143,351.12857142857143,2588.8,259.22232142857143,351.12857142857143,2689.4,258.22232142857143,349.12857142857143,2789.5,258.22232142857143,349.12857142857143,2899.6,258.22232142857143,349.12857142857143,3003.5,258.22232142857143,349.12857142857143,3104.5,258.22232142857143,349.12857142857143,3208.5,258.22232142857143,349.12857142857143,3316.5,258.22232142857143,349.12857142857143,3417.7,258.22232142857143,349.12857142857143,3518,258.22232142857143,349.12857142857143,3618.5,258.22232142857143,349.12857142857143,3724.5,258.22232142857143,349.12857142857143,3833.4,258.22232142857143,349.12857142857143,3934.4,258.22232142857143,349.12857142857143,4038.5,258.22232142857143,349.12857142857143,4138.6,258.22232142857143,349.12857142857143,4239.8,258.22232142857143,349.12857142857143,4340,258.22232142857143,349.12857142857143,4449.1,258.22232142857143,349.12857142857143,4549.5,258.22232142857143,349.12857142857143,4654,258.22232142857143,349.12857142857143,4754,258.22232142857143,349.12857142857143,4854.1,258.22232142857143,349.12857142857143,4960.3]","[3445.9,3445.9,1000,0,2445.9,""oops"",""up"",""left"",""bad_move"",6484.7,3038.2,1982.6,3446.5,1055.6,""smooth"",""up"",""up"",""good_move""]"
"12965","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","34","1256024","0.0-7.0-1.4","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:45.713Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6004","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","35","1262032","0.0-7.0-2.4","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:51.720Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5932","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","36","1267968","0.0-7.0-3.4","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T08:59:57.656Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5757","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","92","html-slider-response","37","1273728","0.0-7.0-4.4","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T09:00:03.416Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","1296650","0.0-7.0-0.5","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T09:00:26.338Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","1279094","2066.6","7071.3","19904.3","1","4","4","6","1","-1","-1","0","0","0","5004.7","3000","-2670","[""down"",""right""]","{""num_key_presses"":3,""num_perfect"":1,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[300.22232142857143,291.12857142857143,0.5,300.22232142857143,291.12857142857143,103,300.22232142857143,291.12857142857143,208.5,299.22232142857143,291.12857142857143,314.6,299.22232142857143,291.12857142857143,420,298.22232142857143,299.12857142857143,520.2,305.22232142857143,323.12857142857143,624,320.22232142857143,340.12857142857143,724.9,329.22232142857143,362.12857142857143,831.4,335.22232142857143,389.12857142857143,935.1,339.22232142857143,394.12857142857143,1039.2,339.22232142857143,394.12857142857143,1140.3,346.22232142857143,390.12857142857143,1251.7,352.22232142857143,387.12857142857143,1352.7,355.22232142857143,376.12857142857143,1454.1,356.22232142857143,371.12857142857143,1556.2,356.22232142857143,369.12857142857143,1660.8,356.22232142857143,368.12857142857143,1769.3,358.22232142857143,364.12857142857143,1874.1,358.22232142857143,361.12857142857143,1979.5,358.22232142857143,361.12857142857143,2080.7,358.22232142857143,361.12857142857143,2181.1,358.22232142857143,361.12857142857143,2285.8,358.22232142857143,361.12857142857143,2389.3,358.22232142857143,361.12857142857143,2496.7,358.22232142857143,361.12857142857143,2602.5,358.22232142857143,361.12857142857143,2704.9,358.22232142857143,361.12857142857143,2808.8,358.22232142857143,361.12857142857143,2909.7,358.22232142857143,359.12857142857143,3009.7,358.22232142857143,359.12857142857143,3111,358.22232142857143,359.12857142857143,3211.1,358.22232142857143,359.12857142857143,3315.1,358.22232142857143,359.12857142857143,3418.7,358.22232142857143,359.12857142857143,3520.2,358.22232142857143,357.12857142857143,3621.2,358.22232142857143,357.12857142857143,3724.3,358.22232142857143,357.12857142857143,3824.7,358.22232142857143,357.12857142857143,3931.8,356.22232142857143,354.12857142857143,4032.1,354.22232142857143,351.12857142857143,4135.8,354.22232142857143,351.12857142857143,4239.3,354.22232142857143,351.12857142857143,4352.1,354.22232142857143,351.12857142857143,4452.5,354.22232142857143,351.12857142857143,4554.8,353.22232142857143,351.12857142857143,4657.2,353.22232142857143,351.12857142857143,4759.3,352.22232142857143,351.12857142857143,4860,350.22232142857143,349.12857142857143,4963.3]","[3515.8,3515.8,1000,0,2515.8,""smooth"",""up"",""up"",""bad_move"",6770.5,3253.1,2803.4,3517.4,449.8,""oops"",""up"",""right"",""good_move"",9953.7,3177.4,2611.5,6776.4,565.9,""oops"",""up"",""left"",""bad_move""]"
"11174","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","39","1307826","0.0-7.0-1.5","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T09:00:37.514Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7523","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","40","1315354","0.0-7.0-2.5","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T09:00:45.043Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7550","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","41","1322912","0.0-7.0-3.5","14","1","2025-07-30 08:38:44","36c45c0696341be0efffe67d72a12abb","41.150.225.27","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,fr;q=0.8","609fba4900794b6d944da77e","687a19d2168e237449fb8af4","6889d9d50a137dc47c009a5b","0","609fba4900794b6d944da77e","0","2025-07-30T09:00:52.600Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
