"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3282","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","20","709031","0.0-7.0-2.1","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:22:59.312Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3676","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","4","html-slider-response","21","712713","0.0-7.0-3.1","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:02.994Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4685","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","97","html-slider-response","22","717402","0.0-7.0-4.1","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:07.683Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","755056","0.0-7.0-0.2","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:45.337Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","733675.1","1487.2","6509.9","34634.4","1","4","8","6","2","-8","-8","4","12","0.030303030303030304","1900.3","3000","-1250","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[293.22232142857143,298.12857142857143,6.9,293.22232142857143,298.12857142857143,105.3,293.22232142857143,298.12857142857143,219,293.22232142857143,298.12857142857143,332.1,293.22232142857143,298.12857142857143,434.5,293.22232142857143,298.12857142857143,535.3,293.22232142857143,298.12857142857143,652.8,293.22232142857143,298.12857142857143,758.8,220.22232142857143,235.12857142857143,861.6,172.22232142857143,148.12857142857143,978.4,139.22232142857143,134.12857142857143,1087.6,139.22232142857143,134.12857142857143,1202.4,139.22232142857143,134.12857142857143,1314.8,65.22232142857143,100.12857142857143,1423.7,34.222321428571426,74.12857142857143,1524.7,34.222321428571426,74.12857142857143,1636.7,34.222321428571426,73.12857142857143,1746.6,34.222321428571426,73.12857142857143,1850.6,34.222321428571426,73.12857142857143,1951.5,34.222321428571426,73.12857142857143,2070,34.222321428571426,73.12857142857143,2175.6,34.222321428571426,73.12857142857143,2275.7,34.222321428571426,73.12857142857143,2388.1,62.222321428571426,77.12857142857143,2494.2,117.22232142857143,123.12857142857143,2617.5,103.22232142857143,127.12857142857143,2734.2,101.22232142857143,129.12857142857143,2839.8,101.22232142857143,129.12857142857143,2956.3,101.22232142857143,129.12857142857143,3059.9,101.22232142857143,129.12857142857143,3164.6,101.22232142857143,129.12857142857143,3283.5,101.22232142857143,129.12857142857143,3394.2,101.22232142857143,129.12857142857143,3505,101.22232142857143,129.12857142857143,3621.8,101.22232142857143,129.12857142857143,3730.9,101.22232142857143,129.12857142857143,3840.1,101.22232142857143,129.12857142857143,3952.2,101.22232142857143,129.12857142857143,4063.7,101.22232142857143,129.12857142857143,4324.6,101.22232142857143,129.12857142857143,4428.6,101.22232142857143,129.12857142857143,4542.5,101.22232142857143,129.12857142857143,4645.6,101.22232142857143,129.12857142857143,4751,101.22232142857143,129.12857142857143,4864.2,101.22232142857143,129.12857142857143,4972.6]","[2796.6,2796.6,1000,0,1796.6,""smooth"",""up"",""up"",""good_move"",9667.7,6850.4,2827.8,6314,525.9,""smooth"",""up"",""up"",""good_move"",12595.6,2926.5,2082.5,9669.1,844,""smooth"",""up"",""up"",""good_move"",15948.4,3351.2,2717.1,12597.2,634.1,""smooth"",""left"",""left"",""good_move"",19786,3835,3174.4,15951,660.6,""oops"",""left"",""right"",""bad_move"",24327,4539.7,2716.7,19787.4,1823,""smooth"",""left"",""left"",""good_move""]"
"5300","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","24","760360","0.0-7.0-1.2","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:50.642Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5198","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","25","765562","0.0-7.0-2.2","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:55.843Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3628","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","4","html-slider-response","26","769195","0.0-7.0-3.2","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:23:59.476Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7066","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","27","776266","0.0-7.0-4.2","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:24:06.547Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","820178","0.0-7.0-0.3","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:24:50.461Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","792545.8","1491.4","6511.1","40876.4","1","4","4","6","1","1","1","5","4","0.03787878787878788","2309.3","3000","1615","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":5}","[299.22232142857143,292.12857142857143,2.1,299.22232142857143,292.12857142857143,115.1,299.22232142857143,292.12857142857143,220.4,299.22232142857143,292.12857142857143,324.9,299.22232142857143,292.12857142857143,432.5,299.22232142857143,292.12857142857143,546.7,299.22232142857143,292.12857142857143,652.4,311.22232142857143,273.12857142857143,757.7,470.22232142857143,172.12857142857143,863.2,511.22232142857143,167.12857142857143,966.1,517.2223214285714,155.12857142857143,1066.9,532.2223214285714,132.12857142857143,1199.7,532.2223214285714,132.12857142857143,1325.8,359.22232142857143,298.12857142857143,1428,68.22232142857143,628.1285714285714,1541.8,11.222321428571426,662.1285714285714,1646.6,-14.777678571428574,673.1285714285714,1757.7,5.222321428571426,591.1285714285714,1886.5,25.222321428571426,559.1285714285714,2000.5,26.222321428571426,558.1285714285714,2114.5,26.222321428571426,558.1285714285714,2242.2,26.222321428571426,558.1285714285714,2356.3,26.222321428571426,558.1285714285714,2458.2,26.222321428571426,558.1285714285714,2566.2,26.222321428571426,558.1285714285714,2667.1,26.222321428571426,558.1285714285714,2790.5,82.22232142857143,588.1285714285714,2897.5,128.22232142857143,683.1285714285714,3010.1,115.22232142857143,678.1285714285714,3116.5,115.22232142857143,678.1285714285714,3240.3,115.22232142857143,678.1285714285714,3347,115.22232142857143,678.1285714285714,3456.5,115.22232142857143,678.1285714285714,3588.9,115.22232142857143,678.1285714285714,3693.2,115.22232142857143,678.1285714285714,3807.5,115.22232142857143,678.1285714285714,3926.1,115.22232142857143,678.1285714285714,4039.2,115.22232142857143,678.1285714285714,4149.3,115.22232142857143,678.1285714285714,4249.8,115.22232142857143,678.1285714285714,4360.7,115.22232142857143,678.1285714285714,4474.1,115.22232142857143,678.1285714285714,4574.3,115.22232142857143,678.1285714285714,4696,115.22232142857143,678.1285714285714,4797.5,115.22232142857143,678.1285714285714,4901.1]","[4952.6,4952.6,2456.7,2005.3,490.6,""oops"",""down"",""left"",""good_move"",11515.9,6560.2,2057.5,9006.6,451.8,""smooth"",""down"",""down"",""good_move"",20175.5,8653.4,2005.6,17683.5,486.5,""smooth"",""down"",""down"",""good_move"",26316.7,6138.9,1887.2,23712.9,716.6,""oops"",""left"",""right"",""bad_move"",30064,3731.6,2202.9,26332.4,1528.7,""smooth"",""left"",""left"",""good_move"",34044.8,3978.5,3023.1,30066.3,955.4,""smooth"",""left"",""left"",""good_move""]"
"5904","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","29","826087","0.0-7.0-1.3","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:24:56.368Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5966","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","30","832056","0.0-7.0-2.3","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:02.338Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4198","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","31","836260","0.0-7.0-3.3","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:06.542Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3572","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","32","839835","0.0-7.0-4.3","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:10.117Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","871644","0.0-7.0-0.4","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:41.925Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","856112.3","1675.7","6681.3","28779","1","4","8","6","1","1","1","6","5","0.045454545454545456","2016.3","3000","2225","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[299.22232142857143,298.12857142857143,0.2,299.22232142857143,298.12857142857143,104.6,299.22232142857143,298.12857142857143,218.6,299.22232142857143,298.12857142857143,328.5,299.22232142857143,298.12857142857143,457.5,299.22232142857143,298.12857142857143,571,299.22232142857143,298.12857142857143,674.5,299.22232142857143,293.12857142857143,779.2,351.22232142857143,248.12857142857143,887.2,435.22232142857143,223.12857142857143,993.1,387.22232142857143,297.12857142857143,1093.2,25.222321428571426,615.1285714285714,1210,25.222321428571426,615.1285714285714,1321.9,25.222321428571426,615.1285714285714,1447.8,13.222321428571426,606.1285714285714,1574.2,39.222321428571426,568.1285714285714,1687.7,44.222321428571426,560.1285714285714,1788,44.222321428571426,560.1285714285714,1888.5,44.222321428571426,560.1285714285714,2011.4,44.222321428571426,560.1285714285714,2126.3,44.222321428571426,560.1285714285714,2240,44.222321428571426,560.1285714285714,2358.6,44.222321428571426,560.1285714285714,2470.2,44.222321428571426,560.1285714285714,2575.5,44.222321428571426,560.1285714285714,2687.2,44.222321428571426,560.1285714285714,2803.3,44.222321428571426,560.1285714285714,2918.9,44.222321428571426,560.1285714285714,3041.4,44.222321428571426,560.1285714285714,3146.9,44.222321428571426,560.1285714285714,3257.1,44.222321428571426,560.1285714285714,3360.3,44.222321428571426,560.1285714285714,3467.4,44.222321428571426,560.1285714285714,3574.9,44.222321428571426,560.1285714285714,3688.2,44.222321428571426,560.1285714285714,3790.1,44.222321428571426,560.1285714285714,3895.6,44.222321428571426,560.1285714285714,4006.6,44.222321428571426,560.1285714285714,4119,44.222321428571426,560.1285714285714,4229.4,44.222321428571426,560.1285714285714,4339.1,44.222321428571426,560.1285714285714,4446.1,44.222321428571426,560.1285714285714,4547.6,44.222321428571426,560.1285714285714,4665.2,44.222321428571426,560.1285714285714,4794.6,44.222321428571426,560.1285714285714,4902.4]","[1585.9,1585.9,1000,0,585.9,""smooth"",""down"",""down"",""good_move"",5014.9,3427.4,2781.1,1587.7,646.2,""smooth"",""down"",""down"",""good_move"",14379.5,9364.5,2345.8,11334.1,699.7,""smooth"",""left"",""left"",""good_move"",21735.1,7346.4,1925.5,18958.3,851.3,""oops"",""left"",""left"",""good_move""]"
"4993","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","97","html-slider-response","34","876650","0.0-7.0-1.4","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:46.931Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5274","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","35","881930","0.0-7.0-2.4","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:52.213Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3324","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","36","885274","0.0-7.0-3.4","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:55.555Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3398","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","37","888676","0.0-7.0-4.4","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:25:58.957Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","970316","0.0-7.0-0.5","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:27:20.598Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","904951.6","3188.9","8212.2","78601","1","4","4","6","2","4","4","10","6","0.07575757575757576","2703.8","3000","575","[""down"",""left""]","{""num_key_presses"":14,""num_perfect"":7,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":10}","[294.22232142857143,296.12857142857143,0.9,294.22232142857143,296.12857142857143,115.7,294.22232142857143,296.12857142857143,226.9,294.22232142857143,296.12857142857143,336.2,294.22232142857143,296.12857142857143,452.8,294.22232142857143,296.12857142857143,565.8,294.22232142857143,296.12857142857143,682.7,294.22232142857143,296.12857142857143,794.4,294.22232142857143,296.12857142857143,908.2,294.22232142857143,296.12857142857143,1011.4,294.22232142857143,296.12857142857143,1112.5,294.22232142857143,296.12857142857143,1212.9,365.22232142857143,209.12857142857143,1323.3,475.22232142857143,102.12857142857143,1451.1,486.22232142857143,99.12857142857143,1556.2,160.22232142857143,455.12857142857143,1676.9,5.222321428571426,581.1285714285714,1788.2,-0.7776785714285737,581.1285714285714,1896.5,-0.7776785714285737,581.1285714285714,1997.8,-0.7776785714285737,581.1285714285714,2105.9,14.222321428571426,566.1285714285714,2206.9,42.222321428571426,560.1285714285714,2312.8,42.222321428571426,560.1285714285714,2434.6,42.222321428571426,560.1285714285714,2544.8,42.222321428571426,560.1285714285714,2652,42.222321428571426,560.1285714285714,2754.6,42.222321428571426,560.1285714285714,2867.5,42.222321428571426,560.1285714285714,2975.3,42.222321428571426,560.1285714285714,3079.5,42.222321428571426,560.1285714285714,3180.6,42.222321428571426,560.1285714285714,3287.6,42.222321428571426,560.1285714285714,3399,55.222321428571426,678.1285714285714,3504.1,55.222321428571426,683.1285714285714,3627.6,55.222321428571426,683.1285714285714,3751.7,55.222321428571426,683.1285714285714,3868,55.222321428571426,683.1285714285714,3968.1,55.222321428571426,683.1285714285714,4070.7,55.222321428571426,683.1285714285714,4188,55.222321428571426,683.1285714285714,4289.7,55.222321428571426,683.1285714285714,4415.9,55.222321428571426,683.1285714285714,4522.7,55.222321428571426,683.1285714285714,4643,55.222321428571426,683.1285714285714,4744.9,55.222321428571426,683.1285714285714,4860.6,55.222321428571426,683.1285714285714,4975.5]","[1647.3,1647.3,1000,0,647.3,""oops"",""down"",""right"",""bad_move"",5240.2,3590.2,2857.7,1650,732.5,""oops"",""down"",""down"",""good_move"",7741.3,2498.4,1880.5,5242.9,617.9,""smooth"",""down"",""down"",""good_move"",11495.6,3751.9,3183.4,7743.7,568.5,""smooth"",""down"",""down"",""good_move"",18627.4,7129.2,3282.6,14694.2,650.6,""smooth"",""left"",""left"",""good_move"",26928.9,8298.9,2331,23612.6,985.3,""smooth"",""left"",""left"",""good_move"",35428.3,8490.9,2950,31873.2,605.1,""oops"",""left"",""right"",""bad_move"",39217.8,3782.3,2961.4,35435.6,820.8,""oops"",""left"",""right"",""bad_move"",42926,3701.6,1596.4,39224.5,2105.1,""oops"",""left"",""right"",""bad_move"",50738.3,7802.7,2824.2,47294.4,619.8,""smooth"",""left"",""left"",""good_move"",56168.3,5427.7,2968.8,50740.7,2458.9,""smooth"",""left"",""left"",""good_move"",60397.2,4227.8,2177.7,56169.4,2050.1,""oops"",""left"",""left"",""good_move"",65100.2,4694.1,2218.4,60406.1,2475.7,""oops"",""left"",""left"",""good_move"",69878.9,4768.2,2103,65110.7,2665.2,""smooth"",""left"",""left"",""good_move""]"
"4026","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","39","974350","0.0-7.0-1.5","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:27:24.631Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3684","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","40","978043","0.0-7.0-2.5","231","1","2025-08-07 14:10:46","36c45c0696341be0efffe67d72a12abb","197.185.179.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67e1a47dae2e2e04aa7d8417","687a1a965b9f5b85a264363e","6894ac1ab73c35374c710fa2","1","67e1a47dae2e2e04aa7d8417","1","2025-08-07T14:27:28.324Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
