"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"4613","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","605193","0.0-7.0-2.1","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:16:39.928Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4593","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","609791","0.0-7.0-3.1","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:16:44.525Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4255","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","22","614050","0.0-7.0-4.1","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:16:48.784Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","648960","0.0-7.0-0.2","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:17:23.694Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","649588.4","1617","6622.5","31891.4","1","4","8","6","2","8","8","10","2","0.07575757575757576","5005.3","3000","545","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[293.22232142857143,301.12857142857143,3.3,293.22232142857143,301.12857142857143,135.3,293.22232142857143,301.12857142857143,327.8,293.22232142857143,301.12857142857143,428.3,293.22232142857143,301.12857142857143,529.6,293.22232142857143,301.12857142857143,632.5,293.22232142857143,301.12857142857143,734.7,293.22232142857143,301.12857142857143,844.5,293.22232142857143,301.12857142857143,949.2,293.22232142857143,301.12857142857143,1053.6,293.22232142857143,301.12857142857143,1155.8,293.22232142857143,301.12857142857143,1265.9,293.22232142857143,301.12857142857143,1366.2,293.22232142857143,301.12857142857143,1471.4,293.22232142857143,301.12857142857143,1574.1,293.22232142857143,301.12857142857143,1676.3,293.22232142857143,301.12857142857143,1781.4,293.22232142857143,301.12857142857143,1883.4,293.22232142857143,301.12857142857143,1983.5,293.22232142857143,301.12857142857143,2088,293.22232142857143,301.12857142857143,2189,293.22232142857143,301.12857142857143,2293.6,293.22232142857143,301.12857142857143,2399.3,293.22232142857143,301.12857142857143,2504.4,293.22232142857143,301.12857142857143,2614.9,293.22232142857143,301.12857142857143,2721.8,293.22232142857143,301.12857142857143,2828.3,293.22232142857143,301.12857142857143,2932.4,293.22232142857143,301.12857142857143,3039.4,293.22232142857143,301.12857142857143,3148.5,293.22232142857143,301.12857142857143,3254.7,293.22232142857143,301.12857142857143,3371,293.22232142857143,301.12857142857143,3478.6,293.22232142857143,301.12857142857143,3583.1,293.22232142857143,301.12857142857143,3689.9,293.22232142857143,301.12857142857143,3800.2,293.22232142857143,301.12857142857143,3904.9,293.22232142857143,301.12857142857143,4011.4,293.22232142857143,301.12857142857143,4114.4,293.22232142857143,301.12857142857143,4224.2,293.22232142857143,301.12857142857143,4333.4,293.22232142857143,301.12857142857143,4438.5,293.22232142857143,301.12857142857143,4544.3,293.22232142857143,301.12857142857143,4650,293.22232142857143,301.12857142857143,4759.5,293.22232142857143,301.12857142857143,4866.3,293.22232142857143,301.12857142857143,4980.6]","[5997.3,5997.3,2434.7,2026.2,1536.4,""smooth"",""up"",""up"",""good_move"",9114.7,3116.2,2554.1,5998.5,562.1,""oops"",""up"",""left"",""good_move"",15640.5,6524.6,2240.9,12946.6,453,""smooth"",""left"",""left"",""good_move"",18912.3,3271.3,2779.2,15641,492.1,""smooth"",""left"",""left"",""good_move"",21803.5,2889.7,2467.9,18913.8,421.8,""smooth"",""up"",""up"",""good_move"",25127.7,3323.3,2911.7,21804.4,411.6,""smooth"",""up"",""up"",""good_move""]"
"3915","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","24","652877","0.0-7.0-1.2","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:17:27.611Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3495","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","25","656375","0.0-7.0-2.2","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:17:31.109Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3859","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","26","660238","0.0-7.0-3.2","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:17:34.972Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4761","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","27","665003","0.0-7.0-4.2","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:17:39.737Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","689938","0.0-7.0-0.3","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:04.672Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","700541","2488.7","7499.6","21910.4","1","4","4","6","1","1","1","11","10","0.08333333333333333","5010.9","3000","1650","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[296.22232142857143,296.12857142857143,0.6,296.22232142857143,296.12857142857143,329.1,296.22232142857143,296.12857142857143,437.2,296.22232142857143,296.12857142857143,538.3,296.22232142857143,296.12857142857143,643.1,296.22232142857143,296.12857142857143,748.6,296.22232142857143,296.12857142857143,860.3,296.22232142857143,296.12857142857143,964.4,296.22232142857143,296.12857142857143,1066.1,296.22232142857143,296.12857142857143,1166.5,296.22232142857143,296.12857142857143,1269.5,296.22232142857143,296.12857142857143,1377.2,296.22232142857143,296.12857142857143,1485.7,296.22232142857143,296.12857142857143,1592.9,296.22232142857143,296.12857142857143,1697.9,296.22232142857143,296.12857142857143,1802.5,296.22232142857143,296.12857142857143,1907.7,296.22232142857143,296.12857142857143,2010.7,296.22232142857143,296.12857142857143,2114.3,296.22232142857143,296.12857142857143,2219.2,296.22232142857143,296.12857142857143,2327.5,296.22232142857143,296.12857142857143,2433.7,296.22232142857143,296.12857142857143,2543.3,296.22232142857143,296.12857142857143,2648.8,296.22232142857143,296.12857142857143,2754.4,296.22232142857143,296.12857142857143,2866.5,296.22232142857143,296.12857142857143,2969.9,296.22232142857143,296.12857142857143,3076.9,296.22232142857143,296.12857142857143,3182.3,296.22232142857143,296.12857142857143,3293.4,296.22232142857143,296.12857142857143,3402.8,296.22232142857143,296.12857142857143,3509.2,296.22232142857143,296.12857142857143,3616.3,296.22232142857143,296.12857142857143,3726.8,296.22232142857143,296.12857142857143,3830.8,296.22232142857143,296.12857142857143,3935.4,296.22232142857143,296.12857142857143,4044.2,296.22232142857143,296.12857142857143,4152.8,296.22232142857143,296.12857142857143,4260.3,296.22232142857143,296.12857142857143,4366.5,296.22232142857143,296.12857142857143,4469.7,296.22232142857143,296.12857142857143,4576.9,296.22232142857143,296.12857142857143,4684.7,296.22232142857143,296.12857142857143,4792.6,296.22232142857143,296.12857142857143,4899.3]","[1655.7,1655.7,1000,0,655.7,""smooth"",""right"",""right"",""good_move"",8359.8,6703.4,2472.5,5410.8,476.5,""smooth"",""right"",""right"",""good_move"",11046.9,2685.7,2090.2,8361.2,595.5,""smooth"",""up"",""up"",""good_move"",14281.5,3233.7,2819.4,11047.8,414.3,""oops"",""up"",""up"",""good_move""]"
"3987","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","29","693927","0.0-7.0-1.3","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:08.661Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4324","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","30","698252","0.0-7.0-2.3","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:12.986Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4418","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","31","702672","0.0-7.0-3.3","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:17.407Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4072","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","32","706747","0.0-7.0-4.3","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:21.481Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","732095","0.0-7.0-0.4","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:18:46.829Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","742286.2","1537.1","6559.7","22326.3","1","4","4","6","2","4","4","15","11","0.11363636363636363","5022.6","3000","1200","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[296.22232142857143,302.12857142857143,0.5,296.22232142857143,302.12857142857143,103.7,296.22232142857143,302.12857142857143,204,296.22232142857143,302.12857142857143,309.6,296.22232142857143,302.12857142857143,414.2,296.22232142857143,302.12857142857143,514.5,296.22232142857143,302.12857142857143,620.5,296.22232142857143,302.12857142857143,724.5,296.22232142857143,302.12857142857143,832.1,296.22232142857143,302.12857142857143,942.2,296.22232142857143,302.12857142857143,1044.1,296.22232142857143,302.12857142857143,1154.3,296.22232142857143,302.12857142857143,1257.4,296.22232142857143,302.12857142857143,1357.4,296.22232142857143,302.12857142857143,1464.8,296.22232142857143,302.12857142857143,1564.8,296.22232142857143,302.12857142857143,1664.9,296.22232142857143,302.12857142857143,1765.6,296.22232142857143,302.12857142857143,1868.7,296.22232142857143,302.12857142857143,1973.4,296.22232142857143,302.12857142857143,2073.5,296.22232142857143,302.12857142857143,2182.6,296.22232142857143,302.12857142857143,2283.4,296.22232142857143,302.12857142857143,2389.9,296.22232142857143,302.12857142857143,2490.1,296.22232142857143,302.12857142857143,2590.5,296.22232142857143,302.12857142857143,2691,296.22232142857143,302.12857142857143,2794.7,296.22232142857143,302.12857142857143,2897.4,296.22232142857143,302.12857142857143,3004.8,296.22232142857143,302.12857142857143,3107,296.22232142857143,302.12857142857143,3214.8,296.22232142857143,302.12857142857143,3323.2,296.22232142857143,302.12857142857143,3423.3,296.22232142857143,302.12857142857143,3525.5,296.22232142857143,302.12857142857143,3630.2,296.22232142857143,302.12857142857143,3735.8,296.22232142857143,302.12857142857143,3839.8,296.22232142857143,302.12857142857143,3948.7,296.22232142857143,302.12857142857143,4050.7,296.22232142857143,302.12857142857143,4156.6,296.22232142857143,302.12857142857143,4264.1,296.22232142857143,302.12857142857143,4364.6,296.22232142857143,302.12857142857143,4464.8,296.22232142857143,302.12857142857143,4567.4,296.22232142857143,302.12857142857143,4674.1,296.22232142857143,302.12857142857143,4780.7,296.22232142857143,302.12857142857143,4885.9,296.22232142857143,302.12857142857143,4989.9]","[1588.4,1588.4,1000,0,588.4,""smooth"",""down"",""down"",""good_move"",4176.7,2587.6,2092.6,1589.1,495,""oops"",""down"",""down"",""good_move"",6548.1,2367.6,1916,4180.5,451.6,""oops"",""down"",""left"",""good_move"",9590.1,3040.5,2632.5,6549.6,408,""smooth"",""down"",""down"",""good_move"",12053.7,2462.6,2043.4,9591.1,419.2,""smooth"",""left"",""left"",""good_move"",15629.9,3575.6,3012.8,12054.3,562.8,""smooth"",""left"",""left"",""good_move""]"
"13226","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","34","745322","0.0-7.0-1.4","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:19:00.056Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3498","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","35","748822","0.0-7.0-2.4","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:19:03.556Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3768","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","36","752591","0.0-7.0-3.4","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:19:07.325Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3459","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","37","756053","0.0-7.0-4.4","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:19:10.787Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","806478","0.0-7.0-0.5","88","1","2025-07-30 10:16:49","36c45c0696341be0efffe67d72a12abb","41.13.106.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-AU;q=0.9,en-GB;q=0.8,en-US;q=0.7,en;q=0.6,st;q=0.5,et;q=0.4","678f8c443d3e97127a5e529b","687a360dabe5252b5ada7185","6889ee9ddecb21c1527627ad","0","678f8c443d3e97127a5e529b","0","2025-07-30T10:20:01.212Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","791595.2","3063.8","8067.5","47398.3","1","4","8","6","2","-8","-8","7","15","0.05303030303030303","5003.7","3000","-2020","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":5}","[299.22232142857143,287.12857142857143,0.6,299.22232142857143,287.12857142857143,101.9,299.22232142857143,287.12857142857143,204.8,299.22232142857143,287.12857142857143,313.1,299.22232142857143,287.12857142857143,417.1,299.22232142857143,287.12857142857143,517.3,299.22232142857143,287.12857142857143,629.4,299.22232142857143,287.12857142857143,734,299.22232142857143,287.12857142857143,837.1,299.22232142857143,287.12857142857143,943.2,299.22232142857143,287.12857142857143,1047.4,299.22232142857143,287.12857142857143,1154.1,299.22232142857143,287.12857142857143,1259.9,299.22232142857143,287.12857142857143,1363.8,299.22232142857143,287.12857142857143,1464,299.22232142857143,287.12857142857143,1564.4,299.22232142857143,287.12857142857143,1666.8,299.22232142857143,287.12857142857143,1783.1,299.22232142857143,287.12857142857143,1893.8,299.22232142857143,287.12857142857143,1995.8,299.22232142857143,287.12857142857143,2099.7,299.22232142857143,287.12857142857143,2206.4,299.22232142857143,287.12857142857143,2309.1,299.22232142857143,287.12857142857143,2411.6,299.22232142857143,287.12857142857143,2516.6,299.22232142857143,287.12857142857143,2623.3,299.22232142857143,287.12857142857143,2730.9,299.22232142857143,287.12857142857143,2840.9,299.22232142857143,287.12857142857143,2945.1,299.22232142857143,287.12857142857143,3046.6,299.22232142857143,287.12857142857143,3148.6,299.22232142857143,287.12857142857143,3250.2,299.22232142857143,287.12857142857143,3353.9,299.22232142857143,287.12857142857143,3465.1,299.22232142857143,287.12857142857143,3568.6,299.22232142857143,287.12857142857143,3680,299.22232142857143,287.12857142857143,3782.5,299.22232142857143,287.12857142857143,3887,299.22232142857143,287.12857142857143,3988.3,299.22232142857143,287.12857142857143,4092.4,299.22232142857143,287.12857142857143,4201.3,299.22232142857143,287.12857142857143,4304.8,299.22232142857143,287.12857142857143,4405.5,299.22232142857143,287.12857142857143,4507.1,299.22232142857143,287.12857142857143,4608.9,299.22232142857143,287.12857142857143,4714.6,299.22232142857143,287.12857142857143,4821.2,299.22232142857143,287.12857142857143,4926.7]","[1591.6,1591.6,1000,0,591.6,""smooth"",""left"",""left"",""good_move"",4153.6,2561.4,2145.7,1592.2,415.7,""smooth"",""left"",""left"",""good_move"",7389.8,3235.6,2862.9,4154.2,372.7,""smooth"",""left"",""left"",""good_move"",13307.5,5916.9,2404.8,10389.4,513.3,""smooth"",""up"",""up"",""good_move"",19640.1,6332,2837.8,16255.4,546.9,""oops"",""up"",""down"",""bad_move"",26484.8,6841.7,3304.2,22658.8,521.8,""smooth"",""up"",""up"",""good_move"",29872.9,3387.7,2576.8,26485.2,810.9,""oops"",""up"",""down"",""bad_move"",32950.3,3076.7,2520.4,29873.6,556.3,""oops"",""up"",""right"",""bad_move""]"
