"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"","","","","ctl-task-cpt","23","602443","0.0-7.0-0.2","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:20:20.924Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","563554.7","1679.4","6683.8","39024.8","1","4","4","6","2","-4","-6","0","1","0","1805.2","3000","-2625","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":2,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":3,""num_good_moves"":6}","[411.5714133126395,414.07142761775424,0.3,411.5714133126395,414.07142761775424,103.1,411.5714133126395,414.07142761775424,206.7,411.5714133126395,414.07142761775424,312.8,411.5714133126395,414.07142761775424,421.2,411.5714133126395,414.07142761775424,521.2,411.5714133126395,414.07142761775424,622.9,411.5714133126395,414.07142761775424,723.4,416.5714133126395,411.57142761775424,823.5,417.8214133126395,411.57142761775424,928.1,417.8214133126395,411.57142761775424,1028.8,440.3214133126395,396.57142761775424,1131.4,457.8214133126395,371.57142761775424,1232.8,491.5714133126395,340.32142761775424,1338.2,751.5714133126395,50.32142761775425,1445.5,754.0714133126395,47.82142761775425,1551.6,756.5714133126395,51.57142761775425,1655.4,756.5714133126395,62.82142761775425,1758,756.5714133126395,62.82142761775425,1861.1,757.8214133126395,64.07142761775425,1963,822.8214133126395,106.57142761775425,2068.6,836.5714133126395,116.57142761775425,2169.5,840.3214133126395,121.57142761775425,2270,840.3214133126395,121.57142761775425,2373.4,840.3214133126395,121.57142761775425,2474.3,840.3214133126395,121.57142761775425,2574.6,840.3214133126395,121.57142761775425,2676.5,840.3214133126395,121.57142761775425,2781.9,840.3214133126395,121.57142761775425,2883.6,840.3214133126395,121.57142761775425,2990.6,840.3214133126395,121.57142761775425,3091.4,840.3214133126395,121.57142761775425,3191.9,840.3214133126395,121.57142761775425,3292.2,840.3214133126395,121.57142761775425,3393.3,840.3214133126395,121.57142761775425,3497.4,840.3214133126395,121.57142761775425,3601.5,840.3214133126395,121.57142761775425,3708.6,840.3214133126395,121.57142761775425,3808.7,840.3214133126395,121.57142761775425,3909,840.3214133126395,121.57142761775425,4012.5,840.3214133126395,121.57142761775425,4121,840.3214133126395,121.57142761775425,4223.6,840.3214133126395,121.57142761775425,4325.7,840.3214133126395,121.57142761775425,4428.4,840.3214133126395,121.57142761775425,4529.3,840.3214133126395,121.57142761775425,4630,840.3214133126395,121.57142761775425,4732.8,840.3214133126395,121.57142761775425,4836.3,840.3214133126395,121.57142761775425,4938.1]","[4662.6,4662.6,2321.1,2002.6,338.9,""smooth"",""right"",""right"",""good_move"",7222.1,2558.5,1993.5,4663.6,565,""smooth"",""up"",""up"",""good_move"",10363.8,3141.3,2682.8,7222.5,458.6,""oops"",""up"",""left"",""bad_move"",13380.3,3015,2546.5,10365.3,468.5,""smooth"",""right"",""right"",""good_move"",16126.4,2745.9,2386.7,13380.5,359.3,""smooth"",""right"",""right"",""good_move"",19106,2979.2,2693.6,16126.8,285.6,""smooth"",""right"",""right"",""good_move"",21519.4,2413,2117.7,19106.4,295.3,""oops"",""up"",""down"",""bad_move"",23948.5,2428.5,2143.4,21520,285.1,""while_blue"",""up"",""down"",""bad_move"",26450.3,2501.2,1940.2,23949.1,561,""smooth"",""up"",""up"",""good_move"",29370.4,2919.7,2601.2,26450.7,318.5,""while_blue"",""up"",""down"",""bad_move""]"
"9718","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","24","612164","0.0-7.0-1.2","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:20:30.644Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5456","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","24","html-slider-response","25","617621","0.0-7.0-2.2","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:20:36.102Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3200","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","78","html-slider-response","26","620823","0.0-7.0-3.2","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:20:39.304Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22768","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","27","643593","0.0-7.0-4.2","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:02.073Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","670233","0.0-7.0-0.3","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:28.713Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","646733.9","2881.5","7887.5","23624.4","1","4","8","6","1","1","1","1","0","0.007575757575757576","2392.5","3000","975","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[419.0714133126395,416.57142761775424,1.2,419.0714133126395,416.57142761775424,112.9,419.0714133126395,416.57142761775424,221.5,419.0714133126395,416.57142761775424,338.3,416.5714133126395,416.57142761775424,458.5,416.5714133126395,416.57142761775424,560.3,416.5714133126395,416.57142761775424,665.7,416.5714133126395,416.57142761775424,776.5,416.5714133126395,416.57142761775424,884.9,416.5714133126395,416.57142761775424,986.9,416.5714133126395,416.57142761775424,1092.5,416.5714133126395,416.57142761775424,1209.2,416.5714133126395,416.57142761775424,1310.4,416.5714133126395,416.57142761775424,1415.3,416.5714133126395,416.57142761775424,1517,416.5714133126395,416.57142761775424,1624.6,416.5714133126395,416.57142761775424,1732,525.3214133126395,260.32142761775424,1860.7,586.5714133126395,191.57142761775424,1963.1,649.0714133126395,175.32142761775424,2068,746.5714133126395,136.57142761775424,2183.4,771.5714133126395,106.57142761775425,2291.9,771.5714133126395,99.07142761775425,2396.2,771.5714133126395,99.07142761775425,2502.1,771.5714133126395,99.07142761775425,2606,771.5714133126395,99.07142761775425,2708.2,771.5714133126395,99.07142761775425,2809.9,771.5714133126395,99.07142761775425,2911.7,771.5714133126395,99.07142761775425,3016.9,771.5714133126395,99.07142761775425,3119.1,771.5714133126395,99.07142761775425,3222.1,771.5714133126395,99.07142761775425,3341,771.5714133126395,99.07142761775425,3445.7,771.5714133126395,99.07142761775425,3547.8,771.5714133126395,99.07142761775425,3649.5,771.5714133126395,99.07142761775425,3759.8,771.5714133126395,99.07142761775425,3860,771.5714133126395,99.07142761775425,3965.7,771.5714133126395,99.07142761775425,4072.1,771.5714133126395,99.07142761775425,4175.3,771.5714133126395,99.07142761775425,4279.5,771.5714133126395,99.07142761775425,4381.6,771.5714133126395,99.07142761775425,4484.2,771.5714133126395,99.07142761775425,4584.2,771.5714133126395,99.07142761775425,4685.9,771.5714133126395,99.07142761775425,4791.5,771.5714133126395,99.07142761775425,4898.6,771.5714133126395,99.07142761775425,4998.8]","[1454.8,1454.8,1000,0,454.8,""smooth"",""right"",""right"",""good_move"",4083.5,2628.2,2210.4,1455.4,417.7,""smooth"",""right"",""right"",""good_move"",6844.9,2761.1,2393.4,4083.8,367.7,""oops"",""up"",""down"",""bad_move"",9817.6,2972,2603.4,6845.6,368.6,""smooth"",""up"",""up"",""good_move"",13226.4,3408.3,3105.5,9818.2,302.7,""smooth"",""up"",""up"",""good_move"",15647.6,2420.8,2078,13226.8,342.8,""oops"",""up"",""up"",""good_move""]"
"5295","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","29","675529","0.0-7.0-1.3","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:34.009Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4324","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","30","679855","0.0-7.0-2.3","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:38.335Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3988","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","80","html-slider-response","31","683845","0.0-7.0-3.3","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:42.326Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5152","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","32","688998","0.0-7.0-4.3","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:21:47.479Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","712342","0.0-7.0-0.4","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:22:10.822Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","692140.5","1384.8","6390.8","20319.8","1","4","8","6","1","1","1","2","1","0.015151515151515152","1843.9","3000","1640","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.8214133126395,409.07142761775424,1.6,417.8214133126395,409.07142761775424,104,426.5714133126395,409.07142761775424,222.9,434.0714133126395,409.07142761775424,329.1,434.0714133126395,407.82142761775424,438.1,434.0714133126395,407.82142761775424,543.6,434.0714133126395,407.82142761775424,645.9,434.0714133126395,407.82142761775424,751.4,401.5714133126395,399.07142761775424,852.4,401.5714133126395,399.07142761775424,954.3,401.5714133126395,399.07142761775424,1060.9,397.8214133126395,399.07142761775424,1162.6,390.3214133126395,397.82142761775424,1267.1,241.5714133126395,356.57142761775424,1368.7,86.5714133126395,201.57142761775424,1481.3,71.5714133126395,157.82142761775424,1582.2,70.3214133126395,139.07142761775424,1690.7,81.5714133126395,90.32142761775425,1791.5,81.5714133126395,87.82142761775425,1894.5,111.5714133126395,96.57142761775425,2000.7,547.8214133126395,206.57142761775424,2102.8,567.8214133126395,214.07142761775424,2227.1,567.8214133126395,214.07142761775424,2330.8,567.8214133126395,214.07142761775424,2434.3,567.8214133126395,214.07142761775424,2536.8,567.8214133126395,214.07142761775424,2644.8,567.8214133126395,214.07142761775424,2748.9,567.8214133126395,214.07142761775424,2850.6,567.8214133126395,214.07142761775424,2957.9,567.8214133126395,214.07142761775424,3062.8,567.8214133126395,214.07142761775424,3165.1,567.8214133126395,214.07142761775424,3271.2,567.8214133126395,214.07142761775424,3373.3,567.8214133126395,214.07142761775424,3474.4,567.8214133126395,214.07142761775424,3582.4,567.8214133126395,214.07142761775424,3686.4,567.8214133126395,214.07142761775424,3789.9,567.8214133126395,214.07142761775424,3892.1,567.8214133126395,214.07142761775424,3996.8,567.8214133126395,214.07142761775424,4102.1,567.8214133126395,214.07142761775424,4203.7,567.8214133126395,214.07142761775424,4303.8,567.8214133126395,214.07142761775424,4405.3,567.8214133126395,214.07142761775424,4506.3,567.8214133126395,214.07142761775424,4611,567.8214133126395,214.07142761775424,4713.8,567.8214133126395,214.07142761775424,4817.8,567.8214133126395,214.07142761775424,4918.9]","[5446.9,5446.9,2964.6,2007.9,474.5,""smooth"",""up"",""up"",""good_move"",8325.9,2878.1,2336,5447.8,542.1,""oops"",""up"",""up"",""good_move"",10586.5,2260.3,1895.8,8326.2,364.5,""smooth"",""left"",""left"",""good_move"",13820.7,3233.7,2825.2,10587,408.5,""oops"",""left"",""left"",""good_move""]"
"5416","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","34","717763","0.0-7.0-1.4","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:22:16.245Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3879","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","35","721652","0.0-7.0-2.4","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:22:20.133Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4246","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","80","html-slider-response","36","725902","0.0-7.0-3.4","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:22:24.384Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4879","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","37","730795","0.0-7.0-4.4","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:22:29.276Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","766957","0.0-7.0-0.5","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:23:05.437Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","733952.8","1268.7","6272.8","33122.9","1","4","4","6","1","-1","-1","1","2","0.007575757575757576","1392.2","3000","-2390","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[410.3214133126395,417.82142761775424,0.4,412.8214133126395,417.82142761775424,100,416.5714133126395,417.82142761775424,205,416.5714133126395,417.82142761775424,305.2,416.5714133126395,417.82142761775424,411.3,436.5714133126395,400.32142761775424,511.4,446.5714133126395,389.07142761775424,612.1,447.8214133126395,389.07142761775424,716,444.0714133126395,392.82142761775424,817.5,341.5714133126395,512.8214276177542,924.2,165.3214133126395,646.5714276177542,1029.3,121.5714133126395,665.3214276177542,1131.5,92.8214133126395,711.5714276177542,1233.5,54.07141331263951,771.5714276177542,1336.5,54.07141331263951,771.5714276177542,1444.2,115.3214133126395,726.5714276177542,1565.4,317.8214133126395,675.3214276177542,1665.6,341.5714133126395,647.8214276177542,1768.7,341.5714133126395,647.8214276177542,1877,341.5714133126395,647.8214276177542,1980.6,341.5714133126395,647.8214276177542,2082.5,341.5714133126395,647.8214276177542,2185.6,341.5714133126395,647.8214276177542,2288.6,341.5714133126395,647.8214276177542,2391.4,341.5714133126395,647.8214276177542,2493.6,341.5714133126395,647.8214276177542,2595.7,341.5714133126395,647.8214276177542,2705.5,341.5714133126395,647.8214276177542,2808.7,341.5714133126395,647.8214276177542,2911.7,341.5714133126395,647.8214276177542,3013.8,341.5714133126395,647.8214276177542,3120,341.5714133126395,647.8214276177542,3223.5,341.5714133126395,647.8214276177542,3333.3,341.5714133126395,647.8214276177542,3438,341.5714133126395,647.8214276177542,3548.3,341.5714133126395,647.8214276177542,3658.9,341.5714133126395,647.8214276177542,3759.5,341.5714133126395,647.8214276177542,3864.6,341.5714133126395,647.8214276177542,3978.7,341.5714133126395,647.8214276177542,4087.2,341.5714133126395,647.8214276177542,4210,341.5714133126395,647.8214276177542,4312.2,341.5714133126395,647.8214276177542,4415.2,341.5714133126395,647.8214276177542,4515.6,341.5714133126395,647.8214276177542,4617.9,341.5714133126395,647.8214276177542,4724.4,341.5714133126395,647.8214276177542,4827.9,341.5714133126395,647.8214276177542,4931.6]","[1848.6,1848.6,1000,0,848.6,""oops"",""down"",""right"",""bad_move"",4540.1,2690.5,2207.5,1849.6,483,""smooth"",""left"",""left"",""good_move"",10506.3,5965.2,2236.9,7838.3,431.1,""oops"",""left"",""down"",""good_move"",17238.1,6730.2,2663.9,14143.4,430.9,""oops"",""left"",""right"",""bad_move"",19545.1,2305.4,1594.3,17239.7,711.1,""smooth"",""down"",""down"",""good_move"",21859.7,2313.8,1966.4,19546.1,347.3,""smooth"",""left"",""left"",""good_move"",24189,2328.1,1952.2,21860.9,375.9,""smooth"",""left"",""left"",""good_move""]"
"5587","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","51","html-slider-response","39","772547","0.0-7.0-1.5","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:23:11.027Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11214","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","40","783764","0.0-7.0-2.5","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:23:22.244Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5470","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","77","html-slider-response","41","789245","0.0-7.0-3.5","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:23:27.726Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5228","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","42","794483","0.0-7.0-4.5","183","1","2025-08-06 11:10:16","36c45c0696341be0efffe67d72a12abb","196.15.217.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","687a1a965b9f5b85a264363e","689337f2b78515a834ed8c50","1","61715a02a3c88f5fb082a424","1","2025-08-06T11:23:32.965Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
