"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2828","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","80","html-slider-response","20","215312","0.0-7.0-2.1","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:00:52.891Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2826","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","21","218140","0.0-7.0-3.1","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:00:55.719Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3145","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","22","221290","0.0-7.0-4.1","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:00:58.869Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","252615","0.0-7.0-0.2","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:01:30.194Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","222945.1","1263.1","6267.2","28294.8","1","4","8","6","2","8","6","18","12","0.13636363636363635","1090.9","3000","730","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[413.57142857142856,413.1808016640799,1,413.57142857142856,413.1808016640799,102.3,413.57142857142856,413.1808016640799,206.1,413.57142857142856,413.1808016640799,308.3,413.57142857142856,413.1808016640799,418.3,413.57142857142856,413.1808016640799,520.1,791.5714285714286,32.18080166407994,624.2,812.5714285714286,15.680801664079937,728.2,812.5714285714286,15.680801664079937,832.6,812.5714285714286,15.680801664079937,933,812.5714285714286,15.680801664079937,1037.6,812.5714285714286,15.680801664079937,1139.3,812.5714285714286,15.680801664079937,1245.1,812.5714285714286,15.680801664079937,1354.9,812.5714285714286,15.680801664079937,1457.5,1327.0714285714287,29.180801664079937,1559.2,1369.0714285714287,33.68080166407994,1667.6,1369.0714285714287,33.68080166407994,1769.2,1369.0714285714287,33.68080166407994,1874.2,1369.0714285714287,33.68080166407994,1983.6,1369.0714285714287,33.68080166407994,2084.8,1369.0714285714287,33.68080166407994,2188.9,1369.0714285714287,33.68080166407994,2299,1369.0714285714287,33.68080166407994,2401.1,1369.0714285714287,33.68080166407994,2504,1369.0714285714287,33.68080166407994,2608.2,1369.0714285714287,33.68080166407994,2717.8,1369.0714285714287,33.68080166407994,2822.8,1369.0714285714287,33.68080166407994,2924.2,1369.0714285714287,33.68080166407994,3024.8,1369.0714285714287,33.68080166407994,3134.8,1369.0714285714287,33.68080166407994,3237.3,1369.0714285714287,33.68080166407994,3338.7,1369.0714285714287,33.68080166407994,3448.9,1369.0714285714287,33.68080166407994,3551.4,1369.0714285714287,33.68080166407994,3652.4,1369.0714285714287,33.68080166407994,3752.5,1369.0714285714287,33.68080166407994,3852.9,1369.0714285714287,33.68080166407994,3955.7,1369.0714285714287,33.68080166407994,4057.5,1369.0714285714287,33.68080166407994,4158.2,1369.0714285714287,33.68080166407994,4258.7,1369.0714285714287,33.68080166407994,4359.3,1369.0714285714287,33.68080166407994,4466.5,1369.0714285714287,33.68080166407994,4570.8,1369.0714285714287,33.68080166407994,4677,1369.0714285714287,33.68080166407994,4777.5,1369.0714285714287,33.68080166407994,4881.8,1369.0714285714287,33.68080166407994,4982.7]","[1358.7,1358.8,1000,0,358.8,""smooth"",""right"",""right"",""good_move"",4390.6,3031.1,2519.2,1359.5,511.9,""smooth"",""right"",""right"",""good_move"",6763.5,2372.4,2072.4,4391.1,300,""smooth"",""right"",""right"",""good_move"",9736.8,2972.9,2577.4,6764,395.5,""smooth"",""up"",""up"",""good_move"",12935.1,3197.8,2875.1,9737.3,322.7,""oops"",""up"",""left"",""bad_move"",16255.4,3319.5,2930.3,12935.9,389.2,""while_blue"",""up"",""up"",""good_move"",16450.7,194.7,3302.9,16256,-3108.2,""error"",""-"",""-"",""no_move"",19411.1,2960.3,1576.1,17453.2,381.8,""smooth"",""up"",""up"",""good_move"",21926.4,2515,2117.8,19411.5,397.1,""smooth"",""right"",""right"",""good_move""]"
"2955","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","24","255571","0.0-7.0-1.2","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:01:33.150Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","25","257407","0.0-7.0-2.2","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:01:34.986Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5043","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","26","262451","0.0-7.0-3.2","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:01:40.031Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3126","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","27","265580","0.0-7.0-4.2","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:01:43.159Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","310244","0.0-7.0-0.3","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:02:27.823Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","267216.3","1011.8","6018.9","41651.7","1","4","4","6","2","4","3","21","18","0.1590909090909091","1182.6","3000","655","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":8}","[419.57142857142856,422.1808016640799,0.1,419.57142857142856,422.1808016640799,101.3,419.57142857142856,422.1808016640799,207.4,419.57142857142856,422.1808016640799,310.2,419.57142857142856,422.1808016640799,413,449.57142857142856,443.1808016640799,513.4,844.0714285714286,698.1808016640799,618.1,854.5714285714286,713.1808016640799,720,854.5714285714286,713.1808016640799,820.5,854.5714285714286,713.1808016640799,924,761.5714285714286,755.1808016640799,1033.4,761.5714285714286,755.1808016640799,1133.4,761.5714285714286,755.1808016640799,1236.1,761.5714285714286,755.1808016640799,1336.5,761.5714285714286,755.1808016640799,1436.9,761.5714285714286,755.1808016640799,1537.7,761.5714285714286,755.1808016640799,1637.7,1055.5714285714287,593.1808016640799,1741.4,1073.5714285714287,581.1808016640799,1846.2,1073.5714285714287,581.1808016640799,1949.6,1073.5714285714287,581.1808016640799,2052.2,1073.5714285714287,581.1808016640799,2161.1,1073.5714285714287,581.1808016640799,2263.3,1073.5714285714287,581.1808016640799,2363.8,1073.5714285714287,581.1808016640799,2468,1073.5714285714287,581.1808016640799,2570.3,1073.5714285714287,581.1808016640799,2671,1073.5714285714287,581.1808016640799,2775.3,1073.5714285714287,581.1808016640799,2881.7,1073.5714285714287,581.1808016640799,2987.7,1073.5714285714287,581.1808016640799,3089.2,1073.5714285714287,581.1808016640799,3194.9,1073.5714285714287,581.1808016640799,3300.9,1073.5714285714287,581.1808016640799,3409.8,1073.5714285714287,581.1808016640799,3512.3,1073.5714285714287,581.1808016640799,3613.1,1073.5714285714287,581.1808016640799,3717.3,1073.5714285714287,581.1808016640799,3827.7,1073.5714285714287,581.1808016640799,3932.2,1073.5714285714287,581.1808016640799,4034.1,1073.5714285714287,581.1808016640799,4135.1,1073.5714285714287,581.1808016640799,4235.8,1073.5714285714287,581.1808016640799,4344,1073.5714285714287,581.1808016640799,4452.6,1073.5714285714287,581.1808016640799,4555.3,1073.5714285714287,581.1808016640799,4657.7,1073.5714285714287,581.1808016640799,4760.7,1073.5714285714287,581.1808016640799,4862.6,1073.5714285714287,581.1808016640799,4964.5]","[5297.5,5297.5,2866.7,2002.2,428.6,""smooth"",""right"",""right"",""good_move"",8186.8,2888.5,2548.8,5298.3,339.7,""oops"",""right"",""up"",""bad_move"",14825.5,6638.2,3120.8,11215.5,489.2,""smooth"",""right"",""right"",""good_move"",17951.2,3125.4,2657.5,14825.8,467.9,""oops"",""right"",""right"",""good_move"",20809.6,2858.1,2517.1,17951.6,340.9,""smooth"",""down"",""down"",""good_move"",23910.4,3100.2,2739.5,20810.3,360.7,""smooth"",""down"",""down"",""good_move"",26880.9,2970.1,2651.4,23910.8,318.7,""smooth"",""down"",""down"",""good_move"",29677,2795.9,2513.7,26881.1,282.2,""while_blue"",""down"",""left"",""bad_move"",32525.8,2848.2,2538.8,29677.6,309.4,""smooth"",""down"",""down"",""good_move"",35514.5,2987.9,2662.5,32526.6,325.4,""smooth"",""right"",""right"",""good_move""]"
"3808","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","29","314054","0.0-7.0-1.3","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:02:31.633Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4083","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","30","318139","0.0-7.0-2.3","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:02:35.718Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2478","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","31","320618","0.0-7.0-3.3","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:02:38.197Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","39","html-slider-response","32","322650","0.0-7.0-4.3","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:02:40.230Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","353198","0.0-7.0-0.4","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:03:10.777Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","324288","860.7","5875.8","27524.3","1","4","8","6","2","8","7","28","21","0.21212121212121213","969.6","3000","1185","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[407.57142857142856,413.1808016640799,0.5,407.57142857142856,413.1808016640799,100.8,407.57142857142856,413.1808016640799,203.7,407.57142857142856,413.1808016640799,305.9,407.57142857142856,413.1808016640799,406.4,407.57142857142856,413.1808016640799,509.9,91.07142857142857,63.68080166407994,613.5,88.07142857142857,60.68080166407994,714.4,80.57142857142857,50.18080166407994,814.5,80.57142857142857,50.18080166407994,917.9,80.57142857142857,50.18080166407994,1026.9,80.57142857142857,50.18080166407994,1130.8,80.57142857142857,50.18080166407994,1236.5,80.57142857142857,50.18080166407994,1339.8,467.57142857142856,72.68080166407994,1448.5,863.5714285714286,204.68080166407992,1549.8,863.5714285714286,204.68080166407992,1651.7,863.5714285714286,204.68080166407992,1751.8,863.5714285714286,204.68080166407992,1852.3,863.5714285714286,204.68080166407992,1955.9,863.5714285714286,204.68080166407992,2063,863.5714285714286,204.68080166407992,2163,863.5714285714286,204.68080166407992,2263.9,863.5714285714286,204.68080166407992,2367.5,863.5714285714286,204.68080166407992,2468,863.5714285714286,204.68080166407992,2568.1,863.5714285714286,204.68080166407992,2670.5,863.5714285714286,204.68080166407992,2777.7,863.5714285714286,204.68080166407992,2878.9,863.5714285714286,204.68080166407992,2979,863.5714285714286,204.68080166407992,3083.5,863.5714285714286,204.68080166407992,3185.2,863.5714285714286,204.68080166407992,3285.6,863.5714285714286,204.68080166407992,3386.4,863.5714285714286,204.68080166407992,3495.1,863.5714285714286,204.68080166407992,3599.7,863.5714285714286,204.68080166407992,3700.7,863.5714285714286,204.68080166407992,3812.9,863.5714285714286,204.68080166407992,3914.5,863.5714285714286,204.68080166407992,4015.8,863.5714285714286,204.68080166407992,4118.2,863.5714285714286,204.68080166407992,4220.4,863.5714285714286,204.68080166407992,4320.4,863.5714285714286,204.68080166407992,4421.6,863.5714285714286,204.68080166407992,4527.8,863.5714285714286,204.68080166407992,4628,863.5714285714286,204.68080166407992,4732.4,863.5714285714286,204.68080166407992,4837.3,863.5714285714286,204.68080166407992,4941.6]","[1331.4,1331.4,1000,0,331.4,""smooth"",""left"",""left"",""good_move"",4185.4,2853.4,2507.8,1332,345.6,""smooth"",""left"",""left"",""good_move"",6682.2,2496.6,2150.6,4185.6,346,""smooth"",""left"",""left"",""good_move"",10013.9,3331.5,3060.9,6682.4,270.6,""oops"",""up"",""down"",""bad_move"",13154.1,3139.7,2845.7,10014.4,294,""smooth"",""up"",""up"",""good_move"",15463.3,2308.9,2014.3,13154.4,294.6,""oops"",""up"",""up"",""good_move"",18778.3,3314.9,3012.4,15463.4,302.5,""smooth"",""up"",""up"",""good_move"",21525.4,2746.6,2416,18778.8,330.6,""while_blue"",""up"",""up"",""good_move""]"
"2522","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","34","355722","0.0-7.0-1.4","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:03:13.301Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1680","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","35","357403","0.0-7.0-2.4","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:03:14.982Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2531","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","36","359935","0.0-7.0-3.4","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:03:17.514Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1751","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","37","361688","0.0-7.0-4.4","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:03:19.267Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","411049","0.0-7.0-0.5","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:04:08.628Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","363322.7","725.5","5727.8","46338.7","1","4","4","6","2","-4","-4","24","28","0.18181818181818182","901","3000","-2555","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[410.57142857142856,411.6808016640799,0.5,410.57142857142856,411.6808016640799,102.8,410.57142857142856,411.6808016640799,205.9,410.57142857142856,411.6808016640799,306.1,410.57142857142856,411.6808016640799,409.8,197.57142857142856,198.68080166407992,514,88.07142857142857,101.18080166407994,619.6,55.07142857142857,87.68080166407994,721.6,55.07142857142857,87.68080166407994,822.2,55.07142857142857,87.68080166407994,927.9,55.07142857142857,87.68080166407994,1032.5,55.07142857142857,87.68080166407994,1138.9,55.07142857142857,87.68080166407994,1241.2,55.07142857142857,87.68080166407994,1347.7,730.0714285714286,78.68080166407994,1451.7,758.5714285714286,86.18080166407994,1557.2,758.5714285714286,86.18080166407994,1664.7,758.5714285714286,86.18080166407994,1769,758.5714285714286,86.18080166407994,1870.4,758.5714285714286,86.18080166407994,1970.9,758.5714285714286,86.18080166407994,2075.3,758.5714285714286,86.18080166407994,2184.7,758.5714285714286,86.18080166407994,2288.4,758.5714285714286,86.18080166407994,2388.4,758.5714285714286,86.18080166407994,2490.9,758.5714285714286,86.18080166407994,2598.4,758.5714285714286,86.18080166407994,2703.2,758.5714285714286,86.18080166407994,2806.1,758.5714285714286,86.18080166407994,2913.7,758.5714285714286,86.18080166407994,3014.1,758.5714285714286,86.18080166407994,3115.1,758.5714285714286,86.18080166407994,3216,758.5714285714286,86.18080166407994,3322.9,758.5714285714286,86.18080166407994,3430,758.5714285714286,86.18080166407994,3537.5,758.5714285714286,86.18080166407994,3638.1,758.5714285714286,86.18080166407994,3745.4,758.5714285714286,86.18080166407994,3847.5,758.5714285714286,86.18080166407994,3949.7,758.5714285714286,86.18080166407994,4051.4,758.5714285714286,86.18080166407994,4153.9,758.5714285714286,86.18080166407994,4256.2,758.5714285714286,86.18080166407994,4362.8,758.5714285714286,86.18080166407994,4467.8,758.5714285714286,86.18080166407994,4579.1,758.5714285714286,86.18080166407994,4683.3,758.5714285714286,86.18080166407994,4784.1,758.5714285714286,86.18080166407994,4886.4,758.5714285714286,86.18080166407994,4987]","[11898.6,11898.6,2164.7,9262.6,471.3,""oops"",""left"",""left"",""good_move"",18796.4,6897.3,2396.6,16018.4,381.4,""oops"",""left"",""right"",""bad_move"",20978.7,2181.7,1654.6,18797,527.1,""oops"",""left"",""right"",""bad_move"",23612.1,2633,2304.1,20979.1,328.9,""smooth"",""left"",""left"",""good_move"",26645.2,3032.6,2638.9,23612.6,393.7,""smooth"",""left"",""left"",""good_move"",28924.3,2278.9,1926.8,26645.4,352.1,""smooth"",""left"",""left"",""good_move"",31398.9,2473.9,2141.5,28925,332.4,""oops"",""left"",""left"",""good_move"",35045.1,3646,3183.1,31399.2,462.9,""smooth"",""up"",""up"",""good_move"",37876.8,2831,2548.7,35045.8,282.3,""smooth"",""up"",""up"",""good_move""]"
"3610","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","41","html-slider-response","39","414660","0.0-7.0-1.5","242","1","2025-08-09 07:57:15","36c45c0696341be0efffe67d72a12abb","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877649eabb845cf142cd221","6896ff4d9a1dbd952c16a930","1","60056657125e50465c15533e","1","2025-08-09T08:04:12.239Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
