"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3574","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","54","html-slider-response","20","937349","0.0-7.0-2.1","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:20:59.176Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3313","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","21","940663","0.0-7.0-3.1","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:21:02.490Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29582","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","22","970246","0.0-7.0-4.1","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:21:32.073Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","1004873","0.0-7.0-0.2","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:22:06.700Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","975522.1","1923.9","6926.7","31620.8","1","4","4","6","1","1","0","1","1","0.007575757575757576","5002.8","3000","1090","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":2,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[406.5714133126395,421.57142761775424,0.2,406.5714133126395,421.57142761775424,101.7,406.5714133126395,421.57142761775424,202.3,406.5714133126395,421.57142761775424,307.2,409.0714133126395,431.57142761775424,407.6,471.5714133126395,566.5714276177542,515.8,514.0714133126395,606.5714276177542,617.4,520.3214133126395,616.5714276177542,721.7,564.0714133126395,656.5714276177542,822.7,637.8214133126395,694.0714276177542,932.3,750.3214133126395,707.8214276177542,1036.1,816.5714133126395,731.5714276177542,1137.4,816.5714133126395,731.5714276177542,1242.2,816.5714133126395,731.5714276177542,1344.8,816.5714133126395,731.5714276177542,1451.9,816.5714133126395,731.5714276177542,1552.6,816.5714133126395,731.5714276177542,1656.9,816.5714133126395,731.5714276177542,1765.6,816.5714133126395,731.5714276177542,1865.7,816.5714133126395,731.5714276177542,1966.3,816.5714133126395,731.5714276177542,2067.3,816.5714133126395,731.5714276177542,2167.5,816.5714133126395,731.5714276177542,2267.9,816.5714133126395,731.5714276177542,2372.5,816.5714133126395,731.5714276177542,2472.6,816.5714133126395,731.5714276177542,2582.5,816.5714133126395,731.5714276177542,2682.9,816.5714133126395,731.5714276177542,2786.9,816.5714133126395,731.5714276177542,2886.9,816.5714133126395,731.5714276177542,2987.4,816.5714133126395,731.5714276177542,3087.6,816.5714133126395,731.5714276177542,3192.7,816.5714133126395,731.5714276177542,3293.4,816.5714133126395,731.5714276177542,3393.6,816.5714133126395,731.5714276177542,3499.5,816.5714133126395,731.5714276177542,3601.7,816.5714133126395,731.5714276177542,3703.4,816.5714133126395,731.5714276177542,3808.3,816.5714133126395,731.5714276177542,3916.4,816.5714133126395,731.5714276177542,4017.4,816.5714133126395,731.5714276177542,4122.2,816.5714133126395,731.5714276177542,4222.3,816.5714133126395,731.5714276177542,4333.3,816.5714133126395,731.5714276177542,4436.8,816.5714133126395,731.5714276177542,4537.3,816.5714133126395,731.5714276177542,4637.4,816.5714133126395,731.5714276177542,4738.2,816.5714133126395,731.5714276177542,4843.2,816.5714133126395,731.5714276177542,4948.9]","[485.8,485.8,1000,0,-514.2,""error"",""-"",""-"",""no_move"",4711.9,4225.9,2686.6,1489.2,536.1,""oops"",""right"",""right"",""good_move"",7497.1,2784.6,2161.3,4712.5,623.3,""smooth"",""right"",""right"",""good_move"",14328.3,6830.8,2640.6,11162.3,525.4,""smooth"",""right"",""down"",""good_move"",24588.5,10259.9,2114.4,21954.4,519.7,""oops"",""right"",""down"",""good_move""]"
"11011","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","47","html-slider-response","24","1015885","0.0-7.0-1.2","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:22:17.713Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4255","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","25","1020141","0.0-7.0-2.2","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:22:21.968Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3105","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","26","1023247","0.0-7.0-3.2","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:22:25.074Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5434","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","27","1028682","0.0-7.0-4.2","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:22:30.510Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","1072186","0.0-7.0-0.3","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:23:14.013Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","1033957.9","1685.2","6685.9","40485.9","1","4","8","6","1","-1","-1","0","1","0","5000.7","3000","-2660","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":1}","[411.5714133126395,422.82142761775424,0.1,411.5714133126395,422.82142761775424,100.1,411.5714133126395,422.82142761775424,200.1,411.5714133126395,422.82142761775424,300.3,421.5714133126395,436.57142761775424,405.6,450.3214133126395,491.57142761775424,505.7,466.5714133126395,551.5714276177542,610.5,499.0714133126395,615.3214276177542,718.5,514.0714133126395,651.5714276177542,820.5,521.5714133126395,675.3214276177542,920.8,522.8214133126395,677.8214276177542,1020.8,522.8214133126395,677.8214276177542,1121.5,556.5714133126395,696.5714276177542,1226.8,621.5714133126395,731.5714276177542,1334.1,760.3214133126395,761.5714276177542,1435.3,796.5714133126395,774.0714276177542,1536.4,839.0714133126395,780.3214276177542,1640.4,881.5714133126395,784.0714276177542,1741.5,885.3214133126395,784.0714276177542,1849.9,885.3214133126395,784.0714276177542,1953,885.3214133126395,784.0714276177542,2056.6,885.3214133126395,784.0714276177542,2166.9,885.3214133126395,784.0714276177542,2268.6,885.3214133126395,784.0714276177542,2370.9,885.3214133126395,784.0714276177542,2471.2,885.3214133126395,784.0714276177542,2576.4,885.3214133126395,784.0714276177542,2677.2,885.3214133126395,784.0714276177542,2784.2,885.3214133126395,784.0714276177542,2885.4,885.3214133126395,784.0714276177542,2985.4,885.3214133126395,784.0714276177542,3085.6,885.3214133126395,784.0714276177542,3186.5,885.3214133126395,784.0714276177542,3290.4,885.3214133126395,784.0714276177542,3391.9,885.3214133126395,784.0714276177542,3499.6,885.3214133126395,784.0714276177542,3600.4,885.3214133126395,784.0714276177542,3706,885.3214133126395,784.0714276177542,3810.2,885.3214133126395,784.0714276177542,3910.5,885.3214133126395,784.0714276177542,4017.1,885.3214133126395,784.0714276177542,4120.1,885.3214133126395,784.0714276177542,4222.4,885.3214133126395,784.0714276177542,4326.9,885.3214133126395,784.0714276177542,4434,885.3214133126395,784.0714276177542,4536.6,885.3214133126395,784.0714276177542,4637.4,885.3214133126395,784.0714276177542,4740.3,885.3214133126395,784.0714276177542,4840.6,885.3214133126395,784.0714276177542,4950.8]","[1616.3,1616.3,1000,0,616.3,""smooth"",""right"",""right"",""bad_move"",4899.7,3282,2744.6,1617.7,537.4,""smooth"",""right"",""right"",""bad_move"",10841.7,5941.9,2123,8284.9,433.8,""oops"",""right"",""right"",""bad_move"",13822.4,2980.6,2456.5,10841.8,524.1,""oops"",""down"",""left"",""good_move"",16715.6,2892.8,2268.4,13822.8,624.4,""smooth"",""down"",""down"",""bad_move""]"
"10514","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","54","html-slider-response","29","1082702","0.0-7.0-1.3","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:23:24.529Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5891","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","33","html-slider-response","30","1088594","0.0-7.0-2.3","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:23:30.421Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3264","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","31","1091858","0.0-7.0-3.3","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:23:33.685Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4037","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","32","1095896","0.0-7.0-4.3","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:23:37.724Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","1128500","0.0-7.0-0.4","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:24:10.327Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","1101172.5","1916.1","6921.6","29583.4","1","4","8","6","2","8","8","8","0","0.06060606060606061","5005.5","3000","735","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[406.5714133126395,415.32142761775424,0.3,411.5714133126395,416.57142761775424,105,419.0714133126395,426.57142761775424,209.6,427.8214133126395,441.57142761775424,316.2,484.0714133126395,506.57142761775424,420.4,500.3214133126395,525.3214276177542,526.1,522.8214133126395,545.3214276177542,629.4,535.3214133126395,554.0714276177542,730.3,559.0714133126395,564.0714276177542,830.7,607.8214133126395,572.8214276177542,938.7,612.8214133126395,576.5714276177542,1039.3,621.5714133126395,585.3214276177542,1139.7,621.5714133126395,585.3214276177542,1240,621.5714133126395,585.3214276177542,1340.3,621.5714133126395,585.3214276177542,1445.6,621.5714133126395,585.3214276177542,1550.3,621.5714133126395,585.3214276177542,1656.5,621.5714133126395,585.3214276177542,1760.4,621.5714133126395,585.3214276177542,1860.4,621.5714133126395,585.3214276177542,1964.5,621.5714133126395,585.3214276177542,2065.5,621.5714133126395,585.3214276177542,2170.1,621.5714133126395,585.3214276177542,2270.2,621.5714133126395,585.3214276177542,2371.6,621.5714133126395,585.3214276177542,2475.3,621.5714133126395,585.3214276177542,2575.8,621.5714133126395,585.3214276177542,2677.1,621.5714133126395,585.3214276177542,2780.7,621.5714133126395,585.3214276177542,2888.4,621.5714133126395,585.3214276177542,2990.4,621.5714133126395,585.3214276177542,3094.5,621.5714133126395,585.3214276177542,3195.8,621.5714133126395,585.3214276177542,3304.1,621.5714133126395,585.3214276177542,3405.2,621.5714133126395,585.3214276177542,3505.8,621.5714133126395,585.3214276177542,3610.6,621.5714133126395,585.3214276177542,3715.8,621.5714133126395,585.3214276177542,3820.8,621.5714133126395,585.3214276177542,3925.1,621.5714133126395,585.3214276177542,4030.1,621.5714133126395,585.3214276177542,4133.9,621.5714133126395,585.3214276177542,4234.9,621.5714133126395,585.3214276177542,4336.1,621.5714133126395,585.3214276177542,4441.7,621.5714133126395,585.3214276177542,4544.2,621.5714133126395,585.3214276177542,4646.9,621.5714133126395,585.3214276177542,4754.5,621.5714133126395,585.3214276177542,4854.7,621.5714133126395,585.3214276177542,4960.1]","[4398.3,4398.3,1944,2014.3,440,""smooth"",""down"",""down"",""good_move"",7484.6,3086,2572.7,4398.6,513.3,""smooth"",""down"",""down"",""good_move"",13496.5,6011.8,2194.4,10913.7,388.4,""oops"",""left"",""left"",""good_move"",16778.7,3281.9,2792.5,13496.8,489.4,""smooth"",""left"",""left"",""good_move"",19532.4,2753.5,2339.2,16778.9,414.3,""oops"",""left"",""left"",""good_move"",22561,3028.5,2585.7,19532.5,442.8,""smooth"",""down"",""down"",""good_move""]"
"64757","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","34","1193259","0.0-7.0-1.4","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:25:15.086Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6226","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","35","1199488","0.0-7.0-2.4","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:25:21.315Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4330","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","36","1203819","0.0-7.0-3.4","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:25:25.647Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5023","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","37","1208843","0.0-7.0-4.4","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:25:30.670Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","1239896","0.0-7.0-0.5","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:26:01.723Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1214118.4","1915.4","6919.2","28036.3","1","4","4","6","2","-4","-4","4","8","0.030303030303030304","5003.8","3000","-2620","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":1,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[412.8214133126395,429.07142761775424,0.2,412.8214133126395,429.07142761775424,100.7,412.8214133126395,429.07142761775424,206.4,412.8214133126395,429.07142761775424,310.2,412.8214133126395,429.07142761775424,410.3,412.8214133126395,429.07142761775424,520.1,412.8214133126395,429.07142761775424,624.1,412.8214133126395,429.07142761775424,725.7,412.8214133126395,429.07142761775424,825.9,412.8214133126395,429.07142761775424,930.6,412.8214133126395,429.07142761775424,1035.6,412.8214133126395,429.07142761775424,1141.1,412.8214133126395,429.07142761775424,1253.1,412.8214133126395,429.07142761775424,1357.7,412.8214133126395,429.07142761775424,1460.3,412.8214133126395,429.07142761775424,1566.1,412.8214133126395,429.07142761775424,1670.1,412.8214133126395,429.07142761775424,1770.8,412.8214133126395,429.07142761775424,1871.3,412.8214133126395,429.07142761775424,1972.9,412.8214133126395,429.07142761775424,2122.4,412.8214133126395,429.07142761775424,2224.9,412.8214133126395,429.07142761775424,2325.3,412.8214133126395,429.07142761775424,2425.7,412.8214133126395,429.07142761775424,2531,412.8214133126395,429.07142761775424,2632.1,412.8214133126395,429.07142761775424,2732.4,412.8214133126395,429.07142761775424,2836,412.8214133126395,429.07142761775424,2942.4,412.8214133126395,429.07142761775424,3045.1,412.8214133126395,429.07142761775424,3153.3,412.8214133126395,429.07142761775424,3253.9,412.8214133126395,429.07142761775424,3356.1,412.8214133126395,429.07142761775424,3461,412.8214133126395,429.07142761775424,3561.6,412.8214133126395,429.07142761775424,3670.8,412.8214133126395,429.07142761775424,3775.1,412.8214133126395,429.07142761775424,3882.7,412.8214133126395,429.07142761775424,3991.3,412.8214133126395,429.07142761775424,4095.3,412.8214133126395,429.07142761775424,4203.4,412.8214133126395,429.07142761775424,4304.9,412.8214133126395,429.07142761775424,4406.1,412.8214133126395,429.07142761775424,4506.1,412.8214133126395,429.07142761775424,4611.9,412.8214133126395,429.07142761775424,4721.2,412.8214133126395,429.07142761775424,4826.2,412.8214133126395,429.07142761775424,4926.4]","[2498.5,2498.5,1000,0,1498.5,""oops"",""right"",""right"",""good_move"",8915.7,6416.9,2433,6002,480.7,""smooth"",""up"",""up"",""good_move"",12277.5,3361.4,2915.2,8916.1,446.3,""oops"",""up"",""right"",""good_move"",15096.8,2819,2336.3,12277.8,482.7,""oops"",""up"",""left"",""bad_move"",18371.1,3274,2847.9,15097.1,426.1,""oops"",""up"",""right"",""good_move""]"
"12403","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","45","html-slider-response","39","1252300","0.0-7.0-1.5","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:26:14.127Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7935","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","46","html-slider-response","40","1260237","0.0-7.0-2.5","173","1","2025-08-06 10:05:16","36c45c0696341be0efffe67d72a12abb","105.12.4.189","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67d95269b47464c18da766ca","687a1a965b9f5b85a264363e","689328d4c62e1d06e42c24e8","1","67d95269b47464c18da766ca","1","2025-08-06T10:26:22.064Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
