"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"2471","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","20","266039","0.0-7.0-2.1","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:57:39.436Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1993","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","21","268032","0.0-7.0-3.1","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:57:41.429Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3492","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","22","271525","0.0-7.0-4.1","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:57:44.922Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","315157","0.0-7.0-0.2","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:58:28.554Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","275060","1094","6107","40627","1","4","8","6","2","8","7","10","3","0.07575757575757576","1816","3000","1960","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":8}","[411.57142857142856,405.27142551967074,0,411.57142857142856,405.27142551967074,114,420.57142857142856,405.27142551967074,223,680.5714285714286,425.27142551967074,332,1017.5714285714286,376.27142551967074,440,1113.5714285714287,358.27142551967074,549,1113.5714285714287,358.27142551967074,658,1113.5714285714287,358.27142551967074,767,1113.5714285714287,358.27142551967074,875,1113.5714285714287,358.27142551967074,984,1113.5714285714287,358.27142551967074,1093,1113.5714285714287,358.27142551967074,1202,1113.5714285714287,358.27142551967074,1311,1113.5714285714287,358.27142551967074,1420,807.5714285714286,276.27142551967074,1528,708.5714285714286,116.27142551967076,1638,735.5714285714286,88.27142551967076,1747,751.5714285714286,77.27142551967076,1855,1064.5714285714287,103.27142551967076,1965,1320.5714285714287,108.27142551967076,2073,1321.5714285714287,108.27142551967076,2182,1321.5714285714287,108.27142551967076,2292,1321.5714285714287,108.27142551967076,2400,1321.5714285714287,108.27142551967076,2508,1321.5714285714287,108.27142551967076,2618,1321.5714285714287,108.27142551967076,2727,1321.5714285714287,108.27142551967076,2836,1321.5714285714287,108.27142551967076,2944,1321.5714285714287,108.27142551967076,3053,1321.5714285714287,108.27142551967076,3162,1321.5714285714287,108.27142551967076,3272,1321.5714285714287,108.27142551967076,3380,1321.5714285714287,108.27142551967076,3489,1321.5714285714287,108.27142551967076,3598,1321.5714285714287,108.27142551967076,3707,1321.5714285714287,108.27142551967076,3816,1321.5714285714287,108.27142551967076,3924,1321.5714285714287,108.27142551967076,4034,1321.5714285714287,108.27142551967076,4142,1321.5714285714287,108.27142551967076,4251,1321.5714285714287,108.27142551967076,4360,1321.5714285714287,108.27142551967076,4469,1321.5714285714287,108.27142551967076,4578,1321.5714285714287,108.27142551967076,4687,1321.5714285714287,108.27142551967076,4795,1321.5714285714287,108.27142551967076,4904]","[8754,8754,2195.2,6160,398.8,""oops"",""right"",""right"",""good_move"",10954,2200,1775.5,8754,424.5,""smooth"",""right"",""right"",""good_move"",12946,1992,1623.3,10954,368.7,""oops"",""right"",""left"",""bad_move"",15946,3000,2041.3,12946,958.7,""smooth"",""right"",""right"",""good_move"",19395,3449,3133.6,15946,315.4,""smooth"",""up"",""up"",""good_move"",22323,2928,2634,19395,294,""while_blue"",""up"",""down"",""bad_move"",24851,2528,2163.5,22323,364.5,""smooth"",""up"",""up"",""good_move"",27811,2960,2601.2,24851,358.8,""smooth"",""up"",""up"",""good_move"",30923,3112,1645.1,27811,1466.9,""smooth"",""up"",""up"",""good_move"",34235,3312,2977.2,30923,334.8,""smooth"",""right"",""right"",""good_move""]"
"2934","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","24","318092","0.0-7.0-1.2","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:58:31.489Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1549","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","25","319642","0.0-7.0-2.2","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:58:33.039Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1368","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","26","321010","0.0-7.0-3.2","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:58:34.407Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1586","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","27","322596","0.0-7.0-4.2","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:58:35.993Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","380741","0.0-7.0-0.3","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:59:34.139Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","326131","1484","6498","55143","1","4","4","6","2","4","4","14","10","0.10606060606060606","1035","3000","1860","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":8}","[409.57142857142856,420.27142551967074,0,409.57142857142856,420.27142551967074,115,537.5714285714286,435.27142551967074,223,999.5714285714286,453.27142551967074,332,1118.5714285714287,409.27142551967074,441,1084.5714285714287,389.27142551967074,550,1074.5714285714287,381.27142551967074,659,1055.5714285714287,364.27142551967074,768,922.5714285714286,183.27142551967074,877,831.5714285714286,86.27142551967076,986,823.5714285714286,81.27142551967076,1094,954.5714285714286,118.27142551967076,1203,1093.5714285714287,152.27142551967074,1312,1093.5714285714287,152.27142551967074,1422,1093.5714285714287,152.27142551967074,1530,1093.5714285714287,152.27142551967074,1639,1093.5714285714287,152.27142551967074,1748,1093.5714285714287,152.27142551967074,1857,1093.5714285714287,152.27142551967074,1966,1093.5714285714287,152.27142551967074,2075,1093.5714285714287,152.27142551967074,2184,1093.5714285714287,152.27142551967074,2292,1093.5714285714287,152.27142551967074,2401,1093.5714285714287,152.27142551967074,2510,1093.5714285714287,152.27142551967074,2619,1093.5714285714287,152.27142551967074,2728,1093.5714285714287,152.27142551967074,2837,1093.5714285714287,152.27142551967074,2946,1093.5714285714287,152.27142551967074,3055,1093.5714285714287,152.27142551967074,3163,1093.5714285714287,152.27142551967074,3272,1093.5714285714287,152.27142551967074,3382,1093.5714285714287,152.27142551967074,3491,1093.5714285714287,152.27142551967074,3599,1093.5714285714287,152.27142551967074,3708,1093.5714285714287,152.27142551967074,3817,1093.5714285714287,152.27142551967074,3926,1093.5714285714287,152.27142551967074,4035,1093.5714285714287,152.27142551967074,4143,1093.5714285714287,152.27142551967074,4252,1093.5714285714287,152.27142551967074,4361,1093.5714285714287,152.27142551967074,4470,1093.5714285714287,152.27142551967074,4579,1093.5714285714287,152.27142551967074,4688,1093.5714285714287,152.27142551967074,4797,1093.5714285714287,152.27142551967074,4906]","[1437,1437,1000,0,437,""oops"",""right"",""right"",""good_move"",4606,3169,2792.3,1437,376.7,""oops"",""up"",""left"",""bad_move"",7566,2960,2468.8,4606,491.2,""smooth"",""up"",""up"",""good_move"",14894,7328,2587.6,11995,311.4,""smooth"",""right"",""right"",""good_move"",18238,3344,2984.2,14894,359.8,""oops"",""up"",""down"",""bad_move"",24967,6729,3724.4,20893,349.6,""smooth"",""up"",""up"",""good_move"",39455,14488,2864.2,36185,405.8,""smooth"",""up"",""up"",""good_move"",42455,3000,2104.1,39455,895.9,""smooth"",""right"",""right"",""good_move"",45151,2695,2325.4,42456,369.6,""smooth"",""up"",""up"",""good_move"",48360,3209,2812.6,45151,396.4,""smooth"",""right"",""right"",""good_move""]"
"8706","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","29","389449","0.0-7.0-1.3","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:59:42.846Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1577","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","30","391027","0.0-7.0-2.3","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:59:44.424Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1580","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","31","392607","0.0-7.0-3.3","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:59:46.004Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1768","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","32","394375","0.0-7.0-4.3","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T08:59:47.772Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","480908","0.0-7.0-0.4","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:01:14.305Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","397911","30731","35740","83529","1","4","8","6","2","8","7","21","14","0.1590909090909091","1363","3000","1800","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":7,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":5,""num_good_moves"":9}","[419.57142857142856,411.27142551967074,1,419.57142857142856,411.27142551967074,108,419.57142857142856,411.27142551967074,218,419.57142857142856,411.27142551967074,327,418.57142857142856,408.27142551967074,436,418.57142857142856,406.27142551967074,544,419.57142857142856,393.27142551967074,654,442.57142857142856,346.27142551967074,762,447.57142857142856,339.27142551967074,872,395.57142857142856,393.27142551967074,980,207.57142857142856,582.2714255196707,1089,79.57142857142857,735.2714255196707,1198,41.57142857142857,776.2714255196707,1306,40.57142857142857,777.2714255196707,1415,54.57142857142857,765.2714255196707,1524,271.57142857142856,718.2714255196707,1633,694.5714285714286,583.2714255196707,1743,909.5714285714286,506.27142551967074,1851,923.5714285714286,498.27142551967074,1959,923.5714285714286,498.27142551967074,2069,923.5714285714286,498.27142551967074,2178,923.5714285714286,498.27142551967074,2287,923.5714285714286,498.27142551967074,2396,923.5714285714286,498.27142551967074,2504,923.5714285714286,498.27142551967074,2613,923.5714285714286,498.27142551967074,2723,923.5714285714286,498.27142551967074,2831,923.5714285714286,498.27142551967074,2940,923.5714285714286,498.27142551967074,3049,923.5714285714286,498.27142551967074,3157,923.5714285714286,498.27142551967074,3267,923.5714285714286,498.27142551967074,3375,923.5714285714286,498.27142551967074,3485,923.5714285714286,498.27142551967074,3593,923.5714285714286,498.27142551967074,3702,923.5714285714286,498.27142551967074,3811,923.5714285714286,498.27142551967074,3920,923.5714285714286,498.27142551967074,4029,923.5714285714286,498.27142551967074,4138,923.5714285714286,498.27142551967074,4246,923.5714285714286,498.27142551967074,4355,923.5714285714286,498.27142551967074,4464,923.5714285714286,498.27142551967074,4573,923.5714285714286,498.27142551967074,4683,923.5714285714286,498.27142551967074,4792,923.5714285714286,498.27142551967074,4900]","[1491,1491,1000,0,491,""oops"",""down"",""right"",""bad_move"",4427,2936,2598,1491,338,""smooth"",""down"",""down"",""good_move"",10636,6209,2608.5,7715,312.5,""smooth"",""down"",""down"",""good_move"",16372,5736,2468.6,13551,352.4,""smooth"",""left"",""left"",""good_move"",23660,7288,3314.3,20023,322.7,""oops"",""left"",""down"",""good_move"",25716,2056,1688.4,23660,367.6,""oops"",""left"",""left"",""good_move"",28653,2937,2461.7,25716,475.3,""smooth"",""left"",""left"",""good_move"",31596,2943,2632,28653,311,""while_blue"",""left"",""right"",""bad_move"",34965,3369,2969.4,31596,399.6,""oops"",""left"",""up"",""bad_move"",37940,2975,2112,34965,863,""smooth"",""left"",""left"",""good_move"",41020,3080,2753.2,37940,326.8,""smooth"",""left"",""left"",""good_move"",47509,6489,2485.9,44664,359.1,""smooth"",""down"",""down"",""good_move""]"
"21364","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","34","502273","0.0-7.0-1.4","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:01:35.670Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1441","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","35","503715","0.0-7.0-2.4","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:01:37.112Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1698","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","36","505413","0.0-7.0-3.4","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:01:38.810Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1467","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","37","506881","0.0-7.0-4.4","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:01:40.278Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","558067","0.0-7.0-0.5","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:02:31.464Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","510416","1114","6120","48182","1","4","4","6","2","4","4","25","21","0.1893939393939394","2208","3000","1915","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[420.57142857142856,427.27142551967074,0,420.57142857142856,427.27142551967074,105,420.57142857142856,427.27142551967074,213,446.57142857142856,422.27142551967074,322,556.5714285714286,434.27142551967074,432,581.5714285714286,458.27142551967074,541,581.5714285714286,458.27142551967074,649,580.5714285714286,444.27142551967074,759,580.5714285714286,443.27142551967074,867,580.5714285714286,443.27142551967074,976,580.5714285714286,442.27142551967074,1085,580.5714285714286,438.27142551967074,1194,580.5714285714286,438.27142551967074,1303,580.5714285714286,438.27142551967074,1412,580.5714285714286,438.27142551967074,1521,580.5714285714286,438.27142551967074,1629,580.5714285714286,438.27142551967074,1738,580.5714285714286,438.27142551967074,1848,687.5714285714286,309.27142551967074,1956,778.5714285714286,143.27142551967074,2065,784.5714285714286,87.27142551967076,2174,784.5714285714286,86.27142551967076,2282,786.5714285714286,109.27142551967076,2392,911.5714285714286,225.27142551967074,2501,940.5714285714286,239.27142551967074,2610,940.5714285714286,239.27142551967074,2718,940.5714285714286,239.27142551967074,2827,940.5714285714286,239.27142551967074,2936,940.5714285714286,239.27142551967074,3045,940.5714285714286,239.27142551967074,3154,940.5714285714286,239.27142551967074,3262,940.5714285714286,239.27142551967074,3372,940.5714285714286,239.27142551967074,3481,940.5714285714286,239.27142551967074,3589,940.5714285714286,239.27142551967074,3698,940.5714285714286,239.27142551967074,3808,940.5714285714286,239.27142551967074,3916,940.5714285714286,239.27142551967074,4025,940.5714285714286,239.27142551967074,4134,940.5714285714286,239.27142551967074,4242,940.5714285714286,239.27142551967074,4352,940.5714285714286,239.27142551967074,4460,940.5714285714286,239.27142551967074,4569,940.5714285714286,239.27142551967074,4679,940.5714285714286,239.27142551967074,4788,940.5714285714286,239.27142551967074,4896]","[1385,1385,1000,0,385,""oops"",""right"",""left"",""bad_move"",8706,7321,2833.4,5584,288.6,""smooth"",""right"",""right"",""good_move"",18914,10208,2766.6,15819,328.4,""oops"",""right"",""right"",""good_move"",22162,3248,2699.3,18914,548.7,""smooth"",""up"",""up"",""good_move"",25114,2952,1556.9,22162,1395.1,""smooth"",""up"",""up"",""good_move"",28131,3017,2710.3,25114,306.7,""smooth"",""right"",""right"",""good_move"",30682,2551,2221.5,28131,329.5,""oops"",""right"",""right"",""good_move"",36082,5400,2323.8,33397,361.2,""oops"",""up"",""down"",""bad_move"",38842,2760,2398.5,36082,361.5,""smooth"",""up"",""up"",""good_move"",41779,2937,2617.9,38842,319.1,""oops"",""up"",""up"",""good_move""]"
"2590","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","39","560657","0.0-7.0-1.5","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:02:34.054Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1540","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","40","562199","0.0-7.0-2.5","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:02:35.596Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1737","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","41","563936","0.0-7.0-3.5","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:02:37.333Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4003","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","42","567941","0.0-7.0-4.5","64","1","2025-07-30 08:53:10","36c45c0696341be0efffe67d72a12abb","23.17.128.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","65a4a7343830fdcc679739e0","687a19d2168e237449fb8af4","6889dd356561f65154762160","0","65a4a7343830fdcc679739e0","0","2025-07-30T09:02:41.338Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
