"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","BATCH","prolific_id","batch","realtime","success","question_order","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses"
"3081","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","22","455187","0.0-7.0-4.1","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:03:48.403Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","500689","0.0-7.0-0.2","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:04:33.905Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","457226.2","933.8","5936","42491.9","1","4","8","6","2","8","8","20","12","0.15151515151515152","990.5","3000","860","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[416.57142857142856,413.47767857142856,0.2,416.57142857142856,413.47767857142856,104,416.57142857142856,413.47767857142856,204.4,416.57142857142856,413.47767857142856,305.1,416.57142857142856,413.47767857142856,405.2,390.57142857142856,430.47767857142856,506.8,177.57142857142856,639.4776785714286,607.6,168.57142857142856,652.4776785714286,718.9,168.57142857142856,652.4776785714286,823.2,77.57142857142857,741.4776785714286,923.8,73.57142857142857,745.4776785714286,1033.7,73.57142857142857,745.4776785714286,1137.9,73.57142857142857,745.4776785714286,1245.6,-229.42857142857144,716.4776785714286,1351,-265.42857142857144,713.4776785714286,1455.7,-265.42857142857144,713.4776785714286,1555.9,-265.42857142857144,713.4776785714286,1657.7,-265.42857142857144,713.4776785714286,1763.5,-265.42857142857144,713.4776785714286,1872.9,-265.42857142857144,713.4776785714286,1976.7,-265.42857142857144,713.4776785714286,2079.4,-265.42857142857144,713.4776785714286,2187.9,-265.42857142857144,713.4776785714286,2288.3,-265.42857142857144,713.4776785714286,2388.8,-265.42857142857144,713.4776785714286,2489.8,-265.42857142857144,713.4776785714286,2590.3,-265.42857142857144,713.4776785714286,2697.3,-265.42857142857144,713.4776785714286,2805.7,-265.42857142857144,713.4776785714286,2905.8,-265.42857142857144,713.4776785714286,3008.6,-265.42857142857144,713.4776785714286,3114,-265.42857142857144,713.4776785714286,3221.5,-265.42857142857144,713.4776785714286,3325.2,-265.42857142857144,713.4776785714286,3428.4,-265.42857142857144,713.4776785714286,3531.1,-265.42857142857144,713.4776785714286,3637.5,-265.42857142857144,713.4776785714286,3739.4,-265.42857142857144,713.4776785714286,3840.2,-265.42857142857144,713.4776785714286,3942,-265.42857142857144,713.4776785714286,4046.4,-265.42857142857144,713.4776785714286,4146.6,-265.42857142857144,713.4776785714286,4246.7,-265.42857142857144,713.4776785714286,4355.7,-265.42857142857144,713.4776785714286,4457,-265.42857142857144,713.4776785714286,4558.6,-265.42857142857144,713.4776785714286,4658.9,-265.42857142857144,713.4776785714286,4762.1,-265.42857142857144,713.4776785714286,4862.4,-265.42857142857144,713.4776785714286,4962.9]","[1373.2,1373.3,1000,0,373.3,""smooth"",""down"",""down"",""good_move"",4076.4,2702.6,2333.1,1373.8,369.5,""smooth"",""down"",""down"",""good_move"",10839.3,6762.6,3053.8,7444.6,340.9,""smooth"",""left"",""left"",""good_move"",17169.9,6330.3,2459.8,14329.2,380.9,""smooth"",""left"",""left"",""good_move"",26410.5,9240.4,2061.1,23963.5,385.9,""smooth"",""down"",""down"",""good_move"",29203.8,2793.1,2401.2,26410.7,391.9,""oops"",""left"",""right"",""bad_move"",33157.8,3953.5,3538.9,29204.3,414.6,""smooth"",""left"",""left"",""good_move"",36418.1,3260,2878,33158.1,382,""smooth"",""left"",""left"",""good_move""]"
"8971","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","24","509661","0.0-7.0-1.2","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:04:42.878Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2126","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","25","511789","0.0-7.0-2.2","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:04:45.005Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3734","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","26","515524","0.0-7.0-3.2","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:04:48.741Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3802","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","27","519328","0.0-7.0-4.2","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:04:52.544Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","28","562801","0.0-7.0-0.3","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:05:36.017Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","521367.2","1231.8","6236.6","40464","1","4","4","6","2","-4","-4","16","20","0.12121212121212122","1146.5","3000","-2190","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[417.57142857142856,415.47767857142856,0.2,417.57142857142856,415.47767857142856,111.1,417.57142857142856,415.47767857142856,215.7,417.57142857142856,415.47767857142856,323.9,417.57142857142856,415.47767857142856,424.4,262.57142857142856,555.4776785714286,530.9,184.57142857142856,659.4776785714286,634.4,409.57142857142856,465.47767857142856,738.9,726.5714285714286,119.47767857142857,845.9,766.5714285714286,50.47767857142857,949.8,766.5714285714286,50.47767857142857,1052.4,766.5714285714286,50.47767857142857,1160.2,766.5714285714286,50.47767857142857,1264.7,766.5714285714286,50.47767857142857,1374.5,917.5714285714286,275.47767857142856,1481.8,928.5714285714286,313.47767857142856,1590.9,928.5714285714286,313.47767857142856,1697.7,928.5714285714286,313.47767857142856,1797.9,928.5714285714286,313.47767857142856,1898.3,928.5714285714286,313.47767857142856,1998.6,928.5714285714286,313.47767857142856,2098.6,928.5714285714286,313.47767857142856,2198.7,928.5714285714286,313.47767857142856,2307.1,928.5714285714286,313.47767857142856,2415,928.5714285714286,313.47767857142856,2522.8,928.5714285714286,313.47767857142856,2629.3,928.5714285714286,313.47767857142856,2735.3,928.5714285714286,313.47767857142856,2836,928.5714285714286,313.47767857142856,2937.5,928.5714285714286,313.47767857142856,3045.5,928.5714285714286,313.47767857142856,3148.6,928.5714285714286,313.47767857142856,3250.4,928.5714285714286,313.47767857142856,3354.4,928.5714285714286,313.47767857142856,3463,928.5714285714286,313.47767857142856,3565.1,928.5714285714286,313.47767857142856,3666,928.5714285714286,313.47767857142856,3775.9,928.5714285714286,313.47767857142856,3880.9,928.5714285714286,313.47767857142856,3988.4,928.5714285714286,313.47767857142856,4092.1,928.5714285714286,313.47767857142856,4193.7,928.5714285714286,313.47767857142856,4294.5,928.5714285714286,313.47767857142856,4394.5,928.5714285714286,313.47767857142856,4498.5,928.5714285714286,313.47767857142856,4598.8,928.5714285714286,313.47767857142856,4706.2,928.5714285714286,313.47767857142856,4815.3,928.5714285714286,313.47767857142856,4922.5]","[1394.2,1394.2,1000,0,394.2,""oops"",""up"",""down"",""bad_move"",4085.9,2691.5,2301.1,1394.4,390.4,""smooth"",""right"",""right"",""good_move"",6553.6,2467.2,2056.1,4086.4,411.1,""smooth"",""up"",""up"",""good_move"",10001.1,3447,3036,6554.1,411,""smooth"",""up"",""up"",""good_move"",13188.8,3187.3,2767.2,10001.5,420.1,""smooth"",""right"",""right"",""good_move"",15675.5,2486.4,2092.6,13189.1,393.8,""oops"",""up"",""left"",""bad_move"",18649.7,2973.7,2594.5,15676,379.2,""smooth"",""right"",""right"",""good_move"",22150.1,3500.1,3137.9,18650,362.2,""smooth"",""up"",""up"",""good_move"",25005.3,2854.8,2551.1,22150.5,303.7,""smooth"",""right"",""right"",""good_move"",31404.6,6398.7,2901.8,28121.4,381.5,""oops"",""up"",""down"",""bad_move""]"
"5729","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","45","html-slider-response","29","568532","0.0-7.0-1.3","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:05:41.748Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4283","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","57","html-slider-response","30","572816","0.0-7.0-2.3","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:05:46.032Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3157","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","31","575973","0.0-7.0-3.3","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:05:49.190Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3275","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","32","579250","0.0-7.0-4.3","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:05:52.466Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","33","614771","0.0-7.0-0.4","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:06:27.987Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","581289.1","922.3","5931.8","32509.3","1","4","8","6","2","8","8","24","16","0.18181818181818182","901.2","3000","255","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":8}","[423.57142857142856,412.47767857142856,0.2,423.57142857142856,412.47767857142856,100,423.57142857142856,412.47767857142856,202.6,423.57142857142856,412.47767857142856,309.1,423.57142857142856,412.47767857142856,411.2,423.57142857142856,412.47767857142856,513,187.57142857142856,621.4776785714286,620,67.57142857142857,767.4776785714286,728.3,56.57142857142857,780.4776785714286,832.8,56.57142857142857,780.4776785714286,937.8,56.57142857142857,780.4776785714286,1041.1,16.57142857142857,770.4776785714286,1142.4,-50.42857142857143,759.4776785714286,1246.2,-50.42857142857143,759.4776785714286,1348.5,-157.42857142857144,705.4776785714286,1457.8,-215.42857142857144,679.4776785714286,1564.6,-215.42857142857144,679.4776785714286,1671.5,-215.42857142857144,679.4776785714286,1779.1,-215.42857142857144,679.4776785714286,1880.4,-215.42857142857144,679.4776785714286,1982,-215.42857142857144,679.4776785714286,2089,-215.42857142857144,679.4776785714286,2189.3,-215.42857142857144,679.4776785714286,2292.6,-215.42857142857144,679.4776785714286,2396.8,-215.42857142857144,679.4776785714286,2498.4,-215.42857142857144,679.4776785714286,2600.9,-215.42857142857144,679.4776785714286,2703,-215.42857142857144,679.4776785714286,2809.7,-215.42857142857144,679.4776785714286,2909.8,-215.42857142857144,679.4776785714286,3014.5,-215.42857142857144,679.4776785714286,3115.4,-215.42857142857144,679.4776785714286,3225.7,-215.42857142857144,679.4776785714286,3331.4,-215.42857142857144,679.4776785714286,3441.1,-215.42857142857144,679.4776785714286,3543,-215.42857142857144,679.4776785714286,3644.5,-215.42857142857144,679.4776785714286,3745,-215.42857142857144,679.4776785714286,3848.9,-215.42857142857144,679.4776785714286,3960.8,-215.42857142857144,679.4776785714286,4064.8,-215.42857142857144,679.4776785714286,4166.1,-215.42857142857144,679.4776785714286,4275.6,-215.42857142857144,679.4776785714286,4381.2,-215.42857142857144,679.4776785714286,4481.2,-215.42857142857144,679.4776785714286,4581.7,-215.42857142857144,679.4776785714286,4689.1,-215.42857142857144,679.4776785714286,4790.4,-215.42857142857144,679.4776785714286,4893.1,-215.42857142857144,679.4776785714286,4997.2]","[1384.8,1384.8,1000,0,384.8,""oops"",""down"",""up"",""bad_move"",3962,2576.8,2111.8,1385.2,465,""smooth"",""down"",""down"",""good_move"",7294.1,3331.7,2953.3,3962.5,378.4,""oops"",""left"",""left"",""good_move"",10236.6,2942,2563.5,7294.6,378.5,""oops"",""down"",""up"",""bad_move"",13148.7,2911.8,2528,10236.9,383.8,""smooth"",""left"",""left"",""good_move"",16267.9,3118.9,2756.3,13149,362.6,""oops"",""down"",""left"",""good_move"",18495,2226.8,1801.6,16268.2,425.2,""smooth"",""down"",""down"",""good_move"",20683.4,2188.1,1833.1,18495.3,355,""smooth"",""down"",""down"",""good_move"",23687.4,3003.7,2641.3,20683.7,362.4,""smooth"",""down"",""down"",""good_move"",26449.2,2761.6,2384.3,23687.7,377.2,""smooth"",""down"",""down"",""good_move""]"
"3618","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","34","618390","0.0-7.0-1.4","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:06:31.606Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1396","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","35","619787","0.0-7.0-2.4","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:06:33.003Z","","","","ControlQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7398","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","36","627185","0.0-7.0-3.4","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:06:40.401Z","","","","StressQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4900","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","53","html-slider-response","37","632087","0.0-7.0-4.4","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:06:45.303Z","","","","MotivationQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","38","672906","0.0-7.0-0.5","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:07:26.122Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","634126.5","775.4","5781.5","37811.6","1","4","4","6","2","-4","-4","20","24","0.15151515151515152","1015.2","3000","-2250","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[419.57142857142856,428.47767857142856,0.2,419.57142857142856,428.47767857142856,102.4,419.57142857142856,428.47767857142856,206.7,419.57142857142856,428.47767857142856,312.7,419.57142857142856,428.47767857142856,413.4,327.57142857142856,527.4776785714286,518.9,178.57142857142856,702.4776785714286,621.6,176.57142857142856,705.4776785714286,725,176.57142857142856,705.4776785714286,828,78.57142857142857,761.4776785714286,932.8,68.57142857142857,763.4776785714286,1035.4,68.57142857142857,763.4776785714286,1145.3,68.57142857142857,763.4776785714286,1249.1,-201.42857142857144,692.4776785714286,1353.1,-235.42857142857144,679.4776785714286,1458.6,-235.42857142857144,679.4776785714286,1559.3,-235.42857142857144,679.4776785714286,1665.9,-235.42857142857144,679.4776785714286,1772.3,-235.42857142857144,679.4776785714286,1880.2,-235.42857142857144,679.4776785714286,1983.7,-235.42857142857144,679.4776785714286,2085.7,-235.42857142857144,679.4776785714286,2191.3,-235.42857142857144,679.4776785714286,2296.9,-235.42857142857144,679.4776785714286,2397.3,-235.42857142857144,679.4776785714286,2501.6,-235.42857142857144,679.4776785714286,2610,-235.42857142857144,679.4776785714286,2712.4,-235.42857142857144,679.4776785714286,2816.3,-235.42857142857144,679.4776785714286,2920.9,-235.42857142857144,679.4776785714286,3022.2,-235.42857142857144,679.4776785714286,3129.2,-235.42857142857144,679.4776785714286,3229.8,-235.42857142857144,679.4776785714286,3333.4,-235.42857142857144,679.4776785714286,3436.5,-235.42857142857144,679.4776785714286,3539.4,-235.42857142857144,679.4776785714286,3639.4,-235.42857142857144,679.4776785714286,3741,-235.42857142857144,679.4776785714286,3849.1,-235.42857142857144,679.4776785714286,3952.7,-235.42857142857144,679.4776785714286,4053.7,-235.42857142857144,679.4776785714286,4162,-235.42857142857144,679.4776785714286,4262.8,-235.42857142857144,679.4776785714286,4367.5,-235.42857142857144,679.4776785714286,4474,-235.42857142857144,679.4776785714286,4574.2,-235.42857142857144,679.4776785714286,4682.9,-235.42857142857144,679.4776785714286,4783.8,-235.42857142857144,679.4776785714286,4884.8,-235.42857142857144,679.4776785714286,4985.1]","[4281.9,4281.9,1859.4,2011,411.5,""oops"",""down"",""right"",""bad_move"",6937.9,2655.6,2199.3,4282.3,456.3,""smooth"",""down"",""down"",""good_move"",9873.6,2935.4,2554,6938.3,381.4,""oops"",""left"",""down"",""good_move"",13437.9,3564,3178.2,9873.9,385.8,""oops"",""left"",""left"",""good_move"",16320,2881.7,2537.9,13438.3,343.8,""oops"",""left"",""up"",""bad_move"",19195.4,2875.1,2444.6,16320.3,430.5,""oops"",""left"",""up"",""bad_move"",21850.4,2654.7,2309.8,19195.7,344.9,""smooth"",""left"",""left"",""good_move"",24206.5,2355.9,1952.1,21850.7,403.7,""smooth"",""down"",""down"",""good_move"",27036.6,2829.5,2463.8,24207.1,365.7,""smooth"",""down"",""down"",""good_move"",29096,2059.1,1665.4,27036.9,393.7,""smooth"",""left"",""left"",""good_move""]"
"4461","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","45","html-slider-response","39","677368","0.0-7.0-1.5","146","1","2025-08-06 08:56:12","36c45c0696341be0efffe67d72a12abb","93.39.140.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7","5daae19f8a06b60016d1bc32","6877649eabb845cf142cd221","689318a6aab43342e14cb9ee","1","5daae19f8a06b60016d1bc32","1","2025-08-06T09:07:30.584Z","","","","AttribQ","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
