"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2679","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","10","320182","0.0-5.0-1.0","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:00.767Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","11","323174","0.0-5.0-2.0","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:03.759Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3238","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","12","326414","0.0-5.0-3.0","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:06.999Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2446","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","13","328862","0.0-5.0-4.0","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:09.447Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","359719","0.0-5.0-0.1","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:40.304Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","335064.6","3336.8","8341.9","27836.4","1","4","8","6","2","8","8","12","4","0.09090909090909091","1039","3000","280","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,296.12857142857143,0.4,295.22232142857143,296.12857142857143,103.8,295.22232142857143,296.12857142857143,205.2,295.22232142857143,296.12857142857143,305.4,295.22232142857143,296.12857142857143,409.3,313.22232142857143,340.12857142857143,509.8,506.22232142857143,497.12857142857143,614.5,514.2223214285714,500.12857142857143,718.9,514.2223214285714,499.12857142857143,820.2,517.2223214285714,504.12857142857143,924.2,520.2223214285714,508.12857142857143,1024.8,520.2223214285714,508.12857142857143,1126.9,520.2223214285714,508.12857142857143,1229.3,532.2223214285714,503.12857142857143,1329.8,647.2223214285714,458.12857142857143,1430.1,867.2223214285714,298.12857142857143,1534.3,978.2223214285714,204.12857142857143,1634.7,978.2223214285714,169.12857142857143,1739.6,978.2223214285714,169.12857142857143,1844.1,978.2223214285714,169.12857142857143,1945.5,978.2223214285714,169.12857142857143,2049.3,978.2223214285714,169.12857142857143,2149.9,978.2223214285714,169.12857142857143,2254,978.2223214285714,169.12857142857143,2355.4,978.2223214285714,169.12857142857143,2459.3,978.2223214285714,169.12857142857143,2559.8,978.2223214285714,169.12857142857143,2663.7,978.2223214285714,169.12857142857143,2764.5,978.2223214285714,169.12857142857143,2868.8,978.2223214285714,169.12857142857143,2969.7,978.2223214285714,169.12857142857143,3073.7,978.2223214285714,169.12857142857143,3173.8,978.2223214285714,169.12857142857143,3274.6,978.2223214285714,169.12857142857143,3375,978.2223214285714,169.12857142857143,3478.9,978.2223214285714,169.12857142857143,3579.6,978.2223214285714,169.12857142857143,3684.2,978.2223214285714,169.12857142857143,3784.5,978.2223214285714,169.12857142857143,3889.1,978.2223214285714,169.12857142857143,3989.1,978.2223214285714,169.12857142857143,4094.4,978.2223214285714,169.12857142857143,4198.7,978.2223214285714,169.12857142857143,4299,978.2223214285714,169.12857142857143,4404.5,978.2223214285714,169.12857142857143,4509.2,978.2223214285714,169.12857142857143,4614,978.2223214285714,169.12857142857143,4719.5,978.2223214285714,169.12857142857143,4824.2,978.2223214285714,169.12857142857143,4929]","[1535.8,1535.8,1000,0,535.8,""smooth"",""down"",""down"",""good_move"",4604.3,3068.3,2619.1,1536,449.2,""smooth"",""down"",""down"",""good_move"",7245.1,2640.6,2300.4,4604.5,340.2,""smooth"",""right"",""right"",""good_move"",10649,3403.4,2979.4,7245.6,424,""smooth"",""down"",""down"",""good_move"",16567.1,5918,2108.4,13965.4,493.3,""smooth"",""right"",""right"",""good_move"",19403.9,2836.7,2322.1,16567.2,514.6,""smooth"",""right"",""right"",""good_move""]","",""
"3430","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","15","363150","0.0-5.0-1.1","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:43.735Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1607","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","16","364758","0.0-5.0-2.1","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:45.343Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2863","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","17","367622","0.0-5.0-3.1","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:48.207Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2038","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","18","369662","0.0-5.0-4.1","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:39:50.247Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","400305","0.0-5.0-0.2","72","1","2025-07-16 08:31:56","1f75c3e559b7213887762d5229550c2b","49.206.12.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7","66c5f76d9a214b469f6476c8","686e379bc37a29ffa5cdc956","687760483ac1e062e33ad6bc","1","1","66c5f76d9a214b469f6476c8","1","1","2025-07-16T08:40:20.890Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","375864.9","1063.6","6067","27632.1","1","4","8","6","2","-8","-8","4","12","0.030303030303030304","808.5","3000","-2685","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[295.22232142857143,297.12857142857143,0.2,295.22232142857143,297.12857142857143,102.3,295.22232142857143,297.12857142857143,203.2,295.22232142857143,297.12857142857143,308.3,254.22232142857143,357.12857142857143,412.1,92.22232142857143,506.12857142857143,512.9,88.22232142857143,521.1285714285714,618.2,77.22232142857143,545.1285714285714,718.2,69.22232142857143,551.1285714285714,828,69.22232142857143,551.1285714285714,932.1,107.22232142857143,529.1285714285714,1032.7,505.22232142857143,395.12857142857143,1138.4,701.2223214285714,334.12857142857143,1244,715.2223214285714,317.12857142857143,1344.2,728.2223214285714,294.12857142857143,1444.2,728.2223214285714,294.12857142857143,1547.9,728.2223214285714,294.12857142857143,1652.2,728.2223214285714,294.12857142857143,1759.9,728.2223214285714,294.12857142857143,1860.2,728.2223214285714,294.12857142857143,1960.6,728.2223214285714,294.12857142857143,2062.7,728.2223214285714,294.12857142857143,2163.6,728.2223214285714,294.12857142857143,2266.8,728.2223214285714,294.12857142857143,2366.8,728.2223214285714,294.12857142857143,2468.2,728.2223214285714,294.12857142857143,2577.1,728.2223214285714,294.12857142857143,2677.4,728.2223214285714,294.12857142857143,2782.4,728.2223214285714,294.12857142857143,2882.4,728.2223214285714,294.12857142857143,2982.5,728.2223214285714,294.12857142857143,3082.5,728.2223214285714,294.12857142857143,3182.6,728.2223214285714,294.12857142857143,3287.5,728.2223214285714,294.12857142857143,3388.1,728.2223214285714,294.12857142857143,3488.2,728.2223214285714,294.12857142857143,3593.7,728.2223214285714,294.12857142857143,3693.8,728.2223214285714,294.12857142857143,3797.7,728.2223214285714,294.12857142857143,3903.5,728.2223214285714,294.12857142857143,4010.6,728.2223214285714,294.12857142857143,4111.8,728.2223214285714,294.12857142857143,4212.3,728.2223214285714,294.12857142857143,4317.1,728.2223214285714,294.12857142857143,4418.8,728.2223214285714,294.12857142857143,4527.2,728.2223214285714,294.12857142857143,4632.3,728.2223214285714,294.12857142857143,4738.3,728.2223214285714,294.12857142857143,4842.6,728.2223214285714,294.12857142857143,4943.6]","[1482.9,1482.9,1000,0,482.9,""smooth"",""down"",""down"",""good_move"",4690.1,3207,2752.9,1483.1,454.1,""smooth"",""down"",""down"",""good_move"",8058.1,3367.9,2973.9,4690.2,394,""oops"",""down"",""down"",""good_move"",10973.3,2915.1,2368.9,8058.2,546.2,""oops"",""left"",""right"",""bad_move"",13897.8,2924.3,2483.1,10973.5,441.2,""smooth"",""left"",""left"",""good_move"",16306.7,2408.7,1970.5,13898,438.2,""smooth"",""left"",""left"",""good_move"",19090.5,2783.5,2414.8,16307,368.7,""smooth"",""left"",""left"",""good_move""]","",""
