"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","24","1506171","0.0-5.0-0.3","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:51:37.093Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1795425.5","1649.9","6653.2","26691.2","1","4","4","6","2","-4","-4","4","8","0.030303030303030304","965.5","3000","-3000","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[257.896875,262.303125,0.3,257.896875,262.303125,103.5,259.896875,263.303125,205.9,270.896875,288.303125,305.9,283.896875,324.303125,406,279.896875,358.303125,506.1,223.896875,391.303125,608.5,66.896875,451.303125,709.4,50.896875,468.303125,809.4,39.896875,478.303125,910.9,39.896875,479.303125,1011.6,38.896875,479.303125,1112.5,48.896875,463.303125,1217.3,160.896875,446.303125,1325.1,175.896875,442.303125,1427,176.896875,440.303125,1531.8,176.896875,435.303125,1638.3,176.896875,435.303125,1739.4,176.896875,435.303125,1839.4,176.896875,435.303125,1941.9,176.896875,435.303125,2045.3,176.896875,435.303125,2147,176.896875,435.303125,2253.4,176.896875,435.303125,2356.4,176.896875,435.303125,2461.4,176.896875,435.303125,2565.3,176.896875,435.303125,2665.3,176.896875,435.303125,2766.3,176.896875,435.303125,2866.6,176.896875,435.303125,2966.9,176.896875,435.303125,3066.9,176.896875,435.303125,3173.6,176.896875,435.303125,3274.5,176.896875,435.303125,3375.3,176.896875,435.303125,3475.6,176.896875,435.303125,3581.4,176.896875,435.303125,3681.5,176.896875,435.303125,3781.9,176.896875,435.303125,3887.9,176.896875,435.303125,3990.7,176.896875,435.303125,4091.3,176.896875,435.303125,4197.5,176.896875,435.303125,4301.9,176.896875,435.303125,4409.4,176.896875,435.303125,4511.6,176.896875,435.303125,4616.1,176.896875,435.303125,4716.8,176.896875,435.303125,4820.7,176.896875,435.303125,4927.8]","[1410.6,1410.6,1000,0,410.6,""smooth"",""down"",""down"",""good_move"",3669.2,2258.3,1811.3,1410.9,447,""smooth"",""down"",""down"",""good_move"",6155,2485.4,2043.3,3669.6,442.1,""oops"",""down"",""right"",""bad_move"",9361.3,3205.9,2731.3,6155.4,474.6,""smooth"",""left"",""left"",""good_move"",11700.7,2338.8,1968.1,9361.9,370.7,""smooth"",""left"",""left"",""good_move"",15253,3552.1,3150.3,11700.9,401.8,""smooth"",""left"",""left"",""good_move"",17773.6,2520.4,2160.9,15253.2,359.5,""oops"",""left"",""right"",""bad_move""]","",""
"4740","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","25","1510913","0.0-5.0-1.3","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:51:41.835Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6063","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","26","1516977","0.0-5.0-2.3","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:51:47.899Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4246","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","90","html-slider-response","27","1521225","0.0-5.0-3.3","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:51:52.147Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3695","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","28","1524921","0.0-5.0-4.3","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:51:55.843Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","1573061","0.0-5.0-0.4","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:52:43.983Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","1843881.7","1487","6491.1","45121.7","1","4","4","6","2","-4","-6","0","4","0","1232","3000","-2985","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":2,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":6}","[260.896875,257.303125,0.2,260.896875,257.303125,100.1,260.896875,257.303125,203.6,259.896875,263.303125,303.6,278.896875,318.303125,410.7,296.896875,329.303125,513.8,300.896875,329.303125,618.4,169.896875,253.303125,719,51.896875,134.303125,820.1,29.896875,103.303125,926.6,28.896875,90.303125,1031.8,33.896875,66.303125,1133.7,33.896875,62.303125,1242.6,33.896875,62.303125,1344.3,33.896875,62.303125,1448.7,59.896875,116.303125,1554.9,133.896875,229.303125,1655.4,190.896875,291.303125,1755.4,225.896875,314.303125,1858.7,225.896875,314.303125,1963.2,225.896875,314.303125,2064.9,225.896875,314.303125,2165.5,225.896875,314.303125,2268.3,225.896875,314.303125,2368.3,225.896875,314.303125,2468.9,225.896875,314.303125,2568.9,225.896875,314.303125,2673.4,225.896875,314.303125,2777,225.896875,314.303125,2879.3,225.896875,314.303125,2979.5,225.896875,314.303125,3084.6,225.896875,314.303125,3185,225.896875,314.303125,3288.8,225.896875,314.303125,3396.8,225.896875,314.303125,3498.4,225.896875,314.303125,3598.8,225.896875,314.303125,3703.4,225.896875,314.303125,3808.2,225.896875,314.303125,3909.2,225.896875,314.303125,4014.2,225.896875,314.303125,4119.3,225.896875,314.303125,4219.7,225.896875,314.303125,4324,225.896875,314.303125,4426.4,225.896875,314.303125,4528.3,225.896875,314.303125,4629.5,225.896875,314.303125,4734.9,225.896875,314.303125,4840.3,225.896875,314.303125,4946.4]","[4649.4,4649.4,2275.3,2004.4,369.7,""while_blue"",""up"",""down"",""bad_move"",4872.1,222.4,2726.8,4649.8,-2504.4,""error"",""-"",""-"",""no_move"",8599.8,3727.5,2108,5875.6,616.2,""oops"",""up"",""up"",""good_move"",11549.3,2949.1,2540.7,8600.2,408.4,""smooth"",""up"",""up"",""good_move"",15181,3631.3,3234.6,11549.7,396.7,""oops"",""up"",""left"",""good_move"",18010.9,2829,2466.6,15181.9,362.4,""smooth"",""up"",""up"",""good_move"",21580.9,3569.7,3182.9,18011.2,386.8,""smooth"",""up"",""up"",""good_move"",32015.5,10434.3,2959.4,28614.1,442,""oops"",""left"",""right"",""bad_move"",35575.5,3559.5,3218.8,32016,340.7,""smooth"",""left"",""left"",""good_move""]","",""
"5426","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","30","1578489","0.0-5.0-1.4","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:52:49.411Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2151","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","31","1580641","0.0-5.0-2.4","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:52:51.563Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2888","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","32","1583530","0.0-5.0-3.4","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:52:54.452Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4701","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","33","1588233","0.0-5.0-4.4","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:52:59.155Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","1617885","0.0-5.0-0.5","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:53:28.807Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","1907194.2","1078.8","6081.8","26641","1","4","8","6","2","-8","-8","0","0","0","1120.4","3000","-2830","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[261.896875,264.303125,0.6,261.896875,264.303125,107.2,261.896875,264.303125,211.6,261.896875,264.303125,312.9,280.896875,287.303125,422.2,282.896875,279.303125,523.7,120.896875,200.303125,623.8,87.896875,147.303125,727,75.896875,118.303125,832.3,44.896875,65.303125,939.5,35.896875,51.303125,1040.7,35.896875,51.303125,1142.7,35.896875,51.303125,1247,43.896875,64.303125,1347.4,156.896875,248.303125,1452.5,249.896875,338.303125,1553.3,249.896875,338.303125,1656.8,249.896875,338.303125,1757.6,249.896875,338.303125,1862.1,249.896875,338.303125,1970,249.896875,338.303125,2072.6,249.896875,338.303125,2173.2,249.896875,338.303125,2273.3,249.896875,338.303125,2378.1,249.896875,338.303125,2482.1,249.896875,338.303125,2582.1,249.896875,338.303125,2692.3,249.896875,338.303125,2797.1,249.896875,338.303125,2902.7,249.896875,338.303125,3003.6,249.896875,338.303125,3107.8,249.896875,338.303125,3212.4,249.896875,338.303125,3317.3,249.896875,338.303125,3420.9,249.896875,338.303125,3522.5,249.896875,338.303125,3622.7,249.896875,338.303125,3723.3,249.896875,338.303125,3826.4,249.896875,338.303125,3927.2,249.896875,338.303125,4027.4,249.896875,338.303125,4127.7,249.896875,338.303125,4243.2,249.896875,338.303125,4347.1,249.896875,338.303125,4448.7,249.896875,338.303125,4551.7,249.896875,338.303125,4652.5,249.896875,338.303125,4752.7,249.896875,338.303125,4855.3,249.896875,338.303125,4958.1]","[1501.8,1501.8,1000,0,501.8,""smooth"",""up"",""up"",""good_move"",3551.5,2049,1597.8,1502.5,451.2,""smooth"",""up"",""up"",""good_move"",6705.4,3153.6,2725.9,3551.9,427.6,""oops"",""up"",""left"",""good_move"",9816.1,3110.4,2689.6,6705.7,420.8,""smooth"",""up"",""up"",""good_move"",12653.2,2836.7,2411.4,9816.5,425.3,""oops"",""left"",""right"",""bad_move"",15158.3,2504.7,2023.6,12653.6,481.1,""smooth"",""left"",""left"",""good_move"",18560,3401.1,3003.8,15158.9,397.3,""oops"",""left"",""left"",""good_move""]","",""
"4403","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","86","html-slider-response","35","1622289","0.0-5.0-1.5","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:53:33.211Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2287","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","82","html-slider-response","36","1624577","0.0-5.0-2.5","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:53:35.499Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3447","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","37","1628025","0.0-5.0-3.5","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:53:38.947Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3127","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","38","1631153","0.0-5.0-4.5","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:53:42.075Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","1663972","0.0-5.0-0.6","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:14.895Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","7","0","1950114.1","1321.5","6333.3","29800.6","1","4","8","6","2","8","8","8","0","0.06060606060606061","1212.7","3000","725","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[257.896875,267.303125,1.9,257.896875,267.303125,105,257.896875,267.303125,205.5,257.896875,267.303125,306.1,240.896875,317.303125,406.2,215.896875,352.303125,512.8,215.896875,351.303125,614.1,307.896875,203.303125,715.1,434.896875,19.303125,815.1,434.896875,18.303125,916.1,439.896875,18.303125,1023.5,467.896875,28.303125,1124.4,469.896875,29.303125,1225.6,469.896875,29.303125,1326.4,469.896875,29.303125,1430.8,469.896875,29.303125,1535.5,469.896875,29.303125,1636.5,469.896875,29.303125,1740.6,470.896875,31.303125,1848.1,471.896875,49.303125,1958.4,473.896875,60.303125,2059.3,474.896875,60.303125,2160.3,474.896875,60.303125,2265.1,474.896875,60.303125,2369.7,474.896875,60.303125,2475.2,474.896875,60.303125,2576.7,474.896875,60.303125,2680.5,474.896875,60.303125,2789.6,474.896875,60.303125,2891.2,474.896875,60.303125,2991.7,474.896875,60.303125,3095.2,474.896875,60.303125,3204.3,474.896875,60.303125,3305.4,474.896875,60.303125,3410.1,474.896875,60.303125,3510.2,474.896875,60.303125,3614.9,474.896875,60.303125,3724.3,474.896875,60.303125,3824.6,474.896875,60.303125,3928.8,474.896875,60.303125,4029.5,474.896875,60.303125,4129.8,474.896875,60.303125,4235.4,474.896875,60.303125,4342.5,474.896875,60.303125,4445.3,474.896875,60.303125,4549,474.896875,60.303125,4649.7,474.896875,60.303125,4762.5,474.896875,60.303125,4866.1,474.896875,60.303125,4970.2]","[1494.5,1494.5,1000,0,494.5,""smooth"",""up"",""up"",""good_move"",4997.5,3502,3094.1,1495.5,407.9,""smooth"",""up"",""up"",""good_move"",7174.7,2177,1768.1,4997.7,408.9,""smooth"",""up"",""up"",""good_move"",14402.2,7226.5,2983.8,10970.3,448.1,""smooth"",""right"",""right"",""good_move"",17315.5,2911.9,2473.7,14403.6,438.2,""oops"",""right"",""right"",""good_move"",23369.3,6053.6,2206.3,20712.3,450.7,""oops"",""right"",""right"",""good_move""]","",""
"5595","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","40","1669569","0.0-5.0-1.6","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:20.491Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3208","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","41","1672778","0.0-5.0-2.6","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:23.700Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3334","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","42","1676113","0.0-5.0-3.6","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:27.035Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3174","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","43","1679288","0.0-5.0-4.6","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:30.211Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","1708433","0.0-5.0-0.7","51","1","2025-07-16 08:21:13","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","686e379bc37a29ffa5cdc956","68776027a9debb420028fb76","1","1","673594215b1a0b92d5835525","1","1","2025-07-16T08:54:59.355Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","8","0","1998249.5","967","5978.9","26132.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1112.5","3000","875","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[262.896875,259.303125,0.2,262.896875,259.303125,105.4,262.896875,259.303125,209.7,262.896875,259.303125,311.2,262.896875,259.303125,413.7,262.896875,259.303125,516.9,262.896875,267.303125,622.5,179.896875,375.303125,724.5,104.896875,434.303125,826.1,83.896875,455.303125,929.9,36.896875,473.303125,1034.8,36.896875,473.303125,1138.1,36.896875,473.303125,1240.9,35.896875,473.303125,1346.5,92.896875,456.303125,1449.9,201.896875,406.303125,1555.2,206.896875,391.303125,1656.4,251.896875,343.303125,1761.5,430.896875,237.303125,1864.2,433.896875,229.303125,1970.2,432.896875,228.303125,2077.7,432.896875,228.303125,2178.6,432.896875,228.303125,2280.5,432.896875,228.303125,2389.2,432.896875,228.303125,2492,432.896875,228.303125,2594.7,432.896875,228.303125,2699.3,432.896875,228.303125,2800.1,432.896875,228.303125,2906.1,432.896875,228.303125,3010.1,432.896875,228.303125,3114.1,432.896875,228.303125,3215.3,432.896875,228.303125,3320.1,432.896875,228.303125,3424.8,432.896875,228.303125,3525.5,432.896875,228.303125,3625.9,432.896875,228.303125,3729.7,432.896875,228.303125,3830.4,432.896875,228.303125,3940.7,432.896875,228.303125,4043.3,432.896875,228.303125,4149.5,432.896875,228.303125,4253.9,432.896875,228.303125,4355.3,432.896875,228.303125,4458.7,432.896875,228.303125,4562.3,432.896875,228.303125,4665.2,432.896875,228.303125,4765.5,432.896875,228.303125,4866.6,432.896875,228.303125,4983.6]","[1550.4,1550.4,1000,0,550.4,""smooth"",""down"",""down"",""good_move"",8893.5,7342.3,2910.4,5553.9,429.2,""oops"",""down"",""down"",""good_move"",11298,2404.1,1893.5,8893.9,510.6,""oops"",""down"",""left"",""good_move"",14824.5,3525.9,3086.8,11298.6,439.1,""smooth"",""down"",""down"",""good_move"",17723.7,2898.7,2519.1,14825.1,379.6,""oops"",""left"",""left"",""good_move"",20036.1,2311.8,1921.1,17724.3,390.7,""smooth"",""left"",""left"",""good_move""]","",""
