"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5521","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","10","183399","0.0-5.0-1.0","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:49:08.777Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2946","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","11","186347","0.0-5.0-2.0","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:49:11.725Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3239","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","12","189587","0.0-5.0-3.0","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:49:14.966Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3297","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","23","html-slider-response","13","192887","0.0-5.0-4.0","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:49:18.265Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","228087","0.0-5.0-0.1","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:49:53.465Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","194009","1711.4","6723.4","32182.2","1","4","8","6","2","8","8","9","1","0.06818181818181818","1954.4","3000","165","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[419.0714133126395,424.07142761775424,0.4,419.0714133126395,424.07142761775424,104.2,419.0714133126395,424.07142761775424,204.2,419.0714133126395,424.07142761775424,306.7,419.0714133126395,424.07142761775424,412.2,419.0714133126395,424.07142761775424,513.5,419.0714133126395,424.07142761775424,636.2,737.8214133126395,149.07142761775424,739.2,836.5714133126395,59.07142761775425,839.3,846.5714133126395,50.32142761775425,946.9,834.0714133126395,74.07142761775425,1059.3,832.8214133126395,75.32142761775425,1164.1,832.8214133126395,75.32142761775425,1265,832.8214133126395,75.32142761775425,1368.1,832.8214133126395,75.32142761775425,1469.7,814.0714133126395,75.32142761775425,1569.7,790.3214133126395,76.57142761775425,1672.4,790.3214133126395,76.57142761775425,1778.4,790.3214133126395,76.57142761775425,1891.5,790.3214133126395,76.57142761775425,2010.2,790.3214133126395,76.57142761775425,2117.6,790.3214133126395,76.57142761775425,2220.1,1029.0714133126396,77.82142761775425,2361.8,1030.3214133126396,79.07142761775425,2467.5,1030.3214133126396,79.07142761775425,2596.6,1030.3214133126396,79.07142761775425,2700.5,1030.3214133126396,79.07142761775425,2801.6,1030.3214133126396,79.07142761775425,2910.9,1030.3214133126396,79.07142761775425,3011.5,1030.3214133126396,79.07142761775425,3121.3,1030.3214133126396,79.07142761775425,3234.4,1030.3214133126396,79.07142761775425,3334.6,1030.3214133126396,79.07142761775425,3454.1,1030.3214133126396,79.07142761775425,3557.2,1030.3214133126396,79.07142761775425,3659.4,1030.3214133126396,79.07142761775425,3764.2,1030.3214133126396,79.07142761775425,3869.3,1030.3214133126396,79.07142761775425,3974.3,1030.3214133126396,79.07142761775425,4083.2,1030.3214133126396,79.07142761775425,4185.4,1030.3214133126396,79.07142761775425,4289.3,1030.3214133126396,79.07142761775425,4396,1030.3214133126396,79.07142761775425,4497,1030.3214133126396,79.07142761775425,4599.4,1030.3214133126396,79.07142761775425,4715.1,1030.3214133126396,79.07142761775425,4827.7,1030.3214133126396,79.07142761775425,4929.4]","[1584.6,1584.6,1000,0,584.6,""smooth"",""up"",""up"",""good_move"",4143,2558,2092,1585,466,""oops"",""up"",""down"",""bad_move"",7376.9,3232.9,2729.9,4144,503,""smooth"",""up"",""up"",""good_move"",10032.4,2654.9,2200.6,7377.6,454.3,""smooth"",""up"",""up"",""good_move"",12122.2,2089.2,1597.9,10033,491.3,""smooth"",""up"",""up"",""good_move"",15517.5,3394.2,2959.2,12123.3,435,""smooth"",""right"",""right"",""good_move"",18939.2,3421.1,2990.9,15518.1,430.2,""smooth"",""right"",""right"",""good_move"",25320.8,6380.1,2680.8,22235,405,""smooth"",""right"",""right"",""good_move""]","",""
"7606","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","15","235695","0.0-5.0-1.1","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:01.073Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2823","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","30","html-slider-response","16","238520","0.0-5.0-2.1","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:03.898Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3223","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","17","241744","0.0-5.0-3.1","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:07.122Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2210","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","21","html-slider-response","18","243955","0.0-5.0-4.1","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:09.334Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","270090","0.0-5.0-0.2","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:35.468Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","245079.8","1437.5","6441.3","23121","1","4","8","6","1","1","1","10","9","0.07575757575757576","1575.6","3000","1935","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[412.8214133126395,411.57142761775424,0.4,412.8214133126395,411.57142761775424,109.2,412.8214133126395,411.57142761775424,216.5,412.8214133126395,411.57142761775424,326,412.8214133126395,411.57142761775424,450.6,412.8214133126395,411.57142761775424,556.5,412.8214133126395,411.57142761775424,658.4,625.3214133126395,336.57142761775424,790.5,789.0714133126395,281.57142761775424,897.6,804.0714133126395,262.82142761775424,1000.3,872.8214133126395,111.57142761775425,1111.6,817.8214133126395,82.82142761775425,1212.3,796.5714133126395,61.57142761775425,1336,796.5714133126395,61.57142761775425,1438.8,796.5714133126395,61.57142761775425,1570.1,796.5714133126395,61.57142761775425,1688.1,796.5714133126395,61.57142761775425,1789.1,981.5714133126395,96.57142761775425,1900.4,990.3214133126395,102.82142761775425,2003.5,990.3214133126395,102.82142761775425,2106.1,990.3214133126395,102.82142761775425,2211.4,990.3214133126395,102.82142761775425,2330.5,990.3214133126395,102.82142761775425,2432.2,990.3214133126395,102.82142761775425,2549.1,990.3214133126395,102.82142761775425,2653,990.3214133126395,102.82142761775425,2754,990.3214133126395,102.82142761775425,2855.2,990.3214133126395,102.82142761775425,2958.5,990.3214133126395,102.82142761775425,3065.2,990.3214133126395,102.82142761775425,3165.6,990.3214133126395,102.82142761775425,3268.4,990.3214133126395,102.82142761775425,3374.4,990.3214133126395,102.82142761775425,3484.1,990.3214133126395,102.82142761775425,3585.2,990.3214133126395,102.82142761775425,3688.3,990.3214133126395,102.82142761775425,3799.8,990.3214133126395,102.82142761775425,3903.6,990.3214133126395,102.82142761775425,4006.6,990.3214133126395,102.82142761775425,4110.2,990.3214133126395,102.82142761775425,4231.3,990.3214133126395,102.82142761775425,4342.4,990.3214133126395,102.82142761775425,4450.6,990.3214133126395,102.82142761775425,4561.1,990.3214133126395,102.82142761775425,4661.9,990.3214133126395,102.82142761775425,4763.3,990.3214133126395,102.82142761775425,4865.6,990.3214133126395,102.82142761775425,4968.4]","[1402.2,1402.2,1000,0,402.2,""smooth"",""up"",""up"",""good_move"",3702.6,2299.7,1937.8,1402.9,361.9,""smooth"",""up"",""up"",""good_move"",10200.8,6497.7,2469.6,7324.1,407.1,""smooth"",""right"",""right"",""good_move"",16557.3,6354.8,2205.1,13989.8,362.4,""smooth"",""right"",""right"",""good_move""]","",""
"4436","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","20","274528","0.0-5.0-1.2","162","1","2025-07-23 06:46:05","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683dba2a8a9dda3513610c04","688085221de4a22cca34fb7b","3","0","5d9a55cb01556d0013fa8369","3","0","2025-07-23T06:50:39.906Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
