"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"14565","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","10","198153","0.0-5.0-1.0","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:46:55.036Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4015","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","202168","0.0-5.0-2.0","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:46:59.051Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30608","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","12","232777","0.0-5.0-3.0","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:47:29.660Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6777","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","13","239556","0.0-5.0-4.0","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:47:36.439Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","281733","0.0-5.0-0.1","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:48:18.616Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","243279.5","1476.4","6481.1","39171.8","1","4","8","6","2","8","8","8","0","0.06060606060606061","1293.1","3000","145","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[462.8571428571429,472.7633928571429,0.3,462.8571428571429,472.7633928571429,104.8,462.8571428571429,472.7633928571429,209.4,462.8571428571429,472.7633928571429,310.3,462.8571428571429,472.7633928571429,410.7,462.8571428571429,472.7633928571429,517.2,462.8571428571429,472.7633928571429,620.4,462.8571428571429,472.7633928571429,720.6,462.8571428571429,472.7633928571429,823.9,88.85714285714286,892.7633928571429,924.6,77.85714285714286,910.7633928571429,1033.6,78.85714285714286,907.7633928571429,1134.1,78.85714285714286,907.7633928571429,1234.2,78.85714285714286,907.7633928571429,1334.2,78.85714285714286,907.7633928571429,1434.9,78.85714285714286,907.7633928571429,1538.8,78.85714285714286,907.7633928571429,1639.5,78.85714285714286,907.7633928571429,1744.1,78.85714285714286,907.7633928571429,1850,78.85714285714286,907.7633928571429,1950.1,78.85714285714286,907.7633928571429,2050.4,78.85714285714286,907.7633928571429,2150.6,78.85714285714286,907.7633928571429,2251.2,78.85714285714286,907.7633928571429,2354.7,78.85714285714286,907.7633928571429,2455.1,78.85714285714286,907.7633928571429,2559,78.85714285714286,907.7633928571429,2660,78.85714285714286,907.7633928571429,2760.1,78.85714285714286,907.7633928571429,2860.3,78.85714285714286,907.7633928571429,2967.4,78.85714285714286,907.7633928571429,3070.2,78.85714285714286,907.7633928571429,3174.4,78.85714285714286,907.7633928571429,3274.9,78.85714285714286,907.7633928571429,3383.8,78.85714285714286,907.7633928571429,3489.8,78.85714285714286,907.7633928571429,3594.3,78.85714285714286,907.7633928571429,3700.2,78.85714285714286,907.7633928571429,3800.5,78.85714285714286,907.7633928571429,3904.8,78.85714285714286,907.7633928571429,4009.8,78.85714285714286,907.7633928571429,4117.2,78.85714285714286,907.7633928571429,4219.4,78.85714285714286,907.7633928571429,4319.6,78.85714285714286,907.7633928571429,4420.6,78.85714285714286,907.7633928571429,4524.2,78.85714285714286,907.7633928571429,4624.9,78.85714285714286,907.7633928571429,4733.5,78.85714285714286,907.7633928571429,4833.6,78.85714285714286,907.7633928571429,4933.9]","[9866.7,9866.7,2751.6,6320.1,795,""smooth"",""down"",""down"",""good_move"",17353.8,7486.8,3297.5,13529.3,527,""smooth"",""left"",""left"",""good_move"",20149.3,2795.3,2116.7,17354,678.6,""smooth"",""left"",""left"",""good_move"",26149.7,6000.1,2369.2,23329.4,451.1,""smooth"",""down"",""down"",""good_move"",29615.6,3465.7,3097.4,26149.9,368.3,""smooth"",""down"",""down"",""good_move"",32582.5,2966.7,2586.9,29615.8,379.8,""smooth"",""left"",""left"",""good_move""]","",""
"5022","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","15","286756","0.0-5.0-1.1","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:48:23.640Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3597","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","290354","0.0-5.0-2.1","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:48:27.237Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3909","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","17","294264","0.0-5.0-3.1","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:48:31.147Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4471","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","18","298736","0.0-5.0-4.1","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:48:35.619Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","335934","0.0-5.0-0.2","265","1","2025-07-30 08:43:34","1f75c3e559b7213887762d5229550c2b","173.21.92.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66f4c82536b5c8271f53564c","6877631c9844ddd5501205fc","6889dadbbdce7c64fe1cc2e4","3","1","66f4c82536b5c8271f53564c","3","1","2025-07-30T08:49:12.817Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","302459.8","1031.9","6036.1","34180.2","1","4","4","6","2","4","4","12","8","0.09090909090909091","1181.9","3000","230","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[459.8571428571429,466.7633928571429,0.3,459.8571428571429,466.7633928571429,103.9,459.8571428571429,466.7633928571429,204.7,459.8571428571429,466.7633928571429,314.2,459.8571428571429,466.7633928571429,414.7,459.8571428571429,466.7633928571429,515.6,657.8571428571429,676.7633928571429,619.6,719.8571428571429,728.7633928571429,723.9,719.8571428571429,728.7633928571429,824,764.8571428571429,762.7633928571429,932.6,824.8571428571429,820.7633928571429,1033.7,824.8571428571429,820.7633928571429,1134.6,824.8571428571429,820.7633928571429,1238.7,824.8571428571429,820.7633928571429,1338.7,824.8571428571429,820.7633928571429,1438.9,824.8571428571429,820.7633928571429,1539,824.8571428571429,820.7633928571429,1648.4,824.8571428571429,820.7633928571429,1748.9,824.8571428571429,820.7633928571429,1854.2,824.8571428571429,820.7633928571429,1954.6,824.8571428571429,820.7633928571429,2058.7,824.8571428571429,820.7633928571429,2159.5,824.8571428571429,820.7633928571429,2264.8,824.8571428571429,820.7633928571429,2365.3,824.8571428571429,820.7633928571429,2469.3,824.8571428571429,820.7633928571429,2574.2,824.8571428571429,820.7633928571429,2681,824.8571428571429,820.7633928571429,2781.9,824.8571428571429,820.7633928571429,2884.4,824.8571428571429,820.7633928571429,2988.9,824.8571428571429,820.7633928571429,3089.1,824.8571428571429,820.7633928571429,3198.2,824.8571428571429,820.7633928571429,3298.4,824.8571428571429,820.7633928571429,3404.4,824.8571428571429,820.7633928571429,3509.1,824.8571428571429,820.7633928571429,3615.2,824.8571428571429,820.7633928571429,3715.4,824.8571428571429,820.7633928571429,3818.8,824.8571428571429,820.7633928571429,3923.7,824.8571428571429,820.7633928571429,4024.7,824.8571428571429,820.7633928571429,4132.1,824.8571428571429,820.7633928571429,4233.2,824.8571428571429,820.7633928571429,4334.5,824.8571428571429,820.7633928571429,4439.1,824.8571428571429,820.7633928571429,4548.4,824.8571428571429,820.7633928571429,4648.4,824.8571428571429,820.7633928571429,4754.2,824.8571428571429,820.7633928571429,4854.2,824.8571428571429,820.7633928571429,4954.4]","[1469.1,1469.1,1000,0,469.1,""smooth"",""right"",""right"",""good_move"",3833,2363.6,2027.9,1469.4,335.7,""smooth"",""down"",""down"",""good_move"",9756.1,5922.5,2584.1,6840.6,331.4,""smooth"",""down"",""down"",""good_move"",13245.1,3488.9,3135.5,9756.2,353.4,""smooth"",""right"",""right"",""good_move"",16109.2,2864,2501,13245.2,363,""oops"",""right"",""up"",""bad_move"",19124.5,3014.8,2640.9,16109.7,373.9,""smooth"",""right"",""right"",""good_move"",25422.5,6297.7,2493.4,22595,334.1,""oops"",""down"",""down"",""good_move"",28058.9,2636.2,2304.6,25422.7,331.6,""smooth"",""down"",""down"",""good_move""]","",""
