"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3004","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","10","131033","0.0-5.0-1.0","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:32:47.254Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2265","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","133300","0.0-5.0-2.0","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:32:49.521Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3831","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","137134","0.0-5.0-3.0","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:32:53.354Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2948","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","13","140083","0.0-5.0-4.0","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:32:56.303Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","180349","0.0-5.0-0.1","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:33:36.569Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","143798.9","981.4","5986","37253.6","1","4","8","6","2","8","8","11","3","0.08333333333333333","1254.1","3000","295","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[706.9366071428572,695.7334821428572,0.2,706.9366071428572,695.7334821428572,105.3,706.9366071428572,695.7334821428572,205.3,706.9366071428572,695.7334821428572,309.7,706.9366071428572,695.7334821428572,410.1,734.9366071428572,695.7334821428572,514.7,804.9366071428572,701.7334821428572,615.1,474.93660714285716,421.73348214285716,715.4,474.93660714285716,421.73348214285716,815.6,474.93660714285716,421.73348214285716,919.7,328.93660714285716,367.73348214285716,1020.9,126.93660714285714,183.73348214285716,1124.3,130.93660714285716,153.73348214285716,1225.2,134.93660714285716,145.73348214285716,1330.7,134.93660714285716,145.73348214285716,1434.6,134.93660714285716,145.73348214285716,1534.6,134.93660714285716,145.73348214285716,1635.1,170.93660714285716,163.73348214285716,1739.6,902.9366071428572,715.7334821428572,1839.6,980.9366071428572,805.7334821428572,1946.1,980.9366071428572,805.7334821428572,2051.1,930.9366071428572,809.7334821428572,2154.7,776.9366071428572,793.7334821428572,2260.1,758.9366071428572,767.7334821428572,2364.9,758.9366071428572,767.7334821428572,2469.5,758.9366071428572,767.7334821428572,2569.6,758.9366071428572,767.7334821428572,2669.8,758.9366071428572,767.7334821428572,2775.2,758.9366071428572,767.7334821428572,2875.8,758.9366071428572,767.7334821428572,2980,758.9366071428572,767.7334821428572,3080,758.9366071428572,767.7334821428572,3184.8,758.9366071428572,767.7334821428572,3286,758.9366071428572,767.7334821428572,3390.2,758.9366071428572,767.7334821428572,3494.6,758.9366071428572,767.7334821428572,3595.1,758.9366071428572,767.7334821428572,3699.4,758.9366071428572,767.7334821428572,3799.9,758.9366071428572,767.7334821428572,3904.5,758.9366071428572,767.7334821428572,4005.3,758.9366071428572,767.7334821428572,4109.4,758.9366071428572,767.7334821428572,4209.4,758.9366071428572,767.7334821428572,4309.7,758.9366071428572,767.7334821428572,4414.4,758.9366071428572,767.7334821428572,4514.8,758.9366071428572,767.7334821428572,4619.6,758.9366071428572,767.7334821428572,4720.2,758.9366071428572,767.7334821428572,4824.3,758.9366071428572,767.7334821428572,4924.9]","[1411.6,1411.6,1000,0.1,411.6,""smooth"",""left"",""left"",""good_move"",4372.4,2960.3,2433.1,1412.1,527.2,""smooth"",""left"",""left"",""good_move"",7529.2,3156.6,2740.2,4372.6,416.4,""smooth"",""left"",""left"",""good_move"",10874.2,3344.8,2870.8,7529.5,473.9,""smooth"",""up"",""up"",""good_move"",17207.6,6333,1793.4,14950.5,463.7,""oops"",""up"",""up"",""good_move"",31165,13957.2,2314.7,28405.4,444.9,""smooth"",""up"",""up"",""good_move""]","",""
"4834","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","15","185184","0.0-5.0-1.1","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:33:41.404Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2449","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","16","187634","0.0-5.0-2.1","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:33:43.854Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3365","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","191001","0.0-5.0-3.1","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:33:47.221Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16365","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","18","207368","0.0-5.0-4.1","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:34:03.588Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","237437","0.0-5.0-0.2","241","1","2025-07-25 18:30:33","1f75c3e559b7213887762d5229550c2b","41.145.193.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en;q=0.5","61248a51eefb6797024ecb85","683dba2a8a9dda3513610c04","6883ccce02bc989ad7f719f7","3","0","61248a51eefb6797024ecb85","3","0","2025-07-25T18:34:33.657Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","211083.7","1100.7","6105.9","27055.8","1","4","8","6","2","8","8","19","11","0.14393939393939395","999","3000","330","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[702.9366071428572,693.7334821428572,0.1,702.9366071428572,693.7334821428572,117.6,702.9366071428572,693.7334821428572,220.8,702.9366071428572,693.7334821428572,325.7,702.9366071428572,693.7334821428572,425.9,482.93660714285716,499.73348214285716,531,164.93660714285716,197.73348214285716,632,164.93660714285716,197.73348214285716,734.7,164.93660714285716,197.73348214285716,836.5,144.93660714285716,193.73348214285716,942,142.93660714285716,191.73348214285716,1046,142.93660714285716,191.73348214285716,1150.5,142.93660714285716,191.73348214285716,1250.7,142.93660714285716,191.73348214285716,1356.9,142.93660714285716,191.73348214285716,1460.9,142.93660714285716,191.73348214285716,1565.9,142.93660714285716,191.73348214285716,1670.4,210.93660714285716,179.73348214285716,1775.6,-25.06339285714286,213.73348214285716,1880.2,-249.06339285714284,323.73348214285716,1981.1,-249.06339285714284,323.73348214285716,2085.6,-249.06339285714284,323.73348214285716,2188.3,-249.06339285714284,323.73348214285716,2290.8,-249.06339285714284,323.73348214285716,2390.8,-249.06339285714284,323.73348214285716,2495.3,-249.06339285714284,323.73348214285716,2596.4,-249.06339285714284,323.73348214285716,2700.8,-249.06339285714284,323.73348214285716,2800.8,-249.06339285714284,323.73348214285716,2905.6,-249.06339285714284,323.73348214285716,3010.3,-249.06339285714284,323.73348214285716,3116.3,-249.06339285714284,323.73348214285716,3222,-249.06339285714284,323.73348214285716,3325.4,-249.06339285714284,323.73348214285716,3430.4,-249.06339285714284,323.73348214285716,3535.1,-249.06339285714284,323.73348214285716,3636.4,-249.06339285714284,323.73348214285716,3738,-249.06339285714284,323.73348214285716,3840.4,-249.06339285714284,323.73348214285716,3944.8,-249.06339285714284,323.73348214285716,4045.2,-249.06339285714284,323.73348214285716,4149.5,-249.06339285714284,323.73348214285716,4249.7,-249.06339285714284,323.73348214285716,4350.5,-249.06339285714284,323.73348214285716,4452.4,-249.06339285714284,323.73348214285716,4555.7,-249.06339285714284,323.73348214285716,4661,-249.06339285714284,323.73348214285716,4761.2,-249.06339285714284,323.73348214285716,4865.4,-249.06339285714284,323.73348214285716,4965.8]","[1439,1439,1000,0,439,""smooth"",""up"",""up"",""good_move"",4842.8,3403.5,2972.7,1439.3,430.8,""smooth"",""up"",""up"",""good_move"",8094.7,3251.7,2851.3,4843,400.4,""smooth"",""up"",""up"",""good_move"",14792.6,6697.7,2093.9,12275.8,422.9,""smooth"",""left"",""left"",""good_move"",18440.7,3647.8,3144.8,14792.9,503,""smooth"",""left"",""left"",""good_move"",20828.6,2387.6,1882.5,18441,505.1,""smooth"",""left"",""left"",""good_move""]","",""
