"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"11575","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","1934676","0.0-5.0-1.0","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:14:00.964Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26819","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","1961504","0.0-5.0-2.0","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:14:27.792Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5056","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","1966562","0.0-5.0-3.0","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:14:32.850Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88993","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","2055566","0.0-5.0-4.0","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:16:01.854Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","2093700","0.0-5.0-0.1","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:16:39.988Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","2062116.4","1813.2","6816.4","35110.1","1","4","4","6","2","-4","-7","1","8","0.007575757575757576","1296","3000","-2495","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":3,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":3,""num_good_moves"":6}","[258.896875,256.303125,0.3,258.896875,256.303125,103.2,257.896875,255.303125,208.7,257.896875,255.303125,312.7,270.896875,245.303125,412.9,287.896875,229.303125,513.1,269.896875,248.303125,617.6,190.896875,364.303125,718.4,62.896875,468.303125,823.4,29.896875,506.303125,929.2,14.896875000000001,511.303125,1034.3,20.896875,492.303125,1137.6,30.896875,479.303125,1243.1,30.896875,479.303125,1343.1,30.896875,479.303125,1443.4,32.896875,478.303125,1548,43.896875,464.303125,1652.6,133.896875,407.303125,1753.2,218.896875,308.303125,1857.4,223.896875,288.303125,1957.6,229.896875,287.303125,2057.9,229.896875,287.303125,2163.2,239.896875,281.303125,2268,255.896875,272.303125,2372.6,256.896875,272.303125,2474.4,256.896875,272.303125,2578,256.896875,272.303125,2682.9,256.896875,272.303125,2784.2,258.896875,266.303125,2887.9,258.896875,266.303125,2988.3,261.896875,267.303125,3093.5,266.896875,269.303125,3197.6,274.896875,268.303125,3298.1,277.896875,268.303125,3398.1,272.896875,273.303125,3503,265.896875,287.303125,3607.2,263.896875,304.303125,3707.6,254.896875,320.303125,3812.3,254.896875,323.303125,3918.1,254.896875,323.303125,4018.4,254.896875,324.303125,4123.2,255.896875,324.303125,4227.7,256.896875,325.303125,4328.8,256.896875,325.303125,4432.6,259.896875,325.303125,4532.6,282.896875,310.303125,4637.6,295.896875,289.303125,4738.7,287.896875,280.303125,4855,283.896875,281.303125,4958.9]","[2298.4,2298.3,1000,0.1,1298.3,""oops"",""down"",""up"",""bad_move"",5386,3087,2685.1,2299.1,401.8,""smooth"",""left"",""left"",""good_move"",8156.1,2769.6,2153.4,5386.5,616.3,""smooth"",""down"",""down"",""good_move"",11223.9,3067.3,2707.2,8156.6,360.1,""while_blue"",""down"",""left"",""good_move"",14377.2,3153,2820.1,11224.3,332.8,""smooth"",""down"",""down"",""good_move"",17139.3,2762,2326,14377.4,436,""smooth"",""down"",""down"",""good_move"",22097.8,4958.2,2027.9,19744.9,325,""while_blue"",""left"",""down"",""good_move"",24148.4,2050.4,2774.8,22098,-724.4,""error"",""-"",""-"",""no_move""]","",""
"7785","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","2101486","0.0-5.0-1.1","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:16:47.774Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32000","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","2133487","0.0-5.0-2.1","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:17:19.775Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13349","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","2146847","0.0-5.0-3.1","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:17:33.135Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2983","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","2149831","0.0-5.0-4.1","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:17:36.119Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","2184375","0.0-5.0-0.2","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:18:10.663Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","2156363.2","4038.8","9041.9","31525.6","1","4","8","6","2","-8","-8","0","1","0","1176.5","3000","-2995","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[258.896875,259.303125,0.9,258.896875,259.303125,101.5,258.896875,259.303125,206.1,258.896875,259.303125,308.2,258.896875,259.303125,412.1,258.896875,259.303125,512.9,296.896875,300.303125,619.8,471.896875,431.303125,722.1,478.896875,447.303125,822.8,481.896875,456.303125,927.7,490.896875,471.303125,1032.3,490.896875,474.303125,1134.9,490.896875,474.303125,1237.3,490.896875,474.303125,1343,490.896875,474.303125,1447.4,481.896875,458.303125,1552.8,481.896875,457.303125,1656.5,479.896875,457.303125,1756.9,479.896875,457.303125,1857.3,479.896875,457.303125,1961.8,479.896875,457.303125,2062.7,479.896875,457.303125,2163.2,479.896875,457.303125,2268.1,479.896875,457.303125,2369,498.896875,458.303125,2470.6,943.896875,390.303125,2573.3,943.896875,202.303125,2676.5,943.896875,171.303125,2777.7,943.896875,171.303125,2883.3,943.896875,171.303125,2983.7,943.896875,171.303125,3087,943.896875,170.303125,3187.6,943.896875,170.303125,3292.2,943.896875,170.303125,3397.4,943.896875,170.303125,3497.8,943.896875,170.303125,3603.1,943.896875,170.303125,3706.6,943.896875,170.303125,3806.7,943.896875,170.303125,3906.9,943.896875,170.303125,4007.9,943.896875,170.303125,4113.1,943.896875,170.303125,4213.1,943.896875,170.303125,4318.2,943.896875,170.303125,4422,943.896875,170.303125,4522.2,943.896875,170.303125,4623.1,943.896875,170.303125,4723.1,943.896875,170.303125,4827.6,943.896875,170.303125,4933]","[1405.4,1405.4,1000,0,405.4,""smooth"",""down"",""down"",""good_move"",4528,3121.5,2706.2,1406.5,415.3,""smooth"",""right"",""right"",""good_move"",7182.9,2653.4,2264.6,4529.6,388.7,""oops"",""right"",""up"",""bad_move"",10559.6,3375.4,2947.4,7184.2,428,""smooth"",""down"",""down"",""good_move"",13982.7,3422.8,3082.7,10559.9,340.1,""smooth"",""down"",""down"",""good_move"",17022.2,3039.1,2414,13983.1,625.1,""smooth"",""down"",""down"",""good_move"",19846.6,2824.3,2511.4,17022.4,312.9,""smooth"",""right"",""right"",""good_move""]","",""
"14991","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","2199367","0.0-5.0-1.2","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:18:25.655Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10558","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","21","2209935","0.0-5.0-2.2","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:18:36.224Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5727","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","22","2215664","0.0-5.0-3.2","236","1","2025-07-24 00:41:40","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","673594215b1a0b92d5835525","683db9eb0562dbf637994deb","6880814108502a0057d8fc60","2","1","673594215b1a0b92d5835525","2","1","2025-07-24T01:18:41.952Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
