"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1685","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","45","html-slider-response","20","580608","0.0-5.0-1.2","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:05.393Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1812","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","47","html-slider-response","21","582421","0.0-5.0-2.2","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:07.206Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2119","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","22","584541","0.0-5.0-3.2","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:09.326Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1921","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","88","html-slider-response","23","586463","0.0-5.0-4.2","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:11.249Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","615211","0.0-5.0-0.3","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:39.996Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","587397","925.3","5927.6","25736.1","1","4","8","6","2","8","8","14","6","0.10606060606060606","763.7","3000","1180","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[351.85714285714283,350.76339285714283,0.3,351.85714285714283,350.76339285714283,100.5,351.85714285714283,350.76339285714283,202.5,351.85714285714283,350.76339285714283,312.2,512.8571428571429,293.76339285714283,414.9,132.85714285714286,535.7633928571429,515,43.857142857142854,614.7633928571429,615.6,44.857142857142854,618.7633928571429,720.5,49.857142857142854,624.7633928571429,827,49.857142857142854,624.7633928571429,930.9,49.857142857142854,624.7633928571429,1030.9,49.857142857142854,624.7633928571429,1131,49.857142857142854,624.7633928571429,1237,49.857142857142854,624.7633928571429,1340.5,49.857142857142854,624.7633928571429,1441,49.857142857142854,624.7633928571429,1542.1,49.857142857142854,624.7633928571429,1645.8,49.857142857142854,624.7633928571429,1745.8,49.857142857142854,624.7633928571429,1850.6,49.857142857142854,624.7633928571429,1950.8,49.857142857142854,624.7633928571429,2052.1,49.857142857142854,624.7633928571429,2157.4,49.857142857142854,624.7633928571429,2258.1,49.857142857142854,624.7633928571429,2360.6,49.857142857142854,624.7633928571429,2466,49.857142857142854,624.7633928571429,2570.3,49.857142857142854,624.7633928571429,2672.3,49.857142857142854,624.7633928571429,2779.5,49.857142857142854,624.7633928571429,2880.9,49.857142857142854,624.7633928571429,2986.1,49.857142857142854,624.7633928571429,3091.6,49.857142857142854,624.7633928571429,3195,49.857142857142854,624.7633928571429,3295.2,49.857142857142854,624.7633928571429,3396.2,49.857142857142854,624.7633928571429,3500.6,49.857142857142854,624.7633928571429,3600.9,49.857142857142854,624.7633928571429,3701,49.857142857142854,624.7633928571429,3808.8,49.857142857142854,624.7633928571429,3909.1,49.857142857142854,624.7633928571429,4010.4,49.857142857142854,624.7633928571429,4118.2,49.857142857142854,624.7633928571429,4221.5,49.857142857142854,624.7633928571429,4323.2,49.857142857142854,624.7633928571429,4431.1,49.857142857142854,624.7633928571429,4535.2,49.857142857142854,624.7633928571429,4636.4,49.857142857142854,624.7633928571429,4741.9,49.857142857142854,624.7633928571429,4842.8,49.857142857142854,624.7633928571429,4945.8]","[1413.8,1413.9,1000,0,413.9,""smooth"",""down"",""down"",""good_move"",4184,2769.9,2493.6,1414.1,276.3,""oops"",""left"",""down"",""good_move"",7136.1,2951.9,2666.1,4184.2,285.8,""smooth"",""left"",""left"",""good_move"",10315.4,3179,2831.9,7136.4,347.1,""smooth"",""left"",""left"",""good_move"",13280.5,2964.8,2678.3,10315.7,286.5,""smooth"",""down"",""down"",""good_move"",19722.6,6441.9,2123.4,17207.8,391.4,""smooth"",""left"",""left"",""good_move""]","",""
"1378","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","86","html-slider-response","25","616590","0.0-5.0-1.3","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:41.375Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3262","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","26","619853","0.0-5.0-2.3","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:44.638Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1437","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","13","html-slider-response","27","621291","0.0-5.0-3.3","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:46.076Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","91","html-slider-response","28","622499","0.0-5.0-4.3","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:22:47.284Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","661176","0.0-5.0-0.4","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:23:25.961Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","623433.6","509.2","5511.2","35666.1","1","4","4","6","2","-4","-6","8","14","0.06060606060606061","816.2","3000","-2850","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":2,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":7}","[354.85714285714283,346.76339285714283,0.2,354.85714285714283,346.76339285714283,100.7,354.85714285714283,346.76339285714283,201.7,354.85714285714283,346.76339285714283,302.1,354.85714285714283,346.76339285714283,406.4,522.8571428571429,534.7633928571429,512.8,616.8571428571429,563.7633928571429,617.1,649.8571428571429,599.7633928571429,720.5,663.8571428571429,629.7633928571429,822.2,663.8571428571429,629.7633928571429,926.9,663.8571428571429,629.7633928571429,1032.1,663.8571428571429,629.7633928571429,1132.8,663.8571428571429,629.7633928571429,1237,663.8571428571429,629.7633928571429,1341.2,663.8571428571429,629.7633928571429,1447,663.8571428571429,629.7633928571429,1549.1,663.8571428571429,629.7633928571429,1651.5,663.8571428571429,629.7633928571429,1751.5,663.8571428571429,629.7633928571429,1852.1,663.8571428571429,629.7633928571429,1956.3,663.8571428571429,629.7633928571429,2056.6,663.8571428571429,629.7633928571429,2161.5,663.8571428571429,629.7633928571429,2268.4,663.8571428571429,629.7633928571429,2369.9,663.8571428571429,629.7633928571429,2471.7,663.8571428571429,629.7633928571429,2571.7,663.8571428571429,629.7633928571429,2676.7,663.8571428571429,629.7633928571429,2781,663.8571428571429,629.7633928571429,2881.1,663.8571428571429,629.7633928571429,2981.4,663.8571428571429,629.7633928571429,3086.8,663.8571428571429,629.7633928571429,3188.3,663.8571428571429,629.7633928571429,3291.4,663.8571428571429,629.7633928571429,3396.4,663.8571428571429,629.7633928571429,3496.4,663.8571428571429,629.7633928571429,3596.7,663.8571428571429,629.7633928571429,3697.2,663.8571428571429,629.7633928571429,3797.2,663.8571428571429,629.7633928571429,3905.2,663.8571428571429,629.7633928571429,4006.1,663.8571428571429,629.7633928571429,4106.8,663.8571428571429,629.7633928571429,4211.9,663.8571428571429,629.7633928571429,4312.1,663.8571428571429,629.7633928571429,4416.1,663.8571428571429,629.7633928571429,4516.2,663.8571428571429,629.7633928571429,4617,663.8571428571429,629.7633928571429,4721.1,663.8571428571429,629.7633928571429,4821.3,663.8571428571429,629.7633928571429,4921.3]","[1373.6,1373.6,1000,0,373.6,""smooth"",""down"",""down"",""good_move"",4892.4,3518.4,3217.1,1374,301.3,""smooth"",""right"",""right"",""good_move"",7697.5,2804.8,2492.7,4892.7,312.1,""smooth"",""down"",""down"",""good_move"",9998.4,2300.7,2024.8,7697.7,275.9,""while_blue"",""right"",""right"",""good_move"",13324,3325.3,2803.9,9998.7,521.4,""oops"",""right"",""up"",""bad_move"",15467,2142.8,1791.1,13324.2,351.7,""smooth"",""right"",""right"",""good_move"",18443.5,2976.2,2702.2,15467.3,274,""while_blue"",""down"",""up"",""bad_move"",21145.6,2701.9,2341.1,18443.7,360.8,""smooth"",""down"",""down"",""good_move"",24458.6,3312.8,2946.4,21145.8,366.4,""smooth"",""down"",""down"",""good_move"",26988.5,2529.6,2195.6,24458.9,334,""oops"",""down"",""left"",""bad_move""]","",""
"1707","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","41","html-slider-response","30","662884","0.0-5.0-1.4","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:23:27.669Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1315","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","42","html-slider-response","31","664200","0.0-5.0-2.4","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:23:28.985Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3023","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","32","667224","0.0-5.0-3.4","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:23:32.009Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","33","668486","0.0-5.0-4.4","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:23:33.271Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","722362","0.0-5.0-0.5","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:24:27.147Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","669419.5","554.6","5556.4","50857.2","1","4","8","6","2","-8","-9","0","8","0","738.3","3000","-2715","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":5,""num_good_moves"":6}","[358.85714285714283,344.76339285714283,0.2,358.85714285714283,344.76339285714283,101.3,358.85714285714283,344.76339285714283,208,358.85714285714283,344.76339285714283,311.4,373.85714285714283,334.76339285714283,411.5,593.8571428571429,180.76339285714286,515.6,656.8571428571429,108.76339285714286,616.9,656.8571428571429,90.76339285714286,718.3,656.8571428571429,90.76339285714286,823.1,656.8571428571429,90.76339285714286,926.6,656.8571428571429,90.76339285714286,1028.4,656.8571428571429,90.76339285714286,1131,656.8571428571429,89.76339285714286,1231.1,656.8571428571429,89.76339285714286,1331.4,656.8571428571429,89.76339285714286,1437.8,656.8571428571429,89.76339285714286,1546.6,656.8571428571429,89.76339285714286,1652.4,656.8571428571429,89.76339285714286,1758.8,656.8571428571429,89.76339285714286,1861.6,656.8571428571429,89.76339285714286,1966.2,656.8571428571429,89.76339285714286,2072.1,656.8571428571429,89.76339285714286,2175.3,656.8571428571429,89.76339285714286,2276.5,656.8571428571429,89.76339285714286,2382,656.8571428571429,89.76339285714286,2482,656.8571428571429,89.76339285714286,2587.1,656.8571428571429,89.76339285714286,2690.9,656.8571428571429,89.76339285714286,2791.8,656.8571428571429,89.76339285714286,2896.8,656.8571428571429,89.76339285714286,3000.9,656.8571428571429,89.76339285714286,3101.9,656.8571428571429,89.76339285714286,3206.7,656.8571428571429,89.76339285714286,3309,656.8571428571429,89.76339285714286,3411.8,656.8571428571429,89.76339285714286,3516.4,656.8571428571429,89.76339285714286,3624.8,656.8571428571429,89.76339285714286,3731.5,656.8571428571429,89.76339285714286,3836.4,656.8571428571429,89.76339285714286,3939.3,656.8571428571429,89.76339285714286,4046.1,656.8571428571429,89.76339285714286,4146.1,656.8571428571429,89.76339285714286,4246.2,656.8571428571429,89.76339285714286,4351.1,656.8571428571429,89.76339285714286,4451.1,656.8571428571429,89.76339285714286,4551.2,656.8571428571429,89.76339285714286,4651.9,656.8571428571429,89.76339285714286,4758.3,656.8571428571429,89.76339285714286,4861.6,656.8571428571429,89.76339285714286,4965.8]","[1363.4,1363.4,1000,0,363.4,""smooth"",""right"",""right"",""good_move"",4841.8,3477.9,3006.7,1363.9,471.2,""oops"",""up"",""right"",""good_move"",7059.8,2217.8,1811.1,4842,406.7,""oops"",""up"",""left"",""bad_move"",9894.5,2834.4,2453.2,7060.1,381.3,""oops"",""up"",""left"",""bad_move"",12460.8,2566,2203.7,9894.8,362.3,""smooth"",""up"",""up"",""good_move"",15808.1,3347,3067.4,12461.1,279.6,""while_blue"",""up"",""right"",""good_move"",19089.1,3280.6,2865.7,15808.5,414.9,""smooth"",""up"",""up"",""good_move"",29554.7,10465.4,3034.2,26204.8,315.7,""smooth"",""right"",""right"",""good_move"",32191.8,2636.9,2335.2,29554.9,301.7,""oops"",""right"",""down"",""bad_move"",34990.3,2798.3,2516.7,32192.1,281.5,""oops"",""right"",""down"",""bad_move""]","",""
"1917","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","35","html-slider-response","35","724280","0.0-5.0-1.5","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:24:29.065Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1583","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","36","725864","0.0-5.0-2.5","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:24:30.649Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1657","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","37","727521","0.0-5.0-3.5","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:24:32.306Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1166","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","38","728688","0.0-5.0-4.5","192","1","2025-07-23 08:12:24","1f75c3e559b7213887762d5229550c2b","80.192.212.91","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671a44d9d93641d1d9e96883","683db9eb0562dbf637994deb","6880985ad0acfe816a8010b7","2","1","671a44d9d93641d1d9e96883","2","1","2025-07-23T08:24:33.473Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
