"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6194","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","56","html-slider-response","10","346166","0.0-5.0-1.0","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:23:39.064Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3903","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","11","350072","0.0-5.0-2.0","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:23:42.971Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3960","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","12","354035","0.0-5.0-3.0","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:23:46.933Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4786","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","13","358824","0.0-5.0-4.0","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:23:51.722Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","398729","0.0-5.0-0.1","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:24:31.627Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","360319.2","1912","6917.5","36895.9","1","4","4","6","2","4","4","9","5","0.06818181818181818","1389","3000","160","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[412.8214133126395,414.07142761775424,1.3,412.8214133126395,414.07142761775424,100.7,412.8214133126395,414.07142761775424,205.2,412.8214133126395,414.07142761775424,309.6,412.8214133126395,414.07142761775424,411.8,412.8214133126395,414.07142761775424,513.7,606.5714133126395,579.0714276177542,618.2,704.0714133126395,682.8214276177542,719.3,704.0714133126395,682.8214276177542,822.8,735.3214133126395,725.3214276177542,926.1,769.0714133126395,780.3214276177542,1029.3,769.0714133126395,781.5714276177542,1129.3,769.0714133126395,781.5714276177542,1230.6,769.0714133126395,781.5714276177542,1339.7,769.0714133126395,781.5714276177542,1444.6,769.0714133126395,781.5714276177542,1556.3,769.0714133126395,781.5714276177542,1657.9,769.0714133126395,781.5714276177542,1760.3,769.0714133126395,781.5714276177542,1864.2,769.0714133126395,781.5714276177542,1970,769.0714133126395,781.5714276177542,2073.3,769.0714133126395,781.5714276177542,2173.9,769.0714133126395,781.5714276177542,2275.2,769.0714133126395,781.5714276177542,2379,769.0714133126395,781.5714276177542,2484.7,769.0714133126395,781.5714276177542,2588.7,769.0714133126395,781.5714276177542,2688.9,769.0714133126395,781.5714276177542,2790.1,769.0714133126395,781.5714276177542,2893.6,769.0714133126395,781.5714276177542,2993.6,769.0714133126395,781.5714276177542,3105.2,769.0714133126395,781.5714276177542,3208.8,769.0714133126395,781.5714276177542,3309.4,769.0714133126395,781.5714276177542,3421.5,769.0714133126395,781.5714276177542,3522.3,769.0714133126395,781.5714276177542,3622.6,769.0714133126395,781.5714276177542,3723.8,769.0714133126395,781.5714276177542,3823.9,769.0714133126395,781.5714276177542,3924.3,769.0714133126395,781.5714276177542,4025.3,769.0714133126395,781.5714276177542,4129,769.0714133126395,781.5714276177542,4229.1,769.0714133126395,781.5714276177542,4338.2,769.0714133126395,781.5714276177542,4438.3,769.0714133126395,781.5714276177542,4538.3,769.0714133126395,781.5714276177542,4639.4,769.0714133126395,781.5714276177542,4743.5,769.0714133126395,781.5714276177542,4843.8,769.0714133126395,781.5714276177542,4953.9]","[1504,1504,1000,0,504,""oops"",""right"",""left"",""bad_move"",4446.2,2940.3,2543.9,1505.9,396.4,""smooth"",""down"",""down"",""good_move"",6882.3,2427.3,1972.3,4455,455,""smooth"",""down"",""down"",""good_move"",10042.3,3158.5,2805,6883.8,353.5,""smooth"",""down"",""down"",""good_move"",13482.8,3438.6,3056.6,10044.2,382,""smooth"",""right"",""right"",""good_move"",19481.3,5996.7,2172.2,16929.8,379.3,""smooth"",""right"",""right"",""good_move"",26526.8,7044.6,2871.5,23247.8,407.5,""smooth"",""right"",""right"",""good_move"",29863.1,3335.4,2799.9,26527.8,535.4,""smooth"",""right"",""right"",""good_move""]","",""
"3828","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","15","402560","0.0-5.0-1.1","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:24:35.458Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3833","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","16","406395","0.0-5.0-2.1","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:24:39.293Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3066","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","17","409467","0.0-5.0-3.1","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:24:42.366Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3676","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","18","413148","0.0-5.0-4.1","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:24:46.046Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","449122","0.0-5.0-0.2","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:25:22.021Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","414645","1056.8","6068","32952.7","1","4","8","6","2","8","8","17","9","0.12878787878787878","1186.6","3000","925","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[421.5714133126395,412.82142761775424,1.2,421.5714133126395,412.82142761775424,101.3,421.5714133126395,412.82142761775424,206.9,421.5714133126395,412.82142761775424,316.2,421.5714133126395,412.82142761775424,419.4,421.5714133126395,412.82142761775424,519.9,210.3214133126395,610.3214276177542,620.2,156.5714133126395,652.8214276177542,725.4,156.5714133126395,652.8214276177542,825.9,99.0714133126395,719.0714276177542,928.1,96.5714133126395,725.3214276177542,1032.7,95.3214133126395,726.5714276177542,1134.8,95.3214133126395,727.8214276177542,1235.3,95.3214133126395,727.8214276177542,1343.1,95.3214133126395,727.8214276177542,1445.5,95.3214133126395,727.8214276177542,1545.8,95.3214133126395,727.8214276177542,1649.8,95.3214133126395,727.8214276177542,1749.8,95.3214133126395,727.8214276177542,1852,95.3214133126395,727.8214276177542,1955.5,95.3214133126395,727.8214276177542,2060.2,95.3214133126395,727.8214276177542,2161.7,95.3214133126395,727.8214276177542,2263.1,95.3214133126395,727.8214276177542,2364.3,95.3214133126395,727.8214276177542,2464.4,95.3214133126395,727.8214276177542,2566.3,95.3214133126395,727.8214276177542,2669.9,95.3214133126395,727.8214276177542,2774.2,95.3214133126395,727.8214276177542,2880.9,95.3214133126395,727.8214276177542,2984.4,95.3214133126395,727.8214276177542,3085,95.3214133126395,727.8214276177542,3192.9,95.3214133126395,727.8214276177542,3292.9,95.3214133126395,727.8214276177542,3394.7,95.3214133126395,727.8214276177542,3495.8,95.3214133126395,727.8214276177542,3600.2,95.3214133126395,727.8214276177542,3705,95.3214133126395,727.8214276177542,3810,95.3214133126395,727.8214276177542,3913.7,95.3214133126395,727.8214276177542,4016.1,95.3214133126395,727.8214276177542,4123.6,95.3214133126395,727.8214276177542,4230.7,95.3214133126395,727.8214276177542,4331,95.3214133126395,727.8214276177542,4431.4,95.3214133126395,727.8214276177542,4531.5,95.3214133126395,727.8214276177542,4632.5,95.3214133126395,727.8214276177542,4735.1,95.3214133126395,727.8214276177542,4842.2,95.3214133126395,727.8214276177542,4945.6]","[4688.5,4688.6,2279.2,2008.3,401.1,""smooth"",""down"",""down"",""good_move"",7956.1,3266.1,2802,4690,464.1,""smooth"",""down"",""down"",""good_move"",14401.6,6442.7,2322.1,11683.8,395.7,""oops"",""down"",""left"",""good_move"",20561.5,6158.9,2092.9,18061,407.6,""oops"",""left"",""down"",""good_move"",23693.5,3128.1,2648.7,20565.4,479.4,""smooth"",""left"",""left"",""good_move"",26762.8,3068,2623,23694.8,445,""smooth"",""left"",""left"",""good_move""]","",""
"3545","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","20","452674","0.0-5.0-1.2","43","1","2025-07-16 08:17:52","1f75c3e559b7213887762d5229550c2b","86.162.3.62","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","686e379bc37a29ffa5cdc956","6877602644e5df177be7a53d","1","1","59cb95053306be000195be2e","1","1","2025-07-16T08:25:25.572Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
