"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3118","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","10","200928","0.0-5.0-1.0","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:04:47.088Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3281","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","204211","0.0-5.0-2.0","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:04:50.371Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3849","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","12","208063","0.0-5.0-3.0","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:04:54.223Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3202","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","13","211267","0.0-5.0-4.0","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:04:57.427Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","246237","0.0-5.0-0.1","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:05:32.397Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","213324.2","1351.2","6352.7","31963.1","1","4","4","6","2","-4","-5","3","8","0.022727272727272728","1671.5","3000","-2830","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[411.5714133126395,412.82142761775424,2.1,411.5714133126395,412.82142761775424,102.2,411.5714133126395,412.82142761775424,204.3,411.5714133126395,412.82142761775424,304.7,411.5714133126395,412.82142761775424,410.3,411.5714133126395,412.82142761775424,510.3,387.8214133126395,399.07142761775424,610.6,811.5714133126395,942.8214276177542,719.5,864.0714133126395,960.3214276177542,820.6,864.0714133126395,957.8214276177542,924.6,857.8214133126395,816.5714276177542,1038.3,856.5714133126395,807.8214276177542,1139.6,847.8214133126395,794.0714276177542,1247.8,827.8214133126395,775.3214276177542,1353.1,820.3214133126395,775.3214276177542,1456.3,817.8214133126395,775.3214276177542,1556.8,816.5714133126395,775.3214276177542,1657,816.5714133126395,775.3214276177542,1759.8,816.5714133126395,775.3214276177542,1867.2,816.5714133126395,775.3214276177542,1973.1,816.5714133126395,775.3214276177542,2075.2,816.5714133126395,775.3214276177542,2175.3,816.5714133126395,775.3214276177542,2286.3,816.5714133126395,775.3214276177542,2388.6,816.5714133126395,775.3214276177542,2489.2,816.5714133126395,775.3214276177542,2589.4,816.5714133126395,775.3214276177542,2690.4,816.5714133126395,775.3214276177542,2798.4,816.5714133126395,775.3214276177542,2901.4,816.5714133126395,775.3214276177542,3004.6,816.5714133126395,775.3214276177542,3105.5,816.5714133126395,775.3214276177542,3210.4,816.5714133126395,775.3214276177542,3313.1,816.5714133126395,775.3214276177542,3417,816.5714133126395,775.3214276177542,3519.4,816.5714133126395,775.3214276177542,3619.6,816.5714133126395,775.3214276177542,3720.2,816.5714133126395,775.3214276177542,3826.1,816.5714133126395,775.3214276177542,3926.6,816.5714133126395,775.3214276177542,4033.9,816.5714133126395,775.3214276177542,4136.3,816.5714133126395,775.3214276177542,4236.5,816.5714133126395,775.3214276177542,4339.1,816.5714133126395,775.3214276177542,4439.4,816.5714133126395,775.3214276177542,4539.5,816.5714133126395,775.3214276177542,4646.1,816.5714133126395,775.3214276177542,4746.6,816.5714133126395,775.3214276177542,4848.4,816.5714133126395,775.3214276177542,4949.7]","[340,340,1000,0,-660,""error"",""-"",""-"",""no_move"",3847.2,3503,2111.5,1346.3,389.4,""smooth"",""right"",""right"",""good_move"",7433.9,3585.5,3083,3848.4,502.5,""smooth"",""right"",""right"",""good_move"",10161.2,2726,2182.1,7435.2,543.9,""smooth"",""right"",""right"",""good_move"",13030.4,2866.8,2344.3,10163.6,522.5,""smooth"",""down"",""down"",""good_move"",16698,3664,3226.6,13034,437.4,""smooth"",""down"",""down"",""good_move"",19899.2,3199.3,2736.7,16699.9,462.6,""oops"",""down"",""left"",""bad_move"",23183.6,3282.6,2854.3,19901,428.3,""smooth"",""down"",""down"",""good_move""]","",""
"3520","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","15","249759","0.0-5.0-1.1","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:05:35.919Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4527","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","42","html-slider-response","16","254288","0.0-5.0-2.1","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:05:40.448Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3694","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","17","257984","0.0-5.0-3.1","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:05:44.144Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3254","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","18","261240","0.0-5.0-4.1","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:05:47.400Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","286812","0.0-5.0-0.2","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:06:12.972Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","263300.1","956.1","5960","22553","1","4","4","6","2","4","4","7","3","0.05303030303030303","1501.9","3000","885","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[414.0714133126395,419.07142761775424,1,414.0714133126395,419.07142761775424,108.8,414.0714133126395,419.07142761775424,213.5,414.0714133126395,419.07142761775424,318.3,414.0714133126395,419.07142761775424,425.8,414.0714133126395,419.07142761775424,525.8,414.0714133126395,419.07142761775424,626.6,414.0714133126395,419.07142761775424,729.5,414.0714133126395,419.07142761775424,835.5,324.0714133126395,351.57142761775424,937.2,132.8214133126395,131.57142761775424,1038.8,132.8214133126395,131.57142761775424,1140.4,89.0714133126395,90.32142761775425,1247.4,82.8214133126395,82.82142761775425,1352.6,82.8214133126395,81.57142761775425,1455.3,82.8214133126395,81.57142761775425,1555.7,82.8214133126395,81.57142761775425,1663,82.8214133126395,81.57142761775425,1767.2,82.8214133126395,81.57142761775425,1869.9,82.8214133126395,81.57142761775425,1970.5,82.8214133126395,81.57142761775425,2080.6,82.8214133126395,81.57142761775425,2180.6,82.8214133126395,81.57142761775425,2285.7,82.8214133126395,81.57142761775425,2390.1,82.8214133126395,81.57142761775425,2501.9,82.8214133126395,81.57142761775425,2603.9,82.8214133126395,81.57142761775425,2704.6,82.8214133126395,81.57142761775425,2804.9,82.8214133126395,81.57142761775425,2905.4,82.8214133126395,81.57142761775425,3005.7,82.8214133126395,81.57142761775425,3111.1,82.8214133126395,81.57142761775425,3213.8,82.8214133126395,81.57142761775425,3315.3,82.8214133126395,81.57142761775425,3417.7,82.8214133126395,81.57142761775425,3518.1,82.8214133126395,81.57142761775425,3621,82.8214133126395,81.57142761775425,3721.9,82.8214133126395,81.57142761775425,3826.7,82.8214133126395,81.57142761775425,3938.1,82.8214133126395,81.57142761775425,4038.1,82.8214133126395,81.57142761775425,4139.4,82.8214133126395,81.57142761775425,4243.1,82.8214133126395,81.57142761775425,4346.8,82.8214133126395,81.57142761775425,4447.5,82.8214133126395,81.57142761775425,4550.3,82.8214133126395,81.57142761775425,4652.4,82.8214133126395,81.57142761775425,4752.9,82.8214133126395,81.57142761775425,4855.7,82.8214133126395,81.57142761775425,4971.6]","[1384.7,1384.7,1000,0,384.7,""smooth"",""left"",""left"",""good_move"",3963.7,2576.8,2164,1386.9,412.8,""smooth"",""left"",""left"",""good_move"",7013.7,3048.8,2594.7,3964.9,454.1,""smooth"",""left"",""left"",""good_move"",9709.8,2694.6,2187.8,7015.2,506.8,""smooth"",""up"",""up"",""good_move"",12900.6,3186.5,2716.4,9714.1,470.1,""smooth"",""up"",""up"",""good_move"",16470.7,3567.3,3016.6,12903.5,550.7,""smooth"",""up"",""up"",""good_move""]","",""
"4296","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","20","291111","0.0-5.0-1.2","274","1","2025-07-30 09:01:25","1f75c3e559b7213887762d5229550c2b","86.131.238.145","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","59cb95053306be000195be2e","6877631c9844ddd5501205fc","6889dbfa723d80d949fa8e51","3","1","59cb95053306be000195be2e","3","1","2025-07-30T09:06:17.271Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
