"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"7669","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","268505","0.0-5.0-1.0","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:41:39.057Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7814","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","276321","0.0-5.0-2.0","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:41:46.872Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5231","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","281554","0.0-5.0-3.0","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:41:52.105Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4727","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","286282","0.0-5.0-4.0","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:41:56.834Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","319016","0.0-5.0-0.1","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:42:29.567Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","293511.3","1344.2","6345.8","29720.9","1","4","8","6","2","8","8","12","4","0.09090909090909091","1542.8","3000","855","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[294.22232142857143,292.12857142857143,0.2,294.22232142857143,292.12857142857143,102.1,294.22232142857143,292.12857142857143,202.2,294.22232142857143,292.12857142857143,307.1,294.22232142857143,292.12857142857143,407.1,294.22232142857143,292.12857142857143,507.8,294.22232142857143,292.12857142857143,607.8,294.22232142857143,292.12857142857143,711.9,319.22232142857143,316.12857142857143,812.5,400.22232142857143,401.12857142857143,916.9,472.22232142857143,478.12857142857143,1018,500.22232142857143,507.12857142857143,1126.3,544.2223214285714,539.1285714285714,1227.5,551.2223214285714,547.1285714285714,1331.4,551.2223214285714,547.1285714285714,1437.5,551.2223214285714,547.1285714285714,1542.5,551.2223214285714,547.1285714285714,1646.9,551.2223214285714,547.1285714285714,1752.3,551.2223214285714,547.1285714285714,1857.4,551.2223214285714,547.1285714285714,1961.7,642.2223214285714,539.1285714285714,2062.9,673.2223214285714,527.1285714285714,2167.8,674.2223214285714,525.1285714285714,2272.2,674.2223214285714,525.1285714285714,2376.9,674.2223214285714,525.1285714285714,2477.4,674.2223214285714,525.1285714285714,2582.2,674.2223214285714,525.1285714285714,2686.2,674.2223214285714,525.1285714285714,2792.2,674.2223214285714,525.1285714285714,2897,674.2223214285714,525.1285714285714,3001.9,674.2223214285714,525.1285714285714,3106.9,674.2223214285714,525.1285714285714,3207.8,674.2223214285714,525.1285714285714,3311.3,674.2223214285714,525.1285714285714,3411.9,674.2223214285714,525.1285714285714,3516.7,674.2223214285714,525.1285714285714,3621.8,674.2223214285714,525.1285714285714,3727.4,674.2223214285714,525.1285714285714,3832,674.2223214285714,525.1285714285714,3936.4,674.2223214285714,525.1285714285714,4037.6,674.2223214285714,525.1285714285714,4142.3,674.2223214285714,525.1285714285714,4247.3,674.2223214285714,525.1285714285714,4347.7,674.2223214285714,525.1285714285714,4451.4,674.2223214285714,525.1285714285714,4552.2,674.2223214285714,525.1285714285714,4652.6,674.2223214285714,525.1285714285714,4756.8,674.2223214285714,525.1285714285714,4857.5,674.2223214285714,525.1285714285714,4957.7]","[1386.7,1386.6,1000,0.1,386.6,""smooth"",""down"",""down"",""good_move"",8693.7,7306.8,2556.9,5760.5,376.3,""smooth"",""down"",""down"",""good_move"",15172,6478.2,3062,11695.3,414.8,""smooth"",""right"",""right"",""good_move"",18324.1,3151.8,2749.8,15172.3,402,""smooth"",""right"",""right"",""good_move"",20809.8,2485.5,2080.8,18324.3,404.7,""smooth"",""down"",""down"",""good_move"",23269.9,2459.9,2061.2,20810,398.7,""oops"",""right"",""right"",""good_move""]","",""
"4385","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","323403","0.0-5.0-1.1","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:42:33.954Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3892","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","327296","0.0-5.0-2.1","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:42:37.847Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3090","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","330387","0.0-5.0-3.1","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:42:40.938Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3290","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","333678","0.0-5.0-4.1","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:42:44.229Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","358663","0.0-5.0-0.2","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:43:09.214Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","340907","1992.1","7000.9","21975.4","1","4","4","6","2","4","4","16","12","0.12121212121212122","2143.1","3000","965","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[295.22232142857143,301.12857142857143,0,295.22232142857143,301.12857142857143,111.2,295.22232142857143,301.12857142857143,212.1,295.22232142857143,301.12857142857143,313.8,295.22232142857143,301.12857142857143,418.9,295.22232142857143,301.12857142857143,519,295.22232142857143,301.12857142857143,619.2,295.22232142857143,301.12857142857143,724.9,295.22232142857143,301.12857142857143,827.8,166.22232142857143,133.12857142857143,928.2,147.22232142857143,117.12857142857143,1033.8,139.22232142857143,111.12857142857143,1133.9,109.22232142857143,106.12857142857143,1234.1,109.22232142857143,106.12857142857143,1334.1,109.22232142857143,106.12857142857143,1445,109.22232142857143,106.12857142857143,1548.7,101.22232142857143,100.12857142857143,1653.6,88.22232142857143,89.12857142857143,1760.3,68.22232142857143,70.12857142857143,1860.8,67.22232142857143,69.12857142857143,1964.4,67.22232142857143,69.12857142857143,2069.6,67.22232142857143,69.12857142857143,2175.6,67.22232142857143,69.12857142857143,2283.5,67.22232142857143,69.12857142857143,2384.2,64.22232142857143,67.12857142857143,2492.3,-15.777678571428574,5.128571428571426,2593.2,-39.777678571428574,-9.871428571428574,2693.5,-52.777678571428574,-18.871428571428574,2794.2,-52.777678571428574,-18.871428571428574,2898.8,-52.777678571428574,-18.871428571428574,2999.5,-52.777678571428574,-18.871428571428574,3109.3,-52.777678571428574,-18.871428571428574,3211.3,-52.777678571428574,-18.871428571428574,3313.9,-52.777678571428574,-18.871428571428574,3419.3,-52.777678571428574,-18.871428571428574,3526.1,-52.777678571428574,-18.871428571428574,3629,-52.777678571428574,-18.871428571428574,3729.6,-52.777678571428574,-18.871428571428574,3833.4,-52.777678571428574,-18.871428571428574,3934.5,-52.777678571428574,-18.871428571428574,4040.2,-57.777678571428574,-19.871428571428574,4142.6,-60.777678571428574,-19.871428571428574,4243.3,-60.777678571428574,-19.871428571428574,4343.6,-60.777678571428574,-19.871428571428574,4443.6,-60.777678571428574,-19.871428571428574,4543.9,-60.777678571428574,-19.871428571428574,4648.9,-60.777678571428574,-19.871428571428574,4748.9,-60.777678571428574,-19.871428571428574,4849.2,-60.777678571428574,-19.871428571428574,4949.3]","[1368.7,1368.7,1000,0,368.7,""smooth"",""up"",""up"",""good_move"",3855.1,2486.1,2090.9,1369,395.2,""smooth"",""left"",""left"",""good_move"",6648.8,2793.4,2428.9,3855.4,364.5,""smooth"",""up"",""up"",""good_move"",10073.4,3424.4,2972.5,6649,451.9,""smooth"",""left"",""left"",""good_move"",12264.8,2191.3,1839.6,10073.5,351.7,""smooth"",""up"",""up"",""good_move"",14866.8,2601.6,2232.2,12265.2,369.4,""smooth"",""left"",""left"",""good_move""]","",""
"7639","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","366302","0.0-5.0-1.2","155","1","2025-07-23 06:37:04","1f75c3e559b7213887762d5229550c2b","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683dba2a8a9dda3513610c04","6880823013e66179db00c1ab","3","0","663b638be7226d4e3fcc255f","3","0","2025-07-23T06:43:16.854Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
