"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3950","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","10","534871","0.0-5.0-1.0","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:11.205Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2272","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","11","537148","0.0-5.0-2.0","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:13.482Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2541","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","15","html-slider-response","12","539695","0.0-5.0-3.0","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:16.029Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2088","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","79","html-slider-response","13","541787","0.0-5.0-4.0","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:18.121Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","568436","0.0-5.0-0.1","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:44.770Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","549370.9","1596.7","6598.6","23640.7","1","4","4","6","1","1","0","7","7","0.05303030303030303","1488.7","3000","1055","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[301.22232142857143,293.12857142857143,1.2,301.22232142857143,293.12857142857143,101,301.22232142857143,293.12857142857143,205.2,301.22232142857143,293.12857142857143,306.5,301.22232142857143,293.12857142857143,414.3,301.22232142857143,293.12857142857143,516.3,301.22232142857143,293.12857142857143,621,267.22232142857143,329.12857142857143,744,124.22232142857143,471.12857142857143,848.5,124.22232142857143,471.12857142857143,949.1,116.22232142857143,484.12857142857143,1060.8,72.22232142857143,522.1285714285714,1162.9,68.22232142857143,524.1285714285714,1265.6,67.22232142857143,524.1285714285714,1372.4,67.22232142857143,524.1285714285714,1510.9,67.22232142857143,524.1285714285714,1618,67.22232142857143,524.1285714285714,1720,152.22232142857143,514.1285714285714,1822.7,792.2223214285714,450.12857142857143,1928.3,889.2223214285714,446.12857142857143,2031.1,889.2223214285714,446.12857142857143,2134.8,889.2223214285714,445.12857142857143,2234.9,877.2223214285714,442.12857142857143,2338.9,877.2223214285714,442.12857142857143,2448.9,877.2223214285714,442.12857142857143,2550.4,877.2223214285714,442.12857142857143,2654,877.2223214285714,442.12857142857143,2754.8,877.2223214285714,442.12857142857143,2866.4,877.2223214285714,442.12857142857143,2969.7,877.2223214285714,442.12857142857143,3069.7,877.2223214285714,442.12857142857143,3179.7,877.2223214285714,442.12857142857143,3283.3,877.2223214285714,442.12857142857143,3386.2,877.2223214285714,442.12857142857143,3520.2,877.2223214285714,442.12857142857143,3627.9,877.2223214285714,442.12857142857143,3729.2,877.2223214285714,442.12857142857143,3830.2,877.2223214285714,442.12857142857143,3936.1,877.2223214285714,442.12857142857143,4037.9,877.2223214285714,442.12857142857143,4139,877.2223214285714,442.12857142857143,4239.4,877.2223214285714,442.12857142857143,4345.8,877.2223214285714,442.12857142857143,4450.8,877.2223214285714,442.12857142857143,4550.9,877.2223214285714,442.12857142857143,4651.5,877.2223214285714,442.12857142857143,4756,877.2223214285714,442.12857142857143,4860.2,877.2223214285714,442.12857142857143,4961.5]","[912.9,912.9,1000,0,-87.1,""error"",""-"",""-"",""no_move"",4249.5,3334.1,1861.7,1917.1,470.7,""smooth"",""left"",""left"",""good_move"",6868,2616,2240.5,4252,375.5,""smooth"",""down"",""down"",""good_move"",9296.3,2426.7,2084.9,6869.6,341.8,""oops"",""left"",""up"",""bad_move"",12199,2899.9,2484.7,9299.1,415.2,""smooth"",""left"",""left"",""good_move"",14564.9,2364.4,2073.1,12200.5,291.3,""smooth"",""down"",""down"",""good_move"",16932.2,2364.8,2058.4,14567.5,306.4,""smooth"",""down"",""down"",""good_move""]","",""
"3408","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","15","571847","0.0-5.0-1.1","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:48.181Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2651","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","16","574500","0.0-5.0-2.1","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:50.834Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2447","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","15","html-slider-response","17","576952","0.0-5.0-3.1","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:53.286Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2282","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","18","579238","0.0-5.0-4.1","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:35:55.572Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","607663","0.0-5.0-0.2","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:36:23.997Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","586825.7","1289.9","6293.9","25392","1","4","4","6","2","4","3","10","7","0.07575757575757576","1020.8","3000","1695","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[296.22232142857143,301.12857142857143,0.1,296.22232142857143,301.12857142857143,100.8,296.22232142857143,301.12857142857143,205,296.22232142857143,301.12857142857143,327.3,398.22232142857143,449.12857142857143,430.8,511.22232142857143,532.1285714285714,532.5,511.22232142857143,532.1285714285714,634.4,516.2223214285714,535.1285714285714,735.4,529.2223214285714,541.1285714285714,836.3,530.2223214285714,541.1285714285714,936.9,530.2223214285714,541.1285714285714,1044.7,530.2223214285714,541.1285714285714,1153.8,530.2223214285714,541.1285714285714,1257.9,569.2223214285714,507.12857142857143,1363,634.2223214285714,443.12857142857143,1475.7,635.2223214285714,440.12857142857143,1585.9,635.2223214285714,440.12857142857143,1686.7,635.2223214285714,440.12857142857143,1793,635.2223214285714,440.12857142857143,1912.3,635.2223214285714,440.12857142857143,2024.4,635.2223214285714,440.12857142857143,2128,635.2223214285714,440.12857142857143,2232,635.2223214285714,440.12857142857143,2338.2,635.2223214285714,440.12857142857143,2452.2,635.2223214285714,440.12857142857143,2552.3,635.2223214285714,440.12857142857143,2653.1,635.2223214285714,440.12857142857143,2757.2,635.2223214285714,440.12857142857143,2871.4,635.2223214285714,440.12857142857143,2979,635.2223214285714,440.12857142857143,3081.7,635.2223214285714,440.12857142857143,3183,635.2223214285714,440.12857142857143,3283.4,635.2223214285714,440.12857142857143,3386.7,635.2223214285714,440.12857142857143,3500,635.2223214285714,440.12857142857143,3600,635.2223214285714,440.12857142857143,3702.6,635.2223214285714,440.12857142857143,3802.7,635.2223214285714,440.12857142857143,3905.3,635.2223214285714,440.12857142857143,4014.8,635.2223214285714,440.12857142857143,4117.2,635.2223214285714,440.12857142857143,4217.8,635.2223214285714,440.12857142857143,4318.1,635.2223214285714,440.12857142857143,4418.3,635.2223214285714,440.12857142857143,4519.6,635.2223214285714,440.12857142857143,4632,635.2223214285714,440.12857142857143,4735.9,635.2223214285714,440.12857142857143,4836.3,635.2223214285714,440.12857142857143,4937.1]","[1393.2,1393.3,1000,0,393.3,""smooth"",""right"",""right"",""good_move"",4016.6,2621.5,2306.5,1395.1,315,""smooth"",""down"",""down"",""good_move"",6730.1,2707.3,2409.2,4022.8,298.1,""smooth"",""right"",""right"",""good_move"",9951.7,3219.7,2967.6,6732,252.1,""while_blue"",""down"",""right"",""good_move"",13233.1,3279,2937.6,9954.1,341.4,""oops"",""down"",""down"",""good_move"",18979.9,5745.7,2227.2,16444,308.7,""oops"",""down"",""down"",""good_move""]","",""
"3316","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","20","610984","0.0-5.0-1.2","172","1","2025-07-23 07:26:09","1f75c3e559b7213887762d5229550c2b","197.184.124.182","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60ad28c6d838565067ab1b6c","683db9eb0562dbf637994deb","68808e891e3e23bb9581e57a","2","1","60ad28c6d838565067ab1b6c","2","1","2025-07-23T07:36:27.320Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
