"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4104","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","10","823710","0.0-5.0-1.0","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:36:31.394Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8481","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","832197","0.0-5.0-2.0","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:36:39.882Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18019","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","850225","0.0-5.0-3.0","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:36:57.909Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3691","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","853920","0.0-5.0-4.0","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:01.604Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","875704","0.0-5.0-0.1","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:23.389Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","867480.7","1947.3","6950.5","18767.1","1","4","4","6","1","1","1","9","8","0.06818181818181818","2044.3","3000","365","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[291.22232142857143,301.12857142857143,0.7,291.22232142857143,301.12857142857143,105.5,291.22232142857143,301.12857142857143,209,291.22232142857143,301.12857142857143,309.4,291.22232142857143,301.12857142857143,410.4,291.22232142857143,301.12857142857143,514.1,291.22232142857143,301.12857142857143,621.4,291.22232142857143,301.12857142857143,721.6,291.22232142857143,301.12857142857143,822,288.22232142857143,298.12857142857143,926.3,279.22232142857143,282.12857142857143,1030.4,213.22232142857143,199.12857142857143,1134.2,200.22232142857143,178.12857142857143,1241.7,206.22232142857143,182.12857142857143,1343.3,435.22232142857143,417.12857142857143,1451.8,527.2223214285714,533.1285714285714,1560.6,529.2223214285714,538.1285714285714,1664.1,529.2223214285714,543.1285714285714,1771.1,529.2223214285714,543.1285714285714,1872.6,529.2223214285714,543.1285714285714,1977.2,529.2223214285714,543.1285714285714,2080.4,529.2223214285714,543.1285714285714,2194,529.2223214285714,543.1285714285714,2295.6,529.2223214285714,543.1285714285714,2402.8,529.2223214285714,543.1285714285714,2512.3,529.2223214285714,543.1285714285714,2613.8,529.2223214285714,543.1285714285714,2721.2,529.2223214285714,543.1285714285714,2821.6,529.2223214285714,543.1285714285714,2922,529.2223214285714,543.1285714285714,3026.4,529.2223214285714,543.1285714285714,3127.9,529.2223214285714,543.1285714285714,3229.1,529.2223214285714,543.1285714285714,3330.2,529.2223214285714,543.1285714285714,3433.8,522.2223214285714,535.1285714285714,3544.1,516.2223214285714,529.1285714285714,3644.6,516.2223214285714,528.1285714285714,3752.2,516.2223214285714,528.1285714285714,3860.9,516.2223214285714,528.1285714285714,3962.5,516.2223214285714,528.1285714285714,4067.2,516.2223214285714,528.1285714285714,4172.2,516.2223214285714,528.1285714285714,4276.9,516.2223214285714,528.1285714285714,4378,516.2223214285714,528.1285714285714,4479.2,516.2223214285714,528.1285714285714,4581.4,516.2223214285714,528.1285714285714,4682.2,516.2223214285714,528.1285714285714,4793.1,516.2223214285714,528.1285714285714,4894.7]","[2598,2598,1000,0,1598,""smooth"",""right"",""right"",""good_move"",5764.4,3164.7,2295.4,2599.7,869.4,""smooth"",""right"",""right"",""good_move"",8701.2,2935.9,2130.3,5765.4,805.5,""smooth"",""down"",""down"",""good_move"",11706.7,3004.6,2472.7,8702.1,531.9,""smooth"",""down"",""down"",""good_move""]","",""
"10396","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","15","886103","0.0-5.0-1.1","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:33.787Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7509","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","16","893618","0.0-5.0-2.1","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:41.302Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4268","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","11","html-slider-response","17","897891","0.0-5.0-3.1","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:45.575Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3168","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","18","901064","0.0-5.0-4.1","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:37:48.748Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","929198","0.0-5.0-0.2","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:38:16.882Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","914630","1451.2","6466.9","25107.1","1","4","4","6","1","1","1","10","9","0.07575757575757576","2128.2","3000","1270","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[287.22232142857143,297.12857142857143,0.8,287.22232142857143,297.12857142857143,106.5,287.22232142857143,297.12857142857143,218.6,287.22232142857143,297.12857142857143,322.7,287.22232142857143,297.12857142857143,427,287.22232142857143,297.12857142857143,529.5,287.22232142857143,297.12857142857143,630.3,287.22232142857143,297.12857142857143,738.4,287.22232142857143,297.12857142857143,838.5,287.22232142857143,297.12857142857143,939.1,287.22232142857143,297.12857142857143,1039.4,287.22232142857143,297.12857142857143,1145.6,287.22232142857143,297.12857142857143,1257.9,278.22232142857143,298.12857142857143,1364.1,125.22232142857143,439.12857142857143,1469.6,71.22232142857143,499.12857142857143,1570.4,53.222321428571426,512.1285714285714,1681.3,47.222321428571426,517.1285714285714,1787.8,44.222321428571426,521.1285714285714,1888.2,44.222321428571426,521.1285714285714,1988.7,44.222321428571426,521.1285714285714,2089.4,44.222321428571426,521.1285714285714,2195.4,44.222321428571426,521.1285714285714,2296.8,44.222321428571426,521.1285714285714,2407.4,44.222321428571426,521.1285714285714,2510.5,44.222321428571426,521.1285714285714,2611.7,44.222321428571426,521.1285714285714,2713,44.222321428571426,521.1285714285714,2818.8,44.222321428571426,521.1285714285714,2928.6,44.222321428571426,521.1285714285714,3030.5,44.222321428571426,521.1285714285714,3130.8,44.222321428571426,521.1285714285714,3237.6,44.222321428571426,521.1285714285714,3338.1,44.222321428571426,521.1285714285714,3446.7,44.222321428571426,521.1285714285714,3552.7,44.222321428571426,521.1285714285714,3658.6,44.222321428571426,521.1285714285714,3761.5,44.222321428571426,521.1285714285714,3861.5,44.222321428571426,521.1285714285714,3962.6,44.222321428571426,521.1285714285714,4063,44.222321428571426,521.1285714285714,4178.9,44.222321428571426,521.1285714285714,4280.2,44.222321428571426,521.1285714285714,4385.8,44.222321428571426,521.1285714285714,4488.4,44.222321428571426,521.1285714285714,4589.3,44.222321428571426,521.1285714285714,4697.3,44.222321428571426,521.1285714285714,4798.8,44.222321428571426,521.1285714285714,4907.9]","[8420.8,8420.8,3052.8,4815.8,552.2,""smooth"",""down"",""down"",""good_move"",12172.5,3749.9,3037.7,8422.6,712.2,""smooth"",""down"",""down"",""good_move"",15346.4,3172.7,2358.8,12173.7,813.9,""smooth"",""left"",""left"",""good_move"",18493.6,3145.8,2633,15347.8,512.8,""oops"",""left"",""left"",""good_move""]","",""
"3823","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","933024","0.0-5.0-1.2","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:38:20.708Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3298","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","94","html-slider-response","21","936325","0.0-5.0-2.2","56","1","2025-07-16 08:22:40","1f75c3e559b7213887762d5229550c2b","41.150.37.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67c7672373207a4fb29efe7f","686e379bc37a29ffa5cdc956","68776047a8f0660e30fc26d2","1","1","67c7672373207a4fb29efe7f","1","1","2025-07-16T08:38:24.009Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
