"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4473","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","10","120519","0.0-5.0-1.0","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:05.904Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3784","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","124305","0.0-5.0-2.0","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:09.690Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6333","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","9","html-slider-response","12","130639","0.0-5.0-3.0","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:16.024Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4209","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","13","134851","0.0-5.0-4.0","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:20.236Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","162546","0.0-5.0-0.1","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:47.931Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","137483.9","1444.6","6447","24676.1","1","4","8","6","2","8","8","11","3","0.08333333333333333","1050.8","3000","1050","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[411.991960471017,423.4138378552028,0.1,411.991960471017,423.4138378552028,101.3,411.991960471017,423.4138378552028,201.3,411.991960471017,423.4138378552028,306.9,411.991960471017,423.4138378552028,407.1,411.991960471017,423.4138378552028,511.9,655.366960471017,673.6638378552028,612.5,696.616960471017,703.9138378552028,716.4,743.366960471017,721.7888378552028,817.3,768.116960471017,742.4138378552028,921.6,768.116960471017,742.4138378552028,1021.8,768.116960471017,742.4138378552028,1121.9,768.116960471017,742.4138378552028,1223.1,768.116960471017,742.4138378552028,1326.5,831.366960471017,745.1638378552028,1430.7,1144.866960471017,790.5388378552028,1531.7,1257.616960471017,829.0388378552028,1631.7,1287.866960471017,829.0388378552028,1732.6,1287.866960471017,829.0388378552028,1837.8,1287.866960471017,829.0388378552028,1941.9,1287.866960471017,829.0388378552028,2041.9,1287.866960471017,829.0388378552028,2146.8,1287.866960471017,829.0388378552028,2251.9,1287.866960471017,829.0388378552028,2356.9,1287.866960471017,829.0388378552028,2456.9,1287.866960471017,829.0388378552028,2557.7,1287.866960471017,829.0388378552028,2661.6,1287.866960471017,829.0388378552028,2761.7,1287.866960471017,829.0388378552028,2862,1287.866960471017,829.0388378552028,2966.2,1287.866960471017,829.0388378552028,3066.9,1287.866960471017,829.0388378552028,3168.2,1287.866960471017,829.0388378552028,3271.3,1287.866960471017,829.0388378552028,3371.9,1287.866960471017,829.0388378552028,3472.1,1287.866960471017,829.0388378552028,3576.7,1287.866960471017,829.0388378552028,3681.5,1287.866960471017,829.0388378552028,3782.1,1287.866960471017,829.0388378552028,3887.8,1287.866960471017,829.0388378552028,3987.8,1287.866960471017,829.0388378552028,4091.4,1287.866960471017,829.0388378552028,4191.6,1287.866960471017,829.0388378552028,4297,1287.866960471017,829.0388378552028,4402.2,1287.866960471017,829.0388378552028,4506.9,1287.866960471017,829.0388378552028,4611.1,1287.866960471017,829.0388378552028,4711.4,1287.866960471017,829.0388378552028,4811.9,1287.866960471017,829.0388378552028,4912.8]","[1285.1,1285.1,1000,0,285.1,""smooth"",""down"",""down"",""good_move"",3839.6,2554.2,2171.1,1285.4,383.1,""oops"",""down"",""down"",""good_move"",7036.9,3197,2869.8,3839.9,327.2,""smooth"",""right"",""right"",""good_move"",9679.6,2642.3,2329.6,7037.3,312.7,""smooth"",""down"",""down"",""good_move"",15379.3,5699.4,2097.8,12979.2,302.3,""smooth"",""right"",""right"",""good_move"",18142.1,2762.6,2384.4,15379.5,378.2,""smooth"",""right"",""right"",""good_move""]","",""
"3510","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","15","166057","0.0-5.0-1.1","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:51.442Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1913","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","167971","0.0-5.0-2.1","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:53.356Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3239","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","17","171211","0.0-5.0-3.1","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:56.596Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2391","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","18","173603","0.0-5.0-4.1","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:39:58.988Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","213979","0.0-5.0-0.2","251","1","2025-07-30 08:37:02","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","6877631c9844ddd5501205fc","6889d9a343dd5db2071c2d2e","3","1","5c4f7b99b33a5300013dbfdd","3","1","2025-07-30T08:40:39.364Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","176234.4","997.2","6001.2","37366.1","1","4","8","6","2","8","8","19","11","0.14393939393939395","960.3","3000","220","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[410.616960471017,408.2888378552028,0.2,410.616960471017,408.2888378552028,103.1,410.616960471017,408.2888378552028,208.8,410.616960471017,408.2888378552028,308.8,410.616960471017,408.2888378552028,409.4,499.991960471017,334.0388378552028,514.2,799.741960471017,127.7888378552028,619.1,803.866960471017,127.7888378552028,721,803.866960471017,127.7888378552028,823.4,803.866960471017,127.7888378552028,924,803.866960471017,127.7888378552028,1025.1,803.866960471017,127.7888378552028,1125.1,834.116960471017,149.78883785520281,1229.9,930.366960471017,207.53883785520281,1330.3,1022.491960471017,222.66383785520281,1433.4,1026.616960471017,222.66383785520281,1534.3,1026.616960471017,222.66383785520281,1639.3,1026.616960471017,222.66383785520281,1743.9,1026.616960471017,222.66383785520281,1849.7,1026.616960471017,222.66383785520281,1950.2,1026.616960471017,222.66383785520281,2053.7,1026.616960471017,222.66383785520281,2159.1,1026.616960471017,222.66383785520281,2264.2,1026.616960471017,222.66383785520281,2364.8,1026.616960471017,222.66383785520281,2468.5,1026.616960471017,222.66383785520281,2568.6,1026.616960471017,222.66383785520281,2674.8,1026.616960471017,222.66383785520281,2778.1,1026.616960471017,222.66383785520281,2878.8,1026.616960471017,222.66383785520281,2979,1026.616960471017,222.66383785520281,3085.8,1026.616960471017,222.66383785520281,3186.9,1026.616960471017,222.66383785520281,3290.9,1026.616960471017,222.66383785520281,3394.2,1026.616960471017,222.66383785520281,3499.2,1026.616960471017,222.66383785520281,3600.8,1026.616960471017,222.66383785520281,3701.4,1026.616960471017,222.66383785520281,3806,1026.616960471017,222.66383785520281,3909.2,1026.616960471017,222.66383785520281,4009.2,1026.616960471017,222.66383785520281,4114.8,1026.616960471017,222.66383785520281,4218.5,1026.616960471017,222.66383785520281,4324,1026.616960471017,222.66383785520281,4429.2,1026.616960471017,222.66383785520281,4529.5,1026.616960471017,222.66383785520281,4635.5,1026.616960471017,222.66383785520281,4735.6,1026.616960471017,222.66383785520281,4836.1,1026.616960471017,222.66383785520281,4938.7]","[1330.5,1330.5,1000,0,330.5,""smooth"",""right"",""right"",""good_move"",4495,3164.1,2794.2,1330.9,369.9,""smooth"",""up"",""up"",""good_move"",11773.5,7278.1,3003.1,8349.7,420.7,""oops"",""up"",""up"",""good_move"",14968.4,3194.6,2512.7,11773.8,681.9,""smooth"",""up"",""up"",""good_move"",17528.8,2560.2,2192.4,14968.6,367.8,""oops"",""right"",""left"",""bad_move"",23617.5,6088.3,1988.6,21294.4,334.5,""smooth"",""right"",""right"",""good_move"",28142,4524.4,1639.1,26160.6,342.3,""smooth"",""right"",""right"",""good_move"",31258.9,3116.7,2839.1,28142.2,277.6,""smooth"",""right"",""right"",""good_move""]","",""
