"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3850","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","10","1047179","0.0-5.0-1.0","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:09:40.038Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57344","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","1104525","0.0-5.0-2.0","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:10:37.384Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15553","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","12","1120083","0.0-5.0-3.0","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:10:52.942Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5063","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","13","1125147","0.0-5.0-4.0","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:10:58.006Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","1162226","0.0-5.0-0.1","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:11:35.085Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","1127935.2","1244.9","6246.1","34067.8","1","4","8","6","2","-8","-9","0","3","0","1568.2","3000","-2830","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[362.5,363.90625,0.3,362.5,363.90625,103.2,362.5,363.90625,206.2,362.5,363.90625,310.8,362.5,363.90625,410.9,363.5,366.90625,511.4,363.5,369.90625,616.4,363.5,371.90625,720.7,363.5,372.90625,822.2,364.5,373.90625,925.4,327.5,441.90625,1030.9,160.5,589.90625,1131.2,115.5,609.90625,1231.3,72.5,633.90625,1341.5,72.5,636.90625,1442.3,72.5,637.90625,1543,72.5,637.90625,1647,94.5,625.90625,1747.3,469.5,471.90625,1852.8,746.5,311.90625,1954.2,740.5,300.90625,2057.2,740.5,300.90625,2161.9,740.5,300.90625,2267.3,740.5,300.90625,2371.7,740.5,300.90625,2472.5,740.5,300.90625,2576.8,740.5,300.90625,2677.8,740.5,300.90625,2781.3,740.5,300.90625,2881.8,740.5,300.90625,2986.2,740.5,300.90625,3093.3,740.5,300.90625,3195.5,740.5,300.90625,3296.7,740.5,300.90625,3397.2,740.5,300.90625,3500.7,740.5,300.90625,3601,740.5,300.90625,3701,740.5,300.90625,3801.8,740.5,300.90625,3912.5,740.5,300.90625,4013.4,740.5,300.90625,4116.2,740.5,300.90625,4221.3,740.5,300.90625,4321.4,740.5,300.90625,4423.3,740.5,300.90625,4528.2,740.5,300.90625,4634.7,740.5,300.90625,4736.2,740.5,300.90625,4836.7,740.5,300.90625,4942]","[1606.5,1606.5,1000,0,606.5,""smooth"",""down"",""down"",""good_move"",4406.2,2798.9,2386.5,1607.3,412.4,""smooth"",""down"",""down"",""good_move"",7305.5,2899.2,2475.7,4406.4,423.5,""smooth"",""down"",""down"",""good_move"",9485.8,2179.9,1776.3,7305.9,403.6,""while_blue"",""left"",""right"",""bad_move"",15744.5,6258.2,2526.2,12765.3,453.1,""smooth"",""left"",""left"",""good_move"",22702.3,6957.2,3147.2,19105.8,449.3,""smooth"",""left"",""left"",""good_move"",25542.9,2839.4,2181.6,22703.5,657.8,""smooth"",""left"",""left"",""good_move""]","",""
"5936","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","15","1168163","0.0-5.0-1.1","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:11:41.022Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86287","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","16","1254451","0.0-5.0-2.1","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:13:07.310Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"45605","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","17","1300059","0.0-5.0-3.1","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:13:52.918Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2069","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","18","1302130","0.0-5.0-4.1","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:13:54.990Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","1332829","0.0-5.0-0.2","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:14:25.688Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1304916.7","1110.6","6113.2","27681","1","4","8","6","2","8","7","7","0","0.05303030303030303","1732","3000","40","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[369.5,360.90625,0.3,369.5,360.90625,105.6,369.5,360.90625,205.8,369.5,360.90625,309,369.5,360.90625,411.7,369.5,360.90625,515.9,369.5,360.90625,621.1,367.5,365.90625,729.9,359.5,382.90625,831.3,389.5,372.90625,937.2,597.5,239.90625,1052.4,597.5,233.90625,1157.9,133.5,620.90625,1263.7,81.5,654.90625,1367.4,64.5,667.90625,1472.1,59.5,679.90625,1572.3,65.5,667.90625,1672.9,65.5,667.90625,1775.3,69.5,667.90625,1881.9,213.5,620.90625,1983.6,783.5,466.90625,2085.3,796.5,460.90625,2185.3,796.5,460.90625,2286.7,796.5,460.90625,2392.1,796.5,460.90625,2500.4,796.5,460.90625,2611.3,796.5,460.90625,2717.1,796.5,460.90625,2817.6,796.5,460.90625,2920.8,796.5,460.90625,3026.2,796.5,460.90625,3131.7,796.5,460.90625,3232.3,796.5,460.90625,3337.1,796.5,460.90625,3442.5,796.5,460.90625,3543.7,796.5,460.90625,3646.7,796.5,460.90625,3750.2,796.5,460.90625,3853.6,796.5,460.90625,3959.3,796.5,460.90625,4061,796.5,460.90625,4165.9,796.5,460.90625,4266.3,796.5,460.90625,4373,796.5,460.90625,4483.1,796.5,460.90625,4593.1,796.5,460.90625,4703.4,796.5,460.90625,4806.5,796.5,460.90625,4912.6]","[1502.7,1502.7,1000,0,502.7,""smooth"",""down"",""down"",""good_move"",4848.2,3344.9,2861.1,1503.4,483.7,""smooth"",""down"",""down"",""good_move"",8312.7,3464,2630.6,4848.9,833.3,""smooth"",""down"",""down"",""good_move"",11258.8,2945.1,2512.1,8313.8,432.9,""while_blue"",""left"",""right"",""bad_move"",14125.6,2865.9,2035.9,11259.9,829.9,""smooth"",""left"",""left"",""good_move"",16076.7,1950.2,1501,14126.5,449.2,""smooth"",""left"",""left"",""good_move"",19390.7,3313.5,2890.5,16077.2,423,""smooth"",""left"",""left"",""good_move"",21468,2076.6,1736.1,19391.4,340.5,""oops"",""left"",""left"",""good_move""]","",""
"123603","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","20","1456435","0.0-5.0-1.2","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:16:29.294Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19746","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","21","1476183","0.0-5.0-2.2","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:16:49.043Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63487","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","65","html-slider-response","22","1539675","0.0-5.0-3.2","164","1","2025-07-23 06:52:11","1f75c3e559b7213887762d5229550c2b","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683dba2a8a9dda3513610c04","6880867d98e0fcffcc3c7c6a","3","0","665f10dc49cd980fdf304c19","3","0","2025-07-23T07:17:52.534Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
