"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5818","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","10","488261","0.0-5.0-1.0","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:12:14.893Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7763","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","11","496027","0.0-5.0-2.0","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:12:22.660Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4922","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","12","500954","0.0-5.0-3.0","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:12:27.586Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10281","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","13","511238","0.0-5.0-4.0","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:12:37.870Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","552021","0.0-5.0-0.1","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:13:18.653Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","518656","4232.9","9251.2","37748.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1417.8","3000","220","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[296.22232142857143,300.12857142857143,1.3,296.22232142857143,300.12857142857143,103.3,296.22232142857143,300.12857142857143,205.7,296.22232142857143,300.12857142857143,321.1,296.22232142857143,300.12857142857143,423.8,296.22232142857143,300.12857142857143,534,366.22232142857143,351.12857142857143,638.9,561.2223214285714,494.12857142857143,744.6,575.2223214285714,510.12857142857143,848.6,576.2223214285714,513.1285714285714,960.6,573.2223214285714,521.1285714285714,1084,565.2223214285714,529.1285714285714,1185.3,563.2223214285714,530.1285714285714,1288.6,563.2223214285714,530.1285714285714,1393,563.2223214285714,530.1285714285714,1493.8,563.2223214285714,530.1285714285714,1595.8,563.2223214285714,530.1285714285714,1699.5,563.2223214285714,530.1285714285714,1804.6,563.2223214285714,530.1285714285714,1905.4,563.2223214285714,530.1285714285714,2023.4,563.2223214285714,530.1285714285714,2125.1,563.2223214285714,530.1285714285714,2225.7,563.2223214285714,530.1285714285714,2333.4,563.2223214285714,530.1285714285714,2437.2,563.2223214285714,530.1285714285714,2542.1,563.2223214285714,530.1285714285714,2642.7,563.2223214285714,530.1285714285714,2742.8,563.2223214285714,530.1285714285714,2868.1,563.2223214285714,530.1285714285714,2969.2,563.2223214285714,530.1285714285714,3069.3,563.2223214285714,530.1285714285714,3194.4,563.2223214285714,530.1285714285714,3297.6,563.2223214285714,530.1285714285714,3402.8,563.2223214285714,530.1285714285714,3529.3,547.2223214285714,540.1285714285714,3637.8,546.2223214285714,541.1285714285714,3739.9,544.2223214285714,540.1285714285714,3851.6,544.2223214285714,540.1285714285714,3954.2,544.2223214285714,540.1285714285714,4066.7,544.2223214285714,540.1285714285714,4172.3,544.2223214285714,540.1285714285714,4272.9,544.2223214285714,540.1285714285714,4389,544.2223214285714,540.1285714285714,4493.2,544.2223214285714,540.1285714285714,4598.9,544.2223214285714,540.1285714285714,4705.3,544.2223214285714,540.1285714285714,4829,544.2223214285714,540.1285714285714,4941.6]","[2464.6,2464.5,1000,0.2,1464.4,""smooth"",""down"",""down"",""good_move"",5955.9,3490.3,2826,2465.6,664.3,""smooth"",""down"",""down"",""good_move"",12304.3,6347.2,2221.1,9653,430.2,""smooth"",""down"",""down"",""good_move"",14586,2280.4,1773.8,12305.6,506.6,""smooth"",""right"",""right"",""good_move"",17805.5,3218.4,2774.3,14587.1,444.1,""smooth"",""right"",""right"",""good_move"",28379.7,10571.7,2741.4,25146.7,491.6,""smooth"",""right"",""right"",""good_move""]","",""
"4817","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","15","556841","0.0-5.0-1.1","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:13:23.474Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4014","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","89","html-slider-response","16","560859","0.0-5.0-2.1","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:13:27.491Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3806","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","82","html-slider-response","17","564668","0.0-5.0-3.1","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:13:31.300Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7415","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","18","572086","0.0-5.0-4.1","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:13:38.718Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","604521","0.0-5.0-0.2","167","1","2025-07-23 07:04:04","1f75c3e559b7213887762d5229550c2b","168.210.171.183","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","667abff30a4bfe675c592b14","683db9eb0562dbf637994deb","6880894167eca811eff6bb54","2","1","667abff30a4bfe675c592b14","2","1","2025-07-23T07:14:11.153Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","579490.4","4308","9313.7","29409.4","1","4","8","6","2","8","8","20","12","0.15151515151515152","1591.6","3000","845","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,294.12857142857143,0.9,295.22232142857143,294.12857142857143,105.7,295.22232142857143,294.12857142857143,209.8,295.22232142857143,294.12857142857143,313.1,295.22232142857143,294.12857142857143,414,295.22232142857143,294.12857142857143,515,295.22232142857143,294.12857142857143,619.7,213.22232142857143,221.12857142857143,721.9,173.22232142857143,116.12857142857143,824,173.22232142857143,116.12857142857143,928.5,173.22232142857143,116.12857142857143,1033.6,84.22232142857143,65.12857142857143,1139.5,79.22232142857143,62.128571428571426,1248.6,79.22232142857143,62.128571428571426,1350.3,79.22232142857143,62.128571428571426,1457.4,79.22232142857143,62.128571428571426,1559.5,79.22232142857143,62.128571428571426,1671.3,79.22232142857143,62.128571428571426,1776.5,79.22232142857143,62.128571428571426,1881.4,79.22232142857143,62.128571428571426,1982.3,79.22232142857143,62.128571428571426,2089.1,79.22232142857143,62.128571428571426,2190.1,79.22232142857143,62.128571428571426,2292.3,79.22232142857143,62.128571428571426,2392.8,112.22232142857143,103.12857142857143,2493.9,189.22232142857143,175.12857142857143,2595,189.22232142857143,175.12857142857143,2699,189.22232142857143,175.12857142857143,2803.8,189.22232142857143,175.12857142857143,2904.8,189.22232142857143,175.12857142857143,3005.4,189.22232142857143,175.12857142857143,3115,189.22232142857143,175.12857142857143,3223.7,189.22232142857143,175.12857142857143,3328,189.22232142857143,175.12857142857143,3436.3,189.22232142857143,175.12857142857143,3542.8,189.22232142857143,175.12857142857143,3646.7,189.22232142857143,175.12857142857143,3753.9,189.22232142857143,175.12857142857143,3855.3,189.22232142857143,175.12857142857143,3961.9,189.22232142857143,175.12857142857143,4062.2,189.22232142857143,175.12857142857143,4164,189.22232142857143,175.12857142857143,4273.7,189.22232142857143,175.12857142857143,4375.9,189.22232142857143,175.12857142857143,4482.9,189.22232142857143,175.12857142857143,4587.1,189.22232142857143,175.12857142857143,4696.5,189.22232142857143,175.12857142857143,4806.7,189.22232142857143,175.12857142857143,4908.8]","[4987.7,4987.7,2466.6,2009.1,512,""smooth"",""left"",""left"",""good_move"",8239.7,3250.9,2722.2,4988.8,528.8,""smooth"",""left"",""left"",""good_move"",11158.9,2918.1,2397.6,8240.9,520.4,""oops"",""left"",""up"",""good_move"",14054.7,2894.5,2392.2,11160.2,502.3,""smooth"",""left"",""left"",""good_move"",17393.8,3338.2,2900.3,14055.7,437.9,""smooth"",""up"",""up"",""good_move"",19965.9,2568.6,2149.9,17397.4,418.6,""smooth"",""up"",""up"",""good_move""]","",""
