"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6622","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","265350","0.0-5.0-1.2","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:00:22.348Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4376","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","21","269730","0.0-5.0-2.2","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:00:26.729Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4193","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","22","273926","0.0-5.0-3.2","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:00:30.924Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5442","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","23","279369","0.0-5.0-4.2","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:00:36.367Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","315180","0.0-5.0-0.3","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:01:12.178Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","282386.3","2221.5","7222.9","32785.9","1","4","4","6","2","4","4","21","17","0.1590909090909091","5001.3","3000","1115","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[294.22232142857143,293.12857142857143,4.7,294.22232142857143,293.12857142857143,105.2,294.22232142857143,293.12857142857143,205.4,294.22232142857143,293.12857142857143,320.7,294.22232142857143,293.12857142857143,427.3,294.22232142857143,293.12857142857143,529.6,294.22232142857143,293.12857142857143,630.6,294.22232142857143,293.12857142857143,731.4,294.22232142857143,293.12857142857143,845.6,294.22232142857143,293.12857142857143,948.1,294.22232142857143,293.12857142857143,1048.1,294.22232142857143,293.12857142857143,1149,294.22232142857143,293.12857142857143,1249.9,294.22232142857143,293.12857142857143,1350.3,294.22232142857143,293.12857142857143,1455.2,294.22232142857143,293.12857142857143,1555.2,294.22232142857143,293.12857142857143,1665,294.22232142857143,293.12857142857143,1766.4,294.22232142857143,293.12857142857143,1871.5,294.22232142857143,293.12857142857143,1975.2,294.22232142857143,293.12857142857143,2087.9,294.22232142857143,293.12857142857143,2195.9,294.22232142857143,293.12857142857143,2307.1,294.22232142857143,293.12857142857143,2412.8,294.22232142857143,293.12857142857143,2515.2,294.22232142857143,293.12857142857143,2616.3,294.22232142857143,293.12857142857143,2725.4,294.22232142857143,293.12857142857143,2832.1,294.22232142857143,293.12857142857143,2934.9,294.22232142857143,293.12857142857143,3042.2,294.22232142857143,293.12857142857143,3148.3,294.22232142857143,293.12857142857143,3248.9,294.22232142857143,293.12857142857143,3349.3,294.22232142857143,293.12857142857143,3449.6,294.22232142857143,293.12857142857143,3555.2,294.22232142857143,293.12857142857143,3662.6,294.22232142857143,293.12857142857143,3766.7,294.22232142857143,293.12857142857143,3881.6,294.22232142857143,293.12857142857143,3981.9,294.22232142857143,293.12857142857143,4099.4,294.22232142857143,293.12857142857143,4201.1,294.22232142857143,293.12857142857143,4316.6,294.22232142857143,293.12857142857143,4424.6,294.22232142857143,293.12857142857143,4529.5,294.22232142857143,293.12857142857143,4648.8,294.22232142857143,293.12857142857143,4767.4,294.22232142857143,293.12857142857143,4869.6,294.22232142857143,293.12857142857143,4975.8]","[1630.6,1630.6,1000,0,630.6,""smooth"",""left"",""left"",""good_move"",4790.5,3155.9,2777.8,1634.7,378,""oops"",""left"",""down"",""good_move"",10700.3,5908.8,2165.7,8067.8,466.8,""smooth"",""left"",""left"",""good_move"",13730.5,3009.5,2583.7,10721,425.8,""smooth"",""left"",""left"",""good_move"",16505.6,2774.3,2358.2,13731.3,416.1,""smooth"",""down"",""down"",""good_move"",19515.7,3009.2,2606.5,16506.7,402.6,""oops"",""down"",""up"",""bad_move"",22064.5,2547.3,2151.2,19517.2,396.1,""smooth"",""down"",""down"",""good_move"",25410.4,3345.1,2993.8,22065.4,351.2,""smooth"",""down"",""down"",""good_move""]","",""
"5812","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","25","320994","0.0-5.0-1.3","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:01:17.993Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4417","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","26","325413","0.0-5.0-2.3","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:01:22.411Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4283","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","27","329698","0.0-5.0-3.3","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:01:26.696Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3621","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","86","html-slider-response","28","333320","0.0-5.0-4.3","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:01:30.319Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","375388","0.0-5.0-0.4","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:02:12.386Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","336336.2","1496.6","6509.3","39057.3","1","4","8","6","2","8","8","29","21","0.2196969696969697","5012.7","3000","555","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":9}","[300.22232142857143,298.12857142857143,0.5,300.22232142857143,298.12857142857143,100,300.22232142857143,298.12857142857143,215.9,300.22232142857143,298.12857142857143,326.3,300.22232142857143,298.12857142857143,430.4,300.22232142857143,298.12857142857143,536.1,300.22232142857143,298.12857142857143,643.4,300.22232142857143,298.12857142857143,744.6,300.22232142857143,298.12857142857143,846.6,300.22232142857143,298.12857142857143,963.2,300.22232142857143,298.12857142857143,1078.4,300.22232142857143,298.12857142857143,1186.8,300.22232142857143,298.12857142857143,1315.6,300.22232142857143,298.12857142857143,1416.5,300.22232142857143,298.12857142857143,1596.1,300.22232142857143,298.12857142857143,1717.6,300.22232142857143,298.12857142857143,1820.5,300.22232142857143,298.12857142857143,1924.8,300.22232142857143,298.12857142857143,2029.7,300.22232142857143,298.12857142857143,2130.1,300.22232142857143,298.12857142857143,2233.7,300.22232142857143,298.12857142857143,2346,300.22232142857143,298.12857142857143,2454.8,300.22232142857143,298.12857142857143,2563.5,300.22232142857143,298.12857142857143,2681.5,300.22232142857143,298.12857142857143,2784.8,300.22232142857143,298.12857142857143,2884.9,300.22232142857143,298.12857142857143,2985.1,300.22232142857143,298.12857142857143,3085.4,300.22232142857143,298.12857142857143,3186,300.22232142857143,298.12857142857143,3317.4,300.22232142857143,298.12857142857143,3437.6,300.22232142857143,298.12857142857143,3562.4,300.22232142857143,298.12857142857143,3670.2,300.22232142857143,298.12857142857143,3792.3,300.22232142857143,298.12857142857143,3895.1,300.22232142857143,298.12857142857143,3995.2,300.22232142857143,298.12857142857143,4095.6,300.22232142857143,298.12857142857143,4216.5,300.22232142857143,298.12857142857143,4322.2,300.22232142857143,298.12857142857143,4424.1,300.22232142857143,298.12857142857143,4543.2,300.22232142857143,298.12857142857143,4650.2,300.22232142857143,298.12857142857143,4755.6,300.22232142857143,298.12857142857143,4862.9,300.22232142857143,298.12857142857143,4965.7]","[1479,1479,1000,0,479,""smooth"",""left"",""left"",""good_move"",4827.2,3347.3,2939.2,1479.9,408.1,""oops"",""left"",""right"",""bad_move"",7589,2761.4,2395.7,4827.6,365.7,""oops"",""left"",""up"",""bad_move"",10756.7,3167.2,2847.4,7589.5,319.8,""smooth"",""left"",""left"",""good_move"",13801.3,3044.1,2704.3,10757.2,339.8,""smooth"",""left"",""left"",""good_move"",16636.2,2834.7,2551.1,13801.5,283.6,""smooth"",""left"",""left"",""good_move"",18986.2,2350,1906.5,16636.3,443.5,""oops"",""down"",""up"",""bad_move"",22595.6,3609.2,3238,18986.4,371.2,""smooth"",""down"",""down"",""good_move"",25178.1,2582.1,2142.3,22596.1,439.8,""oops"",""down"",""down"",""good_move"",27625.9,2447.5,2048.4,25178.4,399.1,""smooth"",""down"",""down"",""good_move"",30190.6,2564.6,2211.8,27626,352.8,""smooth"",""down"",""down"",""good_move"",32390.9,2200.1,1885.8,30190.8,314.3,""smooth"",""down"",""down"",""good_move""]","",""
"4943","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","30","380334","0.0-5.0-1.4","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:02:17.332Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3501","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","31","383839","0.0-5.0-2.4","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:02:20.838Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4550","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","29","html-slider-response","32","388392","0.0-5.0-3.4","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:02:25.390Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4382","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","33","392776","0.0-5.0-4.4","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:02:29.775Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","431822","0.0-5.0-0.5","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:03:08.821Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","395792.2","2275","7278.2","36034.6","1","4","4","6","1","1","1","30","29","0.22727272727272727","5003.2","3000","1280","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[296.22232142857143,300.12857142857143,1,296.22232142857143,300.12857142857143,118.3,296.22232142857143,300.12857142857143,242.2,296.22232142857143,300.12857142857143,345.8,296.22232142857143,300.12857142857143,454.6,296.22232142857143,300.12857142857143,579.1,296.22232142857143,300.12857142857143,688.5,296.22232142857143,300.12857142857143,788.7,296.22232142857143,300.12857142857143,900.5,296.22232142857143,300.12857142857143,1049.2,296.22232142857143,300.12857142857143,1170.8,296.22232142857143,300.12857142857143,1304.6,296.22232142857143,300.12857142857143,1428,296.22232142857143,300.12857142857143,1536.6,296.22232142857143,300.12857142857143,1670.2,296.22232142857143,300.12857142857143,1785.8,296.22232142857143,300.12857142857143,1905.3,296.22232142857143,300.12857142857143,2008,296.22232142857143,300.12857142857143,2111.4,296.22232142857143,300.12857142857143,2220.6,296.22232142857143,300.12857142857143,2328.6,296.22232142857143,300.12857142857143,2441.5,296.22232142857143,300.12857142857143,2548.3,296.22232142857143,300.12857142857143,2680,296.22232142857143,300.12857142857143,2793.6,296.22232142857143,300.12857142857143,2896.9,296.22232142857143,300.12857142857143,3010.2,296.22232142857143,300.12857142857143,3112.1,296.22232142857143,300.12857142857143,3216.5,296.22232142857143,300.12857142857143,3326.1,296.22232142857143,300.12857142857143,3435.7,296.22232142857143,300.12857142857143,3536.8,296.22232142857143,300.12857142857143,3659.4,296.22232142857143,300.12857142857143,3762.1,296.22232142857143,300.12857142857143,3866.7,296.22232142857143,300.12857142857143,3973.5,296.22232142857143,300.12857142857143,4077.8,296.22232142857143,300.12857142857143,4206.3,296.22232142857143,300.12857142857143,4309.6,296.22232142857143,300.12857142857143,4423.1,296.22232142857143,300.12857142857143,4528,296.22232142857143,300.12857142857143,4628.3,296.22232142857143,300.12857142857143,4736.6,296.22232142857143,300.12857142857143,4864.7,296.22232142857143,300.12857142857143,4970.2]","[1410.3,1410.4,1000,0,410.4,""smooth"",""right"",""right"",""good_move"",4274.1,2863,2492.8,1411.2,370.2,""smooth"",""right"",""right"",""good_move"",7116,2841,2473.2,4275,367.8,""smooth"",""down"",""down"",""good_move"",13376.7,6255.5,2318.6,10603.2,454.9,""oops"",""down"",""up"",""bad_move"",16356.8,2979.3,2590.4,13377.5,388.9,""smooth"",""down"",""down"",""good_move"",23321.5,6961.2,2435.4,20413,473.1,""oops"",""down"",""left"",""bad_move"",25870,2547.4,2024.9,23322.7,522.4,""smooth"",""down"",""down"",""good_move"",28587.1,2716.2,2283.8,25870.9,432.4,""oops"",""right"",""right"",""good_move""]","",""
"5538","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","35","437363","0.0-5.0-1.5","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:03:14.361Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5213","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","36","442579","0.0-5.0-2.5","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:03:19.577Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"51913","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","37","494495","0.0-5.0-3.5","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:04:11.493Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4397","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","38","498894","0.0-5.0-4.5","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:04:15.892Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","522164","0.0-5.0-0.6","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:04:39.163Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","7","0","501910.3","2106.5","7108.5","20239","1","4","8","6","1","1","1","31","30","0.23484848484848486","5002","3000","2225","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[292.22232142857143,297.12857142857143,1.9,292.22232142857143,297.12857142857143,119.1,292.22232142857143,297.12857142857143,245.2,292.22232142857143,297.12857142857143,377.1,292.22232142857143,297.12857142857143,493,292.22232142857143,297.12857142857143,596,292.22232142857143,297.12857142857143,696.8,292.22232142857143,297.12857142857143,798.9,292.22232142857143,297.12857142857143,906.3,292.22232142857143,297.12857142857143,1013.9,292.22232142857143,297.12857142857143,1126.3,292.22232142857143,297.12857142857143,1242.7,292.22232142857143,297.12857142857143,1344.6,292.22232142857143,297.12857142857143,1451.5,292.22232142857143,297.12857142857143,1556.5,292.22232142857143,297.12857142857143,1658.2,292.22232142857143,297.12857142857143,1760.8,292.22232142857143,297.12857142857143,1861.4,292.22232142857143,297.12857142857143,1961.4,292.22232142857143,297.12857142857143,2071.8,292.22232142857143,297.12857142857143,2188.7,292.22232142857143,297.12857142857143,2294.6,292.22232142857143,297.12857142857143,2396,292.22232142857143,297.12857142857143,2500.7,292.22232142857143,297.12857142857143,2627,292.22232142857143,297.12857142857143,2727.6,292.22232142857143,297.12857142857143,2830.2,292.22232142857143,297.12857142857143,2935.1,292.22232142857143,297.12857142857143,3035.4,292.22232142857143,297.12857142857143,3142,292.22232142857143,297.12857142857143,3247,292.22232142857143,297.12857142857143,3381.1,292.22232142857143,297.12857142857143,3482.9,292.22232142857143,297.12857142857143,3585.9,292.22232142857143,297.12857142857143,3703.5,292.22232142857143,297.12857142857143,3822.2,292.22232142857143,297.12857142857143,3925.6,292.22232142857143,297.12857142857143,4025.8,292.22232142857143,297.12857142857143,4137,292.22232142857143,297.12857142857143,4270.5,292.22232142857143,297.12857142857143,4380.5,292.22232142857143,297.12857142857143,4483,292.22232142857143,297.12857142857143,4608.7,292.22232142857143,297.12857142857143,4716.8,292.22232142857143,297.12857142857143,4821,292.22232142857143,297.12857142857143,4924.5]","[1414.4,1414.5,1000,0,414.5,""smooth"",""right"",""right"",""good_move"",7415.2,6000.1,2192.7,4803.8,418.7,""smooth"",""right"",""right"",""good_move"",10024.3,2608.5,2236.6,7415.8,371.9,""smooth"",""down"",""down"",""good_move"",12947.6,2921.7,2527.7,10025.9,394,""smooth"",""down"",""down"",""good_move""]","",""
"8160","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","40","530327","0.0-5.0-1.6","166","1","2025-07-23 06:56:04","1f75c3e559b7213887762d5229550c2b","41.122.197.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6744814c173b9afac78cf039","683db9eb0562dbf637994deb","68808657047845708a61ef3a","2","1","6744814c173b9afac78cf039","2","1","2025-07-23T07:04:47.325Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
