"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4397","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","10","179508","0.0-5.0-1.0","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:43:47.616Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4137","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","11","183647","0.0-5.0-2.0","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:43:51.755Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4138","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","12","187790","0.0-5.0-3.0","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:43:55.898Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3562","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","13","191354","0.0-5.0-4.0","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:43:59.462Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","210333","0.0-5.0-0.1","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:18.441Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","194160","1468.1","6471.5","15962","1","4","4","6","1","1","1","8","7","0.06060606060606061","2094.9","3000","1515","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[416.57142857142856,416.1808016640799,0.4,416.57142857142856,416.1808016640799,102.3,416.57142857142856,416.1808016640799,203,416.57142857142856,416.1808016640799,307.4,416.57142857142856,416.1808016640799,408.6,416.57142857142856,416.1808016640799,508.7,422.57142857142856,422.1808016640799,613.2,487.07142857142856,491.1808016640799,713.5,529.0714285714286,534.6808016640799,818.1,563.5714285714286,551.1808016640799,918.8,596.5714285714286,557.1808016640799,1023.7,587.5714285714286,536.1808016640799,1128.3,344.57142857142856,332.1808016640799,1234.4,260.57142857142856,255.68080166407992,1339.1,187.07142857142856,195.68080166407992,1442.9,173.57142857142856,183.68080166407992,1548.6,173.57142857142856,183.68080166407992,1653,164.57142857142856,171.68080166407992,1757.6,106.07142857142857,83.18080166407994,1858.6,94.07142857142857,80.18080166407994,1963.3,88.07142857142857,77.18080166407994,2067.9,88.07142857142857,77.18080166407994,2167.9,88.07142857142857,77.18080166407994,2273.1,88.07142857142857,77.18080166407994,2377.5,88.07142857142857,77.18080166407994,2477.5,-40.92857142857143,251.18080166407992,2577.8,-120.42857142857143,315.6808016640799,2677.9,-172.92857142857144,327.6808016640799,2783.3,-174.42857142857144,324.6808016640799,2883.8,-174.42857142857144,324.6808016640799,2988,-174.42857142857144,324.6808016640799,3092.7,-174.42857142857144,324.6808016640799,3197.9,-174.42857142857144,324.6808016640799,3299.1,-174.42857142857144,324.6808016640799,3402.8,-174.42857142857144,324.6808016640799,3504.1,-174.42857142857144,324.6808016640799,3608.4,-174.42857142857144,324.6808016640799,3708.4,-174.42857142857144,324.6808016640799,3813.1,-174.42857142857144,324.6808016640799,3918.1,-174.42857142857144,324.6808016640799,4024.4,-174.42857142857144,324.6808016640799,4128.8,-174.42857142857144,324.6808016640799,4233.3,-174.42857142857144,324.6808016640799,4338.1,-174.42857142857144,324.6808016640799,4439.1,-174.42857142857144,324.6808016640799,4542.4,-174.42857142857144,324.6808016640799,4647.5,-174.42857142857144,324.6808016640799,4747.5,-174.42857142857144,324.6808016640799,4849.2,-174.42857142857144,324.6808016640799,4953]","[1467.6,1467.7,1000,0,467.7,""smooth"",""up"",""up"",""good_move"",3986.5,2518.4,2150.9,1468.1,367.5,""smooth"",""left"",""left"",""good_move"",6642.9,2656,2347.2,3986.9,308.8,""smooth"",""up"",""up"",""good_move"",9396.2,2753.2,2393.4,6643,359.8,""smooth"",""left"",""left"",""good_move""]","",""
"3946","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","15","214280","0.0-5.0-1.1","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:22.388Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2958","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","16","217239","0.0-5.0-2.1","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:25.347Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3104","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","17","220345","0.0-5.0-3.1","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:28.453Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3255","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","18","223601","0.0-5.0-4.1","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:31.709Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","242634","0.0-5.0-0.2","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:50.742Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","226408.2","1622.5","6626.3","16011.6","1","4","4","6","1","1","1","9","8","0.06818181818181818","3959.3","3000","1375","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[415.07142857142856,422.1808016640799,0.3,415.07142857142856,422.1808016640799,103.3,415.07142857142856,422.1808016640799,203.9,415.07142857142856,422.1808016640799,309.3,415.07142857142856,422.1808016640799,414.1,632.5714285714286,398.1808016640799,517.9,806.5714285714286,357.6808016640799,618.6,809.5714285714286,350.1808016640799,719.1,809.5714285714286,350.1808016640799,823.6,791.5714285714286,380.1808016640799,928.3,752.5714285714286,437.1808016640799,1028.4,731.5714285714286,458.1808016640799,1133.4,632.5714285714286,380.1808016640799,1239.2,562.0714285714286,317.1808016640799,1343,560.5714285714286,317.1808016640799,1443.4,559.0714285714286,317.1808016640799,1543.8,559.0714285714286,324.6808016640799,1644.3,574.0714285714286,407.1808016640799,1747.9,590.5714285714286,488.1808016640799,1849.5,635.5714285714286,540.6808016640799,1954.1,620.5714285714286,543.6808016640799,2060.5,569.5714285714286,509.1808016640799,2162.9,569.5714285714286,513.6808016640799,2262.9,449.57142857142856,423.6808016640799,2362.9,296.57142857142856,281.1808016640799,2469,224.57142857142856,242.18080166407992,2574.4,188.57142857142856,213.68080166407992,2675.8,158.57142857142856,162.68080166407992,2778.3,125.57142857142857,111.68080166407994,2878.5,101.57142857142857,95.18080166407994,2978.7,95.57142857142857,90.68080166407994,3082.9,95.57142857142857,90.68080166407994,3182.9,95.57142857142857,101.18080166407994,3283.8,461.57142857142856,432.6808016640799,3387.9,781.0714285714286,806.1808016640799,3489.2,785.5714285714286,816.6808016640799,3589.2,791.5714285714286,833.1808016640799,3693.3,791.5714285714286,833.1808016640799,3793.5,761.5714285714286,773.1808016640799,3899,752.5714285714286,770.1808016640799,4003.2,752.5714285714286,770.1808016640799,4103.6,752.5714285714286,770.1808016640799,4203.7,752.5714285714286,770.1808016640799,4304.3,752.5714285714286,770.1808016640799,4408.9,752.5714285714286,770.1808016640799,4513.9,752.5714285714286,770.1808016640799,4618.3,998.5714285714286,636.6808016640799,4725.2,1016.5714285714286,605.1808016640799,4828.9,1019.5714285714286,578.1808016640799,4933.3]","[1586.9,1587,1000,0,587,""smooth"",""right"",""right"",""good_move"",4910.8,3323.4,3004.1,1587.4,319.3,""smooth"",""down"",""down"",""good_move"",6864.2,1953,1539.6,4911.2,413.4,""smooth"",""right"",""right"",""good_move"",9297.3,2432.8,2093.1,6864.5,339.7,""smooth"",""down"",""down"",""good_move""]","",""
"4250","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","20","246886","0.0-5.0-1.2","247","1","2025-07-30 04:40:46","1f75c3e559b7213887762d5229550c2b","165.225.16.188","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67599ff233234e646e9fe3ca","683dba2a8a9dda3513610c04","6889a23862266cc1853462bc","3","0","67599ff233234e646e9fe3ca","3","0","2025-07-30T04:44:54.994Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
