"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4767","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","10","204775","0.0-5.0-1.0","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:18:19.742Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3927","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","11","208708","0.0-5.0-2.0","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:18:23.675Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16279","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","12","224994","0.0-5.0-3.0","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:18:39.961Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6954","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","40","html-slider-response","13","231953","0.0-5.0-4.0","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:18:46.920Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","269154","0.0-5.0-0.1","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:19:24.121Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","233967.8","1655.9","6657.4","34189.2","1","4","4","6","2","-4","-5","3","8","0.022727272727272728","878.3","3000","-2045","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[298.22232142857143,298.12857142857143,0.6,298.22232142857143,298.12857142857143,106.1,298.22232142857143,298.12857142857143,212.2,298.22232142857143,298.12857142857143,315.8,134.22232142857143,415.12857142857143,423.2,39.222321428571426,516.1285714285714,527,34.222321428571426,532.1285714285714,643.3,42.222321428571426,539.1285714285714,744.3,42.222321428571426,539.1285714285714,850.5,42.222321428571426,539.1285714285714,951.5,42.222321428571426,539.1285714285714,1052.7,42.222321428571426,539.1285714285714,1157.7,42.222321428571426,539.1285714285714,1270.3,42.222321428571426,539.1285714285714,1382.2,42.222321428571426,539.1285714285714,1488.4,42.222321428571426,539.1285714285714,1601.4,42.222321428571426,539.1285714285714,1702.4,42.222321428571426,539.1285714285714,1808.9,42.222321428571426,539.1285714285714,1911.3,42.222321428571426,539.1285714285714,2013.1,42.222321428571426,539.1285714285714,2121.3,42.222321428571426,539.1285714285714,2224.3,42.222321428571426,539.1285714285714,2338.3,42.222321428571426,539.1285714285714,2440,42.222321428571426,539.1285714285714,2541.6,42.222321428571426,539.1285714285714,2643,42.222321428571426,539.1285714285714,2743.5,42.222321428571426,539.1285714285714,2845.1,42.222321428571426,539.1285714285714,2947.9,42.222321428571426,539.1285714285714,3058.3,42.222321428571426,539.1285714285714,3189.5,42.222321428571426,539.1285714285714,3323.5,42.222321428571426,539.1285714285714,3431.7,42.222321428571426,539.1285714285714,3532.3,42.222321428571426,539.1285714285714,3646.5,42.222321428571426,539.1285714285714,3751.4,42.222321428571426,539.1285714285714,3856.7,42.222321428571426,539.1285714285714,3970.2,42.222321428571426,539.1285714285714,4072.9,42.222321428571426,539.1285714285714,4173.8,42.222321428571426,539.1285714285714,4277.7,42.222321428571426,539.1285714285714,4378,42.222321428571426,539.1285714285714,4480.7,42.222321428571426,539.1285714285714,4582.1,42.222321428571426,539.1285714285714,4700,42.222321428571426,539.1285714285714,4801.6,42.222321428571426,539.1285714285714,4904.2]","[4711.7,4711.6,2286.9,2009.3,415.5,""smooth"",""left"",""left"",""good_move"",6888.1,2174.5,1801.6,4713.8,372.8,""smooth"",""left"",""left"",""good_move"",12695.4,5806,2655.3,9654.8,385.3,""smooth"",""left"",""left"",""good_move"",20330.6,7634.6,2276.9,15728.9,2324.9,""smooth"",""down"",""down"",""good_move"",20623.6,291.5,2995.9,20332.2,-2704.4,""error"",""-"",""-"",""no_move"",24593.7,3968.7,2444.6,21629.3,519.8,""smooth"",""down"",""down"",""good_move""]","",""
"5658","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","15","274817","0.0-5.0-1.1","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:19:29.784Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3483","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","16","278303","0.0-5.0-2.1","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:19:33.271Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3012","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","56","html-slider-response","17","281320","0.0-5.0-3.1","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:19:36.288Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5335","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","18","286660","0.0-5.0-4.1","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:19:41.628Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","312038","0.0-5.0-0.2","98","1","2025-07-16 10:14:53","1f75c3e559b7213887762d5229550c2b","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","68764874ac79eee8c1d4cb03","68777a2d4123a9ba45dafb0a","2","0","5a1dda5480acd8000104a12b","2","0","2025-07-16T10:20:07.005Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","288672.7","1334.8","6336.6","22351","1","4","4","6","2","4","4","7","3","0.05303030303030303","1319.3","3000","1650","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[290.22232142857143,299.12857142857143,0.6,290.22232142857143,299.12857142857143,114,290.22232142857143,299.12857142857143,227.7,290.22232142857143,299.12857142857143,329.3,290.22232142857143,299.12857142857143,442,364.22232142857143,374.12857142857143,554.6,550.2223214285714,544.1285714285714,661.5,559.2223214285714,551.1285714285714,765,559.2223214285714,551.1285714285714,866.9,558.2223214285714,549.1285714285714,981.9,558.2223214285714,549.1285714285714,1090.5,558.2223214285714,549.1285714285714,1194.7,558.2223214285714,549.1285714285714,1297.8,558.2223214285714,549.1285714285714,1417,558.2223214285714,549.1285714285714,1526.6,558.2223214285714,549.1285714285714,1632.9,558.2223214285714,549.1285714285714,1744.6,558.2223214285714,549.1285714285714,1852.3,558.2223214285714,549.1285714285714,1962.1,558.2223214285714,549.1285714285714,2071.5,558.2223214285714,549.1285714285714,2189.5,558.2223214285714,549.1285714285714,2295,558.2223214285714,549.1285714285714,2402,558.2223214285714,549.1285714285714,2503,558.2223214285714,549.1285714285714,2611.2,558.2223214285714,549.1285714285714,2713.9,558.2223214285714,549.1285714285714,2814,558.2223214285714,549.1285714285714,2915,558.2223214285714,549.1285714285714,3019.5,558.2223214285714,549.1285714285714,3126.1,558.2223214285714,549.1285714285714,3232.1,558.2223214285714,549.1285714285714,3352,558.2223214285714,549.1285714285714,3466.8,558.2223214285714,549.1285714285714,3572.8,558.2223214285714,549.1285714285714,3679.4,558.2223214285714,549.1285714285714,3781.9,558.2223214285714,549.1285714285714,3886.9,558.2223214285714,549.1285714285714,4000,558.2223214285714,549.1285714285714,4107.8,558.2223214285714,549.1285714285714,4211.2,558.2223214285714,549.1285714285714,4315.9,558.2223214285714,549.1285714285714,4418.5,558.2223214285714,549.1285714285714,4524.6,558.2223214285714,549.1285714285714,4627,558.2223214285714,549.1285714285714,4736.3,558.2223214285714,549.1285714285714,4839.9,558.2223214285714,549.1285714285714,4945.7]","[1492.7,1492.8,1000,0,492.8,""smooth"",""right"",""right"",""good_move"",4529,3035,2510.4,1494.1,524.5,""smooth"",""right"",""right"",""good_move"",7720.4,3190,2770.4,4530.4,419.6,""smooth"",""right"",""right"",""good_move"",10738.3,3017.2,2572.3,7721.1,444.9,""smooth"",""down"",""down"",""good_move"",13594.4,2854.7,2418.1,10739.8,436.5,""smooth"",""down"",""down"",""good_move"",15874.1,2278.8,1871.7,13595.4,407,""smooth"",""down"",""down"",""good_move""]","",""
