"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3671","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","20","222797","0.0-5.0-1.2","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:57:35.664Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3388","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","21","226186","0.0-5.0-2.2","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:57:39.054Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4491","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","22","230679","0.0-5.0-3.2","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:57:43.547Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2641","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","23","233322","0.0-5.0-4.2","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:57:46.189Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","304328","0.0-5.0-0.3","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:58:57.196Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","236251.9","2815.9","7819","67979.8","1","4","8","6","2","8","5","21","16","0.1590909090909091","1119.4","3000","95","[""down"",""right""]","{""num_key_presses"":15,""num_perfect"":9,""num_errors"":3,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":2,""num_blue"":7,""num_good_moves"":10}","[418.07142857142856,420.6808016640799,0.1,418.07142857142856,420.6808016640799,100.6,418.07142857142856,420.6808016640799,207.3,418.07142857142856,420.6808016640799,314,418.07142857142856,420.6808016640799,415.3,418.07142857142856,420.6808016640799,532.8,553.0714285714286,522.6808016640799,637.9,680.5714285714286,767.1808016640799,741.7,709.0714285714286,803.1808016640799,846.7,779.5714285714286,764.1808016640799,948.8,779.5714285714286,764.1808016640799,1056.2,779.5714285714286,764.1808016640799,1161.5,779.5714285714286,764.1808016640799,1264.4,779.5714285714286,764.1808016640799,1364.4,779.5714285714286,764.1808016640799,1467.1,848.5714285714286,750.6808016640799,1572,929.5714285714286,737.1808016640799,1714.7,929.5714285714286,737.1808016640799,1815.4,929.5714285714286,737.1808016640799,1919.7,929.5714285714286,737.1808016640799,2031.2,929.5714285714286,737.1808016640799,2135,929.5714285714286,737.1808016640799,2241.9,929.5714285714286,737.1808016640799,2344.6,929.5714285714286,737.1808016640799,2445.8,929.5714285714286,737.1808016640799,2547.1,929.5714285714286,737.1808016640799,2647.1,929.5714285714286,737.1808016640799,2748,929.5714285714286,737.1808016640799,2852.7,929.5714285714286,737.1808016640799,2957.8,929.5714285714286,737.1808016640799,3064.8,929.5714285714286,737.1808016640799,3167.7,929.5714285714286,737.1808016640799,3271.3,929.5714285714286,737.1808016640799,3389.1,929.5714285714286,737.1808016640799,3496,929.5714285714286,737.1808016640799,3597.4,929.5714285714286,737.1808016640799,3700,929.5714285714286,737.1808016640799,3803,929.5714285714286,737.1808016640799,3903.2,929.5714285714286,737.1808016640799,4006.8,929.5714285714286,737.1808016640799,4117.4,929.5714285714286,737.1808016640799,4354.5,929.5714285714286,737.1808016640799,4454.6,929.5714285714286,737.1808016640799,4562.5,929.5714285714286,737.1808016640799,4668.5,929.5714285714286,737.1808016640799,4778.1,929.5714285714286,737.1808016640799,4894.5,929.5714285714286,737.1808016640799,4994.7]","[5805.9,5805.9,3475.1,2006.6,324.2,""smooth"",""down"",""down"",""good_move"",9224.2,3417.8,3013.1,5806.5,404.7,""oops"",""down"",""right"",""good_move"",12148.2,2917.8,2519.6,9230.4,398.2,""smooth"",""down"",""down"",""good_move"",15218,3069,2734.5,12149.1,334.5,""while_blue"",""down"",""left"",""bad_move"",15420.2,191.7,2909.1,15228.5,-2717.4,""error"",""-"",""-"",""no_move"",19047.5,3627.1,2221.4,16428.9,397.2,""oops"",""down"",""left"",""bad_move"",22242.8,3193.2,2865.3,19049.6,327.9,""smooth"",""right"",""right"",""good_move"",25612.2,3369.1,3024.4,22243.2,344.7,""smooth"",""right"",""right"",""good_move"",28237.6,2624.8,2306,25612.8,318.8,""while_blue"",""right"",""left"",""bad_move"",31231.1,2993.1,2628.5,28238,364.6,""smooth"",""right"",""right"",""good_move"",37743.6,6511.8,2531.8,34850.3,361.6,""smooth"",""right"",""right"",""good_move"",47870,10125.6,2340.2,45139.9,389.9,""smooth"",""right"",""right"",""good_move"",54068.3,6198.1,2691.6,50929.2,447.6,""oops"",""down"",""up"",""bad_move"",57106.5,3037.7,2668.4,54068.8,369.3,""smooth"",""down"",""down"",""good_move"",60020.1,2912.5,2535.9,57107.6,376.6,""smooth"",""down"",""down"",""good_move""]","",""
"18042","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","25","322401","0.0-5.0-1.3","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:59:15.268Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5637","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","26","328040","0.0-5.0-2.3","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:59:20.907Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8084","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","27","336126","0.0-5.0-3.3","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:59:28.994Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4890","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","28","341019","0.0-5.0-4.3","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T06:59:33.886Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","389169","0.0-5.0-0.4","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:00:22.036Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","343982.8","2197.2","7199.4","45104.6","1","4","8","6","2","-8","-8","13","21","0.09848484848484848","1286.7","3000","-1935","[""left"",""up""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[407.57142857142856,422.1808016640799,0.5,407.57142857142856,422.1808016640799,101,407.57142857142856,422.1808016640799,208,407.57142857142856,422.1808016640799,312.3,407.57142857142856,422.1808016640799,420.8,407.57142857142856,422.1808016640799,527.6,407.57142857142856,422.1808016640799,630.5,275.57142857142856,251.18080166407992,732.5,115.07142857142857,-29.319198335920063,834.2,86.57142857142857,-48.81919833592006,935.1,91.07142857142857,45.68080166407994,1040.9,91.07142857142857,72.68080166407994,1147.2,91.07142857142857,72.68080166407994,1297.9,91.07142857142857,72.68080166407994,1400,91.07142857142857,72.68080166407994,1516.7,91.07142857142857,72.68080166407994,1618.9,91.07142857142857,72.68080166407994,1720.5,91.07142857142857,72.68080166407994,1829.1,91.07142857142857,72.68080166407994,1929.3,91.07142857142857,72.68080166407994,2040.5,91.07142857142857,72.68080166407994,2144.6,91.07142857142857,72.68080166407994,2250.2,91.07142857142857,72.68080166407994,2353.3,91.07142857142857,72.68080166407994,2455.4,91.07142857142857,72.68080166407994,2567.6,91.07142857142857,72.68080166407994,2671,91.07142857142857,72.68080166407994,2771.9,91.07142857142857,72.68080166407994,2878.2,91.07142857142857,72.68080166407994,2981.1,91.07142857142857,72.68080166407994,3083.9,91.07142857142857,72.68080166407994,3188.3,91.07142857142857,72.68080166407994,3288.5,91.07142857142857,72.68080166407994,3393.4,91.07142857142857,72.68080166407994,3502.9,91.07142857142857,72.68080166407994,3604.9,91.07142857142857,72.68080166407994,3705.2,91.07142857142857,72.68080166407994,3814.8,91.07142857142857,72.68080166407994,3927.1,91.07142857142857,72.68080166407994,4027.2,91.07142857142857,72.68080166407994,4129.6,91.07142857142857,72.68080166407994,4231.9,91.07142857142857,72.68080166407994,4337.5,91.07142857142857,72.68080166407994,4438.3,91.07142857142857,72.68080166407994,4547.5,91.07142857142857,72.68080166407994,4650.7,91.07142857142857,72.68080166407994,4753.1,91.07142857142857,72.68080166407994,4854.3,91.07142857142857,72.68080166407994,4957.2]","[1521.4,1521.4,1000,0,521.4,""smooth"",""left"",""left"",""good_move"",4272.2,2750.3,2317.2,1521.9,433.1,""oops"",""left"",""right"",""bad_move"",7105.2,2829.8,2347.8,4275.4,482,""smooth"",""left"",""left"",""good_move"",9688.8,2583.2,2221.6,7105.8,361.5,""smooth"",""left"",""left"",""good_move"",13531.7,3841.9,3393.1,9689.8,448.8,""oops"",""left"",""right"",""bad_move"",16576.5,3044.6,2694.4,13532,350.2,""oops"",""left"",""up"",""good_move"",19341.6,2763.5,2352.4,16578.1,411.1,""smooth"",""left"",""left"",""good_move"",22358.8,3017,2629.9,19341.8,387.1,""smooth"",""left"",""left"",""good_move"",29112.6,6753.4,2740.7,25963.7,408.2,""smooth"",""up"",""up"",""good_move"",32068.3,2955.3,2520.6,29113,434.7,""oops"",""up"",""right"",""bad_move"",35132.3,3061.6,2553.9,32070.7,507.8,""oops"",""up"",""up"",""good_move""]","",""
"4703","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","30","html-slider-response","30","393874","0.0-5.0-1.4","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:00:26.741Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4279","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","22","html-slider-response","31","398154","0.0-5.0-2.4","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:00:31.022Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3994","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","98","html-slider-response","32","402150","0.0-5.0-3.4","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:00:35.017Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4549","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","33","406700","0.0-5.0-4.4","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:00:39.568Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","473330","0.0-5.0-0.5","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:01:46.197Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","409633.8","1216.9","6224.2","63606.5","1","4","4","6","2","-4","-5","8","13","0.06060606060606061","1176.3","3000","-1890","[""up"",""right""]","{""num_key_presses"":13,""num_perfect"":5,""num_errors"":1,""num_randdir"":7,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":6,""num_good_moves"":8}","[415.07142857142856,428.1808016640799,0.1,415.07142857142856,428.1808016640799,109.4,415.07142857142856,428.1808016640799,211.3,415.07142857142856,428.1808016640799,313.8,415.07142857142856,428.1808016640799,425.3,415.07142857142856,428.1808016640799,528.8,623.5714285714286,224.18080166407992,637.9,703.0714285714286,147.68080166407992,739.6,721.0714285714286,132.68080166407992,846.8,743.5714285714286,113.18080166407994,950.2,743.5714285714286,111.68080166407994,1058.7,743.5714285714286,111.68080166407994,1160.6,743.5714285714286,111.68080166407994,1279,743.5714285714286,111.68080166407994,1385.6,743.5714285714286,111.68080166407994,1485.7,743.5714285714286,111.68080166407994,1588.1,1088.5714285714287,102.68080166407994,1688.7,1106.5714285714287,108.68080166407994,1792.7,1106.5714285714287,108.68080166407994,1900,1106.5714285714287,108.68080166407994,2009.1,1106.5714285714287,108.68080166407994,2110.8,1106.5714285714287,108.68080166407994,2213.4,1106.5714285714287,108.68080166407994,2316.6,1106.5714285714287,108.68080166407994,2422.5,1106.5714285714287,108.68080166407994,2524.3,1106.5714285714287,108.68080166407994,2625,1106.5714285714287,108.68080166407994,2730.1,1106.5714285714287,108.68080166407994,2841.8,1106.5714285714287,108.68080166407994,2960.3,1106.5714285714287,108.68080166407994,3060.7,1106.5714285714287,108.68080166407994,3174.6,1106.5714285714287,108.68080166407994,3285.7,1106.5714285714287,108.68080166407994,3387.1,1106.5714285714287,108.68080166407994,3522.9,1106.5714285714287,108.68080166407994,3626.8,1106.5714285714287,108.68080166407994,3742.3,1106.5714285714287,108.68080166407994,3844.7,1106.5714285714287,108.68080166407994,3957.1,1106.5714285714287,108.68080166407994,4059.4,1106.5714285714287,108.68080166407994,4172.6,1106.5714285714287,108.68080166407994,4273.2,1106.5714285714287,108.68080166407994,4374.6,1106.5714285714287,108.68080166407994,4519.6,1106.5714285714287,108.68080166407994,4621.9,1106.5714285714287,108.68080166407994,4725.3,1106.5714285714287,108.68080166407994,4827.3,1106.5714285714287,108.68080166407994,4930.4]","[1447.8,1447.8,1000,0,447.8,""oops"",""right"",""left"",""bad_move"",4993.4,3543.7,3056.6,1449.7,487.1,""smooth"",""right"",""right"",""good_move"",10855,5861.4,2104.9,8316.3,433.9,""oops"",""right"",""up"",""good_move"",13373.9,2518.5,2102.1,10855.4,416.4,""oops"",""right"",""left"",""bad_move"",16237.5,2863.5,2461.8,13374,401.7,""smooth"",""right"",""right"",""good_move"",18716.3,2478.5,2148.5,16237.8,330,""oops"",""right"",""left"",""bad_move"",21881.5,3164.8,2817.9,18716.7,346.9,""smooth"",""right"",""right"",""good_move"",24263.3,2381.3,2050.1,21882,331.2,""smooth"",""right"",""right"",""good_move"",30734.9,6471.3,2319.6,28080.6,334.7,""smooth"",""right"",""right"",""good_move"",33428.4,2693.3,2357.8,30735.1,335.5,""oops"",""right"",""up"",""good_move"",36588.8,3159.9,2838.3,33428.9,321.6,""oops"",""right"",""down"",""bad_move"",39082.4,2493.3,2245,36589.1,248.3,""while_blue"",""right"",""left"",""bad_move"",49743.9,10658.8,3100.3,46269.1,374.5,""oops"",""right"",""up"",""good_move""]","",""
"2966","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","11","html-slider-response","35","476297","0.0-5.0-1.5","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:01:49.164Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4207","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","11","html-slider-response","36","480510","0.0-5.0-2.5","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:01:53.379Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3100","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","37","483628","0.0-5.0-3.5","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:01:56.497Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3271","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","18","html-slider-response","38","486912","0.0-5.0-4.5","165","1","2025-07-23 06:53:51","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","683db9eb0562dbf637994deb","688086edb6fab804ecc9b2b4","2","1","60056657125e50465c15533e","2","1","2025-07-23T07:01:59.779Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
