"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"6863","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","10","371529","0.0-5.0-1.0","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:22:59.072Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4521","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","376051","0.0-5.0-2.0","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:03.594Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4769","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","33","html-slider-response","12","380821","0.0-5.0-3.0","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:08.364Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5377","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","13","386199","0.0-5.0-4.0","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:13.742Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","423019","0.0-5.0-0.1","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:50.562Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","388766","1498.5","6501.7","33801.4","1","4","8","6","2","-8","-10","0","4","0","1837.5","3000","-3015","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[421.5714133126395,415.32142761775424,0.1,421.5714133126395,415.32142761775424,102.4,421.5714133126395,415.32142761775424,202.6,424.0714133126395,411.57142761775424,307.4,427.8214133126395,406.57142761775424,407.6,426.5714133126395,407.82142761775424,507.7,424.0714133126395,452.82142761775424,613.3,432.8214133126395,475.32142761775424,717.1,437.8214133126395,497.82142761775424,817.5,414.0714133126395,540.3214276177542,917.9,351.5714133126395,579.0714276177542,1022.7,341.5714133126395,569.0714276177542,1128.3,524.0714133126395,354.07142761775424,1232.4,654.0714133126395,195.32142761775424,1333.4,675.3214133126395,166.57142761775424,1438.7,694.0714133126395,146.57142761775424,1542.7,739.0714133126395,105.32142761775425,1647.8,757.8214133126395,84.07142761775425,1747.8,762.8214133126395,79.07142761775425,1852,762.8214133126395,77.82142761775425,1952,762.8214133126395,80.32142761775425,2057.2,746.5714133126395,150.32142761775424,2157.3,815.3214133126395,300.32142761775424,2263.8,980.3214133126395,376.57142761775424,2367.1,1027.8214133126396,415.32142761775424,2472.4,1021.5714133126395,419.07142761775424,2572.6,1017.8214133126395,419.07142761775424,2676.8,1024.0714133126396,417.82142761775424,2777.8,1035.3214133126396,414.07142761775424,2878.2,1044.0714133126396,410.32142761775424,2982.5,1047.8214133126396,406.57142761775424,3088.7,1047.8214133126396,406.57142761775424,3193,1050.3214133126396,407.82142761775424,3297.3,1051.5714133126396,410.32142761775424,3397.3,1052.8214133126396,411.57142761775424,3502.8,1052.8214133126396,411.57142761775424,3607.1,1054.0714133126396,411.57142761775424,3712.3,1056.5714133126396,411.57142761775424,3817.3,1056.5714133126396,412.82142761775424,3922,1056.5714133126396,412.82142761775424,4023,1056.5714133126396,412.82142761775424,4127.7,1056.5714133126396,412.82142761775424,4232.1,1056.5714133126396,412.82142761775424,4332.7,1056.5714133126396,412.82142761775424,4438.8,1056.5714133126396,412.82142761775424,4542.6,1056.5714133126396,412.82142761775424,4648,1056.5714133126396,412.82142761775424,4748,1059.0714133126396,414.07142761775424,4852.6,1059.0714133126396,414.07142761775424,4952.7]","[865,865,1000,0,-135,""error"",""-"",""-"",""no_move"",4321.2,3456.1,1819.5,1868.9,632.8,""smooth"",""up"",""up"",""good_move"",7027.5,2706,2174.5,4321.5,531.5,""oops"",""up"",""left"",""bad_move"",9546.2,2518.1,1973.4,7028.1,544.7,""smooth"",""up"",""up"",""good_move"",15932.1,6385.4,1946.1,13508.9,477.1,""smooth"",""right"",""right"",""good_move"",18564.7,2632.3,2183.8,15932.4,448.5,""smooth"",""right"",""right"",""good_move"",21531.3,2966.4,2660,18564.9,306.4,""while_blue"",""right"",""up"",""good_move"",24908.8,3377.2,3011.5,21531.6,365.7,""smooth"",""right"",""right"",""good_move""]","",""
"5600","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","1","html-slider-response","15","428620","0.0-5.0-1.1","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:56.164Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2076","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","3","html-slider-response","16","430697","0.0-5.0-2.1","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:23:58.240Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3464","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","69","html-slider-response","17","434163","0.0-5.0-3.1","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:24:01.706Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2661","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","35","html-slider-response","18","436824","0.0-5.0-4.1","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:24:04.367Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","468549","0.0-5.0-0.2","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:24:36.092Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","439390.7","997.1","6001.4","28707","1","4","4","6","2","4","4","4","0","0.030303030303030304","1364.4","3000","425","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[411.5714133126395,416.57142761775424,0.3,411.5714133126395,416.57142761775424,103.6,411.5714133126395,416.57142761775424,204.7,411.5714133126395,416.57142761775424,309,411.5714133126395,416.57142761775424,414.2,461.5714133126395,499.07142761775424,514.5,534.0714133126395,569.0714276177542,618.9,661.5714133126395,707.8214276177542,723.7,637.8214133126395,675.3214276177542,823.7,552.8214133126395,610.3214276177542,923.8,771.5714133126395,761.5714276177542,1024.1,772.8214133126395,761.5714276177542,1129.4,775.3214133126395,756.5714276177542,1234.4,775.3214133126395,752.8214276177542,1338.5,775.3214133126395,751.5714276177542,1439.3,775.3214133126395,751.5714276177542,1539.3,775.3214133126395,751.5714276177542,1644,869.0714133126395,745.3214276177542,1748.4,985.3214133126395,685.3214276177542,1848.9,985.3214133126395,674.0714276177542,1949.1,985.3214133126395,671.5714276177542,2053.4,985.3214133126395,671.5714276177542,2153.5,985.3214133126395,671.5714276177542,2254.7,985.3214133126395,671.5714276177542,2358.3,985.3214133126395,671.5714276177542,2459.3,985.3214133126395,671.5714276177542,2563.6,985.3214133126395,671.5714276177542,2663.6,985.3214133126395,671.5714276177542,2768.4,985.3214133126395,671.5714276177542,2868.9,985.3214133126395,671.5714276177542,2974.4,985.3214133126395,671.5714276177542,3079,985.3214133126395,671.5714276177542,3184.3,985.3214133126395,671.5714276177542,3289.3,985.3214133126395,671.5714276177542,3393.7,985.3214133126395,671.5714276177542,3498.4,985.3214133126395,671.5714276177542,3599.1,985.3214133126395,671.5714276177542,3699.2,985.3214133126395,671.5714276177542,3803.6,985.3214133126395,671.5714276177542,3904.6,985.3214133126395,671.5714276177542,4008.9,985.3214133126395,671.5714276177542,4113.5,985.3214133126395,671.5714276177542,4218.5,985.3214133126395,671.5714276177542,4324.2,985.3214133126395,671.5714276177542,4428.5,985.3214133126395,671.5714276177542,4528.8,985.3214133126395,671.5714276177542,4629.2,985.3214133126395,671.5714276177542,4733.6,985.3214133126395,671.5714276177542,4833.8,985.3214133126395,671.5714276177542,4935]","[1504.7,1504.7,1000,0,504.7,""smooth"",""down"",""down"",""good_move"",4153,2648.1,2263.6,1504.9,384.5,""smooth"",""down"",""down"",""good_move"",13660.5,9506.9,2220,10969.4,471.1,""oops"",""right"",""right"",""good_move"",16756.6,3095.7,2578.7,13660.9,517,""smooth"",""right"",""right"",""good_move"",19806.4,3049.4,2620.2,16757,429.2,""smooth"",""right"",""right"",""good_move"",22616.5,2809.8,2523,19806.7,286.8,""smooth"",""down"",""down"",""good_move""]","",""
"4793","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","20","473343","0.0-5.0-1.2","113","1","2025-07-16 13:16:45","1f75c3e559b7213887762d5229550c2b","156.155.35.77","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60aad516e34718d318bfb44d","686e379bc37a29ffa5cdc956","6877a618cec02404c9c08e5c","1","1","60aad516e34718d318bfb44d","1","1","2025-07-16T13:24:40.886Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
