"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4741","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","10","185755","0.0-5.0-1.0","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:03:47.083Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1570","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","11","187326","0.0-5.0-2.0","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:03:48.654Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6342","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","12","193669","0.0-5.0-3.0","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:03:54.997Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3101","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","54","html-slider-response","13","196772","0.0-5.0-4.0","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:03:58.100Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","215487","0.0-5.0-0.1","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:16.816Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","197998.3","1997.2","7001.6","15706.1","1","4","4","6","1","1","1","9","8","0.06818181818181818","1251.7","3000","1750","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[739,725.796875,0.1,739,725.796875,103.1,739,725.796875,204.1,739,725.796875,308.6,739,725.796875,408.9,739,725.796875,513.9,739,725.796875,618.8,925,515.796875,719,1137,297.796875,819.1,1167,265.796875,923,1335,99.796875,1023.5,1339,99.796875,1123.6,1339,99.796875,1223.7,1339,99.796875,1328.9,1339,99.796875,1434.3,1443,303.796875,1538.4,1697,641.796875,1639.4,1705,657.796875,1743.4,1705,657.796875,1843.4,1705,657.796875,1943.7,1705,657.796875,2048.7,1705,657.796875,2153.8,1705,657.796875,2254.4,1705,657.796875,2354.4,1705,657.796875,2458.1,1705,657.796875,2558.1,1705,657.796875,2658.7,1705,657.796875,2763.3,1705,657.796875,2863.5,1705,657.796875,2963.6,1705,657.796875,3063.9,1705,657.796875,3168.7,1705,657.796875,3269.2,1705,657.796875,3373.7,1705,657.796875,3474.3,1705,657.796875,3574.3,1705,657.796875,3674.3,1705,657.796875,3779,1705,657.796875,3879.2,1705,657.796875,3983.4,1705,657.796875,4084,1705,657.796875,4188.7,1705,657.796875,4288.7,1705,657.796875,4388.9,1705,657.796875,4489.6,1705,657.796875,4593.7,1705,657.796875,4698,1705,657.796875,4798,1705,657.796875,4898.5,1705,657.796875,4999.1]","[1332.8,1332.8,1000,0,332.8,""smooth"",""up"",""up"",""good_move"",3854.1,2520.7,2207.6,1333.4,313.1,""smooth"",""up"",""up"",""good_move"",6540,2685.7,2388.8,3854.3,296.9,""smooth"",""right"",""right"",""good_move"",8618.2,2078,1747.8,6540.2,330.2,""smooth"",""right"",""right"",""good_move""]","",""
"1555","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","15","217044","0.0-5.0-1.1","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:18.372Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1445","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","89","html-slider-response","16","218490","0.0-5.0-2.1","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:19.818Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2686","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","17","221177","0.0-5.0-3.1","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:22.505Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1785","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","18","222964","0.0-5.0-4.1","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:24.292Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","241726","0.0-5.0-0.2","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:43.054Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","224191.4","1015.7","6021.5","15750.9","1","4","8","6","1","1","1","10","9","0.07575757575757576","2043.4","3000","1705","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[719,731.796875,0.2,719,731.796875,100.2,719,731.796875,200.4,1427,707.796875,300.7,1625,739.796875,404.8,1625,739.796875,505.4,1625,739.796875,610.6,1625,739.796875,710.7,1625,739.796875,816.5,1617,729.796875,921,1539,569.796875,1024.8,1469,461.796875,1125.7,1467,461.796875,1225.7,1467,461.796875,1329.7,1407,265.796875,1430.6,1375,203.796875,1530.7,1349,227.796875,1635.6,1343,233.796875,1740.2,1361,193.796875,1844.7,1361,193.796875,1944.7,1361,193.796875,2044.9,1361,193.796875,2150.6,1369,209.796875,2255.2,1671,793.796875,2355.4,1707,863.796875,2455.4,1707,863.796875,2555.4,1707,863.796875,2660.5,1707,863.796875,2765.2,1707,863.796875,2870.3,1707,863.796875,2970.5,1707,863.796875,3075.5,1707,863.796875,3179.8,1707,863.796875,3280.2,1707,863.796875,3380.5,1707,863.796875,3484.8,1707,863.796875,3585.3,1707,863.796875,3685.4,1707,863.796875,3791.4,1707,863.796875,3894.9,1707,863.796875,4000.4,1707,863.796875,4105.5,1707,863.796875,4207.3,1707,863.796875,4310.7,1707,863.796875,4411.2,1707,863.796875,4515.2,1707,863.796875,4615.4,1707,863.796875,4715.6,1707,863.796875,4816.8,1707,863.796875,4920.5]","[1307.5,1307.5,1000,0,307.5,""smooth"",""up"",""up"",""good_move"",4800.9,3493.1,3168.1,1307.8,325,""smooth"",""up"",""up"",""good_move"",6809.3,2008.2,1659.1,4801.1,349.1,""oops"",""right"",""right"",""good_move"",9641.3,2831.6,2495.1,6809.7,336.5,""smooth"",""right"",""right"",""good_move""]","",""
"2302","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","20","244029","0.0-5.0-1.2","130","1","2025-07-17 10:00:40","1f75c3e559b7213887762d5229550c2b","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","68764874ac79eee8c1d4cb03","6878c981b0ce56d959e21918","2","0","66db15814e7818d8b9593ad5","2","0","2025-07-17T10:04:45.357Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
