"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4512","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","10","152276","0.0-5.0-1.0","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:46:41.290Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7019","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","11","159297","0.0-5.0-2.0","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:46:48.310Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4804","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","94","html-slider-response","12","164101","0.0-5.0-3.0","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:46:53.115Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2456","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","13","166559","0.0-5.0-4.0","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:46:55.572Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","210338","0.0-5.0-0.1","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:47:39.352Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","175779.1","1716.6","6720.6","40769.1","1","4","8","6","2","8","8","12","4","0.09090909090909091","1339.9","3000","395","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[299.22232142857143,302.12857142857143,1,299.22232142857143,302.12857142857143,105.1,299.22232142857143,302.12857142857143,217.4,299.22232142857143,302.12857142857143,329.7,299.22232142857143,302.12857142857143,437.7,335.22232142857143,372.12857142857143,547,253.22232142857143,295.12857142857143,648.4,78.22232142857143,91.12857142857143,750.9,78.22232142857143,69.12857142857143,855,78.22232142857143,69.12857142857143,971.5,78.22232142857143,69.12857142857143,1081.5,78.22232142857143,69.12857142857143,1199.1,78.22232142857143,69.12857142857143,1300.2,78.22232142857143,69.12857142857143,1402.1,78.22232142857143,69.12857142857143,1514.9,78.22232142857143,69.12857142857143,1618.2,78.22232142857143,69.12857142857143,1719.1,78.22232142857143,69.12857142857143,1821.6,143.22232142857143,148.12857142857143,1926.7,198.22232142857143,214.12857142857143,2038,198.22232142857143,214.12857142857143,2138.4,228.22232142857143,234.12857142857143,2242.1,307.22232142857143,295.12857142857143,2352.2,312.22232142857143,298.12857142857143,2463.6,312.22232142857143,298.12857142857143,2569.2,312.22232142857143,298.12857142857143,2671.7,321.22232142857143,309.12857142857143,2773.8,322.22232142857143,311.12857142857143,2879.1,322.22232142857143,311.12857142857143,2979.4,322.22232142857143,311.12857142857143,3092.6,322.22232142857143,311.12857142857143,3196.9,334.22232142857143,318.12857142857143,3301.3,337.22232142857143,319.12857142857143,3408,337.22232142857143,319.12857142857143,3515,337.22232142857143,319.12857142857143,3620.5,337.22232142857143,319.12857142857143,3721.4,337.22232142857143,319.12857142857143,3822.7,337.22232142857143,319.12857142857143,3928.4,337.22232142857143,319.12857142857143,4036.8,337.22232142857143,319.12857142857143,4142.8,337.22232142857143,319.12857142857143,4243.3,337.22232142857143,319.12857142857143,4346.7,337.22232142857143,319.12857142857143,4452.9,337.22232142857143,319.12857142857143,4555.2,337.22232142857143,319.12857142857143,4657.7,337.22232142857143,319.12857142857143,4763.4,337.22232142857143,319.12857142857143,4864.3,337.22232142857143,319.12857142857143,4967.5]","[9340.8,9340.7,2917.5,5828.9,594.4,""smooth"",""left"",""left"",""good_move"",15353.1,6011.7,2386.8,12490.1,476.3,""smooth"",""left"",""left"",""good_move"",18315.9,2961.3,2472.7,15354.8,488.5,""smooth"",""left"",""left"",""good_move"",21112.8,2793.4,2022.6,18319.5,770.8,""smooth"",""up"",""up"",""good_move"",24008.9,2894.7,2336.5,21114.2,558.2,""oops"",""up"",""down"",""bad_move"",27476.2,3464.4,3090.5,24011.8,373.9,""smooth"",""up"",""up"",""good_move"",30121,2641.9,2086.8,27479.1,555.1,""smooth"",""up"",""up"",""good_move"",33906.5,3784.4,3030.7,30122.1,753.7,""smooth"",""up"",""up"",""good_move""]","",""
"14266","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","15","224608","0.0-5.0-1.1","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:47:53.621Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2982","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","16","227591","0.0-5.0-2.1","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:47:56.604Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5370","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","19","html-slider-response","17","232962","0.0-5.0-3.1","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:48:01.976Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8591","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","18","241554","0.0-5.0-4.1","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:48:10.568Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","287548","0.0-5.0-0.2","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:48:56.561Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","250777.9","2089.6","7094.3","42971.7","1","4","4","6","2","4","3","15","12","0.11363636363636363","1523.7","3000","230","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[291.22232142857143,291.12857142857143,3,291.22232142857143,291.12857142857143,114.4,291.22232142857143,291.12857142857143,226.5,291.22232142857143,291.12857142857143,341.1,291.22232142857143,291.12857142857143,442.5,190.22232142857143,377.12857142857143,554.3,257.22232142857143,253.12857142857143,662.5,443.22232142857143,55.128571428571426,772.9,451.22232142857143,49.128571428571426,884,451.22232142857143,49.128571428571426,985,463.22232142857143,45.128571428571426,1089.1,494.22232142857143,50.128571428571426,1192.9,518.2223214285714,52.128571428571426,1297.2,518.2223214285714,51.128571428571426,1417.5,518.2223214285714,51.128571428571426,1517.7,518.2223214285714,51.128571428571426,1618.5,518.2223214285714,51.128571428571426,1719.5,518.2223214285714,51.128571428571426,1824.6,466.22232142857143,99.12857142857143,1925.1,347.22232142857143,237.12857142857143,2026.9,309.22232142857143,257.12857142857143,2132.1,309.22232142857143,257.12857142857143,2236.5,306.22232142857143,265.12857142857143,2340.3,268.22232142857143,306.12857142857143,2446.5,262.22232142857143,316.12857142857143,2561.5,262.22232142857143,315.12857142857143,2672.5,262.22232142857143,315.12857142857143,2773.5,262.22232142857143,315.12857142857143,2876.6,262.22232142857143,315.12857142857143,2977.4,472.22232142857143,101.12857142857143,3088.5,491.22232142857143,86.12857142857143,3191.6,491.22232142857143,85.12857142857143,3294.6,491.22232142857143,85.12857142857143,3398.9,491.22232142857143,85.12857142857143,3502.5,491.22232142857143,85.12857142857143,3605.4,328.22232142857143,278.12857142857143,3708.7,318.22232142857143,287.12857142857143,3810.3,318.22232142857143,287.12857142857143,3919.7,262.22232142857143,339.12857142857143,4022.7,243.22232142857143,346.12857142857143,4129.9,243.22232142857143,346.12857142857143,4236.6,243.22232142857143,346.12857142857143,4343.1,243.22232142857143,346.12857142857143,4448.3,243.22232142857143,346.12857142857143,4554.4,243.22232142857143,346.12857142857143,4659.9,243.22232142857143,346.12857142857143,4760.1,243.22232142857143,346.12857142857143,4860.3,243.22232142857143,346.12857142857143,4960.4]","[1748,1748,1000,0,748,""oops"",""right"",""left"",""bad_move"",4964.4,3214.2,2822.3,1750.2,391.9,""oops"",""up"",""up"",""good_move"",8221.9,3256,2318.6,7618.5,-1715.1,""error"",""-"",""-"",""no_move"",11840.7,3616.8,2132.1,9234.3,474.3,""smooth"",""up"",""up"",""good_move"",17773.3,5931.5,2063.2,15207,503.1,""smooth"",""up"",""up"",""good_move"",26586.9,8811.1,2288.8,23813.1,485,""smooth"",""right"",""right"",""good_move"",30111.1,3523.8,2996,26587.4,527.9,""smooth"",""right"",""right"",""good_move"",32972.2,2859.5,2269.1,30112.7,590.4,""smooth"",""right"",""right"",""good_move"",35746.7,2773,2341.2,32973.7,431.8,""smooth"",""right"",""right"",""good_move""]","",""
"2650","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","20","290202","0.0-5.0-1.2","197","1","2025-07-23 08:44:01","1f75c3e559b7213887762d5229550c2b","41.144.1.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","null","en-US,en;q=0.9","669f76a7112b8713f104644c","683db9eb0562dbf637994deb","6880825847cb550288118904","2","1","669f76a7112b8713f104644c","2","1","2025-07-23T08:48:59.215Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
