"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"10536","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","10","442279","0.0-5.0-1.0","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:24:48.815Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19740","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","7","html-slider-response","11","462020","0.0-5.0-2.0","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:08.555Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6208","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","12","468229","0.0-5.0-3.0","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:14.765Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5039","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","13","473269","0.0-5.0-4.0","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:19.804Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","487186","0.0-5.0-0.1","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:33.721Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","475775.2","1866.7","6871.5","10901","1","4","8","6","1","-1","-1","0","0","0","1404.6","3000","-2990","[""down"",""right""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[416.5714133126395,416.57142761775424,0.2,416.5714133126395,416.57142761775424,107.2,416.5714133126395,416.57142761775424,211.6,426.5714133126395,412.82142761775424,314.7,431.5714133126395,402.82142761775424,420,419.0714133126395,397.82142761775424,520,424.0714133126395,397.82142761775424,624.2,441.5714133126395,412.82142761775424,729.4,646.5714133126395,630.3214276177542,833.4,720.3214133126395,726.5714276177542,933.8,751.5714133126395,762.8214276177542,1034.5,751.5714133126395,762.8214276177542,1139.7,755.3214133126395,761.5714276177542,1244.8,755.3214133126395,759.0714276177542,1346.1,755.3214133126395,755.3214276177542,1449,754.0714133126395,755.3214276177542,1549.3,751.5714133126395,751.5714276177542,1649.4,726.5714133126395,744.0714276177542,1749.5,616.5714133126395,729.0714276177542,1849.6,541.5714133126395,696.5714276177542,1949.6,504.0714133126395,672.8214276177542,2054,500.3214133126395,666.5714276177542,2154.3,496.5714133126395,664.0714276177542,2254.8,496.5714133126395,664.0714276177542,2359.4,496.5714133126395,664.0714276177542,2464.5,494.0714133126395,652.8214276177542,2564.8,491.5714133126395,615.3214276177542,2669.7,491.5714133126395,592.8214276177542,2774.1,492.8214133126395,576.5714276177542,2879.4,492.8214133126395,569.0714276177542,2983.7,494.0714133126395,567.8214276177542,3084.2,494.0714133126395,566.5714276177542,3190.3,491.5714133126395,562.8214276177542,3295.4,489.0714133126395,551.5714276177542,3400.3,489.0714133126395,546.5714276177542,3504.2,489.0714133126395,542.8214276177542,3609.3,489.0714133126395,531.5714276177542,3716.1,489.0714133126395,526.5714276177542,3819.9,490.3214133126395,524.0714276177542,3921.1,490.3214133126395,521.5714276177542,4024.8,490.3214133126395,521.5714276177542,4129.1,491.5714133126395,521.5714276177542,4234,491.5714133126395,521.5714276177542,4334.7,491.5714133126395,521.5714276177542,4434.7,491.5714133126395,521.5714276177542,4536.1,491.5714133126395,521.5714276177542,4640,487.8214133126395,522.8214276177542,4744.8,487.8214133126395,524.0714276177542,4845.1,487.8214133126395,526.5714276177542,4945.1]","[]","",""
"3604","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","22","html-slider-response","15","490791","0.0-5.0-1.1","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:37.326Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3898","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","16","494689","0.0-5.0-2.1","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:41.224Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6104","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","79","html-slider-response","17","500794","0.0-5.0-3.1","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:47.329Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2999","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","18","503794","0.0-5.0-4.1","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:25:50.329Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","525606","0.0-5.0-0.2","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:26:12.141Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","506300.2","1234.2","6235.8","18792.6","1","4","4","6","1","1","1","1","0","0.007575757575757576","1357.4","3000","1435","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[415.3214133126395,421.57142761775424,1.1,416.5714133126395,421.57142761775424,102.3,412.8214133126395,421.57142761775424,207.2,469.0714133126395,419.07142761775424,308.9,654.0714133126395,425.32142761775424,409.7,735.3214133126395,427.82142761775424,513.4,734.0714133126395,427.82142761775424,619.1,734.0714133126395,427.82142761775424,719.5,649.0714133126395,440.32142761775424,821.7,661.5714133126395,334.07142761775424,923.3,770.3214133126395,140.32142761775424,1033.3,774.0714133126395,136.57142761775424,1134.6,771.5714133126395,117.82142761775425,1239.7,772.8214133126395,106.57142761775425,1344.2,772.8214133126395,106.57142761775425,1446.5,780.3214133126395,106.57142761775425,1549.3,771.5714133126395,165.32142761775424,1651.7,736.5714133126395,257.82142761775424,1752.8,745.3214133126395,275.32142761775424,1856.6,755.3214133126395,281.57142761775424,1963,809.0714133126395,306.57142761775424,2071.3,809.0714133126395,306.57142761775424,2174.4,809.0714133126395,306.57142761775424,2281.1,809.0714133126395,306.57142761775424,2382.6,809.0714133126395,306.57142761775424,2489.7,809.0714133126395,306.57142761775424,2592,809.0714133126395,306.57142761775424,2701.2,809.0714133126395,306.57142761775424,2802.1,809.0714133126395,306.57142761775424,2902.9,809.0714133126395,306.57142761775424,3003.1,809.0714133126395,306.57142761775424,3106.5,809.0714133126395,306.57142761775424,3207.1,809.0714133126395,306.57142761775424,3311.8,809.0714133126395,306.57142761775424,3411.9,809.0714133126395,306.57142761775424,3512.2,809.0714133126395,306.57142761775424,3616.5,809.0714133126395,306.57142761775424,3723.3,809.0714133126395,306.57142761775424,3826.7,809.0714133126395,306.57142761775424,3927.3,809.0714133126395,306.57142761775424,4029.3,809.0714133126395,306.57142761775424,4133.3,809.0714133126395,306.57142761775424,4236.2,809.0714133126395,306.57142761775424,4336.4,809.0714133126395,306.57142761775424,4441.2,809.0714133126395,306.57142761775424,4542.7,809.0714133126395,306.57142761775424,4646.1,809.0714133126395,306.57142761775424,4747.3,809.0714133126395,306.57142761775424,4848.8,809.0714133126395,306.57142761775424,4951.5]","[1050.6,1050.7,1000,0,50.7,""smooth"",""up"",""up"",""good_move"",6337.5,5286.5,1718.9,4071.6,547.1,""smooth"",""up"",""up"",""good_move"",9237.8,2899.7,2400.1,6338.1,499.6,""smooth"",""right"",""right"",""good_move"",12463.9,3224.8,2630.4,9239.1,594.4,""oops"",""right"",""right"",""good_move""]","",""
"4163","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","20","529771","0.0-5.0-1.2","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:26:16.307Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8805","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","21","538581","0.0-5.0-2.2","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:26:25.118Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10905","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","16","html-slider-response","22","549499","0.0-5.0-3.2","40","1","2025-07-16 08:17:25","1f75c3e559b7213887762d5229550c2b","154.0.11.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669a686f263cbcb8e321ed85","686e379bc37a29ffa5cdc956","68775ff2d5375e659ff2d332","1","1","669a686f263cbcb8e321ed85","1","1","2025-07-16T08:26:36.035Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
