"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4665","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","9584450","0.0-5.0-1.0","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:20:28.104Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3488","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","9587939","0.0-5.0-2.0","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:20:31.592Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2856","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","9590796","0.0-5.0-3.0","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:20:34.449Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3580","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","9594377","0.0-5.0-4.0","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:20:38.030Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","9631791","0.0-5.0-0.1","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:21:15.445Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","9597171.7","2193.1","7196.9","34397.7","1","4","4","6","2","4","4","11","7","0.08333333333333333","1538.2","3000","520","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":9,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":8}","[294.22232142857143,294.12857142857143,0.8,294.22232142857143,294.12857142857143,100.7,294.22232142857143,294.12857142857143,204.2,294.22232142857143,294.12857142857143,308.6,294.22232142857143,294.12857142857143,412.5,300.22232142857143,304.12857142857143,513.7,322.22232142857143,328.12857142857143,623.7,234.22232142857143,252.12857142857143,724.1,74.22232142857143,103.12857142857143,829,74.22232142857143,103.12857142857143,930.3,74.22232142857143,103.12857142857143,1033.1,70.22232142857143,86.12857142857143,1135.1,69.22232142857143,71.12857142857143,1241.5,69.22232142857143,67.12857142857143,1344.7,69.22232142857143,67.12857142857143,1445.3,69.22232142857143,67.12857142857143,1552,69.22232142857143,67.12857142857143,1653.1,69.22232142857143,67.12857142857143,1755.6,69.22232142857143,67.12857142857143,1855.8,69.22232142857143,67.12857142857143,1960.6,69.22232142857143,67.12857142857143,2073.9,69.22232142857143,67.12857142857143,2176,69.22232142857143,67.12857142857143,2279.1,69.22232142857143,67.12857142857143,2395.7,69.22232142857143,67.12857142857143,2500.4,69.22232142857143,67.12857142857143,2611,69.22232142857143,67.12857142857143,2714.8,69.22232142857143,67.12857142857143,2819.7,69.22232142857143,67.12857142857143,2926.8,69.22232142857143,67.12857142857143,3027.3,69.22232142857143,67.12857142857143,3132.5,69.22232142857143,67.12857142857143,3236.5,69.22232142857143,67.12857142857143,3347.1,69.22232142857143,67.12857142857143,3449.1,69.22232142857143,67.12857142857143,3554.2,69.22232142857143,67.12857142857143,3655.4,69.22232142857143,67.12857142857143,3759.6,69.22232142857143,67.12857142857143,3865.5,69.22232142857143,67.12857142857143,3966,69.22232142857143,67.12857142857143,4066.2,69.22232142857143,67.12857142857143,4170.1,69.22232142857143,67.12857142857143,4276.1,69.22232142857143,67.12857142857143,4376.2,69.22232142857143,67.12857142857143,4486.8,69.22232142857143,67.12857142857143,4588.7,69.22232142857143,67.12857142857143,4694.9,69.22232142857143,67.12857142857143,4802.6,69.22232142857143,67.12857142857143,4904]","[1551.1,1551,1000,0.1,551,""smooth"",""left"",""left"",""good_move"",4350,2798.6,2409.1,1551.4,389.6,""smooth"",""left"",""left"",""good_move"",6934,2582.8,2223.9,4351.3,358.8,""smooth"",""up"",""up"",""good_move"",10019.5,3084.2,2730.3,6935.4,353.8,""smooth"",""up"",""up"",""good_move"",12908.3,2886.9,2538.3,10021.4,348.6,""smooth"",""up"",""up"",""good_move"",15787.2,2877.4,2499.9,12909.8,377.5,""oops"",""left"",""right"",""bad_move"",18737.8,2945.5,2599.1,15792.3,346.4,""smooth"",""down"",""down"",""bad_move"",21545.8,2804.8,2430.3,18741.1,374.4,""smooth"",""left"",""left"",""good_move"",23993.5,2446.6,2064.8,21546.9,381.8,""smooth"",""left"",""left"",""good_move"",27066.4,3072.3,2729.5,23994.1,342.8,""smooth"",""up"",""up"",""good_move""]","",""
"4462","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","9636256","0.0-5.0-1.1","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:21:19.909Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2809","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","92","html-slider-response","16","9639066","0.0-5.0-2.1","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:21:22.720Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3789","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","9642857","0.0-5.0-3.1","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:21:26.510Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3742","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","9646600","0.0-5.0-4.1","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:21:30.253Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","9677902","0.0-5.0-0.2","282","1","2025-07-30 09:40:43","1f75c3e559b7213887762d5229550c2b","216.120.189.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","673594215b1a0b92d5835525","6877631c9844ddd5501205fc","6889d9bbd4d79339b93895a3","3","1","673594215b1a0b92d5835525","3","1","2025-07-30T12:22:01.555Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","9649397.1","1666.1","6666.9","28287","1","4","8","6","2","8","8","19","11","0.14393939393939395","1334.9","3000","865","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[295.22232142857143,294.12857142857143,0.6,295.22232142857143,294.12857142857143,100.2,295.22232142857143,294.12857142857143,205,295.22232142857143,294.12857142857143,318.8,295.22232142857143,294.12857142857143,420.7,307.22232142857143,306.12857142857143,521.2,443.22232142857143,481.12857142857143,626,463.22232142857143,509.12857142857143,726.8,463.22232142857143,509.12857142857143,831.5,485.22232142857143,517.1285714285714,933.7,512.2223214285714,532.1285714285714,1039.4,523.2223214285714,539.1285714285714,1140,527.2223214285714,539.1285714285714,1246.5,527.2223214285714,539.1285714285714,1350.1,527.2223214285714,539.1285714285714,1451.7,527.2223214285714,539.1285714285714,1554.1,527.2223214285714,539.1285714285714,1654.6,527.2223214285714,539.1285714285714,1756.6,527.2223214285714,539.1285714285714,1861.3,527.2223214285714,539.1285714285714,1969.3,527.2223214285714,539.1285714285714,2071.1,527.2223214285714,539.1285714285714,2172.8,527.2223214285714,539.1285714285714,2279.4,527.2223214285714,539.1285714285714,2385.1,527.2223214285714,539.1285714285714,2489.6,527.2223214285714,539.1285714285714,2596.8,527.2223214285714,539.1285714285714,2697.8,527.2223214285714,539.1285714285714,2801.2,527.2223214285714,539.1285714285714,2912,527.2223214285714,539.1285714285714,3013.4,527.2223214285714,539.1285714285714,3113.6,527.2223214285714,539.1285714285714,3218.6,527.2223214285714,539.1285714285714,3320.6,527.2223214285714,539.1285714285714,3427.7,527.2223214285714,539.1285714285714,3529,527.2223214285714,539.1285714285714,3629,527.2223214285714,539.1285714285714,3730.3,527.2223214285714,539.1285714285714,3834.3,527.2223214285714,539.1285714285714,3946,527.2223214285714,539.1285714285714,4047.4,527.2223214285714,539.1285714285714,4150.9,527.2223214285714,539.1285714285714,4256.8,527.2223214285714,539.1285714285714,4359.5,527.2223214285714,539.1285714285714,4463.2,527.2223214285714,539.1285714285714,4565.6,527.2223214285714,539.1285714285714,4666.6,527.2223214285714,539.1285714285714,4778.2,527.2223214285714,539.1285714285714,4887.7,527.2223214285714,539.1285714285714,4996.1]","[1364,1364.1,1000,0,364.1,""smooth"",""down"",""down"",""good_move"",3837.5,2471.6,2029.4,1366,442.1,""smooth"",""down"",""down"",""good_move"",6885.4,3047.3,2694.9,3838.1,352.4,""oops"",""right"",""down"",""good_move"",10333.5,3447.3,2755.9,6886.2,691.4,""smooth"",""up"",""up"",""bad_move"",13293.7,2958.8,2620.9,10334.9,338,""smooth"",""right"",""right"",""good_move"",15614.9,2318.9,1898.5,13296,420.4,""smooth"",""right"",""right"",""good_move"",18715.9,3100.5,2752.3,15615.5,348.2,""smooth"",""right"",""right"",""good_move"",21467.6,2750.4,2391.5,18717.3,358.9,""smooth"",""down"",""down"",""good_move""]","",""
