"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3195","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","20","240965","0.0-5.0-1.2","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:58:49.722Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4991","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","21","245959","0.0-5.0-2.2","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:58:54.716Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3974","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","22","249936","0.0-5.0-3.2","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:58:58.693Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2070","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","39","html-slider-response","23","252009","0.0-5.0-4.2","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:59:00.766Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","296196","0.0-5.0-0.3","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:59:44.953Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","253199.7","1502.7","6508.5","41170.5","1","4","8","6","2","-8","-8","0","5","0","2361.8","3000","-2150","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[412.8214133126395,409.07142761775424,0.5,412.8214133126395,409.07142761775424,102.7,412.8214133126395,409.07142761775424,203.1,412.8214133126395,409.07142761775424,303.2,412.8214133126395,409.07142761775424,406.6,412.8214133126395,409.07142761775424,511.4,412.8214133126395,409.07142761775424,637,412.8214133126395,409.07142761775424,737.9,412.8214133126395,409.07142761775424,871.2,255.3214133126395,260.32142761775424,971.8,240.3214133126395,214.07142761775424,1073.1,240.3214133126395,214.07142761775424,1174.7,240.3214133126395,214.07142761775424,1276.9,240.3214133126395,214.07142761775424,1378.4,49.07141331263951,82.82142761775425,1483.7,44.07141331263951,69.07142761775425,1584.5,44.07141331263951,62.82142761775425,1684.8,46.57141331263951,62.82142761775425,1801.3,685.3214133126395,604.0714276177542,1903.7,797.8214133126395,735.3214276177542,2017.1,795.3214133126395,734.0714276177542,2117.6,795.3214133126395,734.0714276177542,2240.1,795.3214133126395,734.0714276177542,2345,795.3214133126395,734.0714276177542,2445.9,795.3214133126395,734.0714276177542,2558,795.3214133126395,734.0714276177542,2658.2,1065.3214133126396,742.8214276177542,2779,1176.5714133126396,745.3214276177542,2893.9,1177.8214133126396,744.0714276177542,2997,1177.8214133126396,744.0714276177542,3102.5,1177.8214133126396,744.0714276177542,3202.7,1177.8214133126396,744.0714276177542,3311.9,1177.8214133126396,744.0714276177542,3416,1177.8214133126396,744.0714276177542,3517.2,1177.8214133126396,744.0714276177542,3627.1,1177.8214133126396,744.0714276177542,3737.9,1177.8214133126396,744.0714276177542,3847.2,1177.8214133126396,744.0714276177542,3961.5,1177.8214133126396,744.0714276177542,4064.9,1177.8214133126396,744.0714276177542,4188.6,1177.8214133126396,744.0714276177542,4298.9,1177.8214133126396,744.0714276177542,4399,1177.8214133126396,744.0714276177542,4514.9,1177.8214133126396,744.0714276177542,4616.9,1177.8214133126396,744.0714276177542,4724,1177.8214133126396,744.0714276177542,4828,1177.8214133126396,744.0714276177542,4932.4]","[1489.8,1489.7,1000,0.1,489.7,""oops"",""down"",""left"",""bad_move"",5007.9,3517.4,2995.8,1490.5,521.6,""smooth"",""down"",""down"",""good_move"",12896.7,7887.3,2992.3,9484.7,419.7,""smooth"",""down"",""down"",""good_move"",15655.4,2757.2,2311.4,12898.2,445.8,""smooth"",""down"",""down"",""good_move"",25088,9432.3,2609.9,22109,369.2,""oops"",""right"",""up"",""bad_move"",28500.4,3394.7,2893.6,25105.7,501.1,""smooth"",""right"",""right"",""good_move"",31942.1,3441,1610.8,28501.1,1830.2,""smooth"",""right"",""right"",""good_move""]","",""
"5808","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","25","302006","0.0-5.0-1.3","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:59:50.763Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3434","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","26","305443","0.0-5.0-2.3","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:59:54.200Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4641","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","47","html-slider-response","27","310087","0.0-5.0-3.3","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T08:59:58.844Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4098","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","32","html-slider-response","28","314188","0.0-5.0-4.3","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:02.945Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","335271","0.0-5.0-0.4","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:24.029Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","315378.4","1332.4","6337.4","18070","1","4","4","6","1","1","1","1","0","0.007575757575757576","1458.3","3000","1880","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[427.8214133126395,409.07142761775424,1,427.8214133126395,409.07142761775424,102.4,427.8214133126395,409.07142761775424,214.3,529.0714133126395,430.32142761775424,324.8,889.0714133126395,471.57142761775424,430.6,964.0714133126395,466.57142761775424,531.8,1026.5714133126396,449.07142761775424,662.6,684.0714133126395,436.57142761775424,781.1,26.571413312639507,592.8214276177542,884.3,-20.928586687360493,604.0714276177542,1024.9,-5.928586687360493,621.5714276177542,1134.4,54.07141331263951,732.8214276177542,1244.7,54.07141331263951,734.0714276177542,1345,54.07141331263951,734.0714276177542,1446.1,54.07141331263951,734.0714276177542,1550.6,54.07141331263951,734.0714276177542,1661.4,360.3214133126395,656.5714276177542,1774.4,622.8214133126395,631.5714276177542,1883.8,701.5714133126395,636.5714276177542,1990.1,731.5714133126395,646.5714276177542,2092.1,731.5714133126395,646.5714276177542,2200.6,731.5714133126395,646.5714276177542,2307.6,731.5714133126395,646.5714276177542,2410.2,731.5714133126395,646.5714276177542,2517.7,731.5714133126395,646.5714276177542,2622,731.5714133126395,646.5714276177542,2728,731.5714133126395,646.5714276177542,2830.6,731.5714133126395,646.5714276177542,2932.7,731.5714133126395,646.5714276177542,3047.3,731.5714133126395,646.5714276177542,3162,731.5714133126395,646.5714276177542,3272.4,731.5714133126395,646.5714276177542,3377.2,731.5714133126395,646.5714276177542,3479,731.5714133126395,646.5714276177542,3582.5,731.5714133126395,646.5714276177542,3688.5,731.5714133126395,646.5714276177542,3792.1,731.5714133126395,646.5714276177542,3893.2,731.5714133126395,646.5714276177542,4008.5,731.5714133126395,646.5714276177542,4108.9,731.5714133126395,646.5714276177542,4210.5,731.5714133126395,646.5714276177542,4310.6,731.5714133126395,646.5714276177542,4415.7,731.5714133126395,646.5714276177542,4532.3,731.5714133126395,646.5714276177542,4636.5,731.5714133126395,646.5714276177542,4750.8,731.5714133126395,646.5714276177542,4856.9,731.5714133126395,646.5714276177542,4995.1]","[1457.2,1457.2,1000,0,457.2,""smooth"",""down"",""down"",""good_move"",5476.8,4019.1,3590.2,1457.7,428.9,""smooth"",""down"",""down"",""good_move"",9012.8,3534,3035,5478.8,499,""smooth"",""left"",""left"",""good_move"",11563.9,2549.7,2043.1,9014.2,506.6,""oops"",""left"",""left"",""good_move""]","",""
"4141","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","30","339415","0.0-5.0-1.4","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:28.172Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2890","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","31","342306","0.0-5.0-2.4","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:31.064Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2447","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","32","344755","0.0-5.0-3.4","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:33.512Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1961","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","33","346718","0.0-5.0-4.4","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:00:35.476Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","382262","0.0-5.0-0.5","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:11.019Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","347908.4","1338.7","6351.3","32530.5","1","4","8","6","1","1","1","2","1","0.015151515151515152","1368.7","3000","1145","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[417.8214133126395,416.57142761775424,1.5,417.8214133126395,416.57142761775424,102.1,417.8214133126395,416.57142761775424,213.2,417.8214133126395,416.57142761775424,318.6,417.8214133126395,416.57142761775424,423.3,417.8214133126395,416.57142761775424,523.8,535.3214133126395,419.07142761775424,636.1,817.8214133126395,697.8214276177542,770.5,882.8214133126395,754.0714276177542,870.7,884.0714133126395,761.5714276177542,974.2,800.3214133126395,761.5714276177542,1079.5,762.8214133126395,750.3214276177542,1182,755.3214133126395,746.5714276177542,1291.8,755.3214133126395,745.3214276177542,1404.8,755.3214133126395,745.3214276177542,1505.7,755.3214133126395,745.3214276177542,1612.3,779.0714133126395,739.0714276177542,1718.9,791.5714133126395,737.8214276177542,1820.6,792.8214133126395,735.3214276177542,1935,792.8214133126395,735.3214276177542,2038.9,912.8214133126395,689.0714276177542,2195.7,930.3214133126395,691.5714276177542,2318.2,939.0714133126395,689.0714276177542,2428.9,939.0714133126395,689.0714276177542,2538.6,939.0714133126395,689.0714276177542,2641,939.0714133126395,689.0714276177542,2747.1,939.0714133126395,689.0714276177542,2853.5,939.0714133126395,689.0714276177542,2955,939.0714133126395,689.0714276177542,3058.5,939.0714133126395,689.0714276177542,3159,939.0714133126395,689.0714276177542,3273.4,939.0714133126395,689.0714276177542,3384.5,939.0714133126395,689.0714276177542,3488.8,939.0714133126395,689.0714276177542,3597.8,939.0714133126395,689.0714276177542,3705.4,939.0714133126395,689.0714276177542,3806.6,939.0714133126395,689.0714276177542,3909.9,939.0714133126395,689.0714276177542,4013.6,939.0714133126395,689.0714276177542,4119.1,939.0714133126395,689.0714276177542,4221.8,939.0714133126395,689.0714276177542,4329.5,939.0714133126395,689.0714276177542,4430.3,939.0714133126395,689.0714276177542,4532.1,939.0714133126395,689.0714276177542,4632.1,939.0714133126395,689.0714276177542,4737.2,939.0714133126395,689.0714276177542,4839.2,939.0714133126395,689.0714276177542,4941.3]","[1425.2,1425.2,1000,0,425.2,""oops"",""down"",""down"",""good_move"",8719.5,7293.3,3566.1,4843.6,309.9,""oops"",""down"",""left"",""bad_move"",11731.8,2999.7,2545.6,8732.1,454.1,""smooth"",""down"",""down"",""good_move"",15248.1,3515.9,2779.6,11732.2,736.3,""smooth"",""right"",""right"",""good_move"",18117.6,2858.4,2412.6,15259.3,445.8,""oops"",""right"",""up"",""bad_move"",20315.9,2196.9,1744.4,18119,452.5,""smooth"",""right"",""right"",""good_move"",22954.1,2637.9,2210.2,20316.2,427.7,""smooth"",""right"",""right"",""good_move"",26002.8,3046.1,2672,22956.8,374.1,""oops"",""down"",""down"",""good_move""]","",""
"5798","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","59","html-slider-response","35","388063","0.0-5.0-1.5","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:16.820Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3088","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","36","391153","0.0-5.0-2.5","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:19.910Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8508","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","47","html-slider-response","37","399663","0.0-5.0-3.5","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:28.420Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5569","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","53","html-slider-response","38","405234","0.0-5.0-4.5","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:33.991Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","426844","0.0-5.0-0.6","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:55.601Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","406423.5","1431","6436.2","18590.4","1","4","8","6","1","1","1","3","2","0.022727272727272728","1326.7","3000","2035","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[414.0714133126395,410.32142761775424,0.3,414.0714133126395,410.32142761775424,105.3,414.0714133126395,410.32142761775424,207.6,414.0714133126395,410.32142761775424,313.6,414.0714133126395,410.32142761775424,414.4,414.0714133126395,410.32142761775424,518.2,414.0714133126395,410.32142761775424,625.8,414.0714133126395,410.32142761775424,729.2,414.0714133126395,410.32142761775424,834,687.8214133126395,132.82142761775424,937.7,696.5714133126395,125.32142761775425,1042.4,706.5714133126395,116.57142761775425,1143.7,709.0714133126395,115.32142761775425,1247.5,710.3214133126395,115.32142761775425,1348.7,710.3214133126395,115.32142761775425,1455,710.3214133126395,115.32142761775425,1556.7,959.0714133126395,90.32142761775425,1660.8,1127.8214133126396,149.07142761775424,1765.2,1125.3214133126396,146.57142761775424,1874.2,1125.3214133126396,146.57142761775424,1981.2,1125.3214133126396,146.57142761775424,2087.5,1125.3214133126396,146.57142761775424,2190.6,1125.3214133126396,146.57142761775424,2298.5,1125.3214133126396,146.57142761775424,2399.6,1125.3214133126396,146.57142761775424,2505.3,1125.3214133126396,146.57142761775424,2606.3,1125.3214133126396,146.57142761775424,2708.4,1125.3214133126396,146.57142761775424,2814.1,1125.3214133126396,146.57142761775424,2917.3,1125.3214133126396,146.57142761775424,3017.6,1125.3214133126396,146.57142761775424,3118.4,1125.3214133126396,146.57142761775424,3221.5,1125.3214133126396,146.57142761775424,3325.2,1125.3214133126396,146.57142761775424,3429.8,1125.3214133126396,146.57142761775424,3533.9,1125.3214133126396,146.57142761775424,3635.8,1125.3214133126396,146.57142761775424,3740.2,1125.3214133126396,146.57142761775424,3844.7,1125.3214133126396,146.57142761775424,3950.5,1125.3214133126396,146.57142761775424,4053.8,1125.3214133126396,146.57142761775424,4162.3,1125.3214133126396,146.57142761775424,4266.9,1125.3214133126396,146.57142761775424,4369.4,1125.3214133126396,146.57142761775424,4479.3,1125.3214133126396,146.57142761775424,4585.9,1125.3214133126396,146.57142761775424,4694.3,1125.3214133126396,146.57142761775424,4799.9,1125.3214133126396,146.57142761775424,4907]","[1472.5,1472.5,1000,0,472.5,""smooth"",""up"",""up"",""good_move"",4688.6,3215.5,2749.5,1473.1,466,""smooth"",""up"",""up"",""good_move"",8224.9,3535.9,3067.4,4689,468.5,""smooth"",""right"",""right"",""good_move"",11993.1,3767.7,3266.3,8225.5,501.3,""oops"",""right"",""right"",""good_move""]","",""
"3971","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","40","430818","0.0-5.0-1.6","20","1","2025-07-09 08:54:48","01610cd0009c79a99da7d0a3353eb402","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","683db7602f5db6a34d12d064","686e2e4cd09a323a340d8996","1","5d9a55cb01556d0013fa8369","1","2025-07-09T09:01:59.575Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
