"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"8707","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","10","239407","0.0-5.0-1.0","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:07.590Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2566","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","11","241983","0.0-5.0-2.0","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:10.163Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2612","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","12","244598","0.0-5.0-3.0","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:12.778Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2204","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","13","246805","0.0-5.0-4.0","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:14.985Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","278571","0.0-5.0-0.1","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:46.752Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","248600.2","849.8","5853.2","28722.6","1","4","4","6","2","4","3","11","8","0.08333333333333333","919.5","3000","1335","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":7}","[403.07142857142856,419.1808016640799,0.3,403.07142857142856,419.1808016640799,108.3,403.07142857142856,419.1808016640799,211.4,403.07142857142856,419.1808016640799,318.1,403.07142857142856,419.1808016640799,420.2,403.07142857142856,419.1808016640799,533.9,737.5714285714286,131.18080166407992,634.7,760.0714285714286,116.18080166407994,734.9,760.0714285714286,116.18080166407994,842.4,760.0714285714286,116.18080166407994,948,760.0714285714286,116.18080166407994,1055.9,760.0714285714286,116.18080166407994,1157.4,760.0714285714286,116.18080166407994,1262.5,760.0714285714286,116.18080166407994,1368.2,758.5714285714286,140.18080166407992,1471.8,842.5714285714286,452.1808016640799,1573.1,898.0714285714286,527.1808016640799,1676.6,898.0714285714286,527.1808016640799,1783.9,898.0714285714286,527.1808016640799,1886.1,898.0714285714286,527.1808016640799,1986.5,898.0714285714286,527.1808016640799,2086.6,898.0714285714286,527.1808016640799,2193.6,898.0714285714286,527.1808016640799,2298.1,898.0714285714286,527.1808016640799,2402.4,898.0714285714286,527.1808016640799,2504.7,898.0714285714286,527.1808016640799,2613.8,898.0714285714286,527.1808016640799,2716.7,898.0714285714286,527.1808016640799,2817.4,898.0714285714286,527.1808016640799,2918,898.0714285714286,527.1808016640799,3022.3,898.0714285714286,527.1808016640799,3123.6,898.0714285714286,527.1808016640799,3226.7,898.0714285714286,527.1808016640799,3326.8,898.0714285714286,527.1808016640799,3428.4,898.0714285714286,527.1808016640799,3535.7,898.0714285714286,527.1808016640799,3638.2,898.0714285714286,527.1808016640799,3743,898.0714285714286,527.1808016640799,3844.8,898.0714285714286,527.1808016640799,3947.5,898.0714285714286,527.1808016640799,4047.5,898.0714285714286,527.1808016640799,4149.2,898.0714285714286,527.1808016640799,4252.1,898.0714285714286,527.1808016640799,4352.6,898.0714285714286,527.1808016640799,4452.9,898.0714285714286,527.1808016640799,4559,898.0714285714286,527.1808016640799,4665.2,898.0714285714286,527.1808016640799,4773.2,898.0714285714286,527.1808016640799,4876.6,898.0714285714286,527.1808016640799,4977.3]","[1322.6,1321.1,1000,1.5,321.1,""smooth"",""right"",""right"",""good_move"",4599.4,3275.8,2917.8,1323.7,358,""smooth"",""right"",""right"",""good_move"",7985.9,3385.6,3037.8,4600.3,347.8,""smooth"",""right"",""right"",""good_move"",10662.4,2676.2,2330.9,7986.3,345.3,""oops"",""up"",""down"",""bad_move"",13058.4,2395.1,2066.6,10663.4,328.4,""smooth"",""up"",""up"",""good_move"",16053.3,2994.5,2658.3,13058.9,336.1,""smooth"",""up"",""up"",""good_move"",19378.4,3324.8,3020,16053.6,304.8,""while_blue"",""up"",""up"",""good_move"",22735.7,3353.3,3042.5,19382.4,310.8,""smooth"",""up"",""up"",""good_move""]","",""
"12324","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","15","290902","0.0-5.0-1.1","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T18:59:59.082Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3170","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","16","294075","0.0-5.0-2.1","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T19:00:02.255Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3435","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","17","297512","0.0-5.0-3.1","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T19:00:05.693Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3610","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","18","301125","0.0-5.0-4.1","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T19:00:09.305Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","325555","0.0-5.0-0.2","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T19:00:33.736Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","302915.4","1104.8","6109","21396.9","1","4","8","6","2","8","8","19","11","0.14393939393939395","1193.4","3000","1660","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[415.07142857142856,419.1808016640799,0.6,415.07142857142856,419.1808016640799,105.5,415.07142857142856,419.1808016640799,214.7,415.07142857142856,419.1808016640799,319.8,415.07142857142856,419.1808016640799,425.1,415.07142857142856,419.1808016640799,532.2,415.07142857142856,419.1808016640799,633,247.07142857142856,248.18080166407992,736.6,115.07142857142857,93.68080166407994,838.3,79.07142857142857,93.68080166407994,947.6,79.07142857142857,93.68080166407994,1048.4,79.07142857142857,93.68080166407994,1148.9,79.07142857142857,93.68080166407994,1257.4,79.07142857142857,93.68080166407994,1358.3,79.07142857142857,93.68080166407994,1459.2,79.07142857142857,93.68080166407994,1564.1,79.07142857142857,93.68080166407994,1664.8,193.07142857142856,120.68080166407994,1767.2,325.07142857142856,173.18080166407992,1882,329.57142857142856,174.68080166407992,1986.5,329.57142857142856,174.68080166407992,2088.5,329.57142857142856,174.68080166407992,2192,329.57142857142856,174.68080166407992,2297.3,329.57142857142856,174.68080166407992,2402.7,329.57142857142856,174.68080166407992,2507.4,329.57142857142856,174.68080166407992,2620,329.57142857142856,174.68080166407992,2722,329.57142857142856,174.68080166407992,2832.8,329.57142857142856,174.68080166407992,2932.9,329.57142857142856,174.68080166407992,3045.5,329.57142857142856,174.68080166407992,3148.7,329.57142857142856,174.68080166407992,3252,329.57142857142856,174.68080166407992,3352.8,329.57142857142856,174.68080166407992,3454.9,329.57142857142856,174.68080166407992,3555.1,329.57142857142856,174.68080166407992,3665.2,329.57142857142856,174.68080166407992,3769,329.57142857142856,174.68080166407992,3872.7,329.57142857142856,174.68080166407992,3979.3,329.57142857142856,174.68080166407992,4083.4,329.57142857142856,174.68080166407992,4188.5,329.57142857142856,174.68080166407992,4289.5,329.57142857142856,174.68080166407992,4390.8,329.57142857142856,174.68080166407992,4495.2,329.57142857142856,174.68080166407992,4597.7,329.57142857142856,174.68080166407992,4711.7,329.57142857142856,174.68080166407992,4819.1,329.57142857142856,174.68080166407992,4921.4]","[1327.9,1327.9,1000,0,327.9,""smooth"",""left"",""left"",""good_move"",4538.4,3209.8,2893.3,1328.6,316.5,""smooth"",""left"",""left"",""good_move"",7210.5,2671.6,2299.9,4538.9,371.7,""smooth"",""left"",""left"",""good_move"",10298.2,3087.4,2812.1,7210.8,275.3,""smooth"",""up"",""up"",""good_move"",12898,2597.8,2182.3,10300.2,415.5,""smooth"",""up"",""up"",""good_move"",15159.7,2261,1953.8,12898.7,307.2,""smooth"",""up"",""up"",""good_move""]","",""
"3235","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","76","html-slider-response","20","328795","0.0-5.0-1.2","298","1","2025-07-30 18:55:07","1f75c3e559b7213887762d5229550c2b","95.146.241.52","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","60056657125e50465c15533e","6877631c9844ddd5501205fc","688a6a7e57420af39b0990fb","3","1","60056657125e50465c15533e","3","1","2025-07-30T19:00:36.975Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
