"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2095","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","10","190463","0.0-5.0-1.0","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:34:28.924Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3624","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","11","194088","0.0-5.0-2.0","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:34:32.549Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2414","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","29","html-slider-response","12","196503","0.0-5.0-3.0","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:34:34.964Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1950","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","13","198454","0.0-5.0-4.0","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:34:36.915Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","229443","0.0-5.0-0.1","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:07.904Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","202804.4","880.9","5881.6","27982.8","1","4","4","6","2","4","3","10","7","0.07575757575757576","679.2","3000","185","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[420.3214133126395,419.07142761775424,0.2,420.3214133126395,419.07142761775424,100,401.5714133126395,406.57142761775424,200.2,241.5714133126395,291.57142761775424,305.1,145.3214133126395,200.32142761775424,405.6,136.5714133126395,187.82142761775424,505.8,105.3214133126395,77.82142761775425,611,102.8214133126395,76.57142761775425,715.8,102.8214133126395,76.57142761775425,819.9,97.8214133126395,80.32142761775425,925.9,95.3214133126395,82.82142761775425,1026.2,95.3214133126395,82.82142761775425,1126.3,95.3214133126395,82.82142761775425,1231.7,95.3214133126395,82.82142761775425,1335.6,95.3214133126395,82.82142761775425,1440.3,95.3214133126395,82.82142761775425,1541.7,95.3214133126395,82.82142761775425,1644.6,95.3214133126395,82.82142761775425,1744.8,95.3214133126395,82.82142761775425,1844.9,95.3214133126395,82.82142761775425,1949.7,95.3214133126395,82.82142761775425,2049.7,95.3214133126395,82.82142761775425,2151.7,95.3214133126395,82.82142761775425,2255.3,95.3214133126395,82.82142761775425,2360.9,95.3214133126395,82.82142761775425,2465.6,95.3214133126395,82.82142761775425,2566.5,95.3214133126395,82.82142761775425,2670.1,95.3214133126395,82.82142761775425,2771.4,95.3214133126395,82.82142761775425,2874.9,95.3214133126395,82.82142761775425,2975.3,95.3214133126395,82.82142761775425,3075.8,95.3214133126395,82.82142761775425,3180.1,95.3214133126395,82.82142761775425,3286.8,95.3214133126395,82.82142761775425,3390.8,95.3214133126395,82.82142761775425,3494.8,95.3214133126395,82.82142761775425,3595.3,95.3214133126395,82.82142761775425,3695.7,95.3214133126395,82.82142761775425,3800.1,95.3214133126395,82.82142761775425,3900.3,95.3214133126395,82.82142761775425,4000.8,95.3214133126395,82.82142761775425,4101.4,95.3214133126395,82.82142761775425,4206.6,95.3214133126395,82.82142761775425,4309.8,95.3214133126395,82.82142761775425,4415.3,95.3214133126395,82.82142761775425,4515.4,95.3214133126395,82.82142761775425,4615.5,95.3214133126395,82.82142761775425,4720.2,95.3214133126395,82.82142761775425,4821,95.3214133126395,82.82142761775425,4925]","[1440.1,1440.1,1000,0,440.1,""smooth"",""left"",""left"",""good_move"",4031.2,2590.9,2003.2,1440.3,587.7,""smooth"",""left"",""left"",""good_move"",10301.8,6270.5,2387.2,7578.8,335.8,""smooth"",""left"",""left"",""good_move"",12596.5,2294.6,1912.6,10301.9,382,""smooth"",""up"",""up"",""good_move"",15360.6,2763.9,2395.7,12596.7,368.2,""oops"",""up"",""down"",""bad_move"",17623,2262.1,1858.2,15360.9,403.9,""smooth"",""up"",""up"",""good_move"",19912.1,2288.5,1960.3,17623.6,328.2,""smooth"",""up"",""up"",""good_move"",22008.1,2095.8,1757.8,19912.3,338,""while_blue"",""up"",""up"",""good_move""]","",""
"3875","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","62","html-slider-response","15","233319","0.0-5.0-1.1","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:11.780Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1607","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","16","234928","0.0-5.0-2.1","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:13.389Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2838","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","17","237767","0.0-5.0-3.1","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:16.228Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2487","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","18","240255","0.0-5.0-4.1","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:18.716Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","268494","0.0-5.0-0.2","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:46.955Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","244606.2","766.4","5770.8","25220.2","1","4","8","6","2","8","7","17","10","0.12878787878787878","871.4","3000","1005","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[415.3214133126395,406.57142761775424,0.2,415.3214133126395,406.57142761775424,103.9,415.3214133126395,406.57142761775424,209.3,426.5714133126395,371.57142761775424,309.3,381.5714133126395,386.57142761775424,411.2,162.8214133126395,616.5714276177542,514.7,146.5714133126395,664.0714276177542,616.3,135.3214133126395,717.8214276177542,718.8,112.8214133126395,735.3214276177542,819.8,112.8214133126395,735.3214276177542,924.4,112.8214133126395,735.3214276177542,1025.8,112.8214133126395,735.3214276177542,1129.2,112.8214133126395,735.3214276177542,1233.9,112.8214133126395,735.3214276177542,1339.3,112.8214133126395,735.3214276177542,1445.6,112.8214133126395,735.3214276177542,1550.2,112.8214133126395,735.3214276177542,1654,112.8214133126395,735.3214276177542,1759.1,112.8214133126395,735.3214276177542,1864.7,112.8214133126395,735.3214276177542,1969.1,112.8214133126395,735.3214276177542,2074.6,112.8214133126395,735.3214276177542,2174.7,112.8214133126395,735.3214276177542,2279.3,112.8214133126395,735.3214276177542,2380.7,112.8214133126395,735.3214276177542,2483.8,112.8214133126395,735.3214276177542,2584.6,112.8214133126395,735.3214276177542,2689,112.8214133126395,735.3214276177542,2789.7,112.8214133126395,735.3214276177542,2894.8,112.8214133126395,735.3214276177542,2999,112.8214133126395,735.3214276177542,3099.2,112.8214133126395,735.3214276177542,3203.8,112.8214133126395,735.3214276177542,3304.8,112.8214133126395,735.3214276177542,3405.7,112.8214133126395,735.3214276177542,3509,112.8214133126395,735.3214276177542,3609,112.8214133126395,735.3214276177542,3709.2,112.8214133126395,735.3214276177542,3814.2,112.8214133126395,735.3214276177542,3914.2,112.8214133126395,735.3214276177542,4014.3,112.8214133126395,735.3214276177542,4118.9,112.8214133126395,735.3214276177542,4219.3,112.8214133126395,735.3214276177542,4324.3,112.8214133126395,735.3214276177542,4429.1,112.8214133126395,735.3214276177542,4529.1,112.8214133126395,735.3214276177542,4629.7,112.8214133126395,735.3214276177542,4734.2,112.8214133126395,735.3214276177542,4838.9,112.8214133126395,735.3214276177542,4939.5]","[1397.3,1397.3,1000,0,397.3,""smooth"",""left"",""left"",""good_move"",4263.9,2866.4,2468.3,1397.5,398.1,""smooth"",""left"",""left"",""good_move"",10814.7,6550.6,2596.8,7810.3,407.6,""smooth"",""down"",""down"",""good_move"",13445.3,2630.3,2198.5,10815,431.8,""smooth"",""down"",""down"",""good_move"",16243.9,2798.4,2408.3,13445.5,390.1,""oops"",""left"",""left"",""good_move"",19340.8,3096.8,2830.9,16244,265.9,""while_blue"",""down"",""down"",""good_move""]","",""
"3440","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","20","271935","0.0-5.0-1.2","145","1","2025-07-23 06:31:16","1f75c3e559b7213887762d5229550c2b","122.164.236.240","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","683db9eb0562dbf637994deb","6880819119029f14f3303e10","2","1","664b3888f484550fe6d377bc","2","1","2025-07-23T06:35:50.396Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
