"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3758","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","298949","0.0-5.0-1.0","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:41:56.542Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3425","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","302375","0.0-5.0-2.0","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:41:59.968Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","305471","0.0-5.0-3.0","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:42:03.064Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2843","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","308315","0.0-5.0-4.0","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:42:05.908Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","344253","0.0-5.0-0.1","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:42:41.846Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","2","0","312366.9","1665.3","6667","32930.4","1","4","8","6","2","-8","-9","0","4","0","1006.6","3000","-2990","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":5}","[341.4642857142857,328.0736597606114,0.2,341.4642857142857,328.0736597606114,104.5,341.4642857142857,328.0736597606114,209.5,341.4642857142857,328.0736597606114,310.3,341.4642857142857,328.0736597606114,411.5,341.4642857142857,328.0736597606114,515.7,326.4642857142857,323.5736597606114,623.4,140.46428571428572,104.5736597606114,725.7,86.46428571428572,55.0736597606114,826.1,86.46428571428572,55.0736597606114,931.5,86.46428571428572,55.0736597606114,1040.6,86.46428571428572,55.0736597606114,1143.1,86.46428571428572,85.0736597606114,1243.2,-2.0357142857142847,403.0736597606114,1357.4,-60.535714285714285,433.0736597606114,1474.1,-69.53571428571428,409.0736597606114,1574.7,-72.53571428571428,394.0736597606114,1690.9,-72.53571428571428,394.0736597606114,1791.1,-72.53571428571428,394.0736597606114,1895.8,-72.53571428571428,394.0736597606114,1996,-72.53571428571428,394.0736597606114,2101,-72.53571428571428,394.0736597606114,2207.5,-72.53571428571428,394.0736597606114,2308.6,-72.53571428571428,394.0736597606114,2424.5,-72.53571428571428,394.0736597606114,2541.1,-72.53571428571428,394.0736597606114,2643.3,-72.53571428571428,394.0736597606114,2762.7,-72.53571428571428,394.0736597606114,2865.5,-72.53571428571428,394.0736597606114,2965.9,-72.53571428571428,394.0736597606114,3070,-72.53571428571428,394.0736597606114,3170.3,-72.53571428571428,394.0736597606114,3275.6,-72.53571428571428,394.0736597606114,3376.7,-72.53571428571428,394.0736597606114,3481.6,-72.53571428571428,394.0736597606114,3585.1,-72.53571428571428,394.0736597606114,3685.2,-72.53571428571428,394.0736597606114,3785.2,-72.53571428571428,394.0736597606114,3885.4,-72.53571428571428,394.0736597606114,3990.5,-72.53571428571428,394.0736597606114,4091.3,-72.53571428571428,394.0736597606114,4191.4,-72.53571428571428,394.0736597606114,4291.7,-72.53571428571428,394.0736597606114,4396,-72.53571428571428,394.0736597606114,4501.4,-72.53571428571428,394.0736597606114,4606.3,-72.53571428571428,394.0736597606114,4720.1,-72.53571428571428,394.0736597606114,4826.4,-72.53571428571428,394.0736597606114,4926.8]","[9385.8,9385.8,2764.3,6118.3,503.2,""smooth"",""up"",""up"",""good_move"",13787.1,4400.9,2657.1,9386.2,1743.8,""smooth"",""left"",""left"",""good_move"",17944.6,4157.3,3766.2,13787.3,391.1,""smooth"",""up"",""up"",""good_move"",20719.2,2774.3,2411.9,17944.9,362.4,""smooth"",""left"",""left"",""good_move"",23476,2756.6,2399.6,20719.4,357,""while_blue"",""up"",""up"",""good_move""]","",""
"21770","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","15","366025","0.0-5.0-1.1","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:43:03.618Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9187","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","375212","0.0-5.0-2.1","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:43:12.806Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19498","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","394712","0.0-5.0-3.1","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:43:32.306Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3821","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","398534","0.0-5.0-4.1","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:43:36.127Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","444793","0.0-5.0-0.2","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:44:22.386Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","402588.3","2355.9","7361.3","43241.4","1","4","8","6","2","-8","-9","0","0","0","1221.3","3000","-2980","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[336.9642857142857,335.5736597606114,0.3,336.9642857142857,335.5736597606114,100.3,336.9642857142857,335.5736597606114,204.9,336.9642857142857,335.5736597606114,305.4,336.9642857142857,335.5736597606114,405.4,336.9642857142857,335.5736597606114,509.9,683.4642857142857,166.0736597606114,609.9,677.4642857142857,154.0736597606114,716.6,671.4642857142857,145.0736597606114,816.9,653.4642857142857,104.5736597606114,917.2,651.9642857142857,103.0736597606114,1019.5,605.4642857142857,71.5736597606114,1120,605.4642857142857,67.0736597606114,1231,605.4642857142857,67.0736597606114,1331.6,605.4642857142857,67.0736597606114,1433.6,605.4642857142857,67.0736597606114,1533.8,605.4642857142857,67.0736597606114,1634.2,605.4642857142857,67.0736597606114,1734.4,605.4642857142857,67.0736597606114,1835.6,605.4642857142857,67.0736597606114,1940.5,605.4642857142857,67.0736597606114,2050,605.4642857142857,67.0736597606114,2150.2,605.4642857142857,67.0736597606114,2255.2,605.4642857142857,67.0736597606114,2360.1,605.4642857142857,67.0736597606114,2466.8,605.4642857142857,67.0736597606114,2567.3,605.4642857142857,67.0736597606114,2667.3,605.4642857142857,67.0736597606114,2767.4,605.4642857142857,67.0736597606114,2869.3,605.4642857142857,67.0736597606114,2969.4,605.4642857142857,67.0736597606114,3069.5,605.4642857142857,67.0736597606114,3174.8,605.4642857142857,67.0736597606114,3274.8,605.4642857142857,67.0736597606114,3375.3,605.4642857142857,67.0736597606114,3482.8,605.4642857142857,67.0736597606114,3584.7,605.4642857142857,67.0736597606114,3685,605.4642857142857,67.0736597606114,3789.8,605.4642857142857,67.0736597606114,3897,605.4642857142857,67.0736597606114,3997.2,605.4642857142857,67.0736597606114,4099.8,605.4642857142857,67.0736597606114,4200.1,605.4642857142857,67.0736597606114,4304.4,605.4642857142857,67.0736597606114,4406.4,605.4642857142857,67.0736597606114,4509.7,605.4642857142857,67.0736597606114,4609.8,605.4642857142857,67.0736597606114,4710.1,605.4642857142857,67.0736597606114,4815.8,605.4642857142857,67.0736597606114,4916.4]","[511.3,511.3,1000,0,-488.7,""error"",""-"",""-"",""no_move"",5000.6,4489.1,2815.9,1514.9,669.8,""smooth"",""up"",""up"",""good_move"",11123.6,6122.7,1865.6,8820,438,""smooth"",""right"",""right"",""good_move"",14398.3,3274.3,2816.8,11124,457.5,""oops"",""up"",""down"",""bad_move"",20594,6195,2343.8,17729.3,521,""smooth"",""right"",""right"",""good_move"",23692,3097.8,2626.6,20594.2,471.2,""smooth"",""up"",""up"",""good_move"",29926.7,6234.5,2580.2,26940.9,405.6,""smooth"",""up"",""up"",""good_move"",33319.8,3392.9,3039,29926.9,353.9,""smooth"",""right"",""right"",""good_move""]","",""
"5700","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","20","450494","0.0-5.0-1.2","250","1","2025-07-30 08:36:56","1f75c3e559b7213887762d5229550c2b","41.150.225.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6785052a054e7c96c09f69cd","6877631c9844ddd5501205fc","6889d9881ec11170df0b876c","3","1","6785052a054e7c96c09f69cd","3","1","2025-07-30T08:44:28.087Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
