"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"9923","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","561665","0.0-5.0-1.0","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:35:34.123Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9775","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","571443","0.0-5.0-2.0","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:35:43.900Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11450","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","582894","0.0-5.0-3.0","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:35:55.351Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10632","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","593528","0.0-5.0-4.0","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:36:05.985Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","626283","0.0-5.0-0.1","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:36:38.740Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","595904","9062.8","14070.8","29738.9","1","4","4","6","2","4","4","12","8","0.09090909090909091","1990.8","3000","1255","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[291.22232142857143,304.12857142857143,3.1,291.22232142857143,304.12857142857143,106.3,291.22232142857143,304.12857142857143,206.6,291.22232142857143,304.12857142857143,308.1,291.22232142857143,304.12857142857143,418.3,292.22232142857143,304.12857142857143,519.5,292.22232142857143,301.12857142857143,621.2,292.22232142857143,301.12857142857143,727.2,292.22232142857143,301.12857142857143,827.2,292.22232142857143,301.12857142857143,932.8,294.22232142857143,301.12857142857143,1038.7,458.22232142857143,417.12857142857143,1143.1,608.2223214285714,581.1285714285714,1243.6,615.2223214285714,593.1285714285714,1347.4,615.2223214285714,593.1285714285714,1449.1,604.2223214285714,586.1285714285714,1550.3,573.2223214285714,558.1285714285714,1651.4,565.2223214285714,554.1285714285714,1752.5,565.2223214285714,554.1285714285714,1856.5,565.2223214285714,554.1285714285714,1957.3,565.2223214285714,554.1285714285714,2059,565.2223214285714,554.1285714285714,2164,565.2223214285714,554.1285714285714,2276,565.2223214285714,554.1285714285714,2379.8,565.2223214285714,554.1285714285714,2479.8,565.2223214285714,554.1285714285714,2581,565.2223214285714,554.1285714285714,2681.3,565.2223214285714,554.1285714285714,2785.5,565.2223214285714,554.1285714285714,2898.5,565.2223214285714,554.1285714285714,2998.8,565.2223214285714,554.1285714285714,3107.4,565.2223214285714,554.1285714285714,3215.8,565.2223214285714,554.1285714285714,3315.9,565.2223214285714,554.1285714285714,3426.3,565.2223214285714,554.1285714285714,3526.3,565.2223214285714,554.1285714285714,3626.6,565.2223214285714,554.1285714285714,3726.9,565.2223214285714,554.1285714285714,3834.1,565.2223214285714,554.1285714285714,3935.1,565.2223214285714,554.1285714285714,4035.7,565.2223214285714,554.1285714285714,4137.2,565.2223214285714,554.1285714285714,4237.9,565.2223214285714,554.1285714285714,4339.7,565.2223214285714,554.1285714285714,4448.4,565.2223214285714,554.1285714285714,4550.5,565.2223214285714,554.1285714285714,4656.5,565.2223214285714,554.1285714285714,4765.8,565.2223214285714,554.1285714285714,4866.3,565.2223214285714,554.1285714285714,4969]","[1418.6,1418.6,1000,0.1,418.5,""smooth"",""right"",""right"",""good_move"",3497.5,2076.7,1655.6,1420.8,421.2,""smooth"",""down"",""down"",""good_move"",6716.9,3218.2,2818.4,3498.7,399.8,""oops"",""down"",""right"",""good_move"",9643.2,2925.5,2504.5,6717.7,421.1,""smooth"",""down"",""down"",""good_move"",12745.3,3100.2,2734.4,9645.3,365.7,""smooth"",""down"",""down"",""good_move"",15539.7,2792.6,2292.5,12747.1,500.1,""smooth"",""right"",""right"",""good_move""]","",""
"4772","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","631058","0.0-5.0-1.1","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:36:43.515Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8256","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","94","html-slider-response","16","639316","0.0-5.0-2.1","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:36:51.773Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6868","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","646185","0.0-5.0-3.1","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:36:58.642Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7796","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","653983","0.0-5.0-4.1","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:37:06.440Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","700143","0.0-5.0-0.2","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:37:52.600Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","656358.3","4790.4","9796.8","43140.5","1","4","8","6","2","8","8","20","12","0.15151515151515152","1508.3","3000","210","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[294.22232142857143,294.12857142857143,1.8,294.22232142857143,294.12857142857143,105.8,294.22232142857143,294.12857142857143,205.9,294.22232142857143,294.12857142857143,314.8,294.22232142857143,294.12857142857143,415.8,294.22232142857143,294.12857142857143,521,294.22232142857143,294.12857142857143,626.2,175.22232142857143,205.12857142857143,731.2,115.22232142857143,103.12857142857143,837,110.22232142857143,84.12857142857143,946.9,90.22232142857143,75.12857142857143,1053.5,77.22232142857143,71.12857142857143,1154.3,73.22232142857143,70.12857142857143,1257.6,73.22232142857143,70.12857142857143,1364.6,73.22232142857143,70.12857142857143,1466.6,73.22232142857143,70.12857142857143,1575.9,73.22232142857143,70.12857142857143,1676.3,73.22232142857143,70.12857142857143,1784.1,73.22232142857143,70.12857142857143,1889.8,73.22232142857143,70.12857142857143,1998.6,73.22232142857143,70.12857142857143,2101.9,73.22232142857143,70.12857142857143,2215.5,75.22232142857143,67.12857142857143,2325,121.22232142857143,77.12857142857143,2428.2,150.22232142857143,99.12857142857143,2545.8,150.22232142857143,102.12857142857143,2655.4,150.22232142857143,102.12857142857143,2756.5,150.22232142857143,102.12857142857143,2869.8,150.22232142857143,102.12857142857143,2970.4,150.22232142857143,102.12857142857143,3077,150.22232142857143,102.12857142857143,3181.7,150.22232142857143,102.12857142857143,3286.6,150.22232142857143,102.12857142857143,3396.5,150.22232142857143,102.12857142857143,3497,150.22232142857143,102.12857142857143,3597.8,150.22232142857143,102.12857142857143,3700.3,150.22232142857143,102.12857142857143,3803.1,150.22232142857143,102.12857142857143,3909.8,150.22232142857143,102.12857142857143,4021.8,150.22232142857143,102.12857142857143,4128.3,150.22232142857143,102.12857142857143,4229.6,150.22232142857143,102.12857142857143,4334.3,150.22232142857143,102.12857142857143,4435.4,150.22232142857143,102.12857142857143,4546.3,150.22232142857143,102.12857142857143,4647.2,150.22232142857143,102.12857142857143,4748.4,150.22232142857143,102.12857142857143,4857.1,150.22232142857143,102.12857142857143,4964.9]","[1438.2,1438.2,1000,0,438.2,""smooth"",""left"",""left"",""good_move"",4547.7,3109,2575.7,1438.7,533.3,""smooth"",""left"",""left"",""good_move"",11002.5,6454.5,2649,7999,354.5,""oops"",""up"",""down"",""bad_move"",14237.3,3234.3,2774.5,11003,459.8,""smooth"",""left"",""left"",""good_move"",17548.6,3311,2867.6,14237.6,443.4,""oops"",""up"",""down"",""bad_move"",21266.7,3717.9,3283,17548.9,434.9,""smooth"",""up"",""up"",""good_move"",24222,2954.5,2532.9,21267.5,421.6,""smooth"",""up"",""up"",""good_move"",26825.8,2603.3,2112.6,24222.5,490.7,""smooth"",""up"",""up"",""good_move"",30153.4,3326.9,2958.6,26826.5,368.3,""smooth"",""up"",""up"",""good_move"",33210.6,3056.9,2666.2,30153.7,390.7,""smooth"",""up"",""up"",""good_move""]","",""
"8113","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","20","708258","0.0-5.0-1.2","59","1","2025-07-16 08:26:10","1f75c3e559b7213887762d5229550c2b","41.123.82.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6612e7f231d13a67b8e758cc","686e379bc37a29ffa5cdc956","687761fd1c5e248da555d938","1","1","6612e7f231d13a67b8e758cc","1","1","2025-07-16T08:38:00.715Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
