"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5171","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","18","html-slider-response","10","153040","0.0-5.0-1.0","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:09.990Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5396","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","11","158438","0.0-5.0-2.0","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:15.388Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2503","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","89","html-slider-response","12","160942","0.0-5.0-3.0","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:17.893Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3105","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","13","164049","0.0-5.0-4.0","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:20.999Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","187414","0.0-5.0-0.1","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:44.364Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","170987.9","1340.7","6343","20346.5","1","4","4","6","1","1","1","1","0","0.007575757575757576","2646.1","3000","1120","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[295.22232142857143,287.12857142857143,0.3,295.22232142857143,287.12857142857143,101,295.22232142857143,287.12857142857143,201.5,295.22232142857143,287.12857142857143,301.5,295.22232142857143,287.12857142857143,405.5,295.22232142857143,287.12857142857143,510.5,295.22232142857143,287.12857142857143,616.4,295.22232142857143,287.12857142857143,716.4,295.22232142857143,287.12857142857143,816.4,295.22232142857143,287.12857142857143,921.7,308.22232142857143,290.12857142857143,1025.7,417.22232142857143,388.12857142857143,1130.3,456.22232142857143,462.12857142857143,1230.6,480.22232142857143,502.12857142857143,1334.9,438.22232142857143,457.12857142857143,1437.4,320.22232142857143,334.12857142857143,1539.8,178.22232142857143,194.12857142857143,1640.9,53.222321428571426,111.12857142857143,1744.8,56.222321428571426,110.12857142857143,1850.5,58.222321428571426,108.12857142857143,1954.6,58.222321428571426,108.12857142857143,2056,58.222321428571426,108.12857142857143,2159.9,58.222321428571426,108.12857142857143,2264.6,58.222321428571426,95.12857142857143,2365.1,57.222321428571426,89.12857142857143,2467.3,57.222321428571426,89.12857142857143,2567.5,57.222321428571426,89.12857142857143,2668.2,57.222321428571426,89.12857142857143,2771.8,57.222321428571426,89.12857142857143,2875.7,57.222321428571426,89.12857142857143,2980.6,57.222321428571426,89.12857142857143,3085.6,57.222321428571426,89.12857142857143,3185.8,57.222321428571426,89.12857142857143,3291.2,57.222321428571426,89.12857142857143,3396.5,57.222321428571426,89.12857142857143,3501.5,57.222321428571426,89.12857142857143,3606.5,57.222321428571426,89.12857142857143,3710.8,57.222321428571426,89.12857142857143,3811.2,57.222321428571426,89.12857142857143,3915.5,57.222321428571426,89.12857142857143,4023.9,57.222321428571426,89.12857142857143,4126.7,57.222321428571426,89.12857142857143,4231.4,57.222321428571426,89.12857142857143,4336,57.222321428571426,89.12857142857143,4441.5,57.222321428571426,89.12857142857143,4545.5,57.222321428571426,89.12857142857143,4646.5,57.222321428571426,89.12857142857143,4750.9,57.222321428571426,89.12857142857143,4851.5,57.222321428571426,89.12857142857143,4956.1]","[4945.9,4945.9,2377.2,2003.9,564.8,""smooth"",""up"",""up"",""good_move"",7358.6,2412,1846.3,4946.6,565.7,""smooth"",""left"",""left"",""good_move"",11100.4,3741.3,3306.5,7359.2,434.9,""smooth"",""left"",""left"",""good_move"",13907.6,2806.6,2468.2,11101,338.4,""smooth"",""up"",""up"",""good_move""]","",""
"4050","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","15","191465","0.0-5.0-1.1","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:48.415Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2647","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","89","html-slider-response","16","194113","0.0-5.0-2.1","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:51.063Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2391","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","17","196505","0.0-5.0-3.1","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:53.455Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2504","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","18","199011","0.0-5.0-4.1","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:54:55.961Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","229595","0.0-5.0-0.2","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:55:26.545Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","205952.6","2562","7565.9","27564.2","1","4","8","6","2","8","8","9","1","0.06818181818181818","1500.1","3000","465","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[293.22232142857143,297.12857142857143,0.3,293.22232142857143,297.12857142857143,104.2,293.22232142857143,297.12857142857143,205.5,293.22232142857143,297.12857142857143,309,293.22232142857143,297.12857142857143,409.8,293.22232142857143,297.12857142857143,511,293.22232142857143,297.12857142857143,614.3,287.22232142857143,305.12857142857143,720.1,289.22232142857143,308.12857142857143,828.3,515.2223214285714,197.12857142857143,928.9,540.2223214285714,142.12857142857143,1029.3,546.2223214285714,102.12857142857143,1129.8,543.2223214285714,82.12857142857143,1235.3,543.2223214285714,84.12857142857143,1341.4,543.2223214285714,84.12857142857143,1442.4,543.2223214285714,84.12857142857143,1545.2,543.2223214285714,84.12857142857143,1649.7,543.2223214285714,84.12857142857143,1750.4,543.2223214285714,84.12857142857143,1854.3,543.2223214285714,84.12857142857143,1955.1,543.2223214285714,84.12857142857143,2060.6,543.2223214285714,84.12857142857143,2162.6,543.2223214285714,84.12857142857143,2263.7,543.2223214285714,84.12857142857143,2365.2,543.2223214285714,84.12857142857143,2469,543.2223214285714,84.12857142857143,2569.9,543.2223214285714,84.12857142857143,2675.8,543.2223214285714,84.12857142857143,2776.6,543.2223214285714,84.12857142857143,2877.6,543.2223214285714,84.12857142857143,2979.6,543.2223214285714,84.12857142857143,3084.3,543.2223214285714,84.12857142857143,3189.4,543.2223214285714,84.12857142857143,3294,543.2223214285714,84.12857142857143,3397.9,543.2223214285714,84.12857142857143,3500.7,543.2223214285714,84.12857142857143,3603.8,543.2223214285714,84.12857142857143,3712.2,543.2223214285714,84.12857142857143,3813.7,543.2223214285714,84.12857142857143,3913.8,543.2223214285714,84.12857142857143,4014,543.2223214285714,84.12857142857143,4114.4,543.2223214285714,84.12857142857143,4218.5,543.2223214285714,84.12857142857143,4318.7,543.2223214285714,84.12857142857143,4418.9,543.2223214285714,84.12857142857143,4524.2,543.2223214285714,84.12857142857143,4624.3,543.2223214285714,84.12857142857143,4727.2,543.2223214285714,84.12857142857143,4829.3,543.2223214285714,84.12857142857143,4934.4]","[1470,1470,1000,0,470,""smooth"",""up"",""up"",""good_move"",4155.1,2684.6,2268.1,1470.5,416.5,""smooth"",""right"",""right"",""good_move"",7512.9,3356.2,2933.7,4156.7,422.5,""smooth"",""right"",""right"",""good_move"",13864.3,6351.1,2387.8,11020.1,456.5,""smooth"",""right"",""right"",""good_move"",16609.7,2745,2303.3,13864.7,441.7,""smooth"",""up"",""up"",""good_move"",19896.8,3286.3,2815,16610.5,471.3,""smooth"",""up"",""up"",""good_move""]","",""
"2979","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","20","232577","0.0-5.0-1.2","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:55:29.527Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2187","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","46","html-slider-response","21","234766","0.0-5.0-2.2","200","1","2025-07-23 08:51:29","1f75c3e559b7213887762d5229550c2b","175.176.13.53","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f0831414fd6e9e51e08708","683db9eb0562dbf637994deb","6880a20c7933ae4c0e1ed910","2","1","65f0831414fd6e9e51e08708","2","1","2025-07-23T08:55:31.716Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
