"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3191","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","10","169695","0.0-5.0-1.0","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:04:43.118Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2495","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","11","172191","0.0-5.0-2.0","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:04:45.614Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2671","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","14","html-slider-response","12","174863","0.0-5.0-3.0","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:04:48.286Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3383","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","13","178246","0.0-5.0-4.0","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:04:51.670Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","206364","0.0-5.0-0.1","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:05:19.787Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","2","0","184376.5","1108.5","6111.6","25111","1","4","8","6","2","8","8","12","4","0.09090909090909091","882.3","3000","870","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[416.5714133126395,409.07142761775424,0.1,416.5714133126395,409.07142761775424,100.4,324.0714133126395,354.07142761775424,202.7,200.3214133126395,231.57142761775424,307.5,186.5714133126395,211.57142761775424,407.5,907.8214133126395,682.8214276177542,516.3,905.3214133126395,711.5714276177542,617,815.3214133126395,747.8214276177542,717.6,761.5714133126395,751.5714276177542,821.9,761.5714133126395,752.8214276177542,922.6,761.5714133126395,752.8214276177542,1028.4,745.3214133126395,746.5714276177542,1132.7,745.3214133126395,746.5714276177542,1237.7,745.3214133126395,746.5714276177542,1338,745.3214133126395,746.5714276177542,1442.2,745.3214133126395,746.5714276177542,1542.7,745.3214133126395,746.5714276177542,1643.3,745.3214133126395,746.5714276177542,1743.3,745.3214133126395,746.5714276177542,1849,745.3214133126395,746.5714276177542,1952.7,745.3214133126395,746.5714276177542,2053.2,745.3214133126395,746.5714276177542,2153.2,745.3214133126395,746.5714276177542,2258.1,745.3214133126395,746.5714276177542,2364.8,745.3214133126395,746.5714276177542,2465,745.3214133126395,746.5714276177542,2567.8,745.3214133126395,746.5714276177542,2668.3,745.3214133126395,746.5714276177542,2768.3,745.3214133126395,746.5714276177542,2872.6,745.3214133126395,746.5714276177542,2980.9,745.3214133126395,746.5714276177542,3081.8,745.3214133126395,746.5714276177542,3187.9,745.3214133126395,746.5714276177542,3287.9,745.3214133126395,746.5714276177542,3388,745.3214133126395,746.5714276177542,3496.7,745.3214133126395,746.5714276177542,3597,745.3214133126395,746.5714276177542,3703,745.3214133126395,746.5714276177542,3807.8,745.3214133126395,746.5714276177542,3912.9,745.3214133126395,746.5714276177542,4013,745.3214133126395,746.5714276177542,4113.1,745.3214133126395,746.5714276177542,4217.1,745.3214133126395,746.5714276177542,4322.5,745.3214133126395,746.5714276177542,4429.7,745.3214133126395,746.5714276177542,4532.3,745.3214133126395,746.5714276177542,4633.1,745.3214133126395,746.5714276177542,4738,745.3214133126395,746.5714276177542,4845,745.3214133126395,746.5714276177542,4945.3]","[1373.8,1373.9,1000,0,373.9,""smooth"",""right"",""right"",""good_move"",5088.5,3714.5,3353.7,1374,360.8,""smooth"",""right"",""right"",""good_move"",7291.9,2203.1,1879.9,5088.8,323.2,""smooth"",""down"",""down"",""good_move"",10701.4,3409.3,2982.6,7292.1,426.7,""smooth"",""down"",""down"",""good_move"",16381.7,5680.1,2154.7,13745.9,481.1,""oops"",""right"",""down"",""good_move"",18907.6,2525.7,2091.8,16381.9,433.9,""smooth"",""right"",""right"",""good_move""]","",""
"3737","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","15","210102","0.0-5.0-1.1","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:05:23.526Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2239","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","16","212342","0.0-5.0-2.1","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:05:25.765Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","17","214910","0.0-5.0-3.1","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:05:28.333Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3503","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","18","218415","0.0-5.0-4.1","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:05:31.838Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","260929","0.0-5.0-0.2","276","1","2025-07-30 09:01:51","1f75c3e559b7213887762d5229550c2b","182.69.12.91","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664b3888f484550fe6d377bc","6877631c9844ddd5501205fc","6889df5ccfc14caa3fd71545","3","1","664b3888f484550fe6d377bc","3","1","2025-07-30T09:06:14.352Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","224546.5","870.6","5872.2","39502.9","1","4","8","6","2","-8","-10","2","12","0.015151515151515152","838.4","3000","-3005","[""left"",""up""]","{""num_key_presses"":11,""num_perfect"":7,""num_errors"":2,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[416.5714133126395,411.57142761775424,0.2,416.5714133126395,411.57142761775424,100.8,416.5714133126395,411.57142761775424,205.8,370.3214133126395,386.57142761775424,306,346.5714133126395,336.57142761775424,411.2,299.0714133126395,270.32142761775424,515.8,176.5714133126395,155.32142761775424,620.6,114.0714133126395,94.07142761775425,725.4,114.0714133126395,94.07142761775425,826.6,114.0714133126395,94.07142761775425,930.4,114.0714133126395,94.07142761775425,1031.2,97.8214133126395,101.57142761775425,1131.4,97.8214133126395,101.57142761775425,1233.2,97.8214133126395,101.57142761775425,1336.2,97.8214133126395,101.57142761775425,1441.8,97.8214133126395,101.57142761775425,1545.2,97.8214133126395,101.57142761775425,1647.4,97.8214133126395,101.57142761775425,1751,97.8214133126395,101.57142761775425,1851.1,97.8214133126395,101.57142761775425,1951.8,97.8214133126395,101.57142761775425,2055.9,97.8214133126395,101.57142761775425,2160.5,97.8214133126395,101.57142761775425,2261.4,97.8214133126395,101.57142761775425,2362.7,97.8214133126395,101.57142761775425,2466,97.8214133126395,101.57142761775425,2567.2,97.8214133126395,101.57142761775425,2671.2,97.8214133126395,101.57142761775425,2771.3,97.8214133126395,101.57142761775425,2875.2,97.8214133126395,101.57142761775425,2975.5,97.8214133126395,101.57142761775425,3081.5,97.8214133126395,101.57142761775425,3186.1,97.8214133126395,101.57142761775425,3290.2,97.8214133126395,101.57142761775425,3390.9,97.8214133126395,101.57142761775425,3495.2,97.8214133126395,101.57142761775425,3601.2,97.8214133126395,101.57142761775425,3705.3,97.8214133126395,101.57142761775425,3806,97.8214133126395,101.57142761775425,3911,97.8214133126395,101.57142761775425,4011.3,97.8214133126395,101.57142761775425,4116.3,97.8214133126395,101.57142761775425,4216.3,97.8214133126395,101.57142761775425,4321.2,97.8214133126395,101.57142761775425,4426.8,97.8214133126395,101.57142761775425,4527.5,97.8214133126395,101.57142761775425,4630.5,97.8214133126395,101.57142761775425,4730.5,97.8214133126395,101.57142761775425,4835.4,97.8214133126395,101.57142761775425,4936.4]","[4760.7,4760.7,2415.7,2009.8,335.2,""smooth"",""left"",""left"",""good_move"",7439.9,2678.6,2235.9,4761.3,442.7,""smooth"",""up"",""up"",""good_move"",14014,6572.8,2301.2,11439.8,273,""smooth"",""left"",""left"",""good_move"",16922.8,2908.7,2597.5,14014.2,311.2,""smooth"",""up"",""up"",""good_move"",19443.3,2520.3,2171.7,16923,348.6,""oops"",""up"",""down"",""bad_move"",21943,2499.6,2161,19443.5,338.6,""oops"",""up"",""right"",""bad_move"",24240.3,2297,1914,21943.3,383,""smooth"",""left"",""left"",""good_move"",26277.8,2037.3,1720.4,24240.5,316.9,""smooth"",""up"",""up"",""good_move"",29108.7,2830.6,2532.2,26278.1,298.4,""smooth"",""left"",""left"",""good_move"",29426.9,318,2519.8,29108.9,-2201.8,""error"",""-"",""-"",""no_move"",30737,1309.9,2630.1,30430.3,-2323.3,""error"",""-"",""-"",""no_move""]","",""
