"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5082","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","10","116745","0.0-5.0-1.0","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:08.505Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3918","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","120665","0.0-5.0-2.0","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:12.424Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3117","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","12","123783","0.0-5.0-3.0","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:15.542Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8473","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","13","132257","0.0-5.0-4.0","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:24.016Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","162991","0.0-5.0-0.1","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:54.751Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","136045.8","1085.1","6092.6","27716.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1053.7","3000","920","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[413.366960471017,430.2888378552028,0.4,413.366960471017,430.2888378552028,100.6,413.366960471017,430.2888378552028,204.7,413.366960471017,430.2888378552028,309.1,413.366960471017,430.2888378552028,412.9,413.366960471017,430.2888378552028,523.9,413.366960471017,430.2888378552028,626,123.24196047101701,577.4138378552028,727.8,119.11696047101701,720.4138378552028,832.6,105.36696047101701,749.2888378552028,933.2,88.86696047101701,786.4138378552028,1034.6,88.86696047101701,786.4138378552028,1136.7,88.86696047101701,786.4138378552028,1237.3,95.74196047101701,769.9138378552028,1343.3,127.36696047101701,746.5388378552028,1444.8,152.11696047101702,739.6638378552028,1547.2,152.11696047101702,739.6638378552028,1660,152.11696047101702,739.6638378552028,1761.1,152.11696047101702,739.6638378552028,1861.2,152.11696047101702,739.6638378552028,1962.5,152.11696047101702,739.6638378552028,2074.5,152.11696047101702,739.6638378552028,2178.1,152.11696047101702,739.6638378552028,2287.1,152.11696047101702,739.6638378552028,2392.4,152.11696047101702,739.6638378552028,2495.9,152.11696047101702,739.6638378552028,2600.8,152.11696047101702,739.6638378552028,2702.7,152.11696047101702,739.6638378552028,2807,152.11696047101702,739.6638378552028,2912,152.11696047101702,739.6638378552028,3012,152.11696047101702,739.6638378552028,3112.2,152.11696047101702,739.6638378552028,3219.5,152.11696047101702,739.6638378552028,3322.3,152.11696047101702,739.6638378552028,3426.9,152.11696047101702,739.6638378552028,3528.4,152.11696047101702,739.6638378552028,3638.2,152.11696047101702,739.6638378552028,3740.8,152.11696047101702,739.6638378552028,3844.4,152.11696047101702,739.6638378552028,3946.7,152.11696047101702,739.6638378552028,4051.9,152.11696047101702,739.6638378552028,4152.3,152.11696047101702,739.6638378552028,4252.7,152.11696047101702,739.6638378552028,4356.6,152.11696047101702,739.6638378552028,4458,152.11696047101702,739.6638378552028,4558.2,152.11696047101702,739.6638378552028,4662.3,152.11696047101702,739.6638378552028,4762.7,152.11696047101702,739.6638378552028,4868.5,152.11696047101702,739.6638378552028,4970.9]","[1308.9,1308.9,1000,0,308.9,""smooth"",""down"",""down"",""good_move"",4586.7,3277.4,2904.1,1309.4,373.3,""oops"",""left"",""up"",""bad_move"",6794.2,2206.2,1885.8,4588.1,320.3,""smooth"",""down"",""down"",""good_move"",9498.6,2703.9,2376,6794.7,327.9,""smooth"",""left"",""left"",""good_move"",11873.5,2374,2072.4,9499.5,301.6,""smooth"",""left"",""left"",""good_move"",14477.3,2603.4,2266.7,11873.9,336.7,""smooth"",""left"",""left"",""good_move"",18842.7,4365,4027.4,14477.7,337.6,""smooth"",""down"",""down"",""good_move"",21506.5,2663.3,2343.8,18843.2,319.5,""smooth"",""down"",""down"",""good_move""]","",""
"2885","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","21","html-slider-response","15","165880","0.0-5.0-1.1","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:57.639Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2185","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","16","168067","0.0-5.0-2.1","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:04:59.826Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3669","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","17","171737","0.0-5.0-3.1","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:05:03.496Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2853","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","37","html-slider-response","18","174592","0.0-5.0-4.1","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:05:06.351Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","209370","0.0-5.0-0.2","127","1","2025-07-16 20:02:08","1f75c3e559b7213887762d5229550c2b","5.69.202.172","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5c4f7b99b33a5300013dbfdd","686e379bc37a29ffa5cdc956","6878053a64ff1b83537ab29e","1","1","5c4f7b99b33a5300013dbfdd","1","1","2025-07-16T20:05:41.130Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","178381.9","908.4","5910.6","31757.2","1","4","4","6","2","4","4","16","12","0.12121212121212122","1042","3000","1125","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[416.116960471017,430.2888378552028,0.7,416.116960471017,430.2888378552028,103.6,416.116960471017,430.2888378552028,216.8,416.116960471017,430.2888378552028,317.4,416.116960471017,430.2888378552028,418.2,417.491960471017,434.4138378552028,533.1,314.366960471017,548.5388378552028,634,182.36696047101702,702.5388378552028,739,142.49196047101702,728.6638378552028,843.2,131.49196047101702,730.0388378552028,956,123.24196047101701,734.1638378552028,1072.8,110.86696047101701,731.4138378552028,1183.1,105.36696047101701,731.4138378552028,1283.3,515.116960471017,753.4138378552028,1388.7,909.741960471017,779.5388378552028,1504.4,909.741960471017,779.5388378552028,1619.9,909.741960471017,779.5388378552028,1721.1,909.741960471017,779.5388378552028,1823.8,909.741960471017,779.5388378552028,1928.2,909.741960471017,779.5388378552028,2034.4,909.741960471017,779.5388378552028,2145.5,909.741960471017,779.5388378552028,2254.3,909.741960471017,779.5388378552028,2354.6,909.741960471017,779.5388378552028,2460.3,909.741960471017,779.5388378552028,2563,909.741960471017,779.5388378552028,2668.5,909.741960471017,779.5388378552028,2784.9,909.741960471017,779.5388378552028,2885.2,909.741960471017,779.5388378552028,2988.3,909.741960471017,779.5388378552028,3088.5,909.741960471017,779.5388378552028,3202.6,909.741960471017,779.5388378552028,3303.2,909.741960471017,779.5388378552028,3403.8,909.741960471017,779.5388378552028,3508.6,909.741960471017,779.5388378552028,3612.4,909.741960471017,779.5388378552028,3715.2,909.741960471017,779.5388378552028,3817.9,909.741960471017,779.5388378552028,3922.9,909.741960471017,779.5388378552028,4023.9,909.741960471017,779.5388378552028,4129.9,909.741960471017,779.5388378552028,4232.6,909.741960471017,779.5388378552028,4337.7,909.741960471017,779.5388378552028,4438.2,909.741960471017,779.5388378552028,4539.7,909.741960471017,779.5388378552028,4649.4,909.741960471017,779.5388378552028,4750.1,909.741960471017,779.5388378552028,4853.2,909.741960471017,779.5388378552028,4954.4]","[5041,5041,2668.3,2005.4,367.3,""smooth"",""down"",""down"",""good_move"",7529.6,2487.6,2147.2,5042.1,340.3,""smooth"",""down"",""down"",""good_move"",10506,2975.6,2675.8,7530.4,299.8,""smooth"",""down"",""down"",""good_move"",13880.3,3373.8,3042.5,10506.5,331.3,""oops"",""left"",""up"",""bad_move"",17024.8,3143.4,2890.4,13881.4,253,""smooth"",""left"",""left"",""good_move"",19976.1,2950.2,2651.9,17025.9,298.3,""oops"",""left"",""left"",""good_move"",22872.2,2895.4,2569.5,19976.8,325.9,""smooth"",""down"",""down"",""good_move"",25736.2,2863.3,2575.4,22872.9,287.9,""smooth"",""left"",""left"",""good_move""]","",""
