"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"9428","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","10","253099","0.0-5.0-1.0","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:16:45.500Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3704","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","256805","0.0-5.0-2.0","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:16:49.206Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4526","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","261332","0.0-5.0-3.0","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:16:53.733Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8941","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","13","270274","0.0-5.0-4.0","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:02.675Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","303890","0.0-5.0-0.1","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:36.291Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","273250","1091","6093","30604","1","4","4","6","2","4","4","12","8","0.09090909090909091","975","3000","2215","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[419.0714133126395,426.3214362008231,0,419.0714133126395,426.3214362008231,108,419.0714133126395,426.3214362008231,216,419.0714133126395,426.3214362008231,325,419.0714133126395,426.3214362008231,435,404.0714133126395,443.8214362008231,544,640.3214133126395,268.8214362008231,654,751.5714133126395,133.8214362008231,763,774.0714133126395,78.8214362008231,873,784.0714133126395,43.8214362008231,981,784.0714133126395,43.8214362008231,1089,784.0714133126395,58.8214362008231,1197,804.0714133126395,95.0714362008231,1307,1375.3214133126396,446.3214362008231,1412,1375.3214133126396,516.3214362008231,1521,1375.3214133126396,516.3214362008231,1630,1375.3214133126396,516.3214362008231,1738,1375.3214133126396,516.3214362008231,1847,1375.3214133126396,516.3214362008231,1954,1375.3214133126396,516.3214362008231,2063,1375.3214133126396,516.3214362008231,2170,1375.3214133126396,516.3214362008231,2277,1375.3214133126396,516.3214362008231,2387,1375.3214133126396,516.3214362008231,2494,1375.3214133126396,516.3214362008231,2601,1375.3214133126396,516.3214362008231,2711,1375.3214133126396,516.3214362008231,2818,1375.3214133126396,516.3214362008231,2929,1375.3214133126396,516.3214362008231,3036,1375.3214133126396,516.3214362008231,3146,1375.3214133126396,516.3214362008231,3255,1375.3214133126396,516.3214362008231,3366,1375.3214133126396,516.3214362008231,3474,1375.3214133126396,516.3214362008231,3584,1375.3214133126396,516.3214362008231,3691,1375.3214133126396,516.3214362008231,3799,1375.3214133126396,516.3214362008231,3907,1375.3214133126396,516.3214362008231,4016,1375.3214133126396,516.3214362008231,4124,1375.3214133126396,516.3214362008231,4224,1375.3214133126396,516.3214362008231,4325,1375.3214133126396,516.3214362008231,4427,1375.3214133126396,516.3214362008231,4537,1375.3214133126396,516.3214362008231,4640,1375.3214133126396,516.3214362008231,4752,1375.3214133126396,516.3214362008231,4853,1375.3214133126396,516.3214362008231,4953]","[1430,1430,1000,0,430,""smooth"",""right"",""right"",""good_move"",5052,3622,3228.8,1430,393.2,""oops"",""right"",""up"",""good_move"",8060,3008,2601.2,5052,406.8,""smooth"",""right"",""right"",""good_move"",11407,3347,2940.9,8060,406.1,""smooth"",""right"",""right"",""good_move"",14538,3131,2728.9,11407,402.1,""smooth"",""up"",""up"",""good_move"",24236,9698,1872.2,21875,488.8,""smooth"",""up"",""up"",""good_move""]","",""
"3711","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","55","html-slider-response","15","307600","0.0-5.0-1.1","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:40.001Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4955","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","16","312556","0.0-5.0-2.1","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:44.957Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3382","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","315938","0.0-5.0-3.1","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:48.339Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5958","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","94","html-slider-response","18","321897","0.0-5.0-4.1","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:17:54.298Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","360622","0.0-5.0-0.2","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:18:33.023Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","324873","1272","6277","35713","1","4","8","6","2","8","8","20","12","0.15151515151515152","874","3000","1935","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[406.5714133126395,410.0714362008231,0,406.5714133126395,410.0714362008231,104,406.5714133126395,410.0714362008231,214,406.5714133126395,410.0714362008231,322,410.3214133126395,410.0714362008231,431,314.0714133126395,482.5714362008231,539,61.57141331263951,718.8214362008231,648,41.57141331263951,751.3214362008231,757,30.321413312639507,778.8214362008231,865,30.321413312639507,778.8214362008231,975,30.321413312639507,778.8214362008231,1083,32.82141331263951,781.3214362008231,1193,35.32141331263951,783.8214362008231,1300,37.82141331263951,783.8214362008231,1411,37.82141331263951,783.8214362008231,1517,37.82141331263951,783.8214362008231,1628,37.82141331263951,783.8214362008231,1736,37.82141331263951,787.5714362008231,1848,37.82141331263951,787.5714362008231,1956,39.07141331263951,788.8214362008231,2065,39.07141331263951,788.8214362008231,2173,40.32141331263951,788.8214362008231,2283,40.32141331263951,788.8214362008231,2391,40.32141331263951,788.8214362008231,2499,44.07141331263951,790.0714362008231,2606,44.07141331263951,790.0714362008231,2715,44.07141331263951,790.0714362008231,2822,45.32141331263951,790.0714362008231,2932,45.32141331263951,790.0714362008231,3039,45.32141331263951,790.0714362008231,3150,45.32141331263951,790.0714362008231,3257,45.32141331263951,790.0714362008231,3366,45.32141331263951,790.0714362008231,3474,45.32141331263951,790.0714362008231,3581,45.32141331263951,790.0714362008231,3689,45.32141331263951,790.0714362008231,3796,45.32141331263951,790.0714362008231,3906,45.32141331263951,790.0714362008231,4016,45.32141331263951,790.0714362008231,4123,45.32141331263951,790.0714362008231,4233,45.32141331263951,790.0714362008231,4341,45.32141331263951,790.0714362008231,4448,45.32141331263951,790.0714362008231,4555,45.32141331263951,790.0714362008231,4662,45.32141331263951,790.0714362008231,4770,45.32141331263951,790.0714362008231,4880,45.32141331263951,790.0714362008231,4989]","[1372,1372,1000,0,372,""smooth"",""down"",""down"",""good_move"",7142,5770,2316.1,4418,407.9,""oops"",""down"",""down"",""good_move"",9912,2770,2275.9,7142,494.1,""oops"",""down"",""right"",""bad_move"",12806,2894,2473.4,9912,420.6,""smooth"",""left"",""left"",""good_move"",15846,3040,2056,12807,983,""smooth"",""left"",""left"",""good_move"",22597,6751,2611,19483,503,""smooth"",""left"",""left"",""good_move"",25588,2991,2612.5,22597,378.5,""smooth"",""left"",""left"",""good_move"",29146,3558,3139.2,25588,418.8,""smooth"",""down"",""down"",""good_move""]","",""
"3890","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","20","364513","0.0-5.0-1.2","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:18:36.914Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3081","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","21","367595","0.0-5.0-2.2","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:18:39.996Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2872","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","22","370468","0.0-5.0-3.2","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:18:42.869Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4379","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","95","html-slider-response","23","374847","0.0-5.0-4.2","299","1","2025-07-30 21:12:31","1f75c3e559b7213887762d5229550c2b","91.140.28.218","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","56e4b2e044b184000b894159","6877631c9844ddd5501205fc","688a8aafd331b68d864fc9a8","3","1","56e4b2e044b184000b894159","3","1","2025-07-30T21:18:47.248Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
