"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3034","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","10","239419","0.0-5.0-1.0","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:37:40.395Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3065","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","11","242487","0.0-5.0-2.0","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:37:43.463Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5877","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","12","248368","0.0-5.0-3.0","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:37:49.343Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6208","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","13","254579","0.0-5.0-4.0","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:37:55.554Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","288309","0.0-5.0-0.1","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:38:29.284Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","257940.2","1449.8","6455.9","30717.9","1","4","8","6","2","8","8","9","1","0.06818181818181818","5006.1","3000","265","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[298.22232142857143,295.12857142857143,0.5,298.22232142857143,295.12857142857143,101.1,298.22232142857143,295.12857142857143,208.4,298.22232142857143,295.12857142857143,308.8,298.22232142857143,295.12857142857143,417.6,298.22232142857143,295.12857142857143,525.2,298.22232142857143,297.12857142857143,625.3,298.22232142857143,297.12857142857143,725.4,298.22232142857143,297.12857142857143,825.4,298.22232142857143,297.12857142857143,925.9,298.22232142857143,297.12857142857143,1026.2,298.22232142857143,297.12857142857143,1132.7,298.22232142857143,297.12857142857143,1234.3,298.22232142857143,297.12857142857143,1344.1,298.22232142857143,297.12857142857143,1444.8,298.22232142857143,297.12857142857143,1545,298.22232142857143,297.12857142857143,1645.3,298.22232142857143,297.12857142857143,1749.8,298.22232142857143,297.12857142857143,1858.5,298.22232142857143,297.12857142857143,1961.5,298.22232142857143,297.12857142857143,2067.9,298.22232142857143,297.12857142857143,2178.3,298.22232142857143,297.12857142857143,2282.9,298.22232142857143,297.12857142857143,2391,298.22232142857143,297.12857142857143,2491.2,298.22232142857143,297.12857142857143,2591.5,298.22232142857143,297.12857142857143,2691.5,298.22232142857143,297.12857142857143,2798.3,298.22232142857143,297.12857142857143,2900.5,298.22232142857143,297.12857142857143,3007.6,298.22232142857143,297.12857142857143,3116.2,298.22232142857143,297.12857142857143,3217.2,298.22232142857143,297.12857142857143,3328.1,298.22232142857143,298.12857142857143,3428.3,298.22232142857143,298.12857142857143,3534.4,298.22232142857143,298.12857142857143,3637.7,298.22232142857143,298.12857142857143,3738.5,298.22232142857143,298.12857142857143,3838.5,298.22232142857143,298.12857142857143,3938.7,298.22232142857143,298.12857142857143,4039.2,298.22232142857143,298.12857142857143,4149.9,298.22232142857143,298.12857142857143,4250,298.22232142857143,298.12857142857143,4355.8,298.22232142857143,298.12857142857143,4456.6,298.22232142857143,298.12857142857143,4561.9,298.22232142857143,298.12857142857143,4666.9,298.22232142857143,298.12857142857143,4771.5,298.22232142857143,298.12857142857143,4877.9,298.22232142857143,298.12857142857143,4978.1]","[1576.6,1576.6,1000,0,576.6,""smooth"",""down"",""down"",""good_move"",5448.7,3871.4,3330.9,1577.3,540.5,""smooth"",""down"",""down"",""good_move"",9000.1,3550.5,3061.7,5449.7,488.7,""smooth"",""left"",""left"",""good_move"",13065.9,4065.2,3525.8,9000.7,539.4,""oops"",""left"",""right"",""bad_move"",15966.2,2899.8,2368.3,13066.4,531.5,""smooth"",""left"",""left"",""good_move"",18388.1,2421.2,1984.8,15967,436.4,""smooth"",""left"",""left"",""good_move"",21491.4,3101.9,2724.9,18389.5,377,""smooth"",""down"",""down"",""good_move"",24130.1,2637.6,2202.9,21492.5,434.7,""smooth"",""left"",""left"",""good_move""]","",""
"2673","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","15","290984","0.0-5.0-1.1","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:38:31.959Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2247","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","16","293234","0.0-5.0-2.1","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:38:34.209Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","17","295813","0.0-5.0-3.1","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:38:36.788Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2680","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","18","298496","0.0-5.0-4.1","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:38:39.471Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","324325","0.0-5.0-0.2","74","1","2025-07-16 08:33:37","1f75c3e559b7213887762d5229550c2b","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","68764874ac79eee8c1d4cb03","687763d3f875bc225c059e16","2","0","653a6a7224e6c0bfb644ff9b","2","0","2025-07-16T08:39:05.301Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","301857.9","1662.6","6671","22808.7","1","4","4","6","2","4","4","13","9","0.09848484848484848","5008.4","3000","1065","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[294.22232142857143,291.12857142857143,0.4,294.22232142857143,291.12857142857143,102.2,294.22232142857143,291.12857142857143,204.9,294.22232142857143,291.12857142857143,307.1,294.22232142857143,297.12857142857143,420.1,294.22232142857143,306.12857142857143,523.1,294.22232142857143,307.12857142857143,629.3,294.22232142857143,308.12857142857143,735.7,294.22232142857143,308.12857142857143,838,294.22232142857143,308.12857142857143,945.4,294.22232142857143,308.12857142857143,1052.6,294.22232142857143,308.12857142857143,1153.5,294.22232142857143,308.12857142857143,1254.6,294.22232142857143,308.12857142857143,1362.6,294.22232142857143,308.12857142857143,1463.1,294.22232142857143,308.12857142857143,1570,294.22232142857143,308.12857142857143,1670.2,294.22232142857143,308.12857142857143,1776.6,294.22232142857143,308.12857142857143,1876.6,294.22232142857143,308.12857142857143,1976.6,294.22232142857143,308.12857142857143,2084.4,294.22232142857143,308.12857142857143,2190.5,294.22232142857143,308.12857142857143,2298.6,294.22232142857143,308.12857142857143,2403.9,294.22232142857143,308.12857142857143,2504.7,294.22232142857143,308.12857142857143,2604.8,294.22232142857143,308.12857142857143,2706.1,294.22232142857143,308.12857142857143,2812.1,294.22232142857143,308.12857142857143,2913.6,294.22232142857143,308.12857142857143,3019.6,294.22232142857143,308.12857142857143,3127.4,294.22232142857143,308.12857142857143,3234.9,294.22232142857143,308.12857142857143,3337.9,294.22232142857143,308.12857142857143,3443.2,294.22232142857143,308.12857142857143,3548.5,294.22232142857143,308.12857142857143,3651.7,294.22232142857143,308.12857142857143,3753,294.22232142857143,308.12857142857143,3853.8,294.22232142857143,308.12857142857143,3954,294.22232142857143,308.12857142857143,4056.7,294.22232142857143,308.12857142857143,4170.2,294.22232142857143,308.12857142857143,4281.5,294.22232142857143,308.12857142857143,4386.5,294.22232142857143,308.12857142857143,4487.9,294.22232142857143,308.12857142857143,4594.7,294.22232142857143,308.12857142857143,4695.2,294.22232142857143,308.12857142857143,4799.1,294.22232142857143,308.12857142857143,4903.1]","[1507.4,1507.4,1000,0.1,507.3,""smooth"",""down"",""down"",""good_move"",4445,2936.6,2466,1508.4,470.6,""smooth"",""down"",""down"",""good_move"",7793.9,3348.6,2680.2,4445.3,668.4,""smooth"",""down"",""down"",""good_move"",10686.5,2892.3,2474.3,7794.3,417.9,""oops"",""left"",""left"",""good_move"",13477.1,2789.4,2425.6,10687.7,363.8,""smooth"",""left"",""left"",""good_move"",16009.9,2532.5,2124.4,13477.4,408.1,""smooth"",""left"",""left"",""good_move""]","",""
