"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2589","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","10","99150","0.0-5.0-1.0","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:25:39.469Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2032","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","11","101187","0.0-5.0-2.0","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:25:41.505Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3753","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","20","html-slider-response","12","104949","0.0-5.0-3.0","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:25:45.267Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2986","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","13","107940","0.0-5.0-4.0","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:25:48.259Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","134980","0.0-5.0-0.1","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:15.298Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","109990","972","5988","24029","1","4","4","6","2","4","4","12","8","0.09090909090909091","1129","3000","2115","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[298.22857753208706,299.92857448032925,0,298.22857753208706,299.92857448032925,111,298.22857753208706,299.92857448032925,220,298.22857753208706,299.92857448032925,320,298.22857753208706,299.92857448032925,420,298.22857753208706,299.92857448032925,535,488.22857753208706,112.92857448032925,643,521.228577532087,79.92857448032925,751,527.228577532087,72.92857448032925,852,544.228577532087,58.92857448032924,967,544.228577532087,58.92857448032924,1067,544.228577532087,58.92857448032924,1167,544.228577532087,58.92857448032924,1283,544.228577532087,58.92857448032924,1385,544.228577532087,58.92857448032924,1485,696.228577532087,75.92857448032925,1593,730.228577532087,82.92857448032925,1698,730.228577532087,82.92857448032925,1800,730.228577532087,82.92857448032925,1924,730.228577532087,82.92857448032925,2027,730.228577532087,82.92857448032925,2137,730.228577532087,82.92857448032925,2256,730.228577532087,82.92857448032925,2357,730.228577532087,82.92857448032925,2470,730.228577532087,82.92857448032925,2576,730.228577532087,82.92857448032925,2676,730.228577532087,82.92857448032925,2776,730.228577532087,82.92857448032925,2876,730.228577532087,82.92857448032925,2976,730.228577532087,82.92857448032925,3076,730.228577532087,82.92857448032925,3189,730.228577532087,82.92857448032925,3307,730.228577532087,82.92857448032925,3410,730.228577532087,82.92857448032925,3512,730.228577532087,82.92857448032925,3626,730.228577532087,82.92857448032925,3727,730.228577532087,82.92857448032925,3827,730.228577532087,82.92857448032925,3927,730.228577532087,82.92857448032925,4028,730.228577532087,82.92857448032925,4143,730.228577532087,82.92857448032925,4243,730.228577532087,82.92857448032925,4346,730.228577532087,82.92857448032925,4461,730.228577532087,82.92857448032925,4561,730.228577532087,82.92857448032925,4664,730.228577532087,82.92857448032925,4783,730.228577532087,82.92857448032925,4883,730.228577532087,82.92857448032925,4984]","[1466,1466,1000,0,466,""smooth"",""up"",""up"",""good_move"",4813,3346,2831.5,1467,514.5,""smooth"",""up"",""up"",""good_move"",8308,3495,3006.5,4813,488.5,""smooth"",""right"",""right"",""good_move"",11428,3119,2674.8,8310,443.2,""smooth"",""right"",""right"",""good_move"",14345,2917,2502.7,11428,414.3,""smooth"",""right"",""right"",""good_move"",17728,3382,2953.5,14346,428.5,""smooth"",""up"",""up"",""good_move""]","",""
"2268","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","15","137251","0.0-5.0-1.1","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:17.569Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2185","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","16","139441","0.0-5.0-2.1","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:19.759Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2380","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","19","html-slider-response","17","141826","0.0-5.0-3.1","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:22.144Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2452","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","18","144284","0.0-5.0-4.1","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:24.602Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","177291","0.0-5.0-0.2","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:26:57.610Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","146337","993","6003","29981","1","4","8","6","2","8","8","20","12","0.15151515151515152","1195","3000","2085","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[293.22857753208706,292.92857448032925,0,293.22857753208706,292.92857448032925,112,293.22857753208706,292.92857448032925,229,293.22857753208706,292.92857448032925,329,293.22857753208706,292.92857448032925,429,293.22857753208706,292.92857448032925,529,293.22857753208706,292.92857448032925,629,185.22857753208706,167.92857448032925,744,107.22857753208706,77.92857448032925,845,75.22857753208706,58.92857448032924,971,65.22857753208706,53.92857448032924,1087,65.22857753208706,53.92857448032924,1190,65.22857753208706,53.92857448032924,1295,65.22857753208706,53.92857448032924,1399,65.22857753208706,53.92857448032924,1516,65.22857753208706,53.92857448032924,1625,-186.77142246791294,84.92857448032925,1726,-196.77142246791294,84.92857448032925,1843,-196.77142246791294,84.92857448032925,1958,-196.77142246791294,84.92857448032925,2074,-196.77142246791294,84.92857448032925,2174,-196.77142246791294,84.92857448032925,2288,-196.77142246791294,84.92857448032925,2400,-196.77142246791294,84.92857448032925,2506,-196.77142246791294,84.92857448032925,2606,-196.77142246791294,84.92857448032925,2706,-196.77142246791294,84.92857448032925,2806,-196.77142246791294,84.92857448032925,2906,-196.77142246791294,84.92857448032925,3007,-196.77142246791294,84.92857448032925,3125,-196.77142246791294,84.92857448032925,3237,-196.77142246791294,84.92857448032925,3339,-196.77142246791294,84.92857448032925,3439,-196.77142246791294,84.92857448032925,3540,-196.77142246791294,84.92857448032925,3656,-196.77142246791294,84.92857448032925,3756,-196.77142246791294,84.92857448032925,3856,-196.77142246791294,84.92857448032925,3956,-196.77142246791294,84.92857448032925,4056,-196.77142246791294,84.92857448032925,4170,-196.77142246791294,84.92857448032925,4276,-196.77142246791294,84.92857448032925,4390,-196.77142246791294,84.92857448032925,4490,-196.77142246791294,84.92857448032925,4591,-196.77142246791294,84.92857448032925,4691,-196.77142246791294,84.92857448032925,4792,-196.77142246791294,84.92857448032925,4893,-196.77142246791294,84.92857448032925,4993]","[4948,4948,2400.1,2016,531.9,""smooth"",""up"",""up"",""good_move"",7954,3006,2158.5,4948,847.5,""smooth"",""up"",""up"",""good_move"",14400,6446,2321.1,11612,466.9,""smooth"",""up"",""up"",""good_move"",17379,2979,2205.4,14400,773.6,""smooth"",""left"",""left"",""good_move"",20476,3096,2331.6,17380,764.4,""smooth"",""left"",""left"",""good_move"",23698,3220,2709.2,20478,510.8,""smooth"",""left"",""left"",""good_move""]","",""
"4311","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","20","181606","0.0-5.0-1.2","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:27:01.924Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2097","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","21","183708","0.0-5.0-2.2","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:27:04.026Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2464","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","22","186175","0.0-5.0-3.2","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:27:06.494Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2618","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","23","188798","0.0-5.0-4.2","301","1","2025-07-30 23:23:59","1f75c3e559b7213887762d5229550c2b","89.70.241.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:141.0) Gecko/20100101 Firefox/141.0","","Firefox","141.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5f0214e58782120a8c970fd6","6877631c9844ddd5501205fc","688aa1671e723b8981852a89","3","1","5f0214e58782120a8c970fd6","3","1","2025-07-30T23:27:09.116Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
