"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2996","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","10","128821","0.0-5.0-1.0","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:15:32.686Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2241","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","85","html-slider-response","11","131065","0.0-5.0-2.0","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:15:34.929Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3460","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","12","134527","0.0-5.0-3.0","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:15:38.391Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2515","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","13","137046","0.0-5.0-4.0","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:15:40.910Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","161313","0.0-5.0-0.1","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:05.177Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","138368.9","1447.1","6451.6","21256.3","1","4","4","6","2","4","4","12","8","0.09090909090909091","1463.9","3000","1300","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[410.3214133126395,420.32142761775424,0.7,410.3214133126395,420.32142761775424,103.6,410.3214133126395,420.32142761775424,203.7,410.3214133126395,420.32142761775424,304,410.3214133126395,420.32142761775424,411.4,410.3214133126395,420.32142761775424,513,410.3214133126395,420.32142761775424,613.8,410.3214133126395,420.32142761775424,714.1,410.3214133126395,420.32142761775424,818.6,410.3214133126395,420.32142761775424,918.9,160.3214133126395,609.0714276177542,1023.4,60.32141331263951,701.5714276177542,1130.6,57.82141331263951,706.5714276177542,1233.3,50.32141331263951,729.0714276177542,1334.2,50.32141331263951,729.0714276177542,1435.8,50.32141331263951,729.0714276177542,1539.7,50.32141331263951,729.0714276177542,1645.8,50.32141331263951,729.0714276177542,1748.5,960.3214133126395,477.82142761775424,1849.7,1186.5714133126396,552.8214276177542,1950.3,1186.5714133126396,552.8214276177542,2051.1,1186.5714133126396,552.8214276177542,2154,1186.5714133126396,552.8214276177542,2254.6,1186.5714133126396,552.8214276177542,2362.2,1186.5714133126396,552.8214276177542,2463.1,1186.5714133126396,552.8214276177542,2564.4,1186.5714133126396,552.8214276177542,2668.8,1186.5714133126396,552.8214276177542,2770,1186.5714133126396,552.8214276177542,2877.1,1186.5714133126396,552.8214276177542,2978.7,1186.5714133126396,552.8214276177542,3080.5,1186.5714133126396,552.8214276177542,3184,1186.5714133126396,552.8214276177542,3291.6,1186.5714133126396,552.8214276177542,3398.5,1186.5714133126396,552.8214276177542,3499.1,1186.5714133126396,552.8214276177542,3604.2,1186.5714133126396,552.8214276177542,3704.2,1186.5714133126396,552.8214276177542,3812.3,1186.5714133126396,552.8214276177542,3913.7,1186.5714133126396,552.8214276177542,4013.7,1186.5714133126396,552.8214276177542,4114.1,1186.5714133126396,552.8214276177542,4218.8,1186.5714133126396,552.8214276177542,4318.8,1186.5714133126396,552.8214276177542,4418.9,1186.5714133126396,552.8214276177542,4519.2,1186.5714133126396,552.8214276177542,4623.7,1186.5714133126396,552.8214276177542,4725.6,1186.5714133126396,552.8214276177542,4829.2,1186.5714133126396,552.8214276177542,4931.2]","[1280.1,1280.1,1000,0.1,280.1,""smooth"",""down"",""down"",""good_move"",3352.6,2071.6,1775.4,1281.1,296.1,""smooth"",""left"",""left"",""good_move"",5786.5,2433.6,2138.7,3352.9,294.9,""smooth"",""down"",""down"",""good_move"",9385.8,3598.4,3288.1,5787.4,310.3,""smooth"",""left"",""left"",""good_move"",11995.2,2608.8,2299.9,9386.4,308.9,""smooth"",""left"",""left"",""good_move"",14718.8,2723.2,2433.5,11995.7,289.7,""smooth"",""down"",""down"",""good_move""]","",""
"2303","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","15","163618","0.0-5.0-1.1","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:07.482Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1869","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","16","165489","0.0-5.0-2.1","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:09.353Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2288","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","17","167778","0.0-5.0-3.1","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:11.642Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2134","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","79","html-slider-response","18","169914","0.0-5.0-4.1","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:13.779Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","188272","0.0-5.0-0.2","106","1","2025-07-16 11:13:23","1f75c3e559b7213887762d5229550c2b","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","68764874ac79eee8c1d4cb03","68778949510d44451f44c61b","2","0","5b5f23420085cb0001872849","2","0","2025-07-16T11:16:32.136Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","171238","1014","6018.5","15340.6","1","4","4","6","1","1","1","13","12","0.09848484848484848","2105.3","3000","1760","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[427.8214133126395,424.07142761775424,0.8,427.8214133126395,424.07142761775424,107.1,427.8214133126395,424.07142761775424,207.7,427.8214133126395,424.07142761775424,308.9,427.8214133126395,424.07142761775424,410.3,427.8214133126395,424.07142761775424,511.7,427.8214133126395,424.07142761775424,613.5,427.8214133126395,424.07142761775424,716.5,681.5714133126395,217.82142761775424,816.6,769.0714133126395,139.07142761775424,916.9,787.8214133126395,90.32142761775425,1021.5,787.8214133126395,84.07142761775425,1122.2,787.8214133126395,82.82142761775425,1228.6,787.8214133126395,82.82142761775425,1331.6,671.5714133126395,146.57142761775424,1432.8,-5.928586687360493,651.5714276177542,1542.8,-8.428586687360493,654.0714276177542,1647,-8.428586687360493,669.0714276177542,1747.2,57.82141331263951,711.5714276177542,1851.6,82.8214133126395,731.5714276177542,1957.1,82.8214133126395,731.5714276177542,2061.5,82.8214133126395,731.5714276177542,2161.7,82.8214133126395,731.5714276177542,2262.5,82.8214133126395,731.5714276177542,2362.8,907.8214133126395,460.32142761775424,2464.3,1035.3214133126396,482.82142761775424,2565.1,1035.3214133126396,482.82142761775424,2668.9,1035.3214133126396,482.82142761775424,2778,1035.3214133126396,482.82142761775424,2880.2,1035.3214133126396,482.82142761775424,2982.1,1035.3214133126396,482.82142761775424,3087.1,1035.3214133126396,482.82142761775424,3191.4,1035.3214133126396,482.82142761775424,3291.5,1035.3214133126396,482.82142761775424,3391.7,1035.3214133126396,482.82142761775424,3491.8,1035.3214133126396,482.82142761775424,3596.8,1035.3214133126396,482.82142761775424,3696.8,1035.3214133126396,482.82142761775424,3801.5,1035.3214133126396,482.82142761775424,3906.6,1035.3214133126396,482.82142761775424,4011.8,1035.3214133126396,482.82142761775424,4111.9,1035.3214133126396,482.82142761775424,4211.9,1035.3214133126396,482.82142761775424,4312.2,1035.3214133126396,482.82142761775424,4412.2,1035.3214133126396,482.82142761775424,4513.5,1035.3214133126396,482.82142761775424,4616.5,1035.3214133126396,482.82142761775424,4716.7,1035.3214133126396,482.82142761775424,4823,1035.3214133126396,482.82142761775424,4926.8]","[1344.9,1344.9,1000,0,345,""smooth"",""down"",""down"",""good_move"",3935.6,2590,2303.3,1345.6,286.7,""smooth"",""left"",""left"",""good_move"",6587.7,2651.6,2273.7,3936.1,377.9,""smooth"",""left"",""left"",""good_move"",9230.2,2641.9,2357.9,6588.3,284,""smooth"",""down"",""down"",""good_move""]","",""
