"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3404","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","180041","0.0-5.0-1.0","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:40:22.135Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3477","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","183519","0.0-5.0-2.0","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:40:25.614Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5580","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","12","189101","0.0-5.0-3.0","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:40:31.195Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3610","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","13","192712","0.0-5.0-4.0","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:40:34.806Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","230215","0.0-5.0-0.1","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:12.309Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","196192","1012.4","6012.7","34498.3","1","4","4","6","2","4","2","8","6","0.06060606060606061","1187.2","3000","525","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":2,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":8}","[842.6508928571428,827.4477678571428,0.1,842.6508928571428,827.4477678571428,105.2,842.6508928571428,827.4477678571428,205.5,842.6508928571428,827.4477678571428,308.9,842.6508928571428,827.4477678571428,409.8,842.6508928571428,827.4477678571428,514,842.6508928571428,827.4477678571428,615.3,360.6508928571428,1409.447767857143,715.4,242.65089285714285,1527.447767857143,819.7,228.65089285714285,1499.447767857143,923.7,236.65089285714285,1441.447767857143,1024,236.65089285714285,1441.447767857143,1129.1,236.65089285714285,1441.447767857143,1230.2,236.65089285714285,1441.447767857143,1334.4,236.65089285714285,1441.447767857143,1439.3,960.6508928571428,1103.447767857143,1543.9,1934.650892857143,993.4477678571428,1650.3,1994.650892857143,991.4477678571428,1753.6,2000.650892857143,991.4477678571428,1855.1,2000.650892857143,997.4477678571428,1955.5,2000.650892857143,997.4477678571428,2060,2000.650892857143,997.4477678571428,2164.1,2000.650892857143,997.4477678571428,2264.3,2000.650892857143,997.4477678571428,2369.4,2000.650892857143,997.4477678571428,2470.5,2000.650892857143,997.4477678571428,2570.9,2000.650892857143,997.4477678571428,2675.8,2000.650892857143,997.4477678571428,2778.9,2000.650892857143,997.4477678571428,2878.9,2000.650892857143,997.4477678571428,2979.5,2000.650892857143,997.4477678571428,3080.1,2000.650892857143,997.4477678571428,3185.2,2000.650892857143,997.4477678571428,3285.2,2000.650892857143,997.4477678571428,3385.2,2000.650892857143,997.4477678571428,3485.4,2000.650892857143,997.4477678571428,3588.3,2000.650892857143,997.4477678571428,3690,2000.650892857143,997.4477678571428,3794.3,2000.650892857143,997.4477678571428,3895.5,2000.650892857143,997.4477678571428,3999.5,2000.650892857143,997.4477678571428,4104.2,2000.650892857143,997.4477678571428,4204.3,2000.650892857143,997.4477678571428,4304.6,2000.650892857143,997.4477678571428,4405.1,2000.650892857143,997.4477678571428,4510.1,2000.650892857143,997.4477678571428,4614.9,2000.650892857143,997.4477678571428,4718.8,2000.650892857143,997.4477678571428,4825.5,2000.650892857143,997.4477678571428,4925.5]","[1315.7,1315.7,1000,0,315.7,""smooth"",""left"",""left"",""good_move"",4637.9,3322,3045.4,1315.9,276.6,""smooth"",""down"",""down"",""good_move"",7082.4,2444.2,2110,4638.2,334.2,""smooth"",""left"",""left"",""good_move"",10637,3554.5,3280,7082.6,274.5,""oops"",""down"",""up"",""bad_move"",13566.7,2929.1,2627.4,10637.6,301.7,""while_blue"",""down"",""up"",""bad_move"",16319.6,2752.6,2272.8,13567,479.8,""smooth"",""down"",""down"",""good_move"",19489.6,3169.9,2874.8,16319.7,295.1,""smooth"",""down"",""down"",""good_move"",22670.9,3181.2,2902.6,19489.7,278.6,""smooth"",""down"",""down"",""good_move"",26033,3361.8,3113.9,22671.2,248,""while_blue"",""down"",""down"",""good_move"",28389.3,2356.1,2053.6,26033.2,302.5,""smooth"",""left"",""left"",""good_move""]","",""
"3857","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","15","234073","0.0-5.0-1.1","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:16.167Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1883","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","16","235957","0.0-5.0-2.1","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:18.051Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3169","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","17","239127","0.0-5.0-3.1","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:21.221Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","18","241157","0.0-5.0-4.1","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:23.251Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","274453","0.0-5.0-0.2","252","1","2025-07-30 08:37:19","1f75c3e559b7213887762d5229550c2b","122.133.157.125","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","65cb0f21257c8a98f470bb5d","6877631c9844ddd5501205fc","6889d9b1341611b1de254383","3","1","65cb0f21257c8a98f470bb5d","3","1","2025-07-30T08:41:56.547Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","244638.3","1057.4","6061.1","30286.1","1","4","4","6","2","4","4","12","8","0.09090909090909091","1213.6","3000","670","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[826.6508928571428,841.4477678571428,0.2,826.6508928571428,841.4477678571428,104.3,826.6508928571428,841.4477678571428,207.7,826.6508928571428,841.4477678571428,308.2,826.6508928571428,841.4477678571428,408.4,826.6508928571428,841.4477678571428,509.1,922.6508928571428,741.4477678571428,614.4,580.6508928571428,1161.447767857143,714.5,330.6508928571428,1383.447767857143,818.4,286.6508928571428,1411.447767857143,923.7,232.65089285714285,1457.447767857143,1026.2,232.65089285714285,1457.447767857143,1129.3,232.65089285714285,1457.447767857143,1233.6,232.65089285714285,1457.447767857143,1334.1,366.6508928571428,1351.447767857143,1438.5,1756.650892857143,807.4477678571428,1538.7,2088.650892857143,777.4477678571428,1644,2064.650892857143,777.4477678571428,1744,2006.650892857143,799.4477678571428,1844.8,2006.650892857143,799.4477678571428,1945.2,2006.650892857143,799.4477678571428,2047.8,2006.650892857143,799.4477678571428,2148.6,2006.650892857143,799.4477678571428,2253.9,2006.650892857143,799.4477678571428,2354.4,2006.650892857143,799.4477678571428,2460.6,2006.650892857143,799.4477678571428,2560.7,2006.650892857143,799.4477678571428,2663.9,2006.650892857143,799.4477678571428,2767.7,2006.650892857143,799.4477678571428,2868.2,2006.650892857143,799.4477678571428,2970.4,2006.650892857143,799.4477678571428,3075.8,2006.650892857143,799.4477678571428,3180,2006.650892857143,799.4477678571428,3283.8,2006.650892857143,799.4477678571428,3383.8,2006.650892857143,799.4477678571428,3489.6,2006.650892857143,799.4477678571428,3594,2006.650892857143,799.4477678571428,3694.5,2006.650892857143,799.4477678571428,3799.4,2006.650892857143,799.4477678571428,3899.5,2006.650892857143,799.4477678571428,4003.4,2006.650892857143,799.4477678571428,4104,2006.650892857143,799.4477678571428,4207.5,2006.650892857143,799.4477678571428,4311,2006.650892857143,799.4477678571428,4414.5,2006.650892857143,799.4477678571428,4519.4,2006.650892857143,799.4477678571428,4624,2006.650892857143,799.4477678571428,4724.1,2006.650892857143,799.4477678571428,4831.1,2006.650892857143,799.4477678571428,4931.5]","[1304.4,1304.4,1000,0,304.4,""smooth"",""left"",""left"",""good_move"",4155,2850.3,2556.4,1304.7,293.9,""oops"",""down"",""down"",""good_move"",6657.3,2502.1,2179,4155.2,323.1,""smooth"",""left"",""left"",""good_move"",9375.6,2718.2,2438.9,6657.4,279.3,""oops"",""down"",""up"",""bad_move"",11957.4,2581.6,2269.4,9375.8,312.2,""smooth"",""down"",""down"",""good_move"",14840.2,2882.6,2588.2,11957.6,294.4,""smooth"",""down"",""down"",""good_move"",21240.6,6400.1,2467.6,18475,298,""smooth"",""down"",""down"",""good_move"",24130,2889.1,2592.9,21240.9,296.2,""smooth"",""left"",""left"",""good_move""]","",""
