"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4629","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","10","3039348","0.0-5.0-1.0","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:40:14.496Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2652","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","11","3042001","0.0-5.0-2.0","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:40:17.149Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2296","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","12","3044298","0.0-5.0-3.0","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:40:19.446Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4000","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","13","3048299","0.0-5.0-4.0","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:40:23.447Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","14","3103306","0.0-5.0-0.1","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:41:18.454Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","2","0","3057186.9","30278.2","35284.9","51994.2","1","4","8","6","2","8","7","11","4","0.08333333333333333","1385.1","3000","1560","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[256.2857142857143,256.6919642857143,1.3,256.2857142857143,256.6919642857143,106.6,256.2857142857143,256.6919642857143,210.6,256.2857142857143,256.6919642857143,313.8,256.2857142857143,258.6919642857143,424.5,251.28571428571428,273.6919642857143,527.1,256.2857142857143,257.6919642857143,628.8,567.2857142857143,-16.308035714285715,729.6,575.2857142857143,-24.308035714285715,834.6,575.2857142857143,-22.308035714285715,937.5,549.2857142857143,2.6919642857142847,1046.1,507.2857142857143,28.691964285714285,1146.1,464.2857142857143,36.691964285714285,1248.7,464.2857142857143,43.691964285714285,1350.5,464.2857142857143,43.691964285714285,1460,473.2857142857143,39.691964285714285,1564.2,477.2857142857143,36.691964285714285,1665.2,534.2857142857143,43.691964285714285,1769.4,547.2857142857143,45.691964285714285,1877.2,546.2857142857143,34.691964285714285,1981.2,546.2857142857143,33.691964285714285,2086.5,546.2857142857143,33.691964285714285,2194.2,546.2857142857143,33.691964285714285,2294.9,546.2857142857143,33.691964285714285,2395.2,546.2857142857143,33.691964285714285,2497.8,545.2857142857143,27.691964285714285,2600.2,545.2857142857143,20.691964285714285,2707.6,505.2857142857143,10.691964285714285,2808.7,412.2857142857143,-28.308035714285715,2913.9,368.2857142857143,-49.308035714285715,3021.8,367.2857142857143,-50.308035714285715,3129.3,367.2857142857143,-50.308035714285715,3237.3,367.2857142857143,-50.308035714285715,3344,362.2857142857143,-50.308035714285715,3445.2,362.2857142857143,-52.308035714285715,3546,362.2857142857143,-55.308035714285715,3649.4,362.2857142857143,-55.308035714285715,3753.5,362.2857142857143,-55.308035714285715,3858.5,362.2857142857143,-55.308035714285715,3965.1,362.2857142857143,-55.308035714285715,4070.4,362.2857142857143,-55.308035714285715,4178.7,362.2857142857143,-55.308035714285715,4279.5,362.2857142857143,-55.308035714285715,4387.6,362.2857142857143,-55.308035714285715,4493.3,362.2857142857143,-55.308035714285715,4595.4,362.2857142857143,-55.308035714285715,4698.2,362.2857142857143,-55.308035714285715,4807.1,362.2857142857143,-55.308035714285715,4908.5]","[1410.9,1410.8,1000,0.2,410.7,""oops"",""right"",""up"",""good_move"",4177.9,2766.4,2387.9,1411.5,378.5,""smooth"",""up"",""up"",""good_move"",7589.1,3408.9,3081,4180.2,327.9,""while_blue"",""right"",""right"",""good_move"",11176.1,3585.2,3087.6,7590.9,497.6,""smooth"",""right"",""right"",""good_move"",13956.2,2778.7,2348.3,11177.5,430.4,""smooth"",""up"",""up"",""good_move"",16572.2,2615.6,2220.2,13956.6,395.4,""smooth"",""right"",""right"",""good_move""]","",""
"4669","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","15","3107978","0.0-5.0-1.1","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:41:23.126Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2920","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","16","3110899","0.0-5.0-2.1","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:41:26.047Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2974","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","17","3113874","0.0-5.0-3.1","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:41:29.022Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2590","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","18","3116466","0.0-5.0-4.1","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:41:31.614Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","19","3163990","0.0-5.0-0.2","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:42:19.138Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","3125356.9","2975.5","7982.8","44500.6","1","4","4","6","2","-4","-5","6","11","0.045454545454545456","1279.1","3000","-2040","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":8}","[259.896875,263.303125,1.3,259.896875,263.303125,108.5,259.896875,263.303125,215.6,258.896875,263.303125,324.6,257.896875,263.303125,425.8,257.896875,263.303125,526.9,230.896875,269.303125,637.7,175.896875,310.303125,743.7,112.896875,391.303125,843.9,95.896875,438.303125,945.8,84.896875,458.303125,1047.3,76.896875,470.303125,1152,76.896875,470.303125,1257.4,76.896875,470.303125,1360.5,73.896875,470.303125,1468.4,71.896875,468.303125,1575.6,71.896875,468.303125,1677,71.896875,468.303125,1777.2,117.896875,478.303125,1886.2,123.896875,480.303125,1986.3,123.896875,480.303125,2092.8,123.896875,480.303125,2198.1,123.896875,480.303125,2298.6,123.896875,480.303125,2406.6,123.896875,480.303125,2508.1,123.896875,480.303125,2608.2,123.896875,480.303125,2712.2,123.896875,480.303125,2820.6,123.896875,480.303125,2925.2,123.896875,480.303125,3030.3,123.896875,480.303125,3131.7,123.896875,480.303125,3232.6,123.896875,480.303125,3334.3,123.896875,480.303125,3435.5,123.896875,480.303125,3542.2,123.896875,480.303125,3642.2,123.896875,480.303125,3754.3,123.896875,480.303125,3857,123.896875,480.303125,3964.9,123.896875,480.303125,4067.3,123.896875,480.303125,4172.2,123.896875,480.303125,4278.3,123.896875,480.303125,4385.7,123.896875,480.303125,4486.3,123.896875,480.303125,4589.3,123.896875,480.303125,4690.2,123.896875,480.303125,4790.3,123.896875,480.303125,4892,123.896875,480.303125,4993]","[1403.5,1403.5,1000,0,403.5,""smooth"",""down"",""down"",""good_move"",4485.5,3080.5,2599.4,1405,481.1,""smooth"",""down"",""down"",""good_move"",7210.6,2724.1,2305.5,4486.5,418.6,""smooth"",""down"",""down"",""good_move"",10040.2,2828.7,2409.9,7211.5,418.8,""smooth"",""left"",""left"",""good_move"",12846.8,2805.5,2340.9,10041.3,464.7,""smooth"",""left"",""left"",""good_move"",16337,3484.4,3061.7,12852.8,422.6,""oops"",""left"",""right"",""bad_move"",19961.8,3622.4,3166.3,16339.4,456.1,""oops"",""left"",""up"",""bad_move"",22846.4,2884.1,2483.5,19962.3,400.6,""smooth"",""down"",""down"",""good_move"",25819.5,2972.6,2623.5,22846.9,349.1,""smooth"",""left"",""left"",""good_move"",28365.8,2545.9,2164.7,25819.9,381.2,""while_blue"",""left"",""right"",""bad_move"",31618.9,3251.2,2789.7,28367.7,461.5,""smooth"",""left"",""left"",""good_move"",34192.5,2572.1,2168.6,31620.4,403.5,""oops"",""left"",""up"",""bad_move""]","",""
"8202","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","20","3172194","0.0-5.0-1.2","270","1","2025-07-30 08:49:28","1f75c3e559b7213887762d5229550c2b","216.120.189.41","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6743c8da977b0d274dad1fc2","6877631c9844ddd5501205fc","6889d9d677b77bab800c0a9a","3","1","6743c8da977b0d274dad1fc2","3","1","2025-07-30T09:42:27.343Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
