"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","BATCH","prolific_id","week","batch","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"10211","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","37","html-slider-response","20","231627","0.0-5.0-1.2","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:38:33.516Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3203","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","21","234832","0.0-5.0-2.2","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:38:36.721Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2201","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","22","237034","0.0-5.0-3.2","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:38:38.924Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2909","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","33","html-slider-response","23","239945","0.0-5.0-4.2","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:38:41.835Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","24","274047","0.0-5.0-0.3","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:39:15.936Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","241192.2","1323.6","6328.9","31086.2","1","4","4","6","2","4","4","17","13","0.12878787878787878","2403.4","3000","1595","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[419.0714133126395,414.07142761775424,0.6,419.0714133126395,414.07142761775424,121.4,419.0714133126395,414.07142761775424,230.6,155.3214133126395,521.5714276177542,332.1,-164.6785866873605,805.3214276177542,436.4,-182.1785866873605,819.0714276177542,540.3,-183.4285866873605,820.3214276177542,658.9,-183.4285866873605,820.3214276177542,785.6,-183.4285866873605,820.3214276177542,899.8,-183.4285866873605,820.3214276177542,1002,-183.4285866873605,820.3214276177542,1102,30.321413312639507,624.0714276177542,1207.5,30.321413312639507,625.3214276177542,1308,27.821413312639507,629.0714276177542,1409.4,831.5714133126395,112.82142761775425,1537.6,867.8214133126395,76.57142761775425,1644.9,867.8214133126395,76.57142761775425,1749.2,867.8214133126395,76.57142761775425,1876.9,769.0714133126395,84.07142761775425,1980.1,745.3214133126395,74.07142761775425,2082.4,745.3214133126395,74.07142761775425,2186.6,745.3214133126395,74.07142761775425,2315.3,745.3214133126395,74.07142761775425,2416,745.3214133126395,74.07142761775425,2546.9,745.3214133126395,74.07142761775425,2653,1094.0714133126396,105.32142761775425,2756.8,1134.0714133126396,136.57142761775424,2857.7,1135.3214133126396,136.57142761775424,2965.8,1135.3214133126396,136.57142761775424,3074.1,1135.3214133126396,136.57142761775424,3184.9,1135.3214133126396,136.57142761775424,3299.4,1135.3214133126396,136.57142761775424,3414.1,1135.3214133126396,136.57142761775424,3525,1135.3214133126396,136.57142761775424,3626.7,1135.3214133126396,136.57142761775424,3729,1135.3214133126396,136.57142761775424,3829,1135.3214133126396,136.57142761775424,3938.5,1135.3214133126396,136.57142761775424,4043.1,1135.3214133126396,136.57142761775424,4144.1,1135.3214133126396,136.57142761775424,4245.8,1135.3214133126396,136.57142761775424,4349.6,1135.3214133126396,136.57142761775424,4450,1135.3214133126396,136.57142761775424,4557.5,1135.3214133126396,136.57142761775424,4658.5,1135.3214133126396,136.57142761775424,4772.1,1135.3214133126396,136.57142761775424,4880.8]","[1395.6,1395.6,1000,0,395.6,""oops"",""up"",""up"",""good_move"",4144,2747.5,2329.1,1396.5,418.4,""smooth"",""up"",""up"",""good_move"",7760.3,3603.6,3275.1,4156.7,328.5,""smooth"",""up"",""up"",""good_move"",18845.3,11084.4,2557.4,15916.7,371.2,""smooth"",""right"",""right"",""good_move"",21438,2592.1,2171.1,18846,420.9,""smooth"",""right"",""right"",""good_move"",24564.8,3125.5,2761,21439.3,364.5,""smooth"",""right"",""right"",""good_move""]","",""
"4759","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","25","278808","0.0-5.0-1.3","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:39:20.698Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3008","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","26","281818","0.0-5.0-2.3","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:39:23.708Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2451","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","27","284271","0.0-5.0-3.3","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:39:26.161Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2121","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","26","html-slider-response","28","286395","0.0-5.0-4.3","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:39:28.284Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","29","343045","0.0-5.0-0.4","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:24.935Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","287641.2","7873.2","12902.6","53639.4","1","4","4","6","2","-4","-4","13","17","0.09848484848484848","2369.7","3000","-1885","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[420.3214133126395,415.32142761775424,0.3,420.3214133126395,415.32142761775424,102.4,420.3214133126395,415.32142761775424,208.2,431.5714133126395,417.82142761775424,312.5,1165.3214133126396,551.5714276177542,428.6,1247.8214133126396,539.0714276177542,539.4,1249.0714133126396,536.5714276177542,677.3,1249.0714133126396,536.5714276177542,780.4,1249.0714133126396,536.5714276177542,905.9,1249.0714133126396,536.5714276177542,1017.5,1249.0714133126396,536.5714276177542,1121.8,1195.3214133126396,516.5714276177542,1234.2,810.3214133126395,492.82142761775424,1338.1,541.5714133126395,652.8214276177542,1438.8,496.5714133126395,671.5714276177542,1541.9,496.5714133126395,671.5714276177542,1674.7,496.5714133126395,671.5714276177542,1803.1,186.5714133126395,756.5714276177542,1922.1,169.0714133126395,755.3214276177542,2059.6,157.8214133126395,754.0714276177542,2161.8,85.3214133126395,747.8214276177542,2266.3,82.8214133126395,746.5714276177542,2378.6,82.8214133126395,746.5714276177542,2482.5,82.8214133126395,746.5714276177542,2594,82.8214133126395,746.5714276177542,2719.7,82.8214133126395,746.5714276177542,2837.8,-413.4285866873605,701.5714276177542,2945.7,-413.4285866873605,701.5714276177542,3055.3,-413.4285866873605,701.5714276177542,3166.4,-413.4285866873605,701.5714276177542,3291.8,-413.4285866873605,701.5714276177542,3391.9,-413.4285866873605,701.5714276177542,3498.4,-413.4285866873605,701.5714276177542,3608.7,-413.4285866873605,701.5714276177542,3710.1,-413.4285866873605,701.5714276177542,3815.8,-413.4285866873605,701.5714276177542,3934.6,-413.4285866873605,701.5714276177542,4038.9,-413.4285866873605,701.5714276177542,4162.4,-413.4285866873605,701.5714276177542,4270.6,-413.4285866873605,701.5714276177542,4375.1,-413.4285866873605,701.5714276177542,4497.4,-413.4285866873605,701.5714276177542,4597.8,-413.4285866873605,701.5714276177542,4703.9,-413.4285866873605,701.5714276177542,4806.4,-413.4285866873605,701.5714276177542,4910.8]","[4361,4361,1939.4,2015.7,405.9,""smooth"",""down"",""down"",""good_move"",7887,3513.9,3110.9,4373.1,403,""smooth"",""down"",""down"",""good_move"",10647.6,2759.9,2390.5,7887.7,369.4,""smooth"",""down"",""down"",""good_move"",13560.1,2900.1,2458,10660,442.1,""oops"",""left"",""right"",""bad_move"",20725.3,7163.7,3199,17012.1,514.2,""oops"",""left"",""up"",""bad_move"",24464.2,3727.1,1916.2,20737.1,1810.9,""smooth"",""left"",""left"",""good_move"",27451.5,2974.3,2590.2,24477.2,384.1,""smooth"",""left"",""left"",""good_move"",37048.4,9596.4,2175.1,34433.5,439.8,""oops"",""left"",""down"",""good_move""]","",""
"4621","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","30","347668","0.0-5.0-1.4","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:29.557Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2609","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","31","350280","0.0-5.0-2.4","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:32.169Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2220","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","32","352502","0.0-5.0-3.4","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:34.391Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2928","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","14","html-slider-response","33","355432","0.0-5.0-4.4","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:37.321Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","34","377377","0.0-5.0-0.5","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:40:59.267Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","356678.9","2877.1","7882.7","18922.5","1","4","8","6","1","1","1","14","13","0.10606060606060606","1375.8","3000","2205","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[414.0714133126395,421.57142761775424,1.4,414.0714133126395,421.57142761775424,111.5,414.0714133126395,421.57142761775424,217.9,414.0714133126395,421.57142761775424,329,414.0714133126395,421.57142761775424,433.5,414.0714133126395,421.57142761775424,534.6,414.0714133126395,421.57142761775424,643.3,414.0714133126395,421.57142761775424,743.3,414.0714133126395,421.57142761775424,847.4,157.8214133126395,619.0714276177542,956.8,81.5714133126395,694.0714276177542,1058.4,45.32141331263951,750.3214276177542,1167.7,41.57141331263951,757.8214276177542,1275.6,42.82141331263951,757.8214276177542,1392.1,42.82141331263951,757.8214276177542,1501.3,42.82141331263951,757.8214276177542,1628.6,42.82141331263951,757.8214276177542,1746.4,-305.9285866873605,727.8214276177542,1854.4,-439.6785866873605,701.5714276177542,1961.2,-439.6785866873605,701.5714276177542,2076.5,-439.6785866873605,701.5714276177542,2176.5,-439.6785866873605,701.5714276177542,2278.1,-439.6785866873605,701.5714276177542,2389.4,-439.6785866873605,701.5714276177542,2494,-439.6785866873605,701.5714276177542,2604.2,-439.6785866873605,701.5714276177542,2707.9,-439.6785866873605,701.5714276177542,2808.4,-439.6785866873605,701.5714276177542,2915.5,-439.6785866873605,701.5714276177542,3025.4,-439.6785866873605,701.5714276177542,3126.5,-439.6785866873605,701.5714276177542,3227.3,-439.6785866873605,701.5714276177542,3329,-439.6785866873605,701.5714276177542,3443.8,-439.6785866873605,701.5714276177542,3544.2,-439.6785866873605,701.5714276177542,3663.4,-439.6785866873605,701.5714276177542,3773.4,-439.6785866873605,701.5714276177542,3892.8,-439.6785866873605,701.5714276177542,3996.3,-439.6785866873605,701.5714276177542,4099.8,-439.6785866873605,701.5714276177542,4207.6,-439.6785866873605,701.5714276177542,4319.8,-439.6785866873605,701.5714276177542,4424.2,-439.6785866873605,701.5714276177542,4525.5,-439.6785866873605,701.5714276177542,4627.7,-439.6785866873605,701.5714276177542,4736.7,-439.6785866873605,701.5714276177542,4841,-439.6785866873605,701.5714276177542,4942.4]","[1422.2,1422.2,1000,0,422.2,""smooth"",""down"",""down"",""good_move"",4565.8,3142.4,2751.1,1423.4,391.3,""oops"",""down"",""down"",""good_move"",7748.4,3181.1,2762.4,4567.3,418.7,""smooth"",""left"",""left"",""good_move"",10818.3,3056.3,2624.3,7762,432,""smooth"",""left"",""left"",""good_move""]","",""
"3428","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","1","html-slider-response","35","380807","0.0-5.0-1.5","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:41:02.696Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2940","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","36","383750","0.0-5.0-2.5","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:41:05.639Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2816","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","37","386569","0.0-5.0-3.5","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:41:08.458Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5997","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","21","html-slider-response","38","392568","0.0-5.0-4.5","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:41:14.457Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","39","429588","0.0-5.0-0.6","76","1","2025-07-16 08:34:41","1f75c3e559b7213887762d5229550c2b","212.69.57.202","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en;q=0.9","5d9a55cb01556d0013fa8369","68764874ac79eee8c1d4cb03","68776416a50fdf4f1e8beb11","2","0","5d9a55cb01556d0013fa8369","2","0","2025-07-16T08:41:51.477Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","393814.5","1434.6","6452.6","34005.4","1","4","8","6","1","1","1","15","14","0.11363636363636363","1697.1","3000","440","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[412.8214133126395,424.07142761775424,0.5,412.8214133126395,424.07142761775424,104.2,412.8214133126395,424.07142761775424,205,355.3214133126395,431.57142761775424,315.8,151.5714133126395,516.5714276177542,416,-242.1785866873605,745.3214276177542,517.8,-248.4285866873605,742.8214276177542,630.4,-248.4285866873605,742.8214276177542,732.9,-248.4285866873605,742.8214276177542,836.2,72.8214133126395,514.0714276177542,973.6,780.3214133126395,75.32142761775425,1085.2,805.3214133126395,67.82142761775425,1190.1,807.8214133126395,67.82142761775425,1294,809.0714133126395,69.07142761775425,1407.8,809.0714133126395,71.57142761775425,1508.8,810.3214133126395,74.07142761775425,1614,810.3214133126395,74.07142761775425,1722.1,810.3214133126395,74.07142761775425,1875.3,837.8214133126395,86.57142761775425,1977.2,867.8214133126395,91.57142761775425,2082,867.8214133126395,91.57142761775425,2200.7,867.8214133126395,91.57142761775425,2306.6,867.8214133126395,91.57142761775425,2412.6,867.8214133126395,91.57142761775425,2520.7,867.8214133126395,91.57142761775425,2632.6,867.8214133126395,91.57142761775425,2736.9,867.8214133126395,91.57142761775425,2847.1,867.8214133126395,91.57142761775425,2948.1,867.8214133126395,91.57142761775425,3057.2,867.8214133126395,91.57142761775425,3164.8,867.8214133126395,91.57142761775425,3264.9,867.8214133126395,91.57142761775425,3368.1,867.8214133126395,91.57142761775425,3468.2,867.8214133126395,91.57142761775425,3569.5,867.8214133126395,91.57142761775425,3678,867.8214133126395,91.57142761775425,3779.6,867.8214133126395,91.57142761775425,3881.9,867.8214133126395,91.57142761775425,3989.1,867.8214133126395,91.57142761775425,4089.8,867.8214133126395,91.57142761775425,4192.8,867.8214133126395,91.57142761775425,4299.2,867.8214133126395,91.57142761775425,4400.9,867.8214133126395,91.57142761775425,4503.9,867.8214133126395,91.57142761775425,4606.6,867.8214133126395,91.57142761775425,4710.2,867.8214133126395,91.57142761775425,4810.8,867.8214133126395,91.57142761775425,4914.3]","[1427.6,1427.6,1000,0,427.6,""smooth"",""up"",""up"",""good_move"",5080.6,3641.7,2708.4,1438.9,933.3,""smooth"",""up"",""up"",""good_move"",7833.9,2752.7,2407.7,5081.2,345,""oops"",""right"",""down"",""bad_move"",13865.2,6030.6,2193.3,11156.6,515.4,""oops"",""right"",""left"",""bad_move"",18016.9,4151.2,2877.9,13865.7,1273.3,""oops"",""up"",""up"",""good_move"",21582.1,3550.9,3141.4,18031.4,409.4,""oops"",""right"",""right"",""good_move"",24611.1,3027.4,2669.5,21583.8,357.8,""smooth"",""right"",""right"",""good_move"",27374.9,2763.3,1946.3,24611.6,817,""smooth"",""right"",""right"",""good_move""]","",""
